Time [s],DVL X [m/s],DVL Y [m/s],DVL Z [m/s]
171.42857142857142,2.03829228610378,-0.11111902076131405,0.007709837927750958
172.43107769423557,2.0227405548862443,-0.08594610173124824,-0.0035103694519401808
173.43358395989975,2.0295290535721717,-0.05253625416310553,-0.02096514819773456
174.4360902255639,2.0527293709802406,-0.06095901706482112,-0.04359457548316014
175.43859649122805,2.0553307668876943,-0.09643591484125784,-0.044619801552342755
176.44110275689223,2.0587763471738976,-0.1340698039573395,-0.019004438906270345
177.4436090225564,2.040703473882283,-0.1263070637257758,0.015901906921995456
178.44611528822054,2.019118698550392,-0.07656665511106091,0.01801991393638296
179.4486215538847,2.0324839899851765,-0.052500242657454406,-0.011754242163768079
180.45112781954887,2.049889488214155,-0.062443613156988875,-0.041534443128671134
181.45363408521303,2.058939744733083,-0.09277162203098764,-0.045659418362567115
182.45614035087718,2.0558622053641296,-0.1283106920674786,-0.017969993280526307
183.45864661654133,2.055127534297936,-0.11599154653677342,0.019944717608755335
184.4611528822055,2.048058794003764,-0.06897261209577064,0.02508170774756475
185.46365914786966,2.039845071074223,-0.06256079173586386,-0.02202637029971939
186.46616541353382,2.0371216173006657,-0.08578823376593125,-0.05070301526183359
187.468671679198,2.0388489024219165,-0.10605572814494399,-0.04045697682219275
188.47117794486215,2.0509311275163236,-0.08344485275779216,-0.03128561896226919
189.4736842105263,2.064872200907196,-0.0999469272984534,-0.039531818909200225
190.47619047619045,2.051365853815903,-0.11822261551162994,-0.028203829079390147
191.47869674185463,2.0467994154816775,-0.0936345512000048,-0.007698103041351685
192.4812030075188,2.0487554227955673,-0.06969399372616022,0.009709164240722207
193.48370927318294,2.04764841351817,-0.041448925942186014,-0.004641402240725726
194.48621553884712,2.044111420483005,-0.055264208821809595,-0.02511946494756323
195.48872180451127,2.057555946254073,-0.08843807419964501,-0.025161222394068924
196.49122807017542,2.0543863038599963,-0.11672943540146322,0.007650626204294462
197.49373433583958,2.0469749535651176,-0.0950721782215071,0.03329191681627107
198.49624060150376,2.050777482189245,-0.05009932589751883,0.031215387281824603
199.4987468671679,2.008029560296808,-0.060034622627151604,0.007810212239277895
200.50125313283206,1.9827841365846923,-0.5515974141560479,0.211959913593247
201.50375939849624,1.7856114142789616,-0.8807878868994026,0.11236826503497833
202.5062656641604,1.6739131181594538,-0.7429808240711088,0.14144367451855117
203.50877192982455,1.563465034845434,-0.7443188342760412,0.0578342021966254
204.5112781954887,1.4559875149738268,-0.688375074863054,-0.017603916854621465
205.51378446115288,1.3797924040948593,-0.6081158759797918,0.01852614372875959
206.51629072681703,1.3856293246134141,-0.5391980929879395,0.055374738496376426
207.51879699248119,1.3942519412898748,-0.5405475801854488,0.03279940549873097
208.52130325814534,1.4407602095613725,-0.3842075683701221,-0.012505706408976917
209.52380952380952,1.5908575557410365,-0.08821508622715298,-0.008028123727875223
210.52631578947367,1.723531033798872,0.0785803207520972,-0.03624107695265048
211.52882205513782,1.8610907816526885,0.15631608901621338,-0.014238015875106778
212.531328320802,1.9984335150948889,0.18839593278622502,-0.0014438507864316331
213.53383458646616,2.112542952265564,0.2100435371582706,-0.03672053915911118
214.5363408521303,2.178821813648005,0.2311175722933095,-0.07181558751317806
215.53884711779446,2.2426130157701722,0.24348465694568755,-0.02697332149093338
216.54135338345864,2.356017564733782,0.22746120964074806,0.015641398264405144
217.5438596491228,2.4565588901968844,0.22502844182472015,-0.044170753543365554
218.54636591478695,2.456737709761988,0.24167703160736503,-0.13845060679851412
219.54887218045113,2.4754485667163775,0.2810507769446969,-0.04630720239459985
220.55137844611528,2.5638304274381545,0.2538700684625207,0.048666330775243835
221.55388471177943,2.6361609050774018,0.24892720633713047,-0.00898967594988131
222.55639097744358,2.632357714181217,0.25104628954159136,-0.053040213499152486
223.55889724310777,2.6352776310473445,0.26123534999564296,-0.015138716661183329
224.56140350877192,2.669503978064897,0.25947975887156904,0.020598864547387147
225.56390977443607,2.7080320935042095,0.24617092595225293,0.008159994179837884
226.56641604010025,2.7312290431739012,0.237746982205531,-0.022667478742441845
227.5689223057644,2.7165964359109087,0.2448151698800712,-0.0328612492266406
228.57142857142856,2.7317466989373465,0.26312137787102785,0.00396689414526457
229.5739348370927,2.7328990461169784,0.24938322149275308,0.07364976103020024
230.5764411027569,2.773580539644825,0.22957130883898516,0.03763535565758302
231.57894736842104,2.7454824953210135,0.25095662691263654,-0.04526999788527247
232.5814536340852,2.7133876006107003,0.2665129831069286,-0.04720211343311566
233.58395989974937,2.7420384706636867,0.2531012268392194,0.01110482101744887
234.58646616541353,2.7517887043511697,0.2307575189392639,0.028494198502595883
235.58897243107768,2.7406301133607913,0.2443852466405993,-0.006308631422680378
236.59147869674183,2.7171726843128847,0.25859158565462775,-0.03081813587056564
237.593984962406,2.701229999165867,0.2685526714282005,0.003056569833168402
238.59649122807016,2.728974383598541,0.25729486558052095,0.021400056141609076
239.59899749373432,2.7385383388365057,0.2436388099732112,0.01829363964405508
240.6015037593985,2.71003948252009,0.24691031980797917,-0.036936103213007956
241.60401002506265,2.7034118183033984,0.2489997451565608,-0.05638179882266635
242.6065162907268,2.6961288466456446,0.2605134133018752,-0.028689233869742287
243.60902255639095,2.73429661615748,0.240694036732956,0.04187861073324056
244.61152882205513,2.725491195084687,0.23768153602905054,0.0009233589303303622
245.6140350877193,2.7063556442746566,0.2490372406792309,-0.039996799929266164
246.61654135338344,2.7079060088910567,0.2534131042264168,-3.95479119836898e-05
247.6190476190476,2.70933456339941,0.2548789130679459,0.0020046796821844752
248.62155388471177,2.716630000580594,0.23611451926164936,-0.04310609545433494
249.62406015037593,2.6781116181824465,0.23202079972713013,-0.08189992061766145
250.62656641604008,2.6284903410665823,0.2669830627982958,0.1283483663297788
251.62907268170426,2.364664836648711,0.1820942823540332,0.8087607170115853
252.6315789473684,2.261743319170876,0.20824365920712132,0.1256471180287698
253.63408521303256,2.190466329119906,0.22042642590498052,0.09926858962289722
254.63659147869672,2.1557690066081165,0.2069625144197838,0.08198303487242167
255.6390977443609,2.1495853369451257,0.23151915167961604,0.06457860058147084
256.64160401002505,2.1482868377362703,0.26119856850409556,0.014366112017734144
257.64411027568923,2.1224961914301024,0.2891429845756523,-0.008087290052550641
258.64661654135335,2.1082671313817736,0.27738606057605464,0.029881854014820037
259.64912280701753,2.120971220456561,0.2536315070823985,0.05648153301846398
260.6516290726817,2.1112506507799846,0.07960260482868683,0.006356932875112709
261.65413533834584,1.991063508739491,-0.10515272954831509,0.020180525873334812
262.65664160401,1.9172400663926539,-0.21761109986937222,0.07069787492091628
263.65914786967414,1.852020689364443,-0.11628290073422907,-0.1872962846371653
264.6616541353383,1.8394151785594257,0.04370991594132595,-0.14630770769715903
265.6641604010025,1.7419681850419733,0.14181981351344952,-0.11830034258015812
266.66666666666663,1.714168427410438,0.38135357529748587,-0.0055464359772538175
267.6691729323308,1.6315505980995055,0.29344084868249504,0.08598575105587383
268.671679197995,1.401172427756954,-0.016598379326206204,-0.12107455020534538
269.6741854636591,1.2584187727952107,0.5171447166267455,-0.35431794401023237
270.6766917293233,1.5724444571606715,0.271864651922036,0.6467666315008768
271.6791979949875,1.1897360302874385,0.08163106513751525,0.018033704400417475
272.6817042606516,1.1113667837186585,0.31760561832912904,-0.2194811140704728
273.6842105263158,1.1012944994483687,0.35306826995044116,0.10232560191843242
274.68671679197996,1.0416960699180082,0.3748674098957078,0.31774613453582556
275.6892230576441,1.1529573450279342,0.18123469498730949,0.19030677240969016
276.69172932330827,1.1077312149320016,0.0009138728995530515,-0.08206473955722147
277.6942355889724,0.996045228780022,0.4488542092095388,-0.22216248563029956
278.69674185463657,0.9059444034961569,0.5377702332075192,0.38175876783372364
279.69924812030075,0.9151446075899232,0.08419263993409767,0.23017667082050863
280.7017543859649,0.9638438088122404,0.19701763078755818,-0.14203727579114747
281.70426065162906,0.9741376457500188,0.46462278094222453,0.16734070174086257
282.70676691729324,0.7537110908231628,0.12497130357366791,0.01864327758887987
283.70927318295736,0.8458791460103883,0.36160287604853797,0.03565259847699532
284.71177944862154,0.9676131652333101,0.3174191697587727,0.07927351309754195
285.7142857142857,0.8000070760633138,0.2740626866530559,-0.11069867371895731
286.71679197994985,0.8191614810990665,0.37942409018323203,0.1146601590231336
287.719298245614,0.7304097835929914,0.1529266846074711,-0.11552732013513728
288.72180451127815,0.7991428044782817,0.4371318166320708,-0.014406837561812316
289.72431077694233,0.7671965869961425,0.3201173428090154,0.17328870642764246
290.7268170426065,0.6965786273205195,0.20539264326321646,-0.27528899843003124
291.72932330827064,0.9134460670151086,0.48925435703066184,0.09685354708085593
292.7318295739348,0.6037675738967097,0.08909761957767953,-0.08121493648628998
293.734335839599,0.707257978624757,0.3635641460220278,-0.016090230231299265
294.7368421052631,0.6908100798569108,0.07999021504623788,-0.08871397194887111
295.7393483709273,0.5734866103322324,0.5155996198657972,-0.030998694244946716
296.7418546365915,0.7416092982328218,0.19373848091644827,0.28922627548306934
297.7443609022556,0.6920421173827542,0.06403666797792396,-0.19837208979006885
298.7468671679198,0.73575676121169,0.36678233630822465,-0.13917951874311316
299.74937343358397,0.5279488435014431,0.3361071959145691,0.19776033163638818
300.7518796992481,0.4931411504019181,0.21239835645256386,-0.1986866959600526
301.7543859649123,0.9041214946971373,0.34636937371570337,0.05081105671411995
302.7568922305764,0.6621704470644266,0.08478917048536673,0.20859592591395637
303.7593984962406,0.48359057621481943,0.091931210156851,-0.42305767419267526
304.76190476190476,0.7797201526389559,0.400697938864771,0.09533409326787307
305.7644110275689,0.47624900964609507,0.3318508014911512,0.11802099627521459
306.76691729323306,0.6490326952536581,-0.01323789459294541,0.06416998500481426
307.76942355889724,0.7212201319503452,0.1774501588765655,-0.17699571801941497
308.77192982456137,0.5562096714377254,0.2559481295273717,-0.05956046396375122
309.77443609022555,0.6089069976962288,0.290651915690302,-0.004426305358015182
310.77694235588973,0.669508950009105,0.03266489031535326,0.06510530893399882
311.77944862155385,0.6409463111018515,0.18379602368832804,0.0795213055368683
312.78195488721803,0.5158052090931633,0.20180793360234917,-0.184427249354611
313.7844611528822,0.6299241719720943,0.3148386018743671,0.07132738758755312
314.78696741854634,0.5988375892512642,0.0557293361400511,0.03769554411496634
315.7894736842105,0.6647047793966769,0.1956330247542106,-0.11837196278989937
316.79197994987464,0.5367031315283184,0.21370083089715278,0.011240077426917587
317.7944862155388,0.5454649790030394,0.30365696101655687,-0.07080790689183677
318.796992481203,0.679080224271599,-0.18602897344357516,0.3644004964332023
319.79949874686713,0.569439774553831,0.21764086024939802,-0.3281219450905167
320.8020050125313,0.7300829218446464,0.09932797599153635,-0.0027817802229013217
321.8045112781955,0.6174971194588253,0.3009087441887613,-0.004461494233537344
322.8070175438596,0.5551321905356174,0.17763335391681964,-0.2122433047480858
323.8095238095238,0.7134475775098685,0.43117176933920964,0.4829856958080594
324.812030075188,0.5037970657918314,-0.40782976256061015,-0.11555252336187846
325.8145363408521,0.6880492057183168,0.28355124371703294,-0.3777816907804255
326.8170426065163,0.6905233133577867,0.2495979316081034,-0.022146296492649462
327.8195488721804,0.6259135368159978,0.3575645568787873,0.10003016828219909
328.8220551378446,0.6142203991048956,-0.18319818116062322,0.2805998725727832
329.82456140350877,0.5156130650612641,0.05751211363562538,-0.5021027620649895
330.8270676691729,0.6676570897573979,0.07400174840925072,0.27622862488354794
331.8295739348371,0.5793547384657708,0.09820681830103581,-0.1928430803203621
332.83208020050125,0.6566863378711258,0.03542518631166972,0.1256243800270986
333.8345864661654,0.6528316221916083,-0.01100919235259852,0.10925336985382478
334.83709273182956,0.4462142151525571,-0.023001574305849235,-0.32759286327580445
335.83959899749374,0.785986966690651,0.07760511759972569,0.3383015891549463
336.84210526315786,0.3871669705331463,-0.13162235447096274,0.004723707728678442
337.84461152882204,0.6526494433461688,-0.03867037548099036,-0.41138818533727384
338.8471177944862,0.8300878354088372,0.10786433061323122,0.40065343958542354
339.84962406015035,0.33331188678556417,-0.10113867712468122,-0.15086743583993442
340.8521303258145,0.6027887477257493,-0.22190119637192265,-0.3783572366242415
341.85463659147865,0.7120895648871669,0.12092201496115966,0.2883533573977217
342.85714285714283,0.4369567418514209,-0.048401847603194784,0.0168124047116334
343.859649122807,0.7233733996661686,-0.4341845711829659,-0.019010250684130862
344.86215538847114,0.610415538089509,0.05876883776754949,0.03560201872572015
345.8646616541353,0.3747918266251756,-0.07601471567711528,-0.2186752378105295
346.8671679197995,0.7165689552091706,-0.1697247516357536,-0.02213113993040987
347.8696741854636,0.4654467349403931,-0.030596859973737556,0.32519629084919605
348.8721804511278,0.39351722701250297,-0.288948382225045,-0.5415396027872009
349.874686716792,0.8427114207170416,-0.05942247244348234,0.3319855695730895
350.8771929824561,0.5220125240907826,-0.14596567508899796,-0.03370251228296062
351.8796992481203,0.4643943630375216,-0.169841992051517,-0.011955481585741348
352.88220551378447,0.5114571648375964,-0.3598579282464991,0.14165543508254552
353.8847117794486,0.40336103900469883,-0.2561649618188392,-0.3253250688609816
354.8872180451128,0.6572131612753401,-0.06752692934710441,-0.06190609879829973
355.8897243107769,0.6487919042631117,-0.15600876774040587,0.11443287624090046
356.8922305764411,0.42850972764211726,-0.4760603217142625,0.26396373912223503
357.89473684210526,0.33210831206738733,-0.14900601578284914,-0.23694156094546207
358.8972431077694,0.5565130958475795,-0.3173293215387287,-0.07478263246177402
359.89974937343356,0.5455455407191325,-0.09787828156282519,-0.17216631122777076
360.90225563909775,0.6827097171003311,-0.10411784477967856,0.2393307470138773
361.90476190476187,0.4333422099700625,-0.5310955176522405,0.21783906255297925
362.90726817042605,0.25980310096805914,-0.36079123197468616,-0.28683378899210704
363.90977443609023,0.6569636753441774,-0.12334913859215359,-0.11416043006157481
364.91228070175436,0.5931950820426448,-0.28205182282486985,0.15362404302578417
365.91478696741854,0.389588455370029,-0.3446833098676171,-0.030074040368714666
366.91729323308266,0.3345566615738665,-0.3134255219176167,0.08286496840172503
367.91979949874684,0.48669214554758183,-0.2957399357794382,-0.26310835866704263
368.922305764411,0.6005992447850511,-0.4000469205094357,0.3965337629578892
369.92481203007515,0.30420588555935185,-0.33563304267533156,-0.34850358534102566
370.9273182957393,0.48810809259405835,-0.2506737959097293,0.25343080321538947
371.9298245614035,0.34953109147060496,-0.41331111225209355,-0.10779887891024108
372.93233082706763,0.40224357427965995,-0.45616769074506075,-0.10388616208158888
373.9348370927318,0.41342717246877864,-0.30596390636290316,0.07129125761005582
374.937343358396,0.35194957583494335,-0.20673237610442702,-0.15603323448810894
375.9398496240601,0.5891998914358154,-0.4350723861031567,-0.04617691554801978
376.9423558897243,0.3731967725627496,-0.34985532770146,0.41070136517505196
377.9448621553885,0.08200857150985137,-0.20776547976576198,-0.05354862817679199
378.9473684210526,0.2645771727195403,-0.6514232833083525,-0.5194318449050851
379.9498746867168,0.6342332490988789,-0.09816683533715079,0.2784613378951702
380.9523809523809,0.3985851210463605,-0.43953405283528274,-0.06083054900006193
381.9548872180451,0.2057328472430913,-0.45993410540393276,0.05059447444667186
382.95739348370927,0.2192120232824843,-0.40394278391703525,0.15097018349248603
383.9598997493734,0.21314571873177496,-0.3207519357216763,-0.23234917406806654
384.9624060150376,0.39260501191585156,-0.5236609885254442,0.008909273713869941
385.96491228070175,0.2824505979226011,-0.4822335667513759,-0.049106692674332576
