Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
16.040100250626566,0.6096736790538656,0.5734599671952768,-10.695365,-2.054071,-0.04636,-0.012506,0.005131268000863328,-0.0012391837689158525,-3.0821817854782467
17.042606516290725,0.6096736691054889,0.5734596479745566,-10.670823,-2.048343,-0.012966,-0.029425,0.006021385919380437,0.0008726646259973325,-3.0904543668800195
18.045112781954884,0.6096736666620279,0.5734593282302376,-10.64589,-2.058441,0.015492,-0.015133,0.0014835298641951802,0.0006283185307180972,-3.0957953361905095
19.047619047619047,0.6096736671856267,0.573459007787787,-10.641478,-2.072165,0.011737,0.005893,0.0010646508437165412,-8.726646259971105e-05,-3.0972265236304377
20.050125313283207,0.6096736684073571,0.5734586849018753,-10.643428,-2.074774,-0.001351,-0.007459,0.005951572749300665,0.001745329251994443,-3.0989019175393047
21.052631578947366,0.6096736677092255,0.5734583607942332,-10.627099,-2.060368,0.011883,-0.022745,0.0005235987755982988,0.002199114857512896,-3.103335018932785
22.05513784461153,0.6096736694545547,0.5734580389555192,-10.607635,-2.046289,0.036651,-0.012083,0.00022689280275926284,-0.00024434609527923534,-3.106825625076896
23.05764411027569,0.6096736764358718,0.5734577207819965,-10.605637,-2.047953,0.039211,0.00544,0.009494591130849153,-0.0037000980142278816,-3.1049233209119778
24.06015037593985,0.6096736834171887,0.5734574022594081,-10.61278,-2.059777,0.022044,0.005267,0.007714355293814936,-0.005253441048502783,-3.100420179455615
25.062656641604008,0.6096736865587814,0.5734570805952269,-10.616152,-2.068026,0.006582,0.000522,0.0028972465583105875,-0.0056374134839416445,-3.097470730099377
26.065162907268167,0.6096736858606496,0.5734567557894531,-10.613294,-2.06725,-0.000781,-0.0053,0.0039269908169872435,-0.005009094953223769,-3.09638869577631
27.06766917293233,0.6096736844643862,0.5734564334271403,-10.604094,-2.054837,0.00821,-0.009601,0.0005585053606381855,-0.005131268000863276,-3.097941846824368
28.07017543859649,0.6096736856861168,0.5734561140318871,-10.601252,-2.045635,0.025095,0.007989,0.004991641660703782,-0.00773180858633471,-3.0994779634589253
29.07268170426065,0.6096736890022423,0.5734557956838316,-10.623626,-2.051024,0.020472,0.035258,0.0007853981633974481,-0.010506882097005787,-3.097610286626366
30.075187969924812,0.6096736921438349,0.5734554766376444,-10.660575,-2.06526,-0.00584,0.029058,0.00640535835481919,-0.010646508437165414,-3.0947130226147634
31.07769423558897,0.609673691969302,0.5734551541007986,-10.670613,-2.06738,-0.008726,-0.009756,0.005393067388662479,-0.008726646259971549,-3.094835265475573
32.08020050125313,0.609673689700374,0.5734548306912882,-10.644892,-2.061369,0.021668,-0.030851,-0.003560471674068432,-0.00715584993317675,-3.0965282348500076
33.08270676691729,0.6096736954599605,0.5734545100743046,-10.625714,-2.054662,0.044062,-0.000251,0.0003141592653589792,-0.007784168463894625,-3.0957079824614477
34.08521303258145,0.6096737040120739,0.5734541913771831,-10.650726,-2.055766,0.015878,0.042922,0.005166174585903215,-0.008918632477690869,-3.0911702311260174
35.08771929824561,0.6096737048847386,0.5734538716328642,-10.696466,-2.055946,-0.032299,0.03852,0.00720820981073658,-0.008569566627292025,-3.0868069079960314
36.09022556390977,0.609673694761829,0.5734535520630781,-10.715149,-2.047113,-0.044898,-0.001643,0.004939281783143952,-0.0071034900556168346,-3.0876620495163385
37.092731829573935,0.6096736830681229,0.5734532337150225,-10.699828,-2.044012,-0.020569,-0.020042,0.0042935099599060505,-0.00813323431429347,-3.091780886924705
38.095238095238095,0.6096736773085364,0.5734529143197694,-10.684242,-2.060527,0.006975,-0.007383,-0.0013264502315156906,-0.00989601685880781,-3.095306382200564
39.097744360902254,0.6096736802755961,0.5734525926555883,-10.686674,-2.073503,0.021686,0.010022,0.004799655442984408,-0.009564404300928864,-3.0975929729601868
40.100250626566414,0.6096736846389191,0.5734522680243475,-10.702311,-2.066881,0.016423,0.018017,-0.0038222710618675813,-0.007592182246175305,-3.0983956498831784
41.10275689223057,0.609673687605979,0.5734519461856333,-10.722018,-2.05228,0.002631,0.019557,0.006335545184739417,-0.007644542123734999,-3.0986225426859377
42.10526315789473,0.6096736855115839,0.5734516269649131,-10.743366,-2.048277,-0.007338,0.022367,0.008569566627292156,-0.01008800307652713,-3.0990414566130013
43.10776942355889,0.6096736801010632,0.5734513082677918,-10.76382,-2.061449,-0.018235,0.015419,0.0002443460952792061,-0.01068141502220521,-3.0997048562616847
44.11027568922306,0.609673673643345,0.5734509866036106,-10.765826,-2.071318,-0.007381,-0.012071,0.0023387411976724015,-0.007190756518216546,-3.1029685696030365
45.11278195488722,0.6096736729452132,0.5734506631941002,-10.743466,-2.065611,0.03622,-0.025535,-0.000296705972839036,-0.003403392041388953,-3.1071571852748976
46.11528822055138,0.6096736813227935,0.5734503417044521,-10.728624,-2.054632,0.072255,0.002658,-0.002705260340591211,-0.0028099800957108734,-3.1080650531919076
47.11779448621554,0.6096736935400984,0.5734500230073306,-10.755054,-2.052482,0.048225,0.043295,0.003560471674068432,-0.0031241393610697,-3.102619416486175
48.1203007518797,0.6096737008704812,0.5734497039611434,-10.80161,-2.056039,-0.012572,0.0382,0.011135200627723819,-0.0025132741228717226,-3.097522932897304
49.122807017543856,0.6096736949363617,0.5734493836932256,-10.812875,-2.053994,-0.0402,-0.01957,0.005445427266222309,-0.0005585053606380619,-3.0975405083628718
50.125313283208015,0.6096736837662546,0.5734490623781103,-10.766129,-2.051409,0.00053,-0.061551,-0.002879793265790644,3.4906585040017646e-05,-3.1013802501705516
51.127819548872175,0.6096736807991949,0.5734487417611267,-10.708363,-2.059804,0.056519,-0.039792,-0.0014835298641951804,-0.001640609496874612,-3.1020958526171616
52.130325814536334,0.6096736910966375,0.5734484211441432,-10.698591,-2.070016,0.057699,0.020769,-0.00022689280275926284,-0.003473205211468766,-3.097453154633809
53.1328320802005,0.6096737005214155,0.5734480977346328,-10.739743,-2.070233,0.003683,0.048071,0.0032637657012293962,-0.004223696789826148,-3.0918855543199473
54.13533834586466,0.6096736984270203,0.5734477741505895,-10.775792,-2.056867,-0.0387,0.014829,0.007609635538695276,-0.002478367537831927,-3.090943059070578
55.13784461152882,0.6096736886531765,0.5734474535336058,-10.765201,-2.042075,-0.027719,-0.02942,0.00043633231299858234,-0.0009948376736366171,-3.0946608372701285
56.14035087719298,0.6096736794029315,0.5734471364072807,-10.729123,-2.046521,0.0083,-0.03414,-0.002408554367752175,-0.001099557428756448,-3.098256093356189
57.14285714285714,0.609673680624662,0.5734468170120276,-10.704268,-2.063398,0.03155,-0.014546,0.004468042885105484,-0.0006632251157578928,-3.0984654281466733
58.1453634085213,0.6096736879550448,0.5734464937770501,-10.700676,-2.070955,0.029522,0.004269,-0.002949606435870417,0.0008901179185172303,-3.097174059033123
59.14786967418546,0.6096736916202363,0.5734461689712764,-10.708206,-2.066229,0.005341,0.004399,-0.0006806784082777885,0.0029146998508304822,-3.0960046535277015
60.150375939849624,0.6096736895258411,0.5734458464344306,-10.703848,-2.056245,-0.010649,-0.015912,0.005497787143782138,0.0054628805587422224,-3.095515978790436
61.152882205513784,0.6096736841153205,0.5734455277373093,-10.679586,-2.047216,-0.001933,-0.028783,0.006457718232379018,0.006510078109938977,-3.0964059919891977
62.15538847117794,0.6096736788793327,0.5734452092147206,-10.653621,-2.04676,0.011847,-0.022014,0.0061959188445798695,0.005724679946541356,-3.0972787264283648
63.1578947368421,0.6096736797519974,0.5734448899940005,-10.636463,-2.053779,0.01265,-0.013287,-0.0003141592653589792,0.004921828490624058,-3.097418265502062
64.16040100250626,0.609673680450129,0.5734445683298194,-10.620701,-2.064225,-0.002032,-0.019932,0.00322885911618951,0.004886921905584263,-3.0960920072567637
65.16290726817043,0.6096736774830693,0.5734442450948418,-10.588116,-2.070699,-0.005275,-0.046967,0.0024609142453120045,0.006510078109938977,-3.0972265236304377
66.16541353383458,0.6096736778321351,0.5734439223834632,-10.53782,-2.057759,0.022993,-0.044041,-0.01007054978400728,0.0054628805587422224,-3.1007344434407287
67.16791979949875,0.609673680450129,0.573443600719282,-10.51357,-2.047009,0.031751,-0.003017,0.0076619954162551055,0.0013962634015955988,-3.1008742443138138
68.1704260651629,0.6096736820209253,0.5734432813240289,-10.525149,-2.053078,0.00346,0.015692,0.007557275661135449,-0.0017104226669544254,-3.0975753974946185
69.17293233082707,0.6096736807991949,0.5734429600089137,-10.528322,-2.062747,-0.010704,-0.015404,-0.00013962634015954634,-0.002303834612632505,-3.0964235849080577
70.17543859649122,0.6096736788793327,0.5734426367739361,-10.497598,-2.061415,0.017943,-0.036088,-0.004468042885105485,-0.0027227136331111623,-3.099338406931936
71.17794486215539,0.6096736801010632,0.5734423156333539,-10.467077,-2.054835,0.032997,-0.017658,0.0005585053606381856,-0.004502949470145401,-3.100856668848246
72.18045112781954,0.6096736835917217,0.5734419976343641,-10.464487,-2.049256,0.01482,0.012015,0.006318091892219473,-0.0076619954162551185,-3.100036416459686
73.1829573934837,0.6096736828935899,0.5734416785881769,-10.482234,-2.055796,-0.00584,0.015959,0.0037699111843077513,-0.00949459113084905,-3.098064351484565
74.18546365914787,0.609673680624662,0.5734413584947919,-10.487952,-2.063639,0.006612,-0.005443,-0.0019896753472735357,-0.009983283321407521,-3.0990590495318617
75.18796992481202,0.6096736816718594,0.5734410349107487,-10.4779,-2.058232,0.044519,-0.006353,-0.005131268000863329,-0.010559241974565703,-3.101205542712427
76.19047619047619,0.609673687431446,0.5734407132465676,-10.487479,-2.046587,0.041162,0.027108,0.004869468613064181,-0.013072516097437425,-3.0988843420737373
77.19298245614034,0.6096736910966375,0.5734403952475778,-10.524179,-2.048141,-0.006144,0.037897,0.008220500776893291,-0.015620696805349166,-3.0949226192046355
78.19548872180451,0.6096736869078473,0.5734400765504565,-10.547212,-2.057008,-0.024148,0.008588,0.002007128639793479,-0.015742869852988672,-3.0946083726728135
79.19799498746866,0.6096736792283985,0.57343975575894,-10.542977,-2.065774,0.008905,-0.008932,-0.0008377580409572781,-0.013561208287995896,-3.09731359810682
80.20050125313283,0.6096736795774644,0.5734394333966271,-10.539304,-2.061873,0.045841,0.00826,-0.003385938748869,-0.011990411961201097,-3.0981338679486723
81.203007518797,0.6096736888277093,0.5734391110343142,-10.564449,-2.047747,0.043126,0.038705,0.002321287905152459,-0.012932889757278021,-3.0963711203107427
82.20551378446115,0.6096736958090264,0.5734387930353245,-10.609174,-2.039852,0.010293,0.043747,0.005864306286700948,-0.01490511181203158,-3.092199800851769
83.20802005012531,0.6096736952854276,0.5734384759089993,-10.643511,-2.046275,-0.01446,0.023879,0.006632251157578452,-0.015725416560468775,-3.0896341144914596
84.21052631578947,0.609673687605979,0.5734381565137464,-10.651873,-2.058323,-0.018029,-0.002406,0.005235987755982988,-0.014852751934471664,-3.089442372619836
85.21303258145363,0.6096736811482608,0.5734378325806372,-10.643209,-2.06342,-0.00235,-0.007502,-0.0034906585039886583,-0.014451326206512904,-3.091623754932148
86.21553884711778,0.609673680624662,0.5734375103928573,-10.643624,-2.058503,0.015477,0.013421,-0.0012740903539558606,-0.015341444125030135,-3.0943638869511942
87.21804511278195,0.6096736834171887,0.5734371885541432,-10.672853,-2.051635,0.011811,0.041744,0.006754424205218057,-0.016999506914424645,-3.093962810289086
88.22055137844612,0.6096736830681229,0.5734368689843572,-10.717286,-2.050295,-0.00813,0.040745,0.002408554367752175,-0.01822123739082082,-3.0924616002395684
89.22305764411027,0.6096736795774644,0.5734365499381698,-10.748582,-2.052675,-0.006795,0.023754,0.0008377580409572786,-0.019250981649497456,-3.093316741759875
90.22556390977444,0.6096736774830693,0.573436229844785,-10.766677,-2.054103,0.012476,0.018752,0.0006806784082777884,-0.018989182261698323,-3.0958478007878245
91.22807017543859,0.609673678181201,0.5734359090532685,-10.789086,-2.051289,0.020252,0.028836,0.0007679448708775048,-0.017680185322702435,-3.0964235849080577
92.23057644110276,0.6096736794029315,0.5734355887853508,-10.823308,-2.05012,0.007639,0.041451,0.003159045946109736,-0.017034413499464662,-3.095550867922183
93.23308270676691,0.6096736802755961,0.573435268517433,-10.86343,-2.053696,-0.005566,0.03699,0.003996803987067015,-0.014974924982111393,-3.0954462005269407
94.23558897243107,0.609673678006668,0.573434946678719,-10.891603,-2.05654,-0.002482,0.021596,-0.0033510321638291125,-0.012880529879718106,-3.097941846824368
95.23809523809523,0.60967367573774,0.5734346239673402,-10.901956,-2.054998,0.015356,0.003257,0.0024434609527920616,-0.010663961729685312,-3.1007344434407287
96.2406015037594,0.6096736774830693,0.5734343036994225,-10.904165,-2.047828,0.031213,0.007635,0.001553343034274953,-0.010035643198967437,-3.1023403208854883
97.24310776942356,0.6096736821954583,0.5734339843041694,-10.920262,-2.049335,0.019566,0.023643,0.004363323129985824,-0.009843656981247895,-3.101572271294856
98.24561403508771,0.6096736827190571,0.5734336645598506,-10.9429,-2.057302,-0.002809,0.01735,0.001815142422074103,-0.00822050077689318,-3.0997048562616847
99.24812030075188,0.6096736814973265,0.5734333432447352,-10.947041,-2.062067,0.006062,-0.007207,-0.0009773843811168243,-0.0054628805587422224,-3.100088619257613
100.25062656641603,0.6096736814973265,0.5734330205333564,-10.936004,-2.05597,0.035709,-0.007233,-0.0031590459461097358,-0.003193952531149513,-3.1016071604266036
101.2531328320802,0.6096736877805119,0.5734327006145046,-10.941515,-2.046799,0.035694,0.020369,-0.0002094395102393196,-0.0028972465583105844,-3.100420179455615
102.25563909774435,0.6096736917947692,0.5734323815683173,-10.967982,-2.047272,0.001352,0.024502,0.011431906600562857,-0.0025481807079117402,-3.097156483567555
103.25814536340852,0.6096736900494399,0.5734320607768009,-10.976338,-2.051906,-0.013487,-0.011865,5.235987755982988e-05,5.2359877559915446e-05,-3.0959870780621337
104.26065162907267,0.6096736863842485,0.5734317403343501,-10.952227,-2.054287,0.006741,-0.028112,-0.002897246558310586,0.0019722220547535585,-3.0980465142196096
105.26315789473684,0.6096736860351826,0.5734314195428336,-10.928663,-2.060729,0.015879,-0.018298,-0.0016755160819145565,0.004485496177625503,-3.0983261334190715
106.265664160401,0.609673687431446,0.5734310970059879,-10.914661,-2.057504,0.00845,-0.011172,-0.0017278759594743863,0.007138396640656852,-3.097767401165631
107.26817042606515,0.6096736891767752,0.5734307751672737,-10.900239,-2.053948,-0.000477,-0.020675,0.005916666164260777,0.008325220532013011,-3.096894684179756
108.27067669172932,0.6096736881295777,0.5734304545502902,-10.871544,-2.050364,0.005424,-0.033824,0.005323254218582705,0.009372418083209544,-3.097261133509505
109.27318295739347,0.6096736870823802,0.5734301339333066,-10.840826,-2.050895,0.006648,-0.024172,-0.003385938748869,0.00923279174305014,-3.0975929729601868
110.27568922305764,0.6096736860351826,0.5734298126181914,-10.823477,-2.057997,-0.008607,-0.013308,0.0009773843811168243,0.009372418083209544,-3.0966329022452492
111.27819548872179,0.6096736820209253,0.5734294918266748,-10.805824,-2.05854,-0.013028,-0.02413,0.0028274333882308145,0.010995574287564258,-3.0976454375575013
112.28070175438596,0.6096736790538656,0.5734291705115595,-10.775275,-2.049382,0.001199,-0.033911,-0.0023387411976724007,0.01117010721276368,-3.1005773114481716
113.28320802005013,0.6096736771340034,0.5734288504181747,-10.746516,-2.045599,0.012532,-0.020048,0.00010471975511965982,0.00930260491312973,-3.1035270226037968
114.28571428571428,0.6096736764358718,0.573428529975724,-10.730725,-2.057602,0.00207,-0.016565,0.003735004599267865,0.00891863247769109,-3.1043824259234922
115.28822055137844,0.6096736748650754,0.5734282074388782,-10.702505,-2.068143,-0.007478,-0.040543,-0.005410520681182421,0.010210176124166859,-3.105638905905295
116.2907268170426,0.6096736724216144,0.5734278838548349,-10.646639,-2.065749,0.016676,-0.065192,-0.005864306286700947,0.011711159280882066,-3.1088155273169726
117.29323308270676,0.609673675912273,0.5734275609689233,-10.587539,-2.051299,0.057156,-0.042779,-0.0018325957145940463,0.010716321607245227,-3.1108573705555886
118.29573934837092,0.6096736872569132,0.5734272403519397,-10.573821,-2.045356,0.053585,0.01217,0.0009948376736367678,0.006894050545377617,-3.107506320938467
119.29824561403508,0.6096736938891643,0.5734269209566866,-10.598404,-2.048039,0.003956,0.024638,0.007819075048934596,0.003473205211468766,-3.101676921236806
120.30075187969925,0.6096736905730387,0.5734266008633018,-10.606564,-2.055917,-0.029213,-0.014211,0.008307767239493008,0.0021642082724731004,-3.100088619257613
121.3032581453634,0.6096736820209253,0.5734262779773902,-10.568131,-2.057947,-0.014327,-0.05148,-0.006108652381980153,0.0019547687622336607,-3.1033874835301
122.30576441102757,0.6096736769594705,0.5734259557896103,-10.514144,-2.054415,0.022611,-0.043539,-0.004660029102824858,-0.0008377580409573149,-3.1068429212897835
123.30827067669172,0.6096736802755961,0.5734256349980937,-10.48867,-2.04913,0.045034,-0.002299,-0.00317649923862968,-0.005759586531581151,-3.105865816161347
124.31077694235589,0.6096736900494399,0.5734253138575114,-10.510427,-2.049598,0.037001,0.04253,0.004712388980384691,-0.011239920382843493,-3.1014851793651816
125.31328320802004,0.6096736942382301,0.573424992542396,-10.558186,-2.053478,-0.003459,0.045306,0.00567232006898157,-0.014625859131712327,-3.096720255974312
126.3157894736842,0.6096736902239729,0.5734246710527479,-10.582824,-2.050782,-0.033357,0.005535,0.0025481807079117216,-0.015271630954950322,-3.0959870780621337
127.31829573934836,0.6096736823699912,0.5734243492140338,-10.570828,-2.051871,-0.012973,-0.017453,-0.0025830872929516074,-0.015254177662430424,-3.099146124008244
128.32080200501252,0.6096736801010632,0.5734240278989184,-10.562186,-2.057943,0.023293,0.012465,-0.003438298626428829,-0.016790067404185427,-3.1013802501705516
129.32330827067668,0.6096736835917217,0.5734237055366056,-10.598619,-2.062589,0.013886,0.05782,-0.0005061454830783556,-0.01939060798965686,-3.1003504011921197
130.32581453634086,0.609673684987985,0.5734233819525624,-10.661705,-2.057316,-0.017871,0.058573,0.0038222710618675813,-0.020315632493213887,-3.099128810342064
131.328320802005,0.6096736816718594,0.5734230594157166,-10.707423,-2.04755,-0.013854,0.035216,0.0022514747350726853,-0.020350539078253904,-3.101781588632048
132.33082706766916,0.6096736762613388,0.5734227389732659,-10.736686,-2.045115,0.010542,0.028924,-0.0034906585039886596,-0.02010619298297467,-3.1056564988241555
133.33333333333331,0.609673675912273,0.5734224204506775,-10.763517,-2.045064,0.017033,0.027816,-5.421926498478528e-20,-0.018378317023500124,-3.107279689935095
134.3358395989975,0.6096736787047997,0.5734221008808914,-10.787663,-2.048205,0.013644,0.023236,0.0013439035240356337,-0.016632987771505903,-3.1075936746675286
135.33834586466165,0.6096736794029315,0.5734217809620394,-10.807468,-2.056766,0.01085,0.01796,-0.000820304748437335,-0.014329153158873398,-3.1067734222789696
136.3408521303258,0.6096736816718594,0.5734214585997266,-10.824155,-2.065221,0.018106,0.017484,-0.0016929693744344996,-0.011344640137963102,-3.10569137050261
137.34335839598998,0.6096736842898535,0.5734211343175517,-10.836551,-2.06182,0.024743,0.008813,-0.0027925268031909274,-0.00694641042293731,-3.105534255963346
138.34586466165413,0.6096736869078473,0.5734208110825741,-10.845337,-2.046216,0.019547,0.010866,0.0032463124087094533,-0.004241150082346268,-3.1045917607139764
139.34837092731829,0.6096736881295777,0.5734204897674589,-10.858862,-2.040029,-0.004703,0.014749,0.0041713369122664485,-0.004031710572106828,-3.103352594398353
140.35087719298244,0.6096736853370509,0.5734201681032777,-10.865308,-2.047928,-0.018545,-0.005669,0.002949606435870418,-0.002391101075232216,-3.1035094471382294
141.35338345864662,0.6096736813227935,0.5734198464390966,-10.844698,-2.05512,0.005794,-0.028943,-0.0017802358370342163,-0.00024434609527923534,-3.1063718220180854
142.35588972431077,0.6096736818463924,0.573419523378652,-10.813119,-2.063513,0.037503,-0.028523,-0.0028274333882308145,0.0010471975511967546,-3.1069478504844135
143.35839598997492,0.6096736893513082,0.5734192006672734,-10.79145,-2.060163,0.045053,-0.010148,-0.0011519173063162579,0.0023212879051526247,-3.104853542648483
144.36090225563908,0.6096736977288887,0.5734188774322958,-10.789934,-2.054047,0.017688,0.002784,0.00486946861306418,0.002216568150032794,-3.100856668848246
145.36340852130326,0.6096737003468825,0.5734185562917136,-10.789341,-2.046267,-0.003849,-0.007125,0.0004537856055185257,0.0023387411976725225,-3.097750104952744
146.3659147869674,0.6096736972052899,0.5734182363728616,-10.778424,-2.043036,-0.004303,-0.013175,-0.0007330382858376183,0.0016231562043547143,-3.0978720685608727
147.36842105263156,0.6096736921438349,0.5734179162794768,-10.765062,-2.045177,-0.009911,-0.012492,0.004014257279586959,-0.0002268928027591155,-3.0980989788169246
148.37092731829574,0.6096736879550448,0.5734175949643615,-10.744724,-2.055683,-0.010709,-0.028047,0.001954768762233649,-0.0010471975511965326,-3.0984654281466733
149.3734335839599,0.6096736860351826,0.5734172706821864,-10.708343,-2.064856,0.015773,-0.037602,-0.007853981633974483,0.0005410520681183861,-3.10024575125017
150.37593984962405,0.6096736886531765,0.5734169464000115,-10.680064,-2.066104,0.033454,-0.013539,-0.0010297442586766543,0.001553343034275123,-3.1004553303867497
151.3784461152882,0.6096736938891643,0.5734166217687705,-10.681197,-2.059447,0.01588,0.011138,-0.0008028514559173914,0.002460914245312029,-3.097907219492008
152.38095238095238,0.6096736949363617,0.5734162994064577,-10.688299,-2.042439,-0.007855,-0.000845,0.0037873644768276955,0.0036477381366681882,-3.0961268963885114
153.38345864661653,0.6096736916202363,0.5734159796621388,-10.676027,-2.036582,-0.008525,-0.023377,0.005724679946541401,0.002391101075232216,-3.096667791376997
154.38596491228068,0.6096736883041106,0.5734156602668857,-10.647593,-2.046557,0.006726,-0.027904,0.0011344640137963145,0.0018500490071140518,-3.098081665150745
155.38847117794487,0.6096736860351826,0.5734153391263033,-10.623583,-2.064076,0.007651,-0.019364,-0.0035604716740684317,0.0022340214425526916,-3.097156483567555
156.39097744360902,0.6096736856861168,0.5734150171130563,-10.608237,-2.065904,0.00073,-0.010718,-0.0010297442586766543,0.0035430183815485794,-3.0963711203107427
157.39348370927317,0.609673684987985,0.5734146928308812,-10.592495,-2.056536,0.002763,-0.023643,0.00158824961931484,0.005794493116621169,-3.096877387966869
158.39598997493732,0.6096736848134521,0.573414371690299,-10.565274,-2.037665,0.021156,-0.025625,-0.0010471975511965976,0.005393067388662631,-3.0987623610123154
159.3984962406015,0.6096736869078473,0.5734140529931775,-10.548745,-2.038865,0.02039,-0.00845,6.98131700797732e-05,0.0029845130209102955,-3.098552781875736
160.40100250626566,0.6096736884786436,0.5734137348196547,-10.54247,-2.052829,-0.004972,-0.007253,0.007278022980816353,0.0025307274153918424,-3.096161785520259
161.4035087719298,0.6096736853370509,0.5734134117592103,-10.528057,-2.065058,-0.028724,-0.024385,0.0015009831567151235,0.004974188368183974,-3.09511464032894
162.406015037594,0.6096736795774644,0.5734130871279695,-10.492037,-2.064126,-0.013349,-0.04415,-0.006108652381980154,0.008168140899333487,-3.099163699473811
163.40852130325814,0.6096736773085364,0.5734127628457945,-10.443095,-2.05156,0.034982,-0.045576,-0.004642575810304916,0.009267698328089935,-3.104259921263295
164.4110275689223,0.6096736830681229,0.5734124424033438,-10.411086,-2.041801,0.05738,-0.015569,-0.0025307274153917782,0.0077492618788548295,-3.1040157147943557
165.41353383458645,0.6096736937146313,0.5734121226590247,-10.407172,-2.041043,0.034172,0.004242,0.0069464104229374326,0.007347836150896292,-3.0998095236569267
166.41604010025063,0.6096736984270203,0.5734118020420412,-10.411665,-2.048447,-0.008191,-0.00057,0.0036477381366681488,0.008953539062730886,-3.095515978790436
167.41854636591478,0.6096736935400984,0.57341148037786,-10.390457,-2.051902,-0.027574,-0.040599,0.001832595714594046,0.01206022513128091,-3.0954810896586884
168.42105263157893,0.6096736858606496,0.5734111574919484,-10.330515,-2.049758,-0.004998,-0.070348,-0.004572762640225143,0.013159782560037359,-3.098343447085252
169.4235588972431,0.6096736827190571,0.5734108356532344,-10.260564,-2.057332,0.029947,-0.06059,-0.003071779483510019,0.01069886831472533,-3.100001265528551
170.42606516290726,0.6096736870823802,0.5734105127673227,-10.212046,-2.063501,0.044287,-0.035742,0.0016406094968746698,0.008779006137531464,-3.0981863150926947
171.42857142857142,0.6096736975543557,0.5734101905795428,-10.191828,-2.057072,0.035106,-0.006754,-0.0054105206811824215,0.007190756518216768,-3.095062175731625
172.43107769423557,0.6096737031394093,0.5734098669954995,-10.191529,-2.044095,0.005533,0.001795,0.0005235987755982988,0.006248278722139844,-3.091658923316576
173.43358395989975,0.6096737020922118,0.5734095481238451,-10.187117,-2.031756,-0.023365,-0.01027,0.009075712110370513,0.003560471674068477,-3.090192584945513
174.4360902255639,0.6096736933655654,0.5734092301248555,-10.168829,-2.043539,-0.034512,-0.027756,0.005096361415823442,0.0003141592653590486,-3.0911177665287024
175.43859649122805,0.6096736855115839,0.5734089096824049,-10.130046,-2.061838,-0.00978,-0.045298,-0.003665191429188092,-8.726646259971105e-05,-3.0935438963620223
176.44110275689223,0.6096736841153205,0.5734085850511639,-10.085707,-2.071047,0.033607,-0.036991,-0.004590215932745087,0.0012391837689160745,-3.0955860188533184
