Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
179.4486215538847,0.6089836463789288,0.5733506591440866,-15.03291,2.021094,-0.412138,-0.005915,0.04290019301402062,-0.007504915783575594,-0.2123370360503112
180.45112781954887,0.6089835709807052,0.5733509792374714,-15.029963,2.029447,-0.38858,-0.002498,0.042551127163621756,-0.007906341511534354,-0.20106227889559697
181.45363408521303,0.6089835018656669,0.5733513002035208,-15.028853,2.035472,-0.368642,-0.002224,0.03909537524467297,-0.00794124809657415,-0.19015343001856452
182.45614035087718,0.6089834369394186,0.5733516227403666,-15.028751,2.035531,-0.349871,0.000912,0.037576938795437914,-0.008098327729253674,-0.17846002073617598
183.45864661654133,0.6089833751547631,0.5733519449281465,-15.034723,2.036942,-0.333652,0.008606,0.0377689250131573,-0.008744099552491447,-0.16648697480103117
184.4611528822055,0.6089833138937063,0.5733522671159264,-15.045089,2.04149,-0.318866,0.007443,0.03155555287605748,-0.007138396640656852,-0.15362391566712597
185.46365914786966,0.6089832566469068,0.5733525886055747,-15.046924,2.043534,-0.29452,-0.006332,0.038763762686794066,-0.003857177646907406,-0.13964391562511416
186.46616541353382,0.6089832037634306,0.5733529113169533,-15.039233,2.045319,-0.262774,-0.007923,0.03900810878207326,-0.003857177646907406,-0.12594301118378873
187.468671679198,0.6089831559414091,0.5733532347264638,-15.037029,2.049572,-0.239837,0.001514,0.03913028182971287,-0.0051836278784231915,-0.11376064791145371
188.47117794486215,0.6089831130063094,0.5733535591831717,-15.044247,2.055896,-0.223681,0.008428,0.03546509040052478,-0.004886921905584041,-0.10183980477423683
189.4736842105263,0.6089830746090659,0.5733538841634783,-15.050387,2.059198,-0.206471,0.002754,0.03707079331235955,-0.003211405823669411,-0.08998928095258243
190.47619047619045,0.6089830388298163,0.573354209492851,-15.04987,2.058535,-0.185052,-0.003633,0.03487167845484671,-0.001745329251994221,-0.07672460410450135
191.47869674185463,0.6089830072393568,0.5733545349967565,-15.045085,2.055682,-0.16068,-0.007982,0.039566614142711454,-0.0011693705988360392,-0.06333796364829006
192.4812030075188,0.6089829812339509,0.5733548587553327,-15.038873,2.052316,-0.129958,-0.006354,0.04129449010218583,-0.001378810109075479,-0.049532130012333725
193.48370927318294,0.608982959766401,0.5733551814667114,-15.035889,2.055487,-0.101291,0.000344,0.04183554217030407,-0.002199114857512896,-0.03736788325763409
194.48621553884712,0.6089829423131086,0.5733555064470182,-15.040154,2.065196,-0.085806,0.005507,0.040177479380909466,-0.0024260076602720115,-0.026441999967102413
195.48872180451127,0.6089829285250075,0.5733558324745224,-15.046177,2.073678,-0.075253,0.002932,0.03385938748868998,-0.000820304748437195,-0.015760061346121537
196.49122807017542,0.6089829170058344,0.5733561611200205,-15.044589,2.071779,-0.057545,-0.009229,0.03420845333908887,0.0016057029118348165,-0.0032288242096048195
197.49373433583958,0.6089829091518528,0.5733564887183212,-15.032382,2.060753,-0.025896,-0.016549,0.04345869837465881,0.0016057029118348165,0.0109257611174845
198.49624060150376,0.6089829077555894,0.5733568138731608,-15.019413,2.052073,0.009413,-0.009218,0.04389503068765738,-0.0008726646259971105,0.02378883770468271
199.4987468671679,0.6089829136897088,0.5733571369336053,-15.017591,2.054671,0.03363,0.005046,0.04391248398017732,-0.003298672286269122,0.03354522822333101
200.50125313283206,0.6089829229399539,0.5733574608667145,-15.028931,2.064001,0.04552,0.012606,0.04185299546282402,-0.002111848394913185,0.041940261925423744
201.50375939849624,0.6089829344591269,0.573357786719686,-15.040485,2.069039,0.055302,0.005677,0.036110862223762676,0.0013089969389958878,0.05152211951887261
202.5062656641604,0.6089829468509647,0.573358113096256,-15.040061,2.064448,0.071329,-0.007654,0.03876376268679406,0.003228859116189531,0.06293657282691553
203.50877192982455,0.608982962384395,0.5733584387746944,-15.02864,2.056851,0.094098,-0.014776,0.044034657027816934,0.0025132741228719446,0.07553785002631458
204.5112781954887,0.6089829835028789,0.5733587637550012,-15.013121,2.05287,0.123018,-0.01693,0.04761258199440531,0.0005061454830783685,0.08822639368831334
205.51378446115288,0.6089830103809495,0.5733590864663798,-14.999191,2.050533,0.156265,-0.012923,0.04468042885105484,-0.0016929693744345276,0.0990823416357181
206.51629072681703,0.608983044065804,0.5733594097013573,-14.994641,2.051438,0.183327,0.002038,0.042428954115982145,-0.003473205211468544,0.10758209509293049
207.51879699248119,0.6089830822885146,0.5733597336344665,-15.006341,2.054719,0.195191,0.018143,0.03932226804743224,-0.0034208453339088507,0.1151742773391058
208.52130325814534,0.6089831219074886,0.5733600582657074,-15.030168,2.055476,0.19136,0.023226,0.03689626038716013,3.4906585040017646e-05,0.12356931104119853
209.52380952380952,0.6089831597811334,0.5733603823733494,-15.043366,2.050644,0.191858,-0.001669,0.036006142468643025,0.0039968039870670324,0.13512339068940102
210.52631578947367,0.6089831981783769,0.5733607045611293,-15.026085,2.04233,0.223627,-0.033363,0.04492477494633403,0.004049163864626948,0.14880677202503653
211.52882205513782,0.6089832433824045,0.5733610258762446,-14.987557,2.037852,0.276145,-0.039391,0.04941027112395946,8.726646259971105e-05,0.16118115642167635
212.531328320802,0.6089832992329406,0.5733613473658928,-14.963166,2.039428,0.312434,-0.007301,0.0415213829049451,-0.004677482395344823,0.16989033193583547
213.53383458646616,0.6089833615411948,0.5733616690300739,-14.977274,2.04182,0.312391,0.027513,0.030665434957540365,-0.0058293997016609644,0.1772381855400241
214.5363408521303,0.6089834233258504,0.5733619915669197,-15.012767,2.038481,0.300749,0.030432,0.026738444140553125,-0.0019547687622336607,0.18687240301103286
215.53884711779446,0.6089834812707815,0.5733623134056338,-15.031739,2.029692,0.307632,-0.000233,0.037559485502917975,0.0030019663134304153,0.20015435861870967
216.54135338345864,0.6089835407865091,0.5733626333244857,-15.013106,2.021154,0.342532,-0.033758,0.04616395871525002,0.003665191429188086,0.21498965726066152
217.5438596491228,0.6089836069344878,0.5733629514980084,-14.976164,2.018441,0.386356,-0.033021,0.048607419668042086,-0.0007679448708775016,0.2288301182289766
218.54636591478695,0.608983683379909,0.5733632700205968,-14.956882,2.020861,0.416793,-0.005299,0.04316199240181976,-0.0050963614158234805,0.24036672713136653
219.54887218045113,0.6089837654103838,0.5733635895903829,-14.966518,2.02116,0.429092,0.018148,0.03214896482173555,-0.006213372137099826,0.2519208242328615
220.55137844611528,0.6089838505824513,0.5733639077639056,-14.987537,2.013173,0.439766,0.015762,0.03445279943436806,-0.0031590459461097176,0.2650980600854187
221.55388471177943,0.6089839352309201,0.5733642247156977,-14.99635,2.000662,0.457894,-0.002302,0.041713369122664476,-0.0009075712110369061,0.27818801202208376
222.55639097744358,0.6089840228464485,0.5733645395730947,-14.986382,1.990465,0.486279,-0.018194,0.04386012410261749,-0.0013089969389956657,0.2914001544596808
223.55889724310777,0.6089841167451622,0.5733648530342285,-14.969103,1.987099,0.518027,-0.014659,0.04412192349041665,-0.004468042885105383,0.3037745737629056
224.56140350877192,0.60898421745066,0.5733651664953621,-14.96214,1.987907,0.540685,-7.1e-05,0.04160864936754481,-0.006998770300497226,0.3147526773046574
225.56390977443607,0.6089843219958824,0.5733654813527591,-14.968239,1.987727,0.553173,0.00838,0.03630284844148206,-0.007487462491055696,0.32592278451742107
226.56641604010025,0.6089844279373678,0.5733657953374915,-14.97747,1.981521,0.56681,0.00652,0.03452261260444783,-0.006230825429619724,0.3375466773357033
227.5689223057644,0.6089845361477816,0.5733661075768948,-14.981995,1.96928,0.586105,0.001364,0.03815289744859603,-0.005323254218582596,0.35014795453510233
228.57142857142856,0.6089846476743207,0.5733664178964357,-14.982062,1.956142,0.611749,-0.000778,0.03988077340807044,-0.005585053606381729,0.3637266161156183
229.5739348370927,0.608984763738716,0.5733667262961145,-14.981018,1.948482,0.638819,-0.002125,0.04312708581677988,-0.006230825429619724,0.37706093160085485
230.5764411027569,0.6089848852136319,0.5733670334740629,-14.979051,1.948409,0.660629,-0.004234,0.04227187448330266,-0.006841690667817701,0.3884230075780456
231.57894736842104,0.6089850119245356,0.5733673397793466,-14.976177,1.949749,0.678154,-0.003078,0.03937462792499208,-0.007557275661135288,0.39905208017598365
232.5814536340852,0.6089851428242296,0.5733676474808939,-14.975706,1.946438,0.69302,0.000449,0.03712315318991938,-0.007923794804054252,0.4105538173999187
233.58395989974937,0.6089852752947198,0.5733679539607104,-14.981574,1.935145,0.710376,0.006894,0.03735004599267866,-0.007871434926494336,0.42350412554313144
234.58646616541353,0.6089854091614734,0.5733682581715991,-14.992401,1.920436,0.727093,0.010187,0.03780383159819718,-0.007417649320975883,0.4371526352003123
235.58897243107768,0.6089855479151489,0.5733685604626254,-14.999515,1.907837,0.745415,0.001667,0.04194026192542373,-0.006335545184739333,0.45060912373318857
236.59147869674183,0.6089856889377525,0.5733688606592569,-14.996829,1.900372,0.768663,-0.007942,0.04288273972150067,-0.006230825429619724,0.463402352243722
237.593984962406,0.6089858357199426,0.5733691612049541,-14.989085,1.897577,0.798511,-0.009932,0.045553093477052,-0.006387905062299248,0.47661449468131895
238.59649122807016,0.6089859882617192,0.5733694601798549,-14.982029,1.893895,0.827155,-0.005622,0.03986332011555048,-0.006894050545377617,0.48870962639763965
239.59899749373432,0.6089861460394836,0.573369758631157,-14.980223,1.88439,0.846203,0.000635,0.038467056713955027,-0.00773180858633471,0.5008222637663579
240.6015037593985,0.608986308006038,0.573370054813531,-14.987545,1.870992,0.859261,0.010038,0.041015237421866746,-0.008150687606813367,0.5129697379069458
241.60401002506265,0.6089864708452574,0.5733703497741747,-15.003397,1.861144,0.86701,0.016068,0.039409534510031964,-0.007190756518216546,0.5255012019362651
242.6065162907268,0.6089866336844765,0.5733706422913573,-15.018291,1.854489,0.876119,0.008761,0.04157374278250494,-0.005148721293383174,0.5387307976663821
243.60902255639095,0.6089867989671567,0.5733709346340069,-15.018814,1.843983,0.897752,-0.009654,0.04663519761328848,-0.0035430183815483574,0.5530424800794431
244.61152882205513,0.6089869693112917,0.5733712245331958,-15.001377,1.829438,0.935637,-0.022621,0.04778711491960475,-0.004590215932745112,0.5671796121140122
245.6140350877193,0.6089871482075401,0.5733715121634565,-14.979529,1.818521,0.976006,-0.018021,0.046129052130210124,-0.00783652834145454,0.5798681732293034
246.61654135338344,0.6089873354813687,0.5733717989210526,-14.97132,1.811713,1.000827,0.001217,0.042498767286061924,-0.009669124056048473,0.5903925260721218
247.6190476190476,0.6089875253731913,0.5733720846314511,-14.984848,1.806116,1.00319,0.020981,0.04068362486398781,-0.009128071987930308,0.5998871521095559
248.62155388471177,0.6089877145668823,0.5733723689455862,-15.012383,1.797043,0.994176,0.027908,0.03935717463247214,-0.006719517620178195,0.6105684973185914
249.62406015037593,0.6089879016661781,0.5733726518634581,-15.034804,1.784775,0.998394,0.013141,0.04288273972150066,-0.004049163864626726,0.6239726434272002
250.62656641604008,0.6089880889400068,0.5733729328614675,-15.034924,1.769681,1.029663,-0.014353,0.05030038904247657,-0.0018849555921538474,0.63866836808887
251.62907268170426,0.6089882838932843,0.5733732115905491,-15.010725,1.75304,1.075171,-0.029605,0.051103240498393966,-0.0026354471705114513,0.6521073509693489
252.6315789473684,0.6089884896676031,0.573373487003505,-14.983134,1.740326,1.108254,-0.020735,0.04806636759992384,-0.005899212871740778,0.6631378318419531
253.63408521303256,0.6089887013760414,0.5733737606711318,-14.974721,1.736932,1.117957,0.002078,0.04131194339470577,-0.00940732466824934,0.6723532401056531
254.63659147869672,0.6089889132590125,0.5733740345132914,-14.986776,1.734588,1.118869,0.015082,0.03340560188317147,-0.008918632477690869,0.6824063365971406
255.6390977443609,0.6089891242693192,0.5733743071337206,-15.001361,1.724611,1.127067,0.008882,0.035971235883603125,-0.006457718232379062,0.6940999378657472
256.64160401002505,0.6089893358032245,0.5733745787069522,-15.007211,1.706198,1.144567,-0.001014,0.04372049776245795,-0.004729842272904516,0.7060555305083711
257.64411027568923,0.6089895508277884,0.5733748473131242,-15.006863,1.684394,1.168522,-0.001494,0.04783947479716458,-0.005148721293383174,0.7189709320665442
258.64661654135335,0.6089897724846033,0.5733751119050386,-15.008063,1.669216,1.192418,0.002724,0.04808382089244378,-0.006230825429619724,0.7308042993016506
259.64912280701753,0.6089899985047414,0.5733753744025581,-15.010272,1.660592,1.210936,-0.000144,0.04632103834792949,-0.006091199089460098,0.7424281921199329
260.6516290726817,0.608990228190071,0.5733756360274131,-15.008078,1.654847,1.226797,-0.006655,0.045919612619970795,-0.005393067388662409,0.7534062782083922
261.65413533834584,0.6089904606679274,0.5733758966050704,-15.000045,1.647428,1.243218,-0.011037,0.04358087142229841,-0.005619960191421747,0.7639131777586907
262.65664160401,0.608990697334574,0.5733761554373985,-14.989863,1.63013,1.264085,-0.009708,0.04485496177625427,-0.006387905062299248,0.7746992427228455
263.65914786967414,0.6089909369682802,0.5733764107790681,-14.985373,1.60655,1.285163,0.000887,0.04665265090580843,-0.007801621756414523,0.7859217447197542
264.6616541353383,0.6089911800926451,0.5733766635027437,-14.993467,1.589423,1.299749,0.012979,0.0441044701978967,-0.008185594191853385,0.7953639759730432
265.6641604010025,0.6089914253114049,0.5733769144810902,-15.009849,1.582042,1.306246,0.015837,0.04365068459237819,-0.006824237375297804,0.8043175324890669
266.66666666666663,0.6089916712282966,0.5733771621433109,-15.02198,1.57543,1.316195,0.005469,0.0447851486061745,-0.0045378560551851965,0.813829611819021
267.6691729323308,0.6089919209849126,0.5733774105036636,-15.020985,1.561848,1.336924,-0.008414,0.04649557127312894,-0.0033510321638290375,0.8245807876514285
268.671679197995,0.6089921749303187,0.5733776564205553,-15.009396,1.545506,1.360766,-0.014089,0.04569271981721155,-0.00401425727958693,0.8345989950111686
269.6741854636591,0.6089924316682517,0.5733778998939858,-14.997947,1.531095,1.37796,-0.009292,0.04511676116405341,-0.005532693728822036,0.8439714654542555
270.6766917293233,0.6089926913732444,0.5733781407494226,-14.995,1.522787,1.387593,0.000839,0.043615778007338304,-0.007260569688296359,0.8528726097328415
271.6791979949875,0.608992953696231,0.5733783803831289,-15.001166,1.515349,1.396204,0.007257,0.04043927876870863,-0.006841690667817701,0.8617563181722002
272.6817042606516,0.6089932168918821,0.5733786182715059,-15.00993,1.501075,1.408431,0.007219,0.038344883666315416,-0.004921828490624058,0.8720362551065693
273.6842105263158,0.6089934814837967,0.5733788542400208,-15.016831,1.482307,1.422927,0.004919,0.0415213829049451,-0.00293215314335038,0.8835031555586347
274.68671679197996,0.6089937493918369,0.5733790879396077,-15.020163,1.463663,1.438698,-0.000186,0.0469668101711674,-0.0022689280275924872,0.8953189996880511
275.6892230576441,0.6089940206160027,0.5733793172758714,-15.019273,1.449187,1.454015,-0.002644,0.04731587602156627,-0.0029670597283903977,0.9063844395055729
276.69172932330827,0.6089942942836294,0.5733795441686741,-15.015765,1.435782,1.470432,-0.004536,0.04586725274241098,-0.003682644721707984,0.9175544769051663
277.6942355889724,0.6089945723145793,0.5733797698397465,-15.013253,1.422249,1.487982,-0.001889,0.046024332375090474,-0.0034208453339088507,0.9290910858075564
278.69674185463657,0.6089948538361876,0.5733799937654894,-15.01213,1.408012,1.504911,-0.002719,0.04475024202113462,-0.002827433388230771,0.9408372214866483
279.69924812030075,0.6089951388484545,0.5733802152477715,-15.007957,1.391212,1.519107,-0.008727,0.04831071369520304,-0.002460914245312029,0.9525832349926928
280.7017543859649,0.6089954252569848,0.573380433762994,-14.996533,1.369238,1.535403,-0.013662,0.04934045795387969,-0.003281218993749224,0.963910456744721
281.70426065162906,0.6089957149816405,0.5733806479148932,-14.983796,1.347011,1.551538,-0.010114,0.04586725274241098,-0.005899212871740778,0.9737540962726764
282.70676691729324,0.608996007847889,0.5733808585761337,-14.983299,1.327427,1.566279,0.008648,0.04249876728606193,-0.008569566627292025,0.9830916077708458
283.70927318295736,0.6089963028085326,0.5733810673175124,-14.99902,1.316313,1.576455,0.019507,0.04382521751757762,-0.008098327729253674,0.9924814442399903
284.71177944862154,0.6089965995145055,0.5733812748371604,-15.017914,1.313018,1.58209,0.014386,0.04188790204786391,-0.006038839211900404,1.001941181145677
285.7142857142857,0.6089968977912746,0.5733814809605451,-15.024836,1.307063,1.590597,-0.001979,0.03981096023799067,-0.0029670597283903977,1.0139839355311455
286.71679197994985,0.6089971972897742,0.573381686560331,-15.014324,1.293463,1.604247,-0.016371,0.04276056667386107,-0.002478367537831927,1.0267423447231019
287.719298245614,0.6089974992317349,0.5733818904147876,-14.997148,1.268714,1.624145,-0.01558,0.04551818689201211,-0.003298672286269122,1.0397624660363944
288.72180451127815,0.6089978053624857,0.5733820897313882,-14.986468,1.237315,1.645747,-0.005818,0.04749040894676571,-0.005166174585903072,1.05266050156851
289.72431077694233,0.6089981151584278,0.5733822831138693,-14.989323,1.210028,1.661883,0.010118,0.045954519205010695,-0.007138396640656852,1.0639526945624511
290.7268170426065,0.6089984284450286,0.5733824724820931,-15.004601,1.196611,1.670072,0.019534,0.04136430327226562,-0.007592182246175305,1.0739359604305658
291.72932330827064,0.6089987433024256,0.5733826594068561,-15.025842,1.190082,1.678307,0.020166,0.03803072440095644,-0.005148721293383174,1.084547649549154
292.7318295739348,0.608999059905152,0.5733828468552177,-15.0407,1.181788,1.685129,0.007969,0.04375540434749785,-0.0009424777960769237,1.0965379393373074
293.734335839599,0.6089993763333453,0.5733830325582502,-15.041887,1.166922,1.691168,-0.003998,0.04356341812977846,0.001099557428756448,1.1093835626319857
294.7368421052631,0.6089996929360717,0.5733832161668874,-15.033253,1.145978,1.699947,-0.010755,0.04660029102824861,0.0008901179185172303,1.122578321590233
295.7393483709273,0.6090000116331932,0.5733833959358003,-15.020886,1.121882,1.71833,-0.012575,0.04939281783143952,-0.0008901179185170083,1.1359126370754695
296.7418546365915,0.6090003350427035,0.5733835706432585,-15.00931,1.097,1.743702,-0.010662,0.047787114919604745,-0.002670353755551247,1.14884561409921
297.7443609022556,0.609000665084465,0.5733837422091239,-15.000295,1.075317,1.766241,-0.007165,0.0445058959258554,-0.0035081117965085618,1.1608010845687864
298.7468671679198,0.6090009982678192,0.573383909935265,-14.995586,1.056819,1.777617,-0.002748,0.04532620067429273,-0.003752457891787797,1.171691939101231
299.74937343358397,0.6090013318002393,0.5733840745198135,-15.000422,1.041483,1.776745,0.011617,0.0454309204294124,-0.003577924966588375,1.1819718760355995
300.7518796992481,0.6090016658562581,0.5733842378826316,-15.020207,1.029002,1.771741,0.027333,0.04564035993965173,-0.0030543261909901087,1.193613222146402
301.7543859649123,0.6090019983414806,0.5733843988019885,-15.047295,1.015265,1.773072,0.023462,0.04749040894676571,-6.981317007981325e-05,1.2061447210823062
302.7568922305764,0.6090023320484336,0.5733845583250822,-15.059829,0.997393,1.784923,0.000574,0.04763003528692526,0.002844886680750891,1.219025233508732
303.7593984962406,0.6090026687224463,0.5733847145320503,-15.045811,0.973288,1.808476,-0.02453,0.05215043804959057,0.0037175513067480015,1.232499105520958
304.76190476190476,0.6090030108069797,0.5733848663756952,-15.014462,0.948164,1.83552,-0.031044,0.051155600375953805,0.0014137166941154966,1.2454495183839263
305.7644110275689,0.6090033572548362,0.5733850143796156,-14.986433,0.927595,1.854359,-0.022213,0.0470017167562073,-0.0014137166941152746,1.25742242469273
306.76691729323306,0.6090037064952195,0.5733851590674107,-14.974804,0.906898,1.85981,-0.000831,0.04637339822548933,-0.004310963252425859,1.268086386422415
307.76942355889724,0.6090040562592016,0.5733852995664155,-14.981255,0.886072,1.854753,0.013678,0.045116761164053415,-0.0058293997016609644,1.278680569888606
308.77192982456137,0.6090044044523875,0.5733854370983605,-14.999454,0.866276,1.85366,0.021298,0.04838052686528281,-0.005532693728822036,1.2887161607276956
309.77443609022555,0.6090047512493098,0.5733855732340423,-15.018517,0.85299,1.85982,0.015058,0.04796164784480418,-0.0031590459461097176,1.2988042161641002
310.77694235588973,0.6090051001406274,0.5733857071007958,-15.026612,0.839401,1.872259,0.000335,0.04539601384437251,-0.0005061454830783685,1.310026648347839
311.77944862155385,0.6090054518244715,0.5733858385240885,-15.018373,0.824599,1.886535,-0.015069,0.048345620280242925,0.0006806784082777906,1.3220694725464772
312.78195488721803,0.6090058075225732,0.573385967852986,-14.997981,0.805673,1.901285,-0.020982,0.04344124508213886,-0.0006632251157578928,1.3348104284459135
313.7844611528822,0.6090061639188064,0.5733860929930935,-14.978444,0.780206,1.915161,-0.015252,0.04691445029360758,-0.0026005405854714336,1.3468182238864643
314.78696741854634,0.6090065218858359,0.5733862135953447,-14.967748,0.75258,1.923817,-0.004389,0.04941027112395946,-0.004712388980384619,1.3577265317114289
315.7894736842105,0.609006883518057,0.573386329834273,-14.970797,0.725322,1.925641,0.010261,0.048694686130641804,-0.005934119456780573,1.36809368274852
316.79197994987464,0.6090072460229426,0.5733864413608121,-14.987854,0.703278,1.925116,0.022797,0.047088983218807,-0.006300638599699537,1.377867613826151
317.7944862155388,0.6090076076551637,0.5733865507929562,-15.011115,0.690366,1.927988,0.020056,0.04501204140893377,-0.004136430327226437,1.387938093796988
318.796992481203,0.6090079692873845,0.5733866591779028,-15.022879,0.683713,1.935794,0.002749,0.045483280306972226,-0.0016755160819144077,1.3984450631604566
319.79949874686713,0.6090083321413361,0.5733867670392506,-15.013769,0.671655,1.947652,-0.016528,0.04789183467472441,-0.0005934119456780795,1.410470294440235
320.8020050125313,0.6090086976132815,0.5733868721080716,-14.9911,0.644918,1.960882,-0.022892,0.049881510021997935,-0.0019024088846737452,1.4228797075949622
321.8045112781955,0.6090090669249512,0.5733869735117011,-14.970997,0.612313,1.971491,-0.013876,0.050038589654677425,-0.004869468613064143,1.4348351606112457
322.8070175438596,0.6090094381564831,0.5733870686321454,-14.965405,0.581291,1.980217,0.002829,0.04764748857944519,-0.00802851455917386,1.4454119082382086
323.8095238095238,0.6090098093880151,0.573387157993003,-14.976158,0.560067,1.982649,0.015451,0.04422664324553631,-0.009058258817850495,1.4546970249522337
324.812030075188,0.6090101813176786,0.5733872445613339,-14.993905,0.544481,1.981822,0.017431,0.04654793115068877,-0.007644542123734999,1.463982263839306
325.8145363408521,0.6090105528982764,0.5733873281626052,-15.009254,0.53031,1.981947,0.011589,0.0508763476956347,-0.004747295565424414,1.474157393752093
326.8170426065163,0.6090109244788742,0.5733874112402775,-15.016119,0.515445,1.987712,0.002025,0.04989896331451788,-0.0029146998508304822,1.4845770268397915
327.8195488721804,0.6090112983283998,0.5733874910018243,-15.011481,0.493477,1.997996,-0.0095,0.048886672348361165,-0.002460914245312029,1.4949443000499305
328.8220551378446,0.6090116754940513,0.5733875674472455,-14.998444,0.467439,2.010605,-0.013208,0.051033427328314195,-0.003316125578789242,1.5050323554863354
329.82456140350877,0.6090120537069001,0.5733876405765411,-14.98873,0.439538,2.018957,-0.003992,0.0506320016003555,-0.004502949470145401,1.514771275259171
330.8270676691729,0.6090124336650783,0.573387708644382,-14.989778,0.417466,2.020626,0.00658,0.04721115626644662,-0.005358160803622614,1.5243704988786773
331.8295739348371,0.6090128130996577,0.5733877725234326,-15.000409,0.399654,2.017709,0.012409,0.04743804906920589,-0.00548033385126212,1.5333590666994956
332.83208020050125,0.6090131913125065,0.573387834657154,-15.012177,0.384122,2.016889,0.009841,0.04698426346368736,-0.00568977336150156,1.5421729445154821
333.8345864661654,0.6090135695253556,0.5733878941728815,-15.016704,0.370535,2.021643,-0.001019,0.04656538444320872,-0.004049163864626726,1.5510392694754909
334.83709273182956,0.6090139477382045,0.5733879522923456,-15.012269,0.35539,2.028955,-0.005265,0.04941027112395948,-0.003036872898469989,1.5605337035267075
335.83959899749374,0.6090143285690471,0.5733880077938158,-15.009277,0.337171,2.033704,0.001825,0.05049237526019595,-0.002478367537831927,1.570342523736086
336.84210526315786,0.6090147113197522,0.5733880596300946,-15.015714,0.314129,2.033946,0.011737,0.04846779332788254,-0.0024260076602720115,1.5804827819704175
337.84461152882204,0.6090150935468583,0.5733881084993137,-15.028595,0.288332,2.033723,0.013382,0.046792277245967975,-0.0022689280275924872,1.5914611298582646
338.8471177944862,0.6090154752503657,0.5733881528306767,-15.036388,0.268693,2.038398,0.00113,0.05028293574995663,-0.0007504915783576038,1.6014967206973545
339.84962406015035,0.6090158576520048,0.5733881948931115,-15.027561,0.255209,2.047663,-0.015073,0.04623377188532979,-0.0003316125578789464,1.611724315207456
340.8521303258145,0.6090162421480391,0.573388233639421,-15.008682,0.241969,2.054776,-0.018201,0.0466002910282486,-0.001553343034274901,1.623138768515499
341.85463659147865,0.6090166278658037,0.5733882709894671,-14.99803,0.221246,2.057415,-0.000404,0.05138249317871306,-0.003752457891787797,1.6357224702493305
342.85714285714283,0.6090170128854367,0.5733883044997886,-15.00777,0.19111,2.054129,0.020077,0.04764748857944519,-0.003211405823669411,1.6499994031569845
343.859649122807,0.609017397381471,0.5733883334722543,-15.029082,0.158396,2.047119,0.021622,0.05091125428067459,-6.981317007981325e-05,1.6638921890962743
344.86215538847114,0.6090177804812418,0.5733883568596662,-15.044823,0.130486,2.043,0.009076,0.05307546255314756,0.0016057029118348165,1.6759001067098727
345.8646616541353,0.6090181641046113,0.5733883751856234,-15.04639,0.108369,2.048226,-0.005259,0.053459434988586324,0.0013613568165555812,1.6875413131943349
346.8671679197995,0.6090185494733101,0.5733883898463891,-15.033136,0.083498,2.05964,-0.018504,0.05438445949214331,0.0009773843811169414,1.7001950549910487
347.8696741854636,0.6090189374600029,0.5733884004928975,-15.010054,0.060418,2.069212,-0.022133,0.05120796025351363,0.0001221730476397287,1.7113825980430402
348.8721804511278,0.6090193273665578,0.5733884078232804,-14.991191,0.039331,2.073044,-0.012071,0.04808382089244377,-0.0013089969389956657,1.7212960856476602
349.874686716792,0.6090197176221785,0.5733884116630048,-14.987011,0.017546,2.068175,0.004104,0.048991392103480844,-0.0027925268031907535,1.7300750568786065
350.8771929824561,0.6090201052598054,0.5733884127102022,-14.996143,-0.006229,2.059157,0.012537,0.05218534463463046,-0.0034382986264287485,1.738731802702036
351.8796992481203,0.6090204894067738,0.5733884100922084,-15.007748,-0.026558,2.053966,0.008827,0.054558992417342744,-0.0027750735106708557,1.7472491316248158
352.88220551378447,0.609020874077341,0.573388404158089,-15.013033,-0.042552,2.055035,0.002043,0.054436819369703154,-0.0014835298641950878,1.755993213724015
353.8847117794486,0.6090212604932373,0.5733883957805085,-15.010246,-0.057753,2.061689,-0.00466,0.05241223743738972,-0.00013962634015940445,1.7651736630427977
354.8872180451128,0.6090216472581995,0.5733883856575989,-15.003716,-0.073706,2.065397,-0.005291,0.05262167694762904,-0.00013962634015940445,1.7749997969183555
355.8897243107769,0.6090220350703595,0.5733883732657612,-14.997595,-0.092247,2.061503,-0.004109,0.051557026103912496,-0.0008377580409573149,1.7849132845229763
356.8922305764411,0.6090224228825192,0.5733883575577979,-14.991633,-0.114585,2.05448,-0.005075,0.0532150888933071,-0.0026878070480711447,1.7948616438060512
357.89473684210526,0.609022808251218,0.5733883374865115,-14.983927,-0.142688,2.051095,-0.007454,0.05286602304290824,-0.005340707511102494,1.8053511773302922
358.8972431077694,0.6090231922236535,0.5733883120047044,-14.972455,-0.171842,2.056544,-0.014071,0.0521678913421105,-0.006998770300497226,1.8160151390599775
359.89974937343356,0.6090235791631486,0.5733882816359755,-14.958616,-0.199751,2.063385,-0.011348,0.05345943498858631,-0.007068583470577039,1.8264522079869037
360.90225563909775,0.6090239668007755,0.5733882479511209,-14.951434,-0.221974,2.063321,0.00053,0.05291838292046807,-0.007696902001294914,1.8360688674456374
361.90476190476187,0.6090243523440073,0.5733882106010749,-14.958132,-0.239095,2.051792,0.01329,0.052377330852349815,-0.008464846872172416,1.844760642027154
362.90726817042605,0.6090247349201793,0.5733881716802326,-14.974228,-0.251109,2.034679,0.017442,0.05290092962794813,-0.008709192967451651,1.8529811428040472
