Time [s],ACC X [m/s^2],ACC Y [m/s^2],ACC Z [m/s^2],GYRO X [rad/s],GYRO Y [rad/s],GYRO Z [rad/s]
75.37376868843442,-0.0444,0.189,-9.7669,-0.0060999999999999995,-0.0014,0.005399999999999999
75.38376918845942,-0.0375,0.18409999999999999,-9.7638,-0.0057,-0.0015999999999999999,0.0056
75.39376968848443,-0.0314,0.2112,-9.7867,-0.005399999999999999,-0.0014,0.0056
75.40377018850943,-0.0568,0.21080000000000002,-9.767000000000001,-0.0049,-0.0015999999999999999,0.0055
75.41377068853443,-0.0436,0.213,-9.7584,-0.0045000000000000005,-0.002,0.0058
75.42377118855943,-0.0455,0.2046,-9.7605,-0.0046,-0.002,0.0058
75.43377168858443,-0.0369,0.21159999999999998,-9.7683,-0.004699999999999999,-0.0019,0.0057
75.44377218860943,-0.033,0.20079999999999998,-9.7812,-0.004699999999999999,-0.0018,0.0057
75.45377268863443,-0.0385,0.1904,-9.7911,-0.0045000000000000005,-0.0018,0.0058
75.46377318865943,-0.040299999999999996,0.191,-9.780999999999999,-0.0043,-0.0019,0.0056
75.47377368868443,-0.0385,0.211,-9.7736,-0.0039,-0.002,0.0059
75.48377418870943,-0.0439,0.20140000000000002,-9.7682,-0.0034,-0.002,0.0057
75.49377468873443,-0.0413,0.1986,-9.7667,-0.0031999999999999997,-0.002,0.0059
75.50377518875943,-0.0413,0.20279999999999998,-9.764100000000001,-0.0034999999999999996,-0.002,0.0057
75.51377568878443,-0.0444,0.1962,-9.7684,-0.0036999999999999997,-0.0021999999999999997,0.0058
75.52377618880944,-0.0326,0.1975,-9.7731,-0.0036999999999999997,-0.0024000000000000002,0.0059
75.53377668883444,-0.0365,0.2013,-9.7829,-0.0039,-0.0023,0.0059
75.54377718885944,-0.0392,0.2003,-9.779,-0.0042,-0.0024000000000000002,0.0059
75.55377768888444,-0.036000000000000004,0.20569999999999997,-9.7754,-0.0041,-0.0025,0.0060999999999999995
75.56377818890944,-0.0391,0.19559999999999997,-9.7699,-0.0036999999999999997,-0.0024000000000000002,0.0059
75.57377868893445,-0.042,0.1825,-9.772,-0.0033,-0.0024000000000000002,0.0060999999999999995
75.58377918895945,-0.0342,0.1863,-9.7777,-0.003,-0.0021999999999999997,0.006
75.59377968898445,-0.0422,0.19589999999999996,-9.7748,-0.0024000000000000002,-0.0023,0.006
75.60378018900946,-0.026699999999999998,0.19319999999999998,-9.7845,-0.0026,-0.0024000000000000002,0.0059
75.61378068903446,-0.0401,0.19319999999999998,-9.7783,-0.0026,-0.0026999999999999997,0.006
75.62378118905946,-0.029799999999999997,0.20779999999999998,-9.7828,-0.003,-0.0026,0.0060999999999999995
75.63378168908446,-0.046599999999999996,0.2092,-9.7719,-0.0028,-0.0026999999999999997,0.0060999999999999995
75.64378218910946,-0.0357,0.2001,-9.7768,-0.0031999999999999997,-0.0029,0.0062
75.65378268913446,-0.0427,0.1842,-9.7723,-0.0031,-0.0029,0.0060999999999999995
75.66378318915946,-0.0343,0.1837,-9.786499999999998,-0.0029,-0.0028,0.0062
75.67378368918446,-0.0365,0.189,-9.777,-0.0021,-0.0029,0.0062
75.68378418920946,-0.0257,0.1853,-9.7886,-0.0021999999999999997,-0.0028,0.0060999999999999995
75.69378468923446,-0.0371,0.186,-9.779599999999999,-0.0017,-0.0029,0.0062
75.70378518925946,-0.0275,0.2073,-9.7923,-0.0021,-0.0026999999999999997,0.0063
75.71378568928446,-0.04,0.20539999999999997,-9.7823,-0.0021,-0.0028,0.0062
75.72378618930946,-0.0415,0.1943,-9.7753,-0.0024000000000000002,-0.0029,0.0063
75.73378668933447,-0.0317,0.1873,-9.7755,-0.0023,-0.0029,0.0063999999999999994
75.74378718935947,-0.038099999999999995,0.1921,-9.7842,-0.0024000000000000002,-0.0029,0.0063999999999999994
75.75378768938447,-0.0338,0.1912,-9.7844,-0.0021,-0.0031,0.0063
75.76378818940947,-0.0326,0.1955,-9.7839,-0.0024000000000000002,-0.0031999999999999997,0.0063999999999999994
75.77378868943447,-0.0288,0.1905,-9.7867,-0.0024000000000000002,-0.0033,0.0063
75.78378918945947,-0.0327,0.2079,-9.7897,-0.0029,-0.0031999999999999997,0.0066
75.79378968948447,-0.034,0.20040000000000002,-9.79,-0.003,-0.0031999999999999997,0.0063999999999999994
75.80379018950947,-0.0315,0.1922,-9.7846,-0.0031,-0.0033,0.0066
75.81379068953447,-0.032,0.1885,-9.780800000000001,-0.003,-0.0031,0.0065
75.82379118955947,-0.031100000000000003,0.1914,-9.787700000000001,-0.0029,-0.003,0.0067
75.83379168958447,-0.0292,0.1871,-9.7888,-0.0026,-0.0031,0.0066
75.84379218960947,-0.0317,0.1833,-9.79,-0.0024000000000000002,-0.0031999999999999997,0.0067
75.85379268963449,-0.0242,0.1863,-9.794799999999999,-0.0023,-0.0031999999999999997,0.0066
75.86379318965949,-0.0321,0.20339999999999997,-9.7888,-0.0021999999999999997,-0.0031999999999999997,0.0068
75.87379368968449,-0.0336,0.1906,-9.7851,-0.0023,-0.0034,0.0066
75.88379418970949,-0.034999999999999996,0.18619999999999998,-9.7807,-0.002,-0.0034999999999999996,0.0068
75.89379468973449,-0.029500000000000002,0.1846,-9.7869,-0.0024000000000000002,-0.0034,0.0068
75.90379518975949,-0.030600000000000002,0.1805,-9.7916,-0.0021,-0.0034999999999999996,0.0068
75.9137956897845,-0.025799999999999997,0.181,-9.7871,-0.0019,-0.0036,0.0068
75.9237961898095,-0.0302,0.1838,-9.7848,-0.0018,-0.0034999999999999996,0.0069
75.9337966898345,-0.0197,0.1785,-9.7955,-0.0018,-0.0034,0.0068
75.9437971898595,-0.026699999999999998,0.1983,-9.7907,-0.0012000000000000001,-0.0033,0.0071
75.9537976898845,-0.0357,0.1921,-9.7914,-0.0015999999999999999,-0.0034,0.0068
75.9637981899095,-0.032,0.1745,-9.7832,-0.0015,-0.0036,0.0071
75.9737986899345,-0.0223,0.18,-9.7884,-0.0013,-0.0034,0.006999999999999999
75.9837991899595,-0.0263,0.1791,-9.7857,-0.0007,-0.0034,0.006999999999999999
75.9937996899845,-0.0289,0.1797,-9.780999999999999,-0.00039999999999999996,-0.0036999999999999997,0.006999999999999999
76.0038001900095,-0.0181,0.1764,-9.7921,-0.00019999999999999998,-0.0036999999999999997,0.006999999999999999
76.0138006900345,-0.025099999999999997,0.1807,-9.8056,0.0,-0.0036,0.0071
76.0238011900595,-0.0291,0.1954,-9.7922,0.0005,-0.0038,0.0071
76.0338016900845,-0.027099999999999996,0.1929,-9.7957,9.999999999999999e-05,-0.0039,0.006999999999999999
76.0438021901095,-0.0313,0.1678,-9.7842,0.00030000000000000003,-0.0038,0.0071
76.0538026901345,-0.0182,0.18409999999999999,-9.7896,0.00039999999999999996,-0.0036999999999999997,0.0072
76.0638031901595,-0.0226,0.1897,-9.7933,0.0005,-0.0036,0.0072
76.0738036901845,-0.027999999999999997,0.18309999999999998,-9.7941,0.0005,-0.0036999999999999997,0.0072
76.0838041902095,-0.017,0.17930000000000001,-9.7942,0.0005,-0.0036999999999999997,0.0072
76.0938046902345,-0.0185,0.1904,-9.806099999999999,0.00019999999999999998,-0.0036999999999999997,0.0073
76.10380519025951,-0.027,0.1926,-9.797699999999999,0.0006000000000000001,-0.0038,0.0073
76.11380569028451,-0.027099999999999996,0.1912,-9.7937,0.00019999999999999998,-0.0038,0.0073999999999999995
76.12380619030951,-0.032,0.172,-9.7919,0.00030000000000000003,-0.0038,0.0073999999999999995
76.13380669033452,-0.020399999999999998,0.1876,-9.7898,0.00019999999999999998,-0.0039,0.007499999999999999
76.14380719035952,-0.0177,0.1761,-9.8003,0.00039999999999999996,-0.0038,0.0073999999999999995
76.15380769038453,-0.0212,0.174,-9.793399999999998,0.0007,-0.0039,0.0073999999999999995
76.16380819040953,-0.0207,0.18259999999999998,-9.795399999999999,0.0007999999999999999,-0.004,0.0073999999999999995
76.17380869043453,-0.0214,0.1924,-9.7957,0.0006000000000000001,-0.004,0.007499999999999999
76.18380919045953,-0.0197,0.1955,-9.7947,0.0007,-0.004,0.007499999999999999
76.19380969048453,-0.0231,0.1883,-9.790899999999999,0.00019999999999999998,-0.0041,0.0076
76.20381019050953,-0.0257,0.1828,-9.7914,0.0,-0.004,0.0076
76.21381069053453,-0.0205,0.1879,-9.7944,0.00019999999999999998,-0.0039,0.0077
76.22381119055953,-0.0146,0.1754,-9.797699999999999,0.00030000000000000003,-0.0039,0.0076
76.23381169058453,-0.0185,0.16540000000000002,-9.7989,0.0007,-0.0041,0.0077
76.24381219060953,-0.0121,0.1827,-9.8009,0.0013,-0.0039,0.0077
76.25381269063453,-0.018000000000000002,0.19519999999999998,-9.8132,0.0010999999999999998,-0.0039,0.0077
76.26381319065953,-0.0302,0.1899,-9.7933,0.0019,-0.0041,0.0078
76.27381369068453,-0.0155,0.1888,-9.7955,0.0018,-0.0043,0.0077
76.28381419070953,-0.025,0.1755,-9.794,0.0015,-0.0042,0.0078
76.29381469073454,-0.0231,0.1779,-9.794899999999998,0.0018,-0.0042,0.007899999999999999
76.30381519075954,-0.0112,0.1767,-9.802299999999999,0.0024000000000000002,-0.0042,0.0078
76.31381569078454,-0.0147,0.17129999999999998,-9.8011,0.0023,-0.004399999999999999,0.0078
76.32381619080954,-0.0197,0.1792,-9.7964,0.0025,-0.004399999999999999,0.007899999999999999
76.33381669083454,-0.0111,0.1853,-9.802,0.0024000000000000002,-0.0043,0.007899999999999999
76.34381719085954,-0.014899999999999998,0.1933,-9.799900000000001,0.0026999999999999997,-0.0043,0.008
76.35381769088454,-0.0228,0.18589999999999998,-9.789200000000001,0.0024000000000000002,-0.0043,0.007899999999999999
76.36381819090954,-0.014499999999999999,0.1763,-9.7964,0.0021,-0.0043,0.0081
76.37381869093454,-0.0223,0.1876,-9.795399999999999,0.0023,-0.0043,0.0081
76.38381919095954,-0.006,0.18910000000000002,-9.803199999999999,0.0021999999999999997,-0.0043,0.008
76.39381969098454,-0.0115,0.1739,-9.806099999999999,0.0021,-0.004399999999999999,0.008
76.40382019100954,-0.0138,0.1784,-9.7996,0.0023,-0.004399999999999999,0.008
76.41382069103454,-0.0113,0.1879,-9.8051,0.0023,-0.004399999999999999,0.008
76.42382119105956,-0.0154,0.192,-9.8021,0.0028,-0.0045000000000000005,0.0082
76.43382169108456,-0.0154,0.1883,-9.7995,0.0026999999999999997,-0.0046,0.0081
76.44382219110956,-0.0218,0.1818,-9.7988,0.0024000000000000002,-0.0046,0.0082
76.45382269113456,-0.009899999999999999,0.1903,-9.8026,0.0021999999999999997,-0.004699999999999999,0.0082
76.46382319115956,-0.0069,0.1901,-9.8035,0.0021,-0.004699999999999999,0.0082
76.47382369118456,-0.0078,0.17830000000000001,-9.8035,0.0017,-0.004699999999999999,0.0082
76.48382419120956,-0.0083,0.18309999999999998,-9.7953,0.0018,-0.004699999999999999,0.0083
76.49382469123456,-0.0076,0.1894,-9.8072,0.0014,-0.0045000000000000005,0.0083
76.50382519125957,-0.0084,0.19499999999999998,-9.8095,0.0018,-0.0045000000000000005,0.0084
76.51382569128457,-0.013300000000000001,0.19419999999999998,-9.804,0.0015999999999999999,-0.0046,0.0083
76.52382619130957,-0.014899999999999998,0.1798,-9.8005,0.0014,-0.004699999999999999,0.0084
76.53382669133457,-0.010199999999999999,0.18289999999999998,-9.8012,0.0014,-0.004699999999999999,0.0084
76.54382719135957,-0.0065,0.1882,-9.8026,0.0015999999999999999,-0.004699999999999999,0.0084
76.55382769138457,-0.009899999999999999,0.189,-9.8004,0.0015,-0.0048000000000000004,0.0085
76.56382819140957,-0.0057,0.1791,-9.8056,0.0014,-0.0049,0.0084
76.57382869143457,-0.0026,0.1865,-9.8102,0.001,-0.0048000000000000004,0.0086
76.58382919145957,-0.0098,0.1979,-9.809099999999999,0.0014,-0.0048000000000000004,0.0086
76.59382969148457,-0.0085,0.1906,-9.8059,0.0010999999999999998,-0.005,0.0085
76.60383019150957,-0.0114,0.17359999999999998,-9.800699999999999,0.0012000000000000001,-0.005,0.0086
76.61383069153457,-0.0045000000000000005,0.1807,-9.8006,0.0013,-0.0049,0.0087
76.62383119155957,0.001,0.1883,-9.808,0.0013,-0.0048000000000000004,0.0087
76.63383169158458,-0.0056,0.1807,-9.812899999999999,0.0012000000000000001,-0.0049,0.0086
76.64383219160958,-0.009000000000000001,0.1814,-9.797699999999999,0.0012000000000000001,-0.005,0.0087
76.65383269163458,0.005,0.188,-9.8148,0.0007,-0.0049,0.0087
76.66383319165958,-0.0067,0.1996,-9.8134,0.001,-0.0049,0.008799999999999999
76.67383369168458,-0.012,0.19569999999999999,-9.810599999999999,0.0005,-0.005,0.0087
76.68383419170958,-0.0073,0.1797,-9.8025,0.00039999999999999996,-0.0050999999999999995,0.0089
76.69383469173458,-0.0059,0.1863,-9.8065,0.00030000000000000003,-0.005,0.0089
76.7038351917596,0.0013,0.1905,-9.8208,0.00019999999999999998,-0.004699999999999999,0.0089
76.7138356917846,-0.0056,0.1895,-9.818,-9.999999999999999e-05,-0.0049,0.009000000000000001
76.7238361918096,0.0029,0.187,-9.8086,-9.999999999999999e-05,-0.0052,0.0089
76.7338366918346,0.002,0.1863,-9.8172,-0.0005,-0.0050999999999999995,0.0091
76.7438371918596,0.0013,0.1965,-9.8222,0.0,-0.0048000000000000004,0.0092
76.7538376918846,-0.0029,0.1984,-9.8204,-0.00030000000000000003,-0.0048000000000000004,0.009000000000000001
76.7638381919096,-0.0132,0.1684,-9.8049,-0.00030000000000000003,-0.0052,0.0091
76.7738386919346,-0.001,0.1725,-9.804400000000001,0.0,-0.0052,0.0092
76.7838391919596,0.0031999999999999997,0.1908,-9.8155,0.00039999999999999996,-0.0049,0.0092
76.7938396919846,0.0067,0.18469999999999998,-9.818999999999999,9.999999999999999e-05,-0.0049,0.0091
76.8038401920096,-0.0034999999999999996,0.1698,-9.8094,-9.999999999999999e-05,-0.0052,0.0092
76.8138406920346,-0.0007,0.181,-9.8081,-0.0,-0.0052,0.0093
76.8238411920596,0.0156,0.20270000000000002,-9.8221,9.999999999999999e-05,-0.0049,0.009399999999999999
76.8338416920846,-0.0068,0.1877,-9.8171,-9.999999999999999e-05,-0.0049,0.0092
76.8438421921096,-0.0081,0.17229999999999998,-9.805,-0.00019999999999999998,-0.0050999999999999995,0.0095
76.8538426921346,0.0045000000000000005,0.176,-9.809800000000001,-0.0,-0.0049,0.009399999999999999
76.8638431921596,0.002,0.18159999999999998,-9.8181,0.00030000000000000003,-0.0048000000000000004,0.009399999999999999
76.87384369218461,0.0065,0.17149999999999999,-9.8195,0.0005,-0.0048000000000000004,0.0093
76.88384419220961,0.0073999999999999995,0.15410000000000001,-9.8232,0.0010999999999999998,-0.0049,0.0093
76.89384469223461,0.0063999999999999994,0.1624,-9.822799999999999,0.0015999999999999999,-0.0048000000000000004,0.0093
76.90384519225961,0.012199999999999999,0.1794,-9.83,0.0026,-0.0048000000000000004,0.009399999999999999
76.91384569228461,-0.0055,0.1745,-9.8236,0.0034,-0.0049,0.0092
76.92384619230961,-0.0015,0.1702,-9.8171,0.0034999999999999996,-0.005,0.009399999999999999
76.93384669233461,-0.0017,0.1794,-9.8093,0.0031999999999999997,-0.005,0.009399999999999999
76.94384719235961,0.0106,0.18289999999999998,-9.818200000000001,0.0026999999999999997,-0.0049,0.0093
76.95384769238461,0.0083,0.1685,-9.828199999999999,0.0021,-0.0048000000000000004,0.0093
76.96384819240961,0.0104,0.1623,-9.8202,0.002,-0.0049,0.0093
76.97384869243461,0.011,0.1711,-9.8216,0.0017,-0.0048000000000000004,0.0092
76.98384919245963,0.0143,0.1726,-9.8291,0.0018,-0.0046,0.0093
76.99384969248463,-0.0021,0.1808,-9.808,0.0026999999999999997,-0.004699999999999999,0.0093
77.00385019250963,0.0041,0.1819,-9.810099999999998,0.0026999999999999997,-0.0048000000000000004,0.009399999999999999
77.01385069253463,0.0081,0.1812,-9.812,0.0029,-0.004699999999999999,0.0093
77.02385119255963,0.0071,0.184,-9.8208,0.0026999999999999997,-0.0046,0.0092
77.03385169258463,0.0125,0.1787,-9.8202,0.0019,-0.0046,0.0092
77.04385219260963,0.0157,0.1655,-9.8278,0.0013,-0.004699999999999999,0.0091
77.05385269263463,0.0081,0.1647,-9.8183,0.0015999999999999999,-0.004699999999999999,0.0091
77.06385319265964,0.0164,0.1761,-9.8273,0.0018,-0.0046,0.0092
77.07385369268464,0.0046,0.1873,-9.8158,0.0026999999999999997,-0.0046,0.0092
77.08385419270964,0.0063999999999999994,0.1828,-9.8104,0.0024000000000000002,-0.004699999999999999,0.0091
77.09385469273464,0.0038,0.1752,-9.8124,0.0021,-0.004699999999999999,0.0093
77.10385519275964,0.0144,0.1809,-9.823,0.0019,-0.0046,0.0092
77.11385569278464,0.0177,0.1785,-9.8245,0.0015999999999999999,-0.004699999999999999,0.0091
77.12385619280964,0.0126,0.1709,-9.8315,0.0010999999999999998,-0.004699999999999999,0.0091
77.13385669283464,0.0116,0.16770000000000002,-9.8165,0.0012000000000000001,-0.0048000000000000004,0.009000000000000001
77.14385719285964,0.023,0.1892,-9.822,0.0012000000000000001,-0.0046,0.0092
77.15385769288464,0.0087,0.1809,-9.8181,0.0018,-0.0043,0.009000000000000001
77.16385819290964,0.0045000000000000005,0.1765,-9.8178,0.0018,-0.004399999999999999,0.0091
77.17385869293464,0.0063999999999999994,0.1644,-9.814499999999999,0.0018,-0.004399999999999999,0.0092
77.18385919295964,0.014499999999999999,0.17930000000000001,-9.8346,0.0021,-0.004399999999999999,0.0092
77.19385969298465,0.014100000000000001,0.1848,-9.8256,0.002,-0.0045000000000000005,0.0091
77.20386019300965,0.0226,0.1812,-9.829,0.0015999999999999999,-0.004699999999999999,0.0091
77.21386069303465,0.0112,0.17409999999999998,-9.8096,0.0015999999999999999,-0.004699999999999999,0.0091
77.22386119305965,0.0242,0.18159999999999998,-9.8238,0.0015999999999999999,-0.004399999999999999,0.0092
77.23386169308465,0.016,0.18439999999999998,-9.8271,0.0021,-0.0042,0.0093
77.24386219310965,0.012,0.1884,-9.835199999999999,0.0026999999999999997,-0.0042,0.0092
77.25386269313465,0.0092,0.18109999999999998,-9.83,0.0028,-0.0043,0.0093
77.26386319315966,0.0196,0.18359999999999999,-9.833,0.0028,-0.004399999999999999,0.0093
77.27386369318467,0.02,0.188,-9.8203,0.0026,-0.0043,0.0092
77.28386419320967,0.0182,0.18359999999999999,-9.8241,0.0024000000000000002,-0.0043,0.0093
77.29386469323467,0.0182,0.1771,-9.8143,0.0023,-0.0041,0.0093
77.30386519325967,0.026899999999999997,0.1824,-9.8279,0.0024000000000000002,-0.0041,0.0093
77.31386569328467,0.0093,0.1825,-9.818399999999999,0.0023,-0.0042,0.009399999999999999
77.32386619330967,0.015799999999999998,0.18109999999999998,-9.8225,0.0026,-0.004399999999999999,0.0093
77.33386669333467,0.0143,0.1761,-9.8206,0.0024000000000000002,-0.004399999999999999,0.0093
77.34386719335967,0.0213,0.1803,-9.817499999999999,0.0026,-0.004399999999999999,0.0093
77.35386769338467,0.017,0.1784,-9.812999999999999,0.0026,-0.0043,0.0093
77.36386819340967,0.0223,0.1815,-9.8177,0.0026,-0.0042,0.009399999999999999
77.37386869343467,0.0252,0.1765,-9.8235,0.0025,-0.004,0.009399999999999999
77.38386919345967,0.025599999999999998,0.188,-9.831199999999999,0.0021999999999999997,-0.004,0.009399999999999999
77.39386969348467,0.021699999999999997,0.1883,-9.8306,0.0023,-0.0039,0.009399999999999999
77.40387019350968,0.0156,0.1824,-9.8299,0.0026,-0.0039,0.0093
77.41387069353468,0.013,0.17279999999999998,-9.8237,0.0024000000000000002,-0.0039,0.009399999999999999
77.42387119355968,0.02,0.1701,-9.8178,0.0029,-0.0039,0.009399999999999999
77.43387169358468,0.0239,0.1806,-9.8256,0.0036,-0.0038,0.0093
77.44387219360968,0.0237,0.1778,-9.834,0.0034999999999999996,-0.0038,0.0093
77.45387269363468,0.0232,0.1735,-9.8424,0.0036,-0.0038,0.0092
77.46387319365968,0.025,0.1745,-9.8336,0.0036999999999999997,-0.004,0.0092
77.47387369368468,0.0263,0.1972,-9.8329,0.0038,-0.004,0.009399999999999999
77.48387419370968,0.017599999999999998,0.1969,-9.8287,0.0039,-0.0038,0.0092
77.49387469373468,0.025,0.1846,-9.8326,0.0025,-0.0036,0.0093
77.50387519375968,0.0156,0.1683,-9.8226,0.0025,-0.0036,0.009399999999999999
77.51387569378468,0.026699999999999998,0.1822,-9.8363,0.0026999999999999997,-0.0036,0.0093
77.52387619380968,0.0283,0.1714,-9.8242,0.0026999999999999997,-0.0034,0.0092
77.53387669383469,0.029999999999999995,0.165,-9.8292,0.0036999999999999997,-0.0034,0.0093
77.54387719385969,0.0238,0.18860000000000002,-9.8227,0.004699999999999999,-0.0034,0.009399999999999999
77.5538776938847,0.025300000000000003,0.20699999999999996,-9.8243,0.0043,-0.0034,0.009399999999999999
77.5638781939097,0.0193,0.1962,-9.8246,0.004,-0.0033,0.0092
77.5738786939347,0.0218,0.1824,-9.835099999999999,0.0031999999999999997,-0.0033,0.0093
77.5838791939597,0.0234,0.1698,-9.835099999999999,0.0028,-0.0031999999999999997,0.0092
77.5938796939847,0.0202,0.1711,-9.8321,0.0034999999999999996,-0.0033,0.0092
77.6038801940097,0.0249,0.1797,-9.8189,0.0046,-0.0033,0.0093
77.6138806940347,0.0338,0.17880000000000001,-9.8221,0.0050999999999999995,-0.0031999999999999997,0.0092
77.6238811940597,0.0277,0.1846,-9.8247,0.0053,-0.0031,0.0093
77.6338816940847,0.0223,0.1901,-9.8257,0.0050999999999999995,-0.0031,0.0092
77.64388219410971,0.0291,0.1989,-9.8361,0.0048000000000000004,-0.003,0.0093
77.65388269413471,0.0186,0.1889,-9.8344,0.004399999999999999,-0.003,0.0092
77.66388319415971,0.0259,0.1875,-9.830400000000001,0.0042,-0.0031,0.0092
77.67388369418471,0.0254,0.1877,-9.8206,0.0039,-0.0031,0.0092
77.68388419420971,0.0283,0.1898,-9.815,0.004399999999999999,-0.003,0.0093
77.69388469423471,0.031100000000000003,0.18519999999999998,-9.8225,0.0045000000000000005,-0.0026999999999999997,0.0092
77.70388519425971,0.0305,0.1853,-9.827,0.0048000000000000004,-0.0026,0.0092
77.71388569428471,0.028999999999999998,0.18639999999999998,-9.8361,0.0049,-0.0026999999999999997,0.0091
77.72388619430971,0.0289,0.1994,-9.8364,0.005,-0.0026999999999999997,0.0093
77.73388669433471,0.0213,0.2052,-9.8362,0.004399999999999999,-0.0026999999999999997,0.0092
77.74388719435971,0.0197,0.19589999999999996,-9.8234,0.0041,-0.0029,0.0093
77.75388769438472,0.027999999999999997,0.1898,-9.8232,0.0038,-0.0028,0.0092
77.76388819440972,0.031599999999999996,0.193,-9.8166,0.004,-0.0026999999999999997,0.0093
77.77388869443472,0.0277,0.1972,-9.8219,0.004,-0.0025,0.0093
77.78388919445972,0.0322,0.1823,-9.8277,0.0041,-0.0024000000000000002,0.0093
77.79388969448472,0.028499999999999998,0.1875,-9.8385,0.0043,-0.0025,0.0093
77.80389019450972,0.027399999999999997,0.1979,-9.830400000000001,0.0045000000000000005,-0.0024000000000000002,0.009399999999999999
77.81389069453472,0.0249,0.2029,-9.8323,0.0045000000000000005,-0.0025,0.0093
77.82389119455972,0.0183,0.1897,-9.8147,0.0043,-0.0025,0.0093
77.83389169458474,0.0286,0.1926,-9.819700000000001,0.004399999999999999,-0.0023,0.0093
77.84389219460974,0.0272,0.1994,-9.825899999999999,0.0042,-0.0021999999999999997,0.0093
77.85389269463474,0.024499999999999997,0.1987,-9.8219,0.004,-0.0023,0.0092
77.86389319465974,0.0349,0.1896,-9.826500000000001,0.0036999999999999997,-0.0024000000000000002,0.0093
77.87389369468474,0.029999999999999995,0.1867,-9.8295,0.0039,-0.0023,0.0092
77.88389419470974,0.0346,0.20179999999999998,-9.833,0.004,-0.0021,0.009399999999999999
77.89389469473474,0.021,0.19849999999999998,-9.8251,0.0043,-0.0021,0.0092
77.90389519475974,0.0197,0.1825,-9.821299999999999,0.0042,-0.0021,0.0093
77.91389569478474,0.0314,0.1851,-9.827399999999999,0.0046,-0.002,0.0093
77.92389619480974,0.027,0.1964,-9.828899999999999,0.0048000000000000004,-0.0019,0.0092
77.93389669483474,0.0265,0.1895,-9.8264,0.005,-0.002,0.0091
77.94389719485974,0.0368,0.1782,-9.8277,0.0052,-0.0019,0.0091
77.95389769488474,0.0333,0.18209999999999998,-9.8412,0.0055,-0.0015999999999999999,0.0091
77.96389819490975,0.0326,0.2059,-9.847999999999999,0.0048000000000000004,-0.0014,0.0091
77.97389869493475,0.0182,0.203,-9.8294,0.0048000000000000004,-0.0017,0.009000000000000001
77.98389919495975,0.0225,0.1977,-9.826,0.0041,-0.002,0.0091
77.99389969498475,0.0346,0.19449999999999998,-9.8288,0.0034999999999999996,-0.0015999999999999999,0.009000000000000001
78.00390019500975,0.0213,0.2026,-9.8117,0.0034,-0.0017,0.0091
78.01390069503475,0.0344,0.1905,-9.8209,0.0038,-0.0017,0.009000000000000001
78.02390119505975,0.0313,0.19569999999999999,-9.8248,0.0042,-0.0015999999999999999,0.0092
78.03390169508475,0.0354,0.20709999999999998,-9.8324,0.0039,-0.0013,0.008799999999999999
78.04390219510975,0.038099999999999995,0.2109,-9.8485,0.0031,-0.0012000000000000001,0.0089
78.05390269513475,0.0161,0.2026,-9.835099999999999,0.0029,-0.0013,0.008799999999999999
78.06390319515975,0.0279,0.1971,-9.818399999999999,0.0023,-0.0013,0.0089
78.07390369518475,0.032,0.1884,-9.819999999999999,0.0021999999999999997,-0.001,0.008799999999999999
78.08390419520975,0.0259,0.19599999999999998,-9.821299999999999,0.0028,-0.0007999999999999999,0.0089
78.09390469523476,0.0292,0.2049,-9.8139,0.0033,-0.0009,0.0089
78.10390519525976,0.0288,0.2046,-9.8236,0.0029,-0.001,0.0089
78.11390569528477,0.0312,0.19970000000000002,-9.8317,0.0026,-0.001,0.008799999999999999
78.12390619530977,0.0342,0.2065,-9.8419,0.0021,-0.001,0.0089
78.13390669533477,0.0265,0.2094,-9.8311,0.0023,-0.0010999999999999998,0.008799999999999999
78.14390719535977,0.0248,0.19469999999999998,-9.8206,0.0019,-0.0010999999999999998,0.0087
78.15390769538477,0.0273,0.19269999999999998,-9.8169,0.0021,-0.0009,0.008799999999999999
78.16390819540977,0.029799999999999997,0.2016,-9.8209,0.0024000000000000002,-0.0006000000000000001,0.0087
78.17390869543478,0.0329,0.2045,-9.8187,0.0028,-0.0006000000000000001,0.0087
78.18390919545978,0.0329,0.19449999999999998,-9.8245,0.0026,-0.0005,0.0087
78.19390969548478,0.030299999999999997,0.1915,-9.8287,0.003,-0.00039999999999999996,0.0086
78.20391019550978,0.0302,0.20909999999999998,-9.8383,0.0026999999999999997,-0.00030000000000000003,0.008799999999999999
78.21391069553478,0.0284,0.216,-9.8308,0.0031999999999999997,-0.00030000000000000003,0.008799999999999999
78.22391119555978,0.0221,0.2056,-9.8246,0.0029,-0.00039999999999999996,0.0087
78.23391169558478,0.0228,0.20110000000000003,-9.8174,0.0029,-0.00030000000000000003,0.0089
78.24391219560978,0.0324,0.21459999999999999,-9.821,0.0031,-9.999999999999999e-05,0.008799999999999999
78.25391269563478,0.0357,0.20500000000000002,-9.8303,0.003,-9.999999999999999e-05,0.0086
78.26391319565978,0.0208,0.1953,-9.827399999999999,0.0029,-9.999999999999999e-05,0.0089
78.27391369568478,0.0349,0.21649999999999997,-9.8306,0.0029,-9.999999999999999e-05,0.0087
78.28391419570978,0.0364,0.22369999999999998,-9.8365,0.0021999999999999997,0.0,0.0087
78.29391469573478,0.0211,0.20040000000000002,-9.8163,0.0023,-9.999999999999999e-05,0.0086
