Time [s],DVL X [m/s],DVL Y [m/s],DVL Z [m/s]
83.20802005012531,2.0795072510456105,-0.0562877244062073,0.043414739984220824
84.21052631578947,2.126551245271384,-0.05935376597237826,0.019663883991227638
85.21303258145363,2.1702617946625846,-0.07042108626775,0.04512512308910107
86.21553884711778,2.2171406059788588,-0.04013769594562473,0.0767132645692668
87.21804511278195,2.234225312848133,-0.00803875300639007,0.10021228187584211
88.22055137844612,2.2406712245921105,-0.007239106057828955,0.08686264706636088
89.22305764411027,2.2443479374386683,-0.026765851174976117,0.06737791640941007
90.22556390977444,2.253735555213417,-0.0360740186509493,0.05606793039021173
91.22807017543859,2.265891163012403,-0.03230115491636767,0.061141078158363595
92.23057644110276,2.2729929460447367,-0.029312874775144732,0.06623350837970492
93.23308270676691,2.276573187215095,-0.04592692447990871,0.07031352242008476
94.23558897243107,2.2889001634379347,-0.06823028657112454,0.06719201915568326
95.23809523809523,2.288446682166009,-0.062425002136070044,0.0671791597572946
96.2406015037594,2.295845604745248,-0.036977358343718285,0.06611134887328773
97.24310776942356,2.298826901288615,-0.046335780192539484,0.05891257943539007
98.24561403508771,2.303584846128123,-0.048442262251941336,0.051720144226254164
99.24812030075188,2.30262288189764,-0.050615796779655,0.05376437671697262
100.25062656641603,2.301007997223172,-0.059309369124052866,0.05888185875220102
101.2531328320802,2.3132155256063416,-0.05479288314088932,0.059835579957789625
102.25563909774435,2.3170360328379815,-0.04171285993356166,0.05980662501420579
103.25814536340852,2.314901253105718,-0.03738112745048343,0.058772501138763075
104.26065162907267,2.3304972447626255,-0.03573971531723393,0.05972621411785333
105.26315789473684,2.3293580713385547,-0.04802956546788305,0.05358479342028793
106.265664160401,2.3267625762320914,-0.04587949583243362,0.05153899095791597
107.26817042606515,2.324886625671807,-0.03577241819701919,0.05868838660839349
108.27067669172932,2.332462031840602,-0.03639437066697843,0.056605954976168285
109.27318295739347,2.327939942928635,-0.04077814379504661,0.054574189971575156
110.27568922305764,2.327646557543753,-0.027770468662101238,0.06171882926629745
111.27819548872179,2.331206829995442,-0.032781474284779254,0.06374576506183581
112.28070175438596,2.3252628255911882,-0.019834765418359195,0.10972802077173296
113.28320802005013,2.3229926986209484,-0.00032803853368586363,0.22615314293523234
114.28571428571428,2.325022922332482,0.00330817485567956,0.22511449098769348
115.28822055137844,2.3052203544083887,0.011014165229677901,0.20985301999150455
116.2907268170426,2.299669283980798,0.014552567495758796,0.17410275331401912
117.29323308270676,2.30655851384915,0.018954380989360895,0.11484614271411593
118.29573934837092,2.296787491922357,0.016662975094982213,0.07402934041979908
119.29824561403508,2.307368764145689,0.005956738892752846,0.04948113375377507
120.30075187969925,2.3056249606881627,0.014596519391996795,0.034170266977971445
121.3032581453634,2.3102757340350206,0.028363540523263633,0.019854891032946274
122.30576441102757,2.3282877495646224,0.02641276637243846,0.01570442265288782
123.30827067669172,2.310290687321037,0.01392437534290375,0.0014856093024724103
124.31077694235589,2.3282296323145206,0.016305889150580337,0.008561324990982121
125.31328320802004,2.3264054780438728,0.022058271894252163,0.0034616155907137777
126.3157894736842,2.321832791041386,0.020561661541479703,0.0065392970279751755
127.31829573934836,2.3288838094222095,0.020644166624454587,-0.001651390165696387
128.32080200501252,2.3303104344240806,0.013446122871031722,-0.0047158480668343305
129.32330827067668,2.330200380783194,0.014887672013603827,-0.009816859267143227
130.32581453634086,2.3350200372888303,0.01999584313859887,-0.009836427748175279
131.328320802005,2.3343309633805323,0.01493572020367068,-0.019014524393576215
132.33082706766916,2.3380307953324477,0.005603266720956514,-0.011884909640972023
133.33333333333331,2.2006112853840953,0.10942849878832163,0.6384241944562352
134.3358395989975,2.057137634860326,0.34206387671394123,0.2798040771945465
135.33834586466165,1.8680271966464115,0.5496129968068729,-0.01841761589666868
136.3408521303258,1.766692636639234,0.5945803023238354,0.02581291097896228
137.34335839598998,1.651024444153754,0.642929939707426,-0.06964339030082356
138.34586466165413,1.6028749432289227,0.5219016688561091,-0.016389581174809528
139.34837092731829,1.553828597424749,0.5227611073053143,-0.016204741218488212
140.35087719298244,1.5694656774396418,0.4291867339799094,0.008241742994289775
141.35338345864662,1.5875583623050582,0.43879325847183803,0.051010179434574886
142.35588972431077,1.591522440127946,0.47058095774172765,0.05200662920308003
143.35839598997492,1.631992195028973,0.4811792540879577,0.10081240307060806
144.36090225563908,1.6413765835444258,0.5361104543006849,0.0824030001367729
145.36340852130326,1.656179622964285,0.5759780116348182,0.10681953203923007
146.3659147869674,1.6668379345615933,0.6453499654655628,0.09247944464062176
147.36842105263156,1.6719601041136778,0.7016818522158097,0.09550589920612429
148.37092731829574,1.7357226861539437,0.6151789122096337,0.0718305296452008
149.3734335839599,1.8697937477949893,0.3888369862338215,0.09382701520546258
150.37593984962405,1.996447758782719,0.23093124297438472,0.08421174836543778
151.3784461152882,2.1302523887104887,0.1488601784134632,0.09903215918058074
152.38095238095238,2.248385802250915,0.10915935431908917,0.10880020532678063
153.38345864661653,2.3494964659523445,0.10171234469817111,0.10128263586835536
154.38596491228068,2.438568719279734,0.1388513318451671,0.1039995037114012
155.38847117794487,2.5065687265861585,0.13101123761072944,0.10986907590377065
156.39097744360902,2.5731885966558834,0.12027058193133457,0.12084667712032415
157.39348370927317,2.629593527532387,0.11228922175086438,0.12165800411136009
158.39598997493732,2.6843890979420846,0.11149864292344527,0.10614834178126448
159.3984962406015,2.7303371414468116,0.1322501380359232,0.10189031751119565
160.40100250626566,2.756447267211224,0.1325685192503101,0.11607880914945291
161.4035087719298,2.749364940887807,0.13537758006084089,0.14161595637092975
162.406015037594,2.752793665632635,0.10656601320286048,0.15794392950945288
163.40852130325814,2.7589013644495433,0.08354833556691056,0.14568902190435679
164.4110275689223,2.7531500149140333,0.08203419429831971,0.13040802426875894
165.41353383458645,2.753099522117941,0.095023399551927,0.12428865711543287
166.41604010025063,2.743929852704549,0.07831741770581055,0.1273887994357657
167.41854636591478,2.7382748176550433,0.07536411060726417,0.1253749226345341
168.42105263157893,2.741178478618535,0.08838783750372922,0.09679723825081639
169.4235588972431,2.720734735632671,0.11556841820176633,0.06931583086972645
170.42606516290726,2.7140877724233436,0.14364648197428867,0.07240033875268116
171.42857142857142,2.7007252827663257,0.1586701798403973,0.08573379181608452
172.43107769423557,2.6990937314342958,0.1593981326291333,0.08575875155010947
173.43358395989975,2.6938763813388236,0.16948013002604362,0.08682171884498396
174.4360902255639,2.6785380954419296,0.18233701695489873,0.06034092863313867
175.43859649122805,2.672101933949222,0.20689578285843438,0.0532325201941757
176.44110275689223,2.7067168410300537,0.19215845003196547,0.06947200756130814
177.4436090225564,2.698076345731116,0.2311303849552714,0.04394888605702038
178.44611528822054,2.6771014409554823,0.2576610399046228,0.02562172428517016
179.4486215538847,2.6903571321478084,0.24626698490549007,-0.10841517142899669
180.45112781954887,2.607705936881522,0.2879388942633096,-0.27793578231902333
181.45363408521303,2.610779867992712,0.2974614942366429,-0.1429439915787286
182.45614035087718,2.7284877425485248,0.2518861807493658,-0.03901507671337746
183.45864661654133,2.66505363438854,0.27500921580464727,-0.22198727956337191
184.4611528822055,2.6221389614498305,0.3447591883517973,-0.16148278172862063
185.46365914786966,2.6438038131212953,0.3443567755305751,-0.08480387415962401
186.46616541353382,2.602117197384785,0.3279498200676785,-0.11638736171047986
187.468671679198,2.668958744356644,0.3266509698996281,0.03899188211458765
188.47117794486215,2.7173357322745555,0.3294074121335451,-0.04720902579363159
189.4736842105263,2.617115517228698,0.3470404301244487,-0.10214001878205836
190.47619047619045,2.633978350460534,0.34006780637510553,0.044253284956348324
191.47869674185463,2.6580864827649497,0.3106648670577083,-0.07464858114040496
192.4812030075188,2.5997211178981114,0.3577993931634768,-0.09698425654424056
193.48370927318294,2.6786388116956497,0.37183373261215363,0.12604275531512435
194.48621553884712,2.662675907798019,0.28396488357448846,0.03700012308790946
195.48872180451127,2.5457543589177947,0.2209298560223492,-0.29448300552492096
196.49122807017542,2.3586169835220856,0.5584426340974467,-0.687350979335507
197.49373433583958,2.051646377133322,1.062834062728974,-0.4107381292681944
198.49624060150376,1.8819539516999682,1.135586764553101,-0.0524979309182114
199.4987468671679,1.7671339993107584,1.182099418181554,-0.010061949254308042
200.50125313283206,1.5878962983614084,1.060393556945611,-0.08724124290363437
201.50375939849624,1.4166247037611739,0.9272006422824707,-0.0004723150859521389
202.5062656641604,1.3446946858028574,0.9604114852492586,0.05820654069661799
203.50877192982455,1.2624141097871213,0.9217325995486603,0.025732248826298168
204.5112781954887,1.1925848067577622,0.8281445732693622,0.04241917944817544
205.51378446115288,1.1238693689519332,0.7650058808856917,0.06831673565013144
206.51629072681703,1.097295729233342,0.6922309172563997,0.08893584336268172
207.51879699248119,1.1310709307599704,0.6549498321763784,0.08574445885249773
208.52130325814534,1.1449840687692394,0.6268358528540834,0.036505212276208614
209.52380952380952,1.1627475077509803,0.5335546197830962,0.03133838169081946
210.52631578947367,1.2739255517191155,0.26455576560718547,0.023817580106774407
211.52882205513782,1.4105823622781464,0.05094493539644972,0.031558762543160146
212.531328320802,1.5435808285383283,-0.03152920960702358,0.05465238357549775
213.53383458646616,1.6781299599348367,-0.06108187339170743,0.07362680732628968
214.5363408521303,1.7689064723341823,-0.07231333142598859,0.08866041783859357
215.53884711779446,1.8513488868257746,-0.06263351287674378,0.07194859200626258
216.54135338345864,1.9185642973189028,-0.05241472938353073,0.04504600491581512
217.5438596491228,1.998143080521831,-0.0500184246941749,0.01809688179878089
218.54636591478695,2.0556085489789044,-0.06455071576130046,0.023008008487176303
219.54887218045113,2.117419695540224,-0.0717780543401103,0.05147492962105224
220.55137844611528,2.1581168875398538,-0.07418735476443515,0.06874613849045748
221.55388471177943,2.1884873504616826,-0.06512605236087683,0.07477913067220902
222.55639097744358,2.216266122807111,-0.022027767888810376,0.0869617385024598
223.55889724310777,2.2393154228535974,-0.007256044672854721,0.08994678969100821
224.56140350877192,2.2507488341941007,0.0015771412398961871,0.0827252056715821
225.56390977443607,2.250088237692978,-0.012202608497218655,0.07350436013306513
226.56641604010025,2.2571833334988085,-0.013567598086723637,0.0632248832530567
227.5689223057644,2.2500558117611926,-0.04263521356758076,0.05915361255008849
228.57142857142856,2.274634177863944,-0.05392659306483763,0.06520596661838757
229.5739348370927,2.277309455060049,-0.06257031801737584,0.08260133456128746
230.5764411027569,2.2949286395326642,-0.05148437236669325,0.07227577755209612
231.57894736842104,2.290781218371694,-0.04789915505108477,0.06305739154838604
232.5814536340852,2.2890248700788907,-0.053707684673399016,0.043600451056595844
233.58395989974937,2.2933055761298484,-0.04422158833624184,0.04356673181181666
234.58646616541353,2.3067132955850194,-0.0563455280955711,0.0547644991662304
235.58897243107768,2.3042346857261875,-0.061422453710155776,0.06602030591082583
236.59147869674183,2.3130346121912275,-0.05189338208320285,0.06699152943725821
237.593984962406,2.305599117434491,-0.04400318279499767,0.05574137148659173
238.59649122807016,2.32053040242929,-0.04165212378037789,0.043408305610101144
239.59899749373432,2.317299089804085,-0.043126999621749644,0.04034587569731472
240.6015037593985,2.3350790800716177,-0.03928830583255367,0.05151682628709163
241.60401002506265,2.3271282812662437,-0.048774512483304056,0.06074646006832734
242.6065162907268,2.323335981471147,-0.04808987695085037,0.06484361401366667
243.60902255639095,2.3274982403333158,-0.04803397068408325,0.06686690753009825
244.61152882205513,2.327619456702861,-0.032845794064070816,0.05663026811322618
245.6140350877193,2.325926196251043,-0.029971869357226122,0.05254285073526064
246.61654135338344,2.334289528492644,-0.029864740044075813,0.04943824139963436
247.6190476190476,2.333301139201594,-0.03347933436630908,0.056585999964038805
248.62155388471177,2.331719423913158,-0.011790174493484712,0.18731703645024356
249.62406015037593,2.3178192864576443,0.009005021125856516,0.2465892856725495
250.62656641604008,2.2936059745949775,0.012324555666090746,0.2303086374951142
251.62907268170426,2.290803113017142,0.03322543153967944,0.194548303706231
252.6315789473684,2.2908114487181104,0.0028841275099219165,0.12817800536962637
253.63408521303256,2.3025951597175776,0.01817715324367923,0.07707203795888584
254.63659147869672,2.304207481087707,0.0347938536646966,0.04132120299076821
255.6390977443609,2.3014357353417996,0.024651687060298296,0.034188354535300315
256.64160401002505,2.3082955445965703,0.0102948590874604,0.017826236562785227
257.64411027568923,2.3056394876797555,0.022531857456905717,0.006602868193136434
258.64661654135335,2.312900704380755,0.019729783382683712,-0.000567824514245309
259.64912280701753,2.317057772976428,0.021221915894641574,-0.0077279656621296235
260.6516290726817,2.3220660628249172,0.01190069325525941,-0.01080636432061834
261.65413533834584,2.3336398998487144,0.013483581949643778,-0.002686407059168565
262.65664160401,2.319121952920976,0.004652418939036812,-0.0016092283908682808
263.65914786967414,2.3234877846421034,0.006149561637839736,0.005516943591494769
264.6616541353383,2.328378733735287,0.009816921400934006,0.006516503162465699
265.6641604010025,2.319480481062935,0.01548372907124418,0.003486525075632962
266.66666666666663,2.330694037947449,0.022827457403717857,-0.017982928368192555
267.6691729323308,2.33072981460667,0.006956693124893006,-0.020018784511594907
268.671679197995,2.3040655247827546,0.012455748856843678,0.18819583265838938
269.6741854636591,2.118802366659702,0.21089953049830334,0.6836007645657226
270.6766917293233,1.9498866894886244,0.5282590136334634,-0.020761743931869442
271.6791979949875,1.8271565510613648,0.4957747728319342,0.057232710987528135
272.6817042606516,1.7005321536175357,0.6760107519676529,-0.052501028828336856
273.6842105263158,1.6113480441885972,0.5292188210723792,-0.051103781389867
274.68671679197996,1.5833392555853065,0.5324959040676281,-0.004078643250586231
275.6892230576441,1.5544102165167928,0.47372746191120485,-0.025373736724894534
276.69172932330827,1.5762678152104315,0.4184703241387138,0.041879215608365945
277.6942355889724,1.5816288098133595,0.45315662960079184,0.043889617373885345
278.69674185463657,1.608205808186599,0.471517527143304,0.06826553928265008
279.69924812030075,1.6361168042235976,0.49710316165118906,0.08957445108150965
280.7017543859649,1.6557685929929202,0.5420586397906891,0.08846812770434755
281.70426065162906,1.6693773124246967,0.6114778564578616,0.08329896009791947
282.70676691729324,1.6812922232285619,0.6556527775155265,0.11384826868395806
283.70927318295736,1.6878181359106594,0.7033543851671079,0.0668894033854838
284.71177944862154,1.7917643462873412,0.5220831613151624,0.09408740635527102
285.7142857142857,1.9199781378663103,0.2985553273425878,0.09264506469194472
286.71679197994985,2.053430254381466,0.17968321755213434,0.0891146299323499
287.719298245614,2.183323074699268,0.12425252362117216,0.10598360933891718
288.72180451127815,2.2924752245976885,0.11041159474858309,0.10863849869568136
289.72431077694233,2.3948277381449796,0.1188499775725599,0.09397089470363269
290.7268170426065,2.473912831260886,0.14288163207249022,0.09264596495286981
291.72932330827064,2.5352071371801963,0.1515554429012528,0.10465641692508126
292.7318295739348,2.594107113145199,0.1212430320630589,0.12484850890433545
293.734335839599,2.6499117601914346,0.10964940370925261,0.1256660782523908
294.7368421052631,2.7004100723384945,0.11169635418631538,0.11731591477838867
295.7393483709273,2.750197364178503,0.10579372072958192,0.09774450451971572
296.7418546365915,2.7536083804127007,0.12964688128551424,0.09568816584552954
297.7443609022556,2.757295166910157,0.12897406916247467,0.11199955288554755
298.7468671679198,2.7511020632404057,0.11086551389770863,0.12529391583224894
299.74937343358397,2.75652713188273,0.09145356641610299,0.1395687984656527
300.7518796992481,2.761639701497155,0.09945836712833776,0.15587845794999072
301.7543859649123,2.7663671146930824,0.07786863710142676,0.14873340897604626
302.7568922305764,2.752048011473496,0.07625022014677925,0.1161426451840184
303.7593984962406,2.7389581569449724,0.08186094214254531,0.08047526528153173
304.76190476190476,2.7181349928873773,0.09532932732435455,0.0744351525156249
305.7644110275689,2.7070974836915576,0.13490761607027416,0.09284622624033793
306.76691729323306,2.732193191278404,0.15401183523665055,0.13667267574013842
307.76942355889724,2.719886202635508,0.12932717112915595,0.09999153015492245
308.77192982456137,2.7105478438080186,0.14438642973102364,0.04182227730798342
309.77443609022555,2.690696524913802,0.1730769015021929,0.03986040863046158
310.77694235588973,2.6717814867668075,0.23791956118304847,0.07057946081978704
311.77944862155385,2.682490747219731,0.2467732053427088,0.08588776499254135
312.78195488721803,2.6778872615810263,0.2373511124324576,0.045034392314574574
313.7844611528822,2.6686141312582885,0.2712608930291488,0.07676343711428088
314.78696741854634,2.689289163091543,0.2556276806606654,0.011258182510273766
315.7894736842105,2.68318430047518,0.16298874833986368,-0.09096845190022235
316.79197994987464,2.667111308903844,0.1656747037086453,-0.2975790072808821
317.7944862155388,2.58638011191366,0.3115864870763175,-0.4846331879451954
318.796992481203,2.602050364792274,0.4421204441873338,-0.19413855180769343
319.79949874686713,2.708971891937824,0.33639717035435396,0.12784889605464206
320.8020050125313,2.6701686696126306,0.26285672532832893,0.043080603730472816
321.8045112781955,2.671450957778759,0.22886717793617997,-0.04392666246687338
322.8070175438596,2.5960519362211247,0.27792457817974275,-0.25665494579914266
323.8095238095238,2.609916215449806,0.38241727568538064,-0.1441067235854426
324.812030075188,2.69912265800797,0.37919621233920897,0.043990882834833205
325.8145363408521,2.67103716009342,0.3136878335238588,0.06254971485294317
326.8170426065163,2.6392312477931297,0.322025929741913,0.009415095176081661
327.8195488721804,2.655491452214052,0.3490277210412751,-0.06747811583643556
328.8220551378446,2.6695466447879364,0.34124852698268676,-0.05626396689370017
329.82456140350877,2.6434519882038043,0.3742955741024421,-0.003929067023528729
330.8270676691729,2.6219448516790522,0.34002872558023317,0.10168911365035732
331.8295739348371,2.4688409951714783,0.2685343261084115,-0.3628471485463326
332.83208020050125,2.253415076744653,0.585443334097964,-0.6254708727432078
333.8345864661654,2.0690055721560516,1.057180758290471,-0.4015540372560001
334.83709273182956,1.9186463085772887,1.1279813759724657,-0.12026281307205917
335.83959899749374,1.7586965006082778,1.1558354705251104,0.007397118708937788
336.84210526315786,1.572158837002748,1.038393672357236,-0.07179779726858171
337.84461152882204,1.3965732784197147,0.903740320768736,0.001659708658777696
338.8471177944862,1.3169387322730284,0.9202247555403923,0.0644711911223396
339.84962406015035,1.2562821861772941,0.9253586572716688,0.12107208828616223
340.8521303258145,1.2291785670618671,0.8829940209219838,0.1027376903466388
341.85463659147865,1.164589418210035,0.7966614686086002,0.004614063458652537
342.85714285714283,1.1088423970389463,0.6706108983553998,0.00588352767366905
343.859649122807,1.113119380785272,0.5750128565225493,0.06636168328177448
344.86215538847114,1.1394069859239797,0.5680870622044463,0.0959855753983536
345.8646616541353,1.1977026613944963,0.4767401649464713,0.08041720304357106
346.8671679197995,1.3114109834148155,0.23385207415206766,0.05955569467114303
347.8696741854636,1.4373034604425878,0.059235682501222416,0.025306645755144633
348.8721804511278,1.5703240446338693,-0.03629333590573924,0.012532458320612927
349.874686716792,1.6842096963924098,-0.0943592103798324,0.03364258229209364
350.8771929824561,1.796748896480999,-0.09662702000455405,0.07831586084792064
351.8796992481203,1.8819593216238633,-0.07241506901687975,0.07491175415999571
352.88220551378447,1.9527400206431866,-0.05852665569013324,0.05414276500304733
353.8847117794486,2.0151010078030485,-0.06648287935854878,0.035461471167082204
354.8872180451128,2.067561804207175,-0.0832512049823878,0.042443102166904334
355.8897243107769,2.1181933682600764,-0.0695973640092259,0.053523434979439885
356.8922305764411,2.160659448685928,-0.04517025830372732,0.054381591793521505
357.89473684210526,2.193804382896006,-0.02882714526830134,0.05527710813666353
358.8972431077694,2.213827512036733,-0.008293855722320935,0.054169990331406834
359.89974937343356,2.2385689885260875,-0.012341816791164317,0.07355086477792872
360.90225563909775,2.2453402747273743,-0.03182742815219218,0.08172964390853579
361.90476190476187,2.244635471834234,-0.03400896795298291,0.08480691558640027
362.90726817042605,2.2559389854613863,-0.028076163293003657,0.06733353298464555
363.90977443609023,2.2589499176488874,-0.018614132025191795,0.049886486998312364
364.91228070175436,2.26540222270539,-0.03809592702636483,0.03859032937768274
365.91478696741854,2.2648363733475576,-0.060555433075125155,0.04269356974962456
366.91729323308266,2.2816623320078278,-0.05743504538775967,0.048762278083645916
367.91979949874684,2.2964141480665763,-0.05506505682617457,0.06405408197287993
368.922305764411,2.3009768665090853,-0.05137147844776929,0.0701639095626703
369.92481203007515,2.290382272408474,-0.05148358114317266,0.06609388833066483
370.9273182957393,2.2966775188495925,-0.055023206169411545,0.05378200334422924
371.9298245614035,2.297178689168094,-0.06152230773124718,0.0445638044311662
372.93233082706763,2.304994483476706,-0.051271209876496845,0.044514538846898266
373.9348370927318,2.324282256618089,-0.05030627521138052,0.05466457009505639
374.937343358396,2.324629693148559,-0.04088730508513506,0.06283576949405477
375.9398496240601,2.3167058974699444,-0.03373256383980292,0.06488974825633839
376.9423558897243,2.3185819890030808,-0.041657325588865465,0.051582717641663785
377.9448621553885,2.311762904492357,-0.05112241615801609,0.05364402401224209
378.9473684210526,2.325036883166169,-0.04011019832524322,0.056647978501035604
379.9498746867168,2.3168139187349146,-0.030809488488636627,0.05462847645905528
380.9523809523809,2.320997272780038,-0.03075382303954126,0.06073871968587759
381.9548872180451,2.3286787658879877,-0.03571360742411697,0.055593039313854196
382.95739348370927,2.334102943989509,-0.03419573018877061,0.05147713168352535
383.9598997493734,2.3242544197439114,-0.0032416218542137567,0.0709110592689719
384.9624060150376,2.328153886043374,0.0033374946063141385,0.20470452264883274
385.96491228070175,2.3228867772221684,0.0011175027377266819,0.23227019533732304
386.9674185463659,2.315292411314333,0.014025456803641098,0.2190012650002478
387.96992481203006,2.3047217408788363,0.02544453701539068,0.17409074178283543
388.97243107769424,2.2919672959412134,0.017336281968557646,0.11693465379189041
389.97493734335836,2.2951766617761984,0.01953175267333518,0.0709676207320801
390.97744360902254,2.296818166978778,0.03759071396201581,0.03215826358919722
391.97994987468667,2.3048769161174376,0.019635839331293637,0.014777587615139363
392.98245614035085,2.3091824282530973,0.003806266065961176,0.00965958688368565
393.98496240601503,2.311735055055764,0.015386818504490682,0.0065827999842114305
394.98746867167915,2.304631729612634,0.0037516335356542847,0.002529722216644918
395.98997493734333,2.3178991493254277,0.02628414255873426,-0.00671250269348278
396.9924812030075,2.3215992009224893,0.011173986918063962,-0.0005983330283690181
