Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
27.06766917293233,0.6090369967308391,0.5733637873361871,-15.024611,-1.788041,0.825487,0.009817,0.05562364326105928,-0.0023561944901921983,2.7705879446801887
28.07017543859649,0.6090371463055562,0.5733635037201836,-15.021322,-1.802437,0.8008,-0.015081,0.0502305758723968,-0.0010297442586766348,2.786644938891951
29.07268170426065,0.6090372929132133,0.5733632183588511,-15.000422,-1.817365,0.786964,-0.02405,0.04260348704118158,-0.0028099800957108734,2.8029464188253335
30.075187969924812,0.6090374377755411,0.5733629309031232,-14.979829,-1.824085,0.768931,-0.015475,0.042743113381341125,-0.005148721293383174,2.819823665425656
31.07769423558897,0.609037580718007,0.5733626436219283,-14.976529,-1.829816,0.731821,0.008107,0.04359832471481836,-0.007504915783575594,2.838620791656465
32.08020050125313,0.6090377151083592,0.5733623549444701,-14.996542,-1.844806,0.673671,0.025271,0.046792277245967975,-0.006719517620178195,2.8585875851920823
33.08270676691729,0.6090378371068741,0.573362063299952,-15.016864,-1.85942,0.616215,0.009598,0.049794243559398224,-0.003036872898469989,2.8781524992141363
34.08521303258145,0.609037949157012,0.5733617699101048,-15.016158,-1.86305,0.581594,-0.011064,0.04663519761328849,-0.001186823891356159,2.8952044532725836
35.08771929824561,0.6090380559711622,0.5733614756475929,-15.002531,-1.863363,0.560804,-0.010813,0.04483750848373433,-0.0031241393610697,2.912134164470221
36.09022556390977,0.6090381577238576,0.5733611817341467,-15.000869,-1.86983,0.527148,0.008707,0.041207223639586114,-0.005235987755982885,2.9308266233057876
37.092731829573935,0.6090382514480384,0.573360887122569,-15.01688,-1.878103,0.477212,0.020079,0.040072759625789794,-0.00439822971502557,2.9494493038778598
38.095238095238095,0.6090383378418365,0.5733605921619256,-15.036191,-1.881555,0.42549,0.014115,0.041189770347066175,-0.0013613568165555812,2.9666757035950435
39.097744360902254,0.6090384135891259,0.5733602961540843,-15.043929,-1.883054,0.383332,-0.001551,0.04565781323217167,0.002024581932313474,2.982348934810878
40.100250626566414,0.6090384823550984,0.5733599987499799,-15.033247,-1.886315,0.354866,-0.017684,0.04672246407588821,0.0026354471705114513,2.9980043287617573
41.10275689223057,0.6090385455360173,0.5733597004732107,-15.012148,-1.888921,0.332327,-0.021863,0.03885102914939377,0.0015358897417550033,3.0146197934275727
42.10526315789473,0.6090386052262777,0.5733594030691062,-14.997652,-1.891177,0.304113,-0.006686,0.037803831598197175,-0.001186823891356159,3.0319508430867064
43.10776942355889,0.6090386602041493,0.573359104792337,-15.004164,-1.88992,0.26541,0.015699,0.041434116442345376,-0.002199114857512896,3.0494217110722177
44.11027568922306,0.6090387076771049,0.5733588066901008,-15.026598,-1.883802,0.217718,0.025029,0.04056145181634823,-0.0001745329251994221,3.0668052253286664
45.11278195488722,0.609038744678085,0.5733585110313254,-15.050299,-1.874183,0.171434,0.020289,0.04323180557189955,0.003124139361069922,3.0832814127201726
46.11528822055138,0.609038772777886,0.5733582164197477,-15.064054,-1.871407,0.125404,0.00721,0.046041785667610406,0.006457718232379062,3.0992159022717383
47.11779448621554,0.6090387925001065,0.5733579219827029,-15.05583,-1.873147,0.089806,-0.024691,0.04492477494633404,0.009546951008408966,3.113894173640888
48.1203007518797,0.6090388069863394,0.5733576268475263,-15.018169,-1.869542,0.074746,-0.04511,0.03960152072775133,0.007138396640656852,3.1279442137457827
49.122807017543856,0.6090388199017758,0.5733573329340803,-14.979611,-1.863935,0.066485,-0.027327,0.0383797902513553,0.0013089969389958878,-3.1400219270761682
50.125313283208015,0.6090388307228172,0.5733570393697002,-14.974154,-1.860945,0.033774,0.013367,0.03501130479500625,-0.002111848394913185,-3.1205265120649295
51.127819548872175,0.6090388347370744,0.5733567473761163,-15.002182,-1.855649,-0.025528,0.033682,0.03804817769347639,-0.00012217304763950665,-3.0998268373231066
52.130325814536334,0.609038826359494,0.5733564557315983,-15.028143,-1.841298,-0.086529,0.012256,0.04063126498642799,0.0056374134839416445,-3.0819200035437397
53.1328320802005,0.6090388073354052,0.5733561670541399,-15.023611,-1.824605,-0.121334,-0.016674,0.03860668305411457,0.007766715171374727,-3.06732906845036
54.13533834586466,0.6090387811554664,0.573355880122011,-14.999362,-1.817052,-0.139965,-0.024673,0.04206243497306335,0.005969026041820591,-3.0530870246744537
55.13784461152882,0.6090387530556655,0.5733555947606783,-14.978013,-1.815826,-0.162537,-0.012707,0.03705334001983961,0.0017627825445143408,-3.0380422865222627
56.14035087719298,0.609038721290673,0.5733553100974773,-14.971979,-1.809532,-0.198775,0.000959,0.03422590663160879,-0.0007504915783576038,-3.022229498779439
57.14285714285714,0.6090386813226333,0.5733550257833422,-14.974561,-1.795758,-0.235262,0.003916,0.0350287580875262,-0.001186823891356159,-3.0073245964069173
58.1453634085213,0.6090386362931386,0.573354743738135,-14.977333,-1.783619,-0.262262,0.001241,0.035046211380046134,-0.0018500490071138298,-2.9929605715695886
59.14786967418546,0.6090385855040572,0.5733544634382571,-14.976932,-1.774582,-0.283309,-0.000414,0.032480577379614475,-0.0018500490071138298,-2.978805864069452
60.150375939849624,0.6090385313988506,0.5733541852327743,-14.974681,-1.765179,-0.30863,-0.00091,0.03605850234620284,-0.0015882496193146967,-2.962521959601638
61.152882205513784,0.6090384715340571,0.5733539075508904,-14.978398,-1.750597,-0.345642,0.010121,0.036966073557239895,-0.0014486232791552922,-2.9452431127404313
62.15538847117794,0.6090384053860785,0.5733536335341979,-14.993147,-1.730603,-0.39199,0.018925,0.03591887600604329,-0.0005235987755982663,-2.928313401542794
63.1578947368421,0.609038329289723,0.5733533628336308,-15.007009,-1.710822,-0.433773,0.005132,0.03832743037379549,0.002565634000431638,-2.913582927375717
64.16040100250626,0.6090382458629848,0.5733530947510577,-14.997587,-1.696926,-0.453392,-0.021452,0.03757693879543792,0.003211405823669633,-2.9009467610445703
65.16290726817043,0.6090381599927855,0.5733528298100773,-14.96892,-1.689795,-0.457378,-0.028982,0.03331833542057175,-5.23598775596934e-05,-2.8880661089918043
66.16541353383458,0.6090380735989877,0.5733525641709651,-14.95074,-1.686303,-0.473004,-0.00202,0.02918190509334519,-0.00479965544298433,-2.873056259971361
67.16791979949875,0.6090379838890642,0.5733522992299847,-14.961367,-1.673866,-0.511829,0.019892,0.02806489437206882,-0.005026548245743667,-2.856091938894656
68.1704260651629,0.6090378864996918,0.5733520367324652,-14.981762,-1.645251,-0.556817,0.016674,0.03192207201897629,-0.0019024088846737452,-2.8394761949761596
69.17293233082707,0.6090377812563379,0.5733517794709335,-14.989488,-1.614536,-0.58096,0.000494,0.03434807967924841,0.0,-2.825216837534074
70.17543859649122,0.609037671475128,0.5733515274453894,-14.989313,-1.599106,-0.595386,0.002014,0.032707470182373743,-0.0011170107212763458,-2.8120570898806214
71.17794486215539,0.6090375589013912,0.5733512780378393,-14.995277,-1.59326,-0.621127,0.010251,0.03361504139341079,-0.0017802358370342386,-2.796925015452661
72.18045112781954,0.609037440568068,0.5733510286302892,-15.002972,-1.582701,-0.657324,0.002186,0.03469714552964726,0.0002967059728391508,-2.78163607083153
73.1829573934837,0.6090373171732899,0.5733507793972721,-14.994215,-1.562935,-0.673959,-0.019749,0.030106929596902185,0.001099557428756448,-2.77023880901662
74.18546365914787,0.6090371915095837,0.5733505301642549,-14.978161,-1.557428,-0.685711,0.007937,-0.009564404300928926,-0.00734783615089607,-2.690843851156567
75.18796992481202,0.609037048392585,0.5733502990826619,-14.985567,-1.346402,-0.863544,-0.00455,0.036529741244241326,0.01373574121319554,-2.4663423065521695
76.19047619047619,0.6090368852043,0.573350102733121,-14.985934,-1.020045,-1.106871,0.001909,0.0973893722612836,0.00804596785169398,-2.2012094271481732
77.19298245614034,0.6090366937416811,0.5733499618850504,-14.980705,-0.681271,-1.291888,-0.014281,0.12082914411556742,-0.003665191429188086,-1.9643505500139278
78.19548872180451,0.609036458471298,0.5733498807272401,-14.965029,-0.365922,-1.388212,-0.013056,0.1410051502686219,-0.011780972450961658,-1.760844827618831
79.19799498746866,0.6090361944029821,0.5733498526274392,-14.955139,-0.078412,-1.439079,0.00639,0.13007938915113737,-0.016318828506146854,-1.574147655664699
80.20050125313283,0.6090359219570859,0.5733498678118037,-14.963557,0.191938,-1.466097,0.006821,0.10449286231690051,-0.009930923443847606,-1.3910974015424853
81.203007518797,0.6090356495111895,0.5733499226151422,-14.964013,0.460455,-1.43512,-0.003412,0.09728465250616392,-0.0049916416607036496,-1.1991287592886766
82.20551378446115,0.6090353884099335,0.5733500170374547,-14.954226,0.725266,-1.336305,-0.007911,0.09922196797587762,-0.0037350045992678993,-1.0025347501709885
83.20802005012531,0.6090351501724905,0.5733501486352804,-14.955606,0.97739,-1.196236,0.014732,0.09995500626171526,-0.008796459430051362,-0.8092744595509488
84.21052631578947,0.6090349384640523,0.5733503177576849,-14.984254,1.190269,-1.048061,0.032606,0.10723302924253161,-0.006178465552059809,-0.625945127281342
85.21303258145363,0.6090347574734088,0.5733505196922793,-15.012027,1.373296,-0.881032,0.021852,0.08278096642209105,-0.002111848394913185,-0.44361073740512613
86.21553884711778,0.6090346106912187,0.5733507472832138,-15.015059,1.510894,-0.666219,-0.007705,0.10238101392198738,0.0029496064358705,-0.25813435344959434
87.21804511278195,0.6090345056223977,0.5733509937237042,-14.991899,1.611303,-0.403896,-0.022222,0.08468337530676485,-0.0026179938779913314,-0.06668875146602306
88.22055137844612,0.6090344513426581,0.5733512546504274,-14.978536,1.721593,-0.117388,-0.004581,0.03897320219703338,-0.003926990816987219,0.09491100472345165
89.22305764411027,0.6090344462812032,0.5733515337285747,-14.987113,1.838361,0.091177,0.015199,0.07115707360380881,0.0013264502315157856,0.17619098798882757
90.22556390977444,0.6090344831076505,0.5733518342742719,-14.997791,1.952078,0.213274,0.004112,0.003420845333908886,0.009128071987930308,0.20020671849626953
91.22807017543859,0.6090345482084315,0.5733521566365848,-14.994107,2.062801,0.284666,-0.013451,0.004258603374866163,0.01589994948566842,0.1984264826592353
92.23057644110276,0.609034621861326,0.5733524896454061,-14.970752,2.085237,0.313715,-0.03196,-0.010367255756846317,0.02069960492865275,0.1901710752973022
93.23308270676691,0.6090346935943582,0.5733528252722212,-14.935671,2.093578,0.326869,-0.038039,-0.017575465567582896,0.021607176139689876,0.1837133570649231
94.23558897243107,0.6090347634075283,0.5733531567102462,-14.89899,2.093768,0.329395,-0.038043,-0.009128071987930345,0.01904154213925824,0.18011797880581484
95.23809523809523,0.6090348285083094,0.5733534834358822,-14.863251,2.034029,0.329478,-0.034168,-0.02050761871093337,0.016406094968746787,0.17617353469630762
96.2406015037594,0.6090348866277735,0.5733537836325134,-14.82804,1.798057,0.262447,-0.035553,-0.07291985614832308,0.017994344588061706,0.0784001899995853
97.24310776942356,0.6090349201380951,0.5733540571256073,-14.802001,1.727298,0.091317,-0.024042,0.02932153143350473,0.014782938764392073,-0.10196230943443421
98.24561403508771,0.6090349450963034,0.5733543091511513,-14.785659,1.728412,-0.160804,-0.014662,0.07909832170038301,0.01813397092822111,-0.31185562273256484
99.24812030075188,0.6090349131567782,0.5733545625729587,-14.753945,1.672043,-0.43501,-0.041568,0.025307274153917782,0.0209963109014919,-0.5256930834342298
100.25062656641603,0.609034827112046,0.573354813551305,-14.705444,1.542619,-0.673828,-0.043604,0.003909537524467298,0.005532693728822036,-0.7343996950140518
101.2531328320802,0.609034691674496,0.5733550414913053,-14.677965,1.361757,-0.899592,-0.013737,-0.021362830044410593,-0.009581857593448762,-0.9365091191009686
102.25563909774435,0.6090345124291819,0.5733552374917803,-14.684317,1.148641,-1.11454,0.009044,-0.00047123889803847,-0.013473941825396185,-1.1332075338145107
103.25814536340852,0.6090342946120912,0.5733553978875386,-14.684748,0.92157,-1.279393,-0.007505,-0.011327186845443198,-0.01076868148480492,-1.3290681206739265
104.26065162907267,0.6090340504405288,0.5733555202351193,-14.659601,0.665879,-1.364666,-0.027362,0.005113814708343384,-0.013491395117916083,-1.5245100554056663
105.26315789473684,0.609033795796991,0.5733556031382586,-14.645322,0.385913,-1.392653,-0.002601,0.023596851486963333,-0.017872171540421977,-1.723355504351843
106.265664160401,0.6090335404553214,0.5733556413609693,-14.660561,0.10283,-1.392273,0.017499,0.013264502315156908,-0.016632987771505903,-1.924469706792688
107.26817042606515,0.6090332922695018,0.5733556364740474,-14.674423,-0.177271,-1.335574,0.00445,0.03220132469929539,-0.013264502315156745,-2.125392167361907
108.27067669172932,0.609033058569915,0.573355588128427,-14.671499,-0.469699,-1.228497,0.005951,-0.000872664625997164,-0.01794198471050157,-2.315476080916365
109.27318295739347,0.6090328418000219,0.5733554902154561,-14.686975,-0.756694,-1.14986,0.037481,-0.01637118838370681,-0.027279496208671317,-2.4272644020533094
110.27568922305764,0.6090326323605116,0.5733553540797744,-14.737137,-0.944579,-1.158674,0.057821,0.0485376064979623,-0.029234264970904977,-2.4518211497222846
111.27819548872179,0.6090324203030075,0.5733551788487175,-14.788016,-1.065786,-1.227594,0.047839,0.03879866927183394,-0.03087487446777959,-2.43682861436802
112.28070175438596,0.6090321960281986,0.5733549910512901,-14.827151,-1.082793,-1.252145,0.035638,0.004642575810304917,-0.03275983005993344,-2.413389069406539
113.28320802005013,0.6090319598851508,0.5733548083153174,-14.854643,-1.08467,-1.245135,0.025323,0.00802851455917392,-0.03272492347489364,-2.4004386565435714
114.28571428571428,0.6090317274072945,0.5733546318625299,-14.881861,-1.091996,-1.219991,0.038265,0.0076270888312152205,-0.033946653951289596,-2.3981872167150833
115.28822055137844,0.6090314994672942,0.5733544594239998,-14.938151,-1.090367,-1.218665,0.073147,-0.001274090353955862,-0.03293436298513286,-2.4001595434895924
116.2907268170426,0.6090312697819645,0.5733542897779966,-15.018694,-1.075382,-1.243022,0.076736,-0.0003316125578789182,-0.024870941840919203,-2.4031614748964376
117.29323308270676,0.6090310366059766,0.5733541225754542,-15.074862,-1.059451,-1.250725,0.032221,-0.007068583470577038,-0.014189526818713771,-2.405918903128371
118.29573934837092,0.6090308023827908,0.5733539579909057,-15.082431,-1.058516,-1.224475,-0.009704,-0.005899212871740833,-0.00862192650485194,-2.4090952627406605
119.29824561403508,0.6090305739191919,0.5733537927082255,-15.064931,-1.066597,-1.189895,-0.017497,-0.0010122909661567116,-0.008883725892651073,-2.4105788973246103
120.30075187969925,0.6090303536586402,0.5733536260292821,-15.059927,-1.067721,-1.169682,0.011148,-0.0022689280275926273,-0.012077678423800808,-2.410456671917094
121.3032581453634,0.6090301363651484,0.5733534600484701,-15.092065,-1.05718,-1.178645,0.047786,0.002059488517353309,-0.011798425743481555,-2.409758644936051
122.30576441102757,0.609029915406465,0.5733532949403228,-15.141959,-1.04271,-1.202871,0.041471,-0.004171336912266448,-0.004188790204786352,-2.4090779490744807
123.30827067669172,0.6090296899099257,0.5733531327992355,-15.158047,-1.029047,-1.202035,-0.011853,-0.005567600313861911,0.0051836278784231915,-2.4099682415259225
124.31077694235589,0.609029465286051,0.5733529727525429,-15.122059,-1.022356,-1.170893,-0.051694,-0.004380776422505768,0.007051130178057141,-2.4124987769550974
125.31328320802004,0.609029248167092,0.5733528132294494,-15.072729,-1.028007,-1.136137,-0.036425,-0.0012217304763960308,0.0014486232791552922,-2.4148897558572817
126.3157894736842,0.6090290378549172,0.573352653008224,-15.060925,-1.038212,-1.131557,0.011401,0.0010297442586766545,-0.004031710572106828,-2.4156229337694595
127.31829573934836,0.6090288270191435,0.5733524912162025,-15.085353,-1.032421,-1.149233,0.023724,-0.0021118483949131386,-0.0014311699866353944,-2.4155182663742174
128.32080200501252,0.6090286128672443,0.5733523297732466,-15.095118,-1.009809,-1.151245,-0.011027,-0.004328416544945938,0.0036477381366681882,-2.4159369185018935
129.32330827067668,0.609028398889878,0.5733521767078711,-15.070399,-0.946931,-1.088229,-0.036587,0.030368728984701335,0.004590215932745112,-2.484266698343811
130.32581453634086,0.6090282076017919,0.5733520222462324,-15.03897,-1.054609,-0.921511,-0.01786,0.10836749325632791,0.0009250245035570259,-2.676584493714482
131.328320802005,0.6090280451116387,0.5733518574871509,-15.020288,-1.232943,-0.681949,-0.016263,0.0799884396189001,0.012269664641520128,-2.8845579273821262
132.33082706766916,0.6090279257311179,0.5733516672462624,-14.984983,-1.36221,-0.426274,-0.03681,0.03364994797845068,0.011606439525762458,-3.0638904033047885
133.33333333333331,0.6090278697060488,0.5733514485565072,-14.942895,-1.450625,-0.142287,-0.034605,0.04068362486398781,0.002286381320112607,3.0601555906917377
134.3358395989975,0.6090278718004439,0.5733512129370582,-14.9131,-1.507634,0.134021,-0.018886,0.03225368457685522,-0.004380776422505672,2.921523931126196
135.33834586466165,0.6090279260801836,0.5733509712089568,-14.90675,-1.518793,0.376891,0.005993,0.03743731245527837,-0.009250245035569815,2.799193768947328
136.3408521303258,0.6090280225968913,0.573350735065909,-14.916914,-1.439347,0.560593,0.01418,0.015777776438028742,-0.01263618378443887,2.698401109364411
137.34335839598998,0.6090281477369985,0.5733505121873635,-14.928957,-1.360428,0.705328,0.008817,0.01085594794740473,-0.013945180723434536,2.621868508930922
138.34586466165413,0.6090282962645179,0.5733503064130447,-14.930021,-1.288806,0.823106,-0.002883,0.02298598624876532,-0.015341444125030135,2.5647788589113576
139.34837092731829,0.609028463990659,0.5733501123324319,-14.925156,-1.225654,0.916278,-0.000599,0.019949113350295186,-0.01647590813882638,2.523728627637988
140.35087719298244,0.6090286458539671,0.5733499268039325,-14.931687,-1.170156,0.977311,0.019298,0.02031563249321399,-0.016493361431346276,2.4946165531680156
141.35338345864662,0.609028835222191,0.5733497493039474,-14.959875,-1.126053,1.006287,0.037737,0.028605946440187064,-0.014154620233673976,2.475400513010143
142.35588972431077,0.6090290263357441,0.5733495773890162,-14.997324,-1.094866,1.018617,0.034128,0.032882003107573166,-0.01117010721276368,2.4629560885506203
143.35839598997492,0.6090292176238301,0.5733494100119408,-15.021357,-1.077392,1.03323,0.012966,0.032340951039454925,-0.008936085770210989,2.4554688878589523
144.36090225563908,0.6090294110063112,0.5733492429839315,-15.019314,-1.071295,1.058211,-0.012695,0.030246555937061742,-0.007766715171374727,2.451210214670916
145.36340852130326,0.6090296096247801,0.5733490756068563,-14.999239,-1.071423,1.085541,-0.020901,0.022689280275926284,-0.008360127117052807,2.449831491828303
146.3659147869674,0.6090298143519013,0.5733489073571164,-14.982904,-1.066238,1.10215,-0.007327,0.01937315469713706,-0.010035643198967437,2.449796340897168
147.36842105263156,0.6090300211734176,0.5733487408527057,-14.988319,-1.0535,1.101051,0.017179,0.018971728969178363,-0.011676252695842049,2.4514195494614004
148.37092731829574,0.6090302255514731,0.573348576791756,-15.016088,-1.040858,1.086073,0.033668,0.022759093446006063,-0.010803588069844938,2.454072589550772
149.3734335839599,0.6090304260898042,0.5733484141270697,-15.051203,-1.039847,1.068514,0.0321,0.031573006168577424,-0.008168140899333487,2.457301396307084
150.37593984962405,0.6090306219157463,0.573348250240653,-15.074291,-1.050334,1.058425,0.013094,0.03502875808752619,-0.00439822971502557,2.4600588419923097
151.3784461152882,0.6090308165199578,0.5733480842598411,-15.07334,-1.062558,1.063526,-0.009361,0.029984756549262585,-0.002024581932313474,2.4618916296931217
152.38095238095238,0.6090310128694987,0.5733479160101012,-15.052644,-1.07313,1.074945,-0.024177,0.02478367537831948,-0.0022514747350725894,2.4756971840763966
153.38345864661653,0.6090312113134346,0.5733477454914333,-15.026306,-1.084614,1.070308,-0.021727,0.02754129559647052,-0.003036872898469989,2.5096263847351663
154.38596491228068,0.6090314104555024,0.5733475730529032,-15.011755,-1.108249,1.033746,-0.005013,0.02691297706575256,-0.0044505895925854855,2.562213172551048
155.38847117794487,0.6090316012199896,0.5733473969491816,-15.018614,-1.154238,0.960175,0.01566,0.03584906283596353,-0.005358160803622614,2.6306473579888205
156.39097744360902,0.6090317740075855,0.5733472121188139,-15.040242,-1.230331,0.857989,0.025148,0.04768239516448509,-0.005585053606381729,2.710496380707071
157.39348370927317,0.6090319246295001,0.5733470145475426,-15.063406,-1.31729,0.73987,0.020164,0.05537929716578007,-0.004852015320544245,2.7960698739323533
158.39598997493732,0.6090320515149366,0.5733468017919068,-15.074085,-1.390872,0.614882,0.002457,0.051626839273992274,-0.003211405823669411,2.885517736297675
159.3984962406015,0.6090321520459016,0.5733465769934991,-15.068042,-1.439108,0.486533,-0.007504,0.05633922825437696,-0.003769911184307695,2.9784394147397033
160.40100250626566,0.6090322281422569,0.5733463452137744,-15.059615,-1.475284,0.344053,-0.000752,0.05803219762881146,-0.006614797865058364,3.075723892712942
161.4035087719298,0.6090322766624101,0.5733461090707267,-15.064117,-1.507418,0.178059,0.011621,0.05815437067645105,-0.007958701389094047,-3.106930275018846
162.406015037594,0.6090322934175708,0.5733458697860861,-15.081097,-1.52695,-0.001514,0.018803,0.056793013859895485,-0.00626573201465952,-3.0062422828311703
163.40852130325814,0.6090322742189491,0.5733456284070505,-15.0991,-1.523258,-0.178383,0.015697,0.05511749777798093,-0.002460914245312029,-2.9078230441381625
164.4110275689223,0.6090322215100057,0.5733453899950749,-15.111312,-1.488158,-0.341357,0.01113,0.05290092962794813,0.0008726646259973325,-2.8128949177347486
165.41353383458645,0.6090321387813992,0.5733451578662843,-15.124987,-1.436079,-0.502051,0.016795,0.05153957281139254,0.0030019663134304153,-2.721369799400289
166.41604010025063,0.6090320263821953,0.5733449363840022,-15.141735,-1.374073,-0.661443,0.014276,0.05515240436302081,0.006370451769779351,-2.6349235891891323
167.41854636591478,0.6090318865813222,0.5733447264208932,-15.149457,-1.301865,-0.797554,-0.000509,0.04860741966804208,0.01029744258676657,-2.556121990914881
168.42105263157893,0.6090317221713067,0.573344528500556,-15.140631,-1.221194,-0.908625,-0.014158,0.04276056667386107,0.012705996954518683,-2.4843540520728737
169.4235588972431,0.6090315383881365,0.573344344193787,-15.119608,-1.14179,-0.997654,-0.02554,0.04066617157146788,0.013177235852557256,-2.4186948877858945
170.42606516290726,0.609031341165931,0.5733441719297898,-15.091737,-1.067917,-1.065801,-0.027025,0.038240163911195765,0.012548917321839381,-2.3594757789992644
171.42857142857142,0.6090311338208159,0.5733440113594986,-15.072596,-0.995175,-1.131489,-0.008026,0.033946653951289714,0.01050688209700601,-2.3055973602704443
172.43107769423557,0.6090309132111984,0.5733438619593146,-15.077564,-0.923731,-1.210786,0.010204,0.03171263250873697,0.011623892818282355,-2.2578628670277867
173.43358395989975,0.6090306800352103,0.573343723380172,-15.0808,-0.851358,-1.268817,-0.009838,0.028605946440187064,0.017034413499464662,-2.2180518020700406
174.4360902255639,0.6090304369108456,0.5733435959711366,-15.057763,-0.787218,-1.291129,-0.033073,0.030019663134302467,0.018989182261698323,-2.1861468691843204
175.43859649122805,0.6090301894231576,0.5733434785104781,-15.021129,-0.737518,-1.310164,-0.036987,0.03396410724380966,0.016004669240788028,-2.159530964610549
176.44110275689223,0.6090299408882721,0.5733433680311364,-14.984213,-0.702298,-1.332049,-0.036912,0.028850292535466275,0.012339477811599942,-2.1380810600897564
177.4436090225564,0.6090296911316562,0.5733432617405848,-14.946496,-0.67466,-1.344039,-0.037091,0.028221974004748306,0.008813912722571482,-2.121098884294804
178.44611528822054,0.6090294377098489,0.5733431582425603,-14.917095,-0.646869,-1.354987,-0.018885,0.030770154712660022,0.002827433388230771,-2.1058443052066456
179.4486215538847,0.6090291818445804,0.5733430589333258,-14.910115,-0.616814,-1.377651,0.002561,0.028379053637427792,-0.001745329251994221,-2.092929305074201
