Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
58.1453634085213,0.609662184140879,0.5734413700139651,-11.040249,-1.341097,1.618838,-0.076197,-0.00685914396033772,0.031817352263856735,2.4254838171504245
59.14786967418546,0.6096624808468518,0.57344114835715,-10.959044,-1.43085,1.543281,-0.085449,-0.013264502315156903,0.03569198320328404,2.4817185874490697
60.150375939849624,0.6096627613212626,0.5734409144830303,-10.878011,-1.507709,1.452035,-0.076959,-0.0019024088846738207,0.03752457891787819,2.542822686734439
61.152882205513784,0.609663024167848,0.5734406697878692,-10.810541,-1.597283,1.328021,-0.061461,0.002076941809873254,0.03714060648243933,2.608935671533521
62.15538847117794,0.6096632611835605,0.5734404139226008,-10.756923,-1.692476,1.191347,-0.048536,0.0009773843811168264,0.03324852225049213,2.672605195379812
63.1578947368421,0.6096634732410645,0.5734401432220338,-10.710245,-1.773141,1.066563,-0.047124,-0.0019547687622336494,0.027890361446869516,2.728961946739879
64.16040100250626,0.6096636606894262,0.573439858035234,-10.656484,-1.836355,0.961875,-0.062547,-0.0028623399732707008,0.022322761133007463,2.7775169541704834
65.16290726817043,0.6096638338260881,0.5734395635981893,-10.581731,-1.886955,0.886521,-0.082607,-0.004956735075663895,0.016336281798666974,2.8203648222135294
66.16541353383458,0.6096639956181097,0.573439263052492,-10.492913,-1.926967,0.838987,-0.086955,-0.01452113937659282,0.010821041362364836,2.8579241855434
67.16791979949875,0.6096641500797485,0.5734389586670705,-10.426696,-1.953334,0.789975,-0.040188,-0.017784905077822218,0.005759586531581373,2.889933524024976
68.1704260651629,0.609664293545813,0.5734386500928588,-10.41624,-1.972517,0.697039,0.014626,-0.005393067388662479,0.0015009831567152077,2.917230648059092
69.17293233082707,0.6096644178132558,0.5734383387261203,-10.451449,-1.98527,0.589834,0.046118,-0.004834562028024293,-0.005061454830783463,2.9355390820993423
70.17543859649122,0.6096645197404841,0.5734380259631183,-10.49278,-2.004136,0.527269,0.026757,-0.008656833089891876,-0.011309733552923085,2.942241198786878
71.17794486215539,0.6096646139882637,0.5734377098839908,-10.495621,-2.010776,0.544266,-0.012563,-0.014713125594312199,-0.015533430342749455,2.9401293154853803
72.18045112781954,0.6096647143446956,0.573437392059534,-10.478373,-2.021435,0.584,-0.012411,-0.019547687622336496,-0.018657569703819377,2.935643749494585
73.1829573934837,0.6096648258712349,0.5734370738860113,-10.478003,-2.015705,0.60735,0.020055,-0.019495327744776667,-0.019634954084936096,2.9286273862752275
74.18546365914787,0.60966494193563,0.5734367579814167,-10.523742,-2.012628,0.591959,0.067924,-0.019460421159736774,-0.02069960492865275,2.9203372294078873
75.18796992481202,0.6096650529385705,0.5734364426004208,-10.600751,-2.000341,0.555042,0.074111,4.337963350313731e-19,-0.023073252711365067,2.909690982770109
76.19047619047619,0.6096651566111281,0.5734361294883531,-10.657458,-1.982839,0.56269,0.035369,-0.0016580627893946133,-0.026040312439755242,2.893406816502907
77.19298245614034,0.6096652660432722,0.5734358209141414,-10.673329,-1.95536,0.638413,0.009762,-0.011588986233242348,-0.027872908154349396,2.8747841184775424
78.19548872180451,0.6096653908343138,0.5734355165287197,-10.691357,-1.936859,0.704591,0.035152,-0.007382742735936013,-0.027122416575991792,2.8627937763295117
79.19799498746866,0.6096655260973308,0.5734352158084897,-10.750838,-1.936961,0.706844,0.080482,-0.0027750735106709845,-0.026127578902354953,2.85710393315484
80.20050125313283,0.6096656604876832,0.5734349133429302,-10.834377,-1.945633,0.671461,0.074997,0.00312413936106985,-0.022881266493645525,2.8523741606951054
81.203007518797,0.6096657885948502,0.5734346100047063,-10.888979,-1.93956,0.666162,0.032925,-0.004014257279586958,-0.018884462506578492,2.8440315392304503
82.20551378446115,0.6096659158293528,0.5734343068410152,-10.901268,-1.924838,0.710183,0.000477,-0.0045029494701453706,-0.015201817784870508,2.834763736182605
83.20802005012531,0.6096660523141003,0.5734340059462522,-10.900474,-1.913826,0.757683,0.005471,-0.004677482395344803,-0.01223475805648011,2.8304701913161137
84.21052631578947,0.609666199794422,0.573433705226022,-10.91721,-1.911953,0.769464,0.029795,-0.004049163864626844,-0.009791297103688201,2.832232938954043
85.21303258145363,0.6096663458784805,0.5734334064256541,-10.954091,-1.917292,0.741958,0.037694,0.0035779249665883746,-0.00567232006898144,2.836910508615851
86.21553884711778,0.6096664875992157,0.5734331067526216,-10.982704,-1.920557,0.712543,0.014475,0.005375614096142536,-0.0022514747350725894,2.8409073824160878
87.21804511278195,0.6096666211169035,0.5734328058578584,-10.983833,-1.919153,0.709047,-0.009241,-0.0037175513067479213,-0.00045378560551845304,2.8433857150473347
88.22055137844612,0.6096667535873938,0.5734325053121613,-10.969445,-1.921696,0.719255,-0.013946,-0.002007128639793479,-8.726646259971105e-05,2.8463527573224323
89.22305764411027,0.6096668885013449,0.5734322042428653,-10.952606,-1.933349,0.722887,-0.019975,0.0009424777960769377,0.0009424777960769237,2.8513794626478086
90.22556390977444,0.6096670260332899,0.5734319019518389,-10.928819,-1.935458,0.720086,-0.024779,-5.235987755982984e-05,0.003019419605950313,2.857034154891345
91.22807017543859,0.6096671637397679,0.5734315973918844,-10.909878,-1.927527,0.716988,-0.012108,0.0019198621771937627,0.00422369678982637,2.8617466136849
92.23057644110276,0.6096672977810546,0.5734312952753908,-10.910684,-1.919969,0.695797,0.011136,0.005759586531581288,0.003019419605950313,2.865917933143874
93.23308270676691,0.609667427109952,0.5734309943806278,-10.928569,-1.926552,0.656928,0.018459,0.011676252695842066,0.00036651914291896404,2.8698274532150485
94.23558897243107,0.6096675473631376,0.5734306915660026,-10.935886,-1.940201,0.633722,-0.003504,0.0026354471705114374,-0.0016755160819144077,2.8708745984063677
95.23809523809523,0.6096676663945926,0.5734303852607189,-10.914931,-1.955095,0.648948,-0.037776,-0.0029845130209103037,-0.00274016692563106,2.8683611148439856
96.2406015037594,0.6096677918837657,0.5734300777337047,-10.863598,-1.95331,0.699721,-0.055151,-0.0077318085863348806,-0.002024581932313252,2.8631253365275127
97.24310776942356,0.6096679281939803,0.5734297719520198,-10.81824,-1.940022,0.74051,-0.027068,-0.003926990816987242,-0.0013439035240354613,2.8612403460287736
98.24561403508771,0.6096680695656498,0.573429470359125,-10.818813,-1.924946,0.722601,0.025867,0.001308996938995747,-0.0007504915783576038,2.8638409389741226
99.24812030075188,0.6096682077957264,0.5734291703370266,-10.863105,-1.920275,0.666103,0.051937,0.007452555906015787,-0.0018151424220740342,2.8671570994594973
100.25062656641603,0.6096683313650375,0.5734288704894611,-10.90947,-1.926005,0.625896,0.031542,0.005585053606381854,-0.004153883619746335,2.8675933270527407
101.2531328320802,0.6096684481275645,0.5734285687220334,-10.917042,-1.940763,0.637648,-0.017243,0.0038222710618675813,-0.004886921905584041,2.864207388303872
102.25563909774435,0.609668568206217,0.5734282636384802,-10.876399,-1.953203,0.691303,-0.052818,-0.005078908123303498,-0.00274016692563106,2.859285594719833
103.25814536340852,0.6096687029456352,0.5734279555878672,-10.823138,-1.952352,0.741122,-0.041047,-0.012723450247038665,1.74532925198978e-05,2.856580351832534
104.26065162907267,0.6096688471098315,0.573427650155248,-10.803467,-1.934834,0.748263,0.003344,-0.003996803987067016,0.0020769418098733894,2.85698169029403
105.26315789473684,0.6096689910994948,0.5734273494350179,-10.832372,-1.911981,0.716597,0.047725,0.0005585053606381855,0.0003141592653590486,2.85944272671239
106.265664160401,0.6096691246171826,0.5734270511582488,-10.88426,-1.911018,0.67112,0.044497,0.007958701389094143,-0.0031241393610697,2.863509361322829
107.26817042606515,0.6096692488846253,0.5734267534050784,-10.902527,-1.924357,0.656203,-0.008056,0.007557275661135449,-0.0036128315516281706,2.8647136559599975
108.27067669172932,0.6096693719303375,0.5734264516376507,-10.870017,-1.940405,0.679942,-0.045994,0.0018151424220741027,-0.0024434609527919093,2.8646784875755698
109.27318295739347,0.6096695024809656,0.573426145332367,-10.821469,-1.949951,0.712905,-0.040815,-0.007155849933176752,-0.0001745329251994221,2.8658132657486317
110.27568922305764,0.6096696419327728,0.5734258392016163,-10.796635,-1.947468,0.725881,-0.008698,-0.006667157742618339,0.0007679448708775016,2.8676282161844884
111.27819548872179,0.6096697831299093,0.5734255342925959,-10.803001,-1.933233,0.713617,0.016706,0.00010471975511965975,-0.0006806784082777906,2.8706825947353556
112.28070175438596,0.6096699182183933,0.5734252313034377,-10.827092,-1.920639,0.682856,0.027072,0.004066617157146788,-0.003211405823669411,2.876285084180965
113.28320802005013,0.6096700445802312,0.5734249307577406,-10.853148,-1.923958,0.653513,0.024708,0.010000736613927507,-0.005410520681182307,2.880264644315022
114.28571428571428,0.6096701643098179,0.5734246295139117,-10.871168,-1.943818,0.636635,0.010346,0.005270894341022874,-0.006318091892219435,2.880822835516395
115.28822055137844,0.6096702812468778,0.5734243233831608,-10.865397,-1.955013,0.642711,-0.017099,-0.0039793506945470705,-0.004974188368183752,2.8772800440276494
116.2907268170426,0.6096704053397877,0.5734240153325478,-10.838971,-1.954323,0.678638,-0.025905,-0.0033684854563490567,-0.00460766922526501,2.8714855334577356
117.29323308270676,0.6096705362394815,0.5734237088527312,-10.820819,-1.942748,0.718327,-0.00262,-0.008168140899333463,-0.003403392041388953,2.867331527664942
118.29573934837092,0.6096706748186241,0.5734234058635731,-10.839355,-1.92604,0.715743,0.038629,-0.002426007660272118,-0.0034382986264287485,2.86644151446618
119.29824561403508,0.609670810430707,0.5734231065396064,-10.887096,-1.923014,0.675049,0.045035,0.005724679946541402,-0.005131268000863276,2.8674710841919313
120.30075187969925,0.6096709376652095,0.5734228077392384,-10.914598,-1.92852,0.659821,0.007462,0.004101523742186675,-0.0059166661642606755,2.8669650783351925
121.3032581453634,0.6096710631543827,0.5734225059718107,-10.899743,-1.939886,0.688658,-0.029479,-0.002949606435870417,-0.003944444109507117,2.8657781148174966
122.30576441102757,0.609671195275807,0.5734222014118563,-10.865284,-1.937128,0.726913,-0.027241,-0.005934119456780722,-0.00012217304763950665,2.8649927515606843
123.30827067669172,0.6096713362984106,0.5734218968519018,-10.854335,-1.930831,0.724097,0.008017,3.4906585039886545e-05,0.0023561944901924203,2.8675411242548137
124.31077694235589,0.6096714734812899,0.5734215936882108,-10.870378,-1.930217,0.681832,0.017149,0.006370451769779302,0.0030717794835100065,2.871136397794167
125.31328320802004,0.6096716028101874,0.573421292095316,-10.878064,-1.932011,0.65472,-0.003176,0.004555309347705198,0.0024434609527921314,2.8726024569125497
126.3157894736842,0.6096717239360375,0.5734209891061578,-10.860898,-1.941756,0.661786,-0.027983,0.0028797932657906446,0.003036872898470211,2.872951610029411
127.31829573934836,0.609671848901612,0.5734206840226046,-10.826022,-1.940756,0.687798,-0.035727,-0.006283185307179586,0.005811946409141289,2.871974225648294
128.32080200501252,0.6096719808485034,0.573420379986249,-10.797389,-1.934988,0.698262,-0.017387,-0.005323254218582704,0.00657989128001879,2.8724280287071053
129.32330827067668,0.6096721133189937,0.5734200766480249,-10.788067,-1.936052,0.687407,-0.001979,0.0020420352248333657,0.006387905062299248,2.872323361311863
130.32581453634086,0.6096722440441545,0.5734197727862022,-10.786948,-1.943779,0.670404,-0.004906,0.0014311699866353502,0.005410520681182529,2.8708573021934805
131.328320802005,0.609672369184262,0.5734194684007806,-10.770911,-1.939576,0.666309,-0.025038,0.0004363323129985821,0.005009094953223769,2.8675235487892463
132.33082706766916,0.6096724943243693,0.5734191647134907,-10.74455,-1.929572,0.683252,-0.022333,0.0018675022996339323,0.003473205211468766,2.861973523940952
133.33333333333331,0.6096726253985962,0.573418863120596,-10.724792,-1.926427,0.709925,-0.016207,-0.005375614096142536,0.0025132741228719446,2.85790687187722
134.3358395989975,0.6096727617088108,0.5734185617022342,-10.707748,-1.921355,0.730005,-0.012479,-0.002303834612632515,0.0015009831567152077,2.8572261760156494
135.33834586466165,0.6096729025568813,0.5734182602838723,-10.698246,-1.926514,0.729353,-0.006065,0.00640535835481919,0.00020943951023943974,2.8606470038962657
136.3408521303258,0.6096730427068204,0.5734179586909776,-10.690518,-1.926931,0.721152,-0.008094,0.00031415926535897936,0.0006981317007976884,2.8656388375431874
137.34335839598998,0.6096731800642324,0.5734176557018196,-10.683913,-1.930238,0.707667,-0.006003,-0.0010821041362364843,0.001378810109075479,2.8715379980550506
138.34586466165413,0.6096733130583214,0.5734173541089248,-10.676872,-1.925225,0.699759,-0.005359,0.003735004599267865,0.0030717794835100065,2.876878443766765
139.34837092731829,0.6096734443070813,0.5734170537377604,-10.678092,-1.921565,0.681656,0.009046,0.0022514747350726853,0.003473205211468766,2.8808580039008227
140.35087719298244,0.6096735715415837,0.5734167528429974,-10.687567,-1.932624,0.651604,0.00312,0.007120943348136865,0.003752457891787797,2.884086810657135
141.35338345864662,0.609673694761829,0.573416450377438,-10.675724,-1.942837,0.65088,-0.024916,0.002844886680750757,0.004764748857944534,2.8839123824516903
142.35588972431077,0.609673817982074,0.573416144770286,-10.634687,-1.956436,0.674419,-0.054157,-0.00019198621771937646,0.007976154681614167,2.882777604278629
143.35839598997492,0.6096739481836362,0.5734158377668706,-10.573277,-1.949847,0.711932,-0.057658,-0.008412486994612667,0.011047934165124174,2.880561053581889
144.36090225563908,0.6096740853665155,0.573415531112521,-10.53453,-1.933272,0.721227,-0.017599,-0.003141592653589793,0.011728612573401964,2.8808928930325703
145.36340852130326,0.60967422167673,0.5734152298686921,-10.542882,-1.920212,0.685461,0.026974,0.009250245035569947,0.01048942880448589,2.8827254014807018
146.3659147869674,0.6096743487366996,0.5734149301956596,-10.571703,-1.927428,0.632838,0.016833,0.010088003076527222,0.0072082098107366654,2.884121699788882
147.36842105263156,0.6096744660228254,0.5734146298244952,-10.561079,-1.937374,0.625155,-0.036631,0.002792526803190928,0.003665191429188086,2.8808580039008227
148.37092731829574,0.6096745838325498,0.5734143263117384,-10.501099,-1.946508,0.67074,-0.071328,-0.0024958208303518903,0.0023387411976725225,2.8759013211850366
149.3734335839599,0.609674714034112,0.5734140222753827,-10.431033,-1.871367,0.734653,-0.05665,-0.022689280275926278,0.001099557428756448,2.917335315454334
150.37593984962405,0.6096748337636988,0.5734137376121817,-10.401,-1.76067,0.461187,-0.00756,0.021659536017249636,0.006684611035138399,-3.1261465769761063
151.3784461152882,0.6096748932794263,0.5734134780817219,-10.410934,-1.581034,0.001222,0.019988,0.09536479032897016,-0.003979350694546913,-2.837224772600965
152.38095238095238,0.6096748967700848,0.5734132716092715,-10.430942,-1.342512,-0.423434,0.008541,0.12191124825180394,-0.02068215163613285,-2.5781479239020015
153.38345864661653,0.6096748002533771,0.5734131009160705,-10.434583,-1.099606,-0.718835,-0.000253,0.1647067215107049,-0.03893829561199347,-2.3591617768135387
154.38596491228068,0.6096746381122896,0.5734129625114609,-10.440082,-0.889828,-0.930617,0.015665,0.08361872446304834,-0.049061205273560615,-2.1689031558009555
155.38847117794487,0.6096744393192878,0.5734128511594546,-10.460117,-0.697515,-1.102479,0.031414,0.0422020613132229,-0.04593706591249069,-2.0005138768350053
156.39097744360902,0.609674214695413,0.5734127673836504,-10.501312,-0.484893,-1.264235,0.061727,0.06461208890883008,-0.046705010783368195,-1.8444116285366328
157.39348370927317,0.6096739597028094,0.573412712580312,-10.583944,-0.263336,-1.437298,0.096557,0.014102260356114178,-0.04429645641561608,-1.7017657989579666
158.39598997493732,0.6096736722470816,0.573412693556223,-10.667705,-0.03686,-1.577385,0.068862,0.026686084262993296,-0.036320301734001914,-1.5702200190758877
159.3984962406015,0.609673360880343,0.5734127106604499,-10.723291,0.188185,-1.651144,0.051695,0.031625366046137256,-0.03181735226385651,-1.4480299195694928
160.40100250626566,0.609673038867096,0.5734127612749981,-10.785752,0.418823,-1.699463,0.079561,0.02061233846605303,-0.030019663134302377,-1.336276225764909
161.4035087719298,0.6096727088253344,0.5734128478433289,-10.870857,0.634144,-1.764527,0.081634,0.028204520712228367,-0.023544491609403417,-1.2423257629952924
162.406015037594,0.6096723711041242,0.5734129684455803,-10.926018,0.83749,-1.793765,0.02823,0.0176976386152225,-0.012758356832078377,-1.1603126541776156
163.40852130325814,0.6096720316375847,0.5734131227326862,-10.937041,1.023914,-1.778043,0.004662,0.0158824961931484,-0.0044505895925854855,-1.0929075148668193
164.4110275689223,0.609671696883434,0.5734133038978625,-10.943176,1.172561,-1.760293,0.011088,0.0030543261909900766,0.002862339973270789,-1.041281077018554
165.41353383458645,0.6096713734739236,0.5734135039125948,-10.956697,1.268588,-1.714874,0.009164,-0.01617920216598744,0.01364847475059583,-1.0035291689656047
166.41604010025063,0.6096710559985328,0.5734137164936978,-10.955102,1.320966,-1.680534,-0.021014,-0.00626573201465964,0.026598817800393526,-0.977733254981006
167.41854636591478,0.6096707488205845,0.5734139336126567,-10.911146,1.346089,-1.63845,-0.067226,-0.007731808586334876,0.037611845380477904,-0.9591981899373839
168.42105263157893,0.6096704507183482,0.5734141512552144,-10.831821,1.37816,-1.596665,-0.085763,0.003769911184307748,0.041818088877784154,-0.9455500118927608
169.4235588972431,0.609670159597429,0.5734143729120295,-10.742185,1.416401,-1.568214,-0.093373,-0.0024958208303518976,0.043179445694339735,-0.9387775933429555
170.42606516290726,0.6096698733634316,0.5734145998048321,-10.648252,1.436882,-1.545565,-0.091918,-0.004188790204786389,0.04297000618410052,-0.9371195131002674
171.42857142857142,0.6096695907946258,0.5734148291410958,-10.568373,1.42817,-1.552707,-0.06812,-0.007452555906015784,0.03747221904031828,-0.9406977347728287
172.43107769423557,0.6096693033388979,0.5734150556848328,-10.504257,1.411226,-1.577909,-0.068725,-0.011431906600562853,0.0307876080051801,-0.9446418821763631
173.43358395989975,0.6096690143123737,0.5734152794360429,-10.429023,1.414058,-1.56696,-0.081624,-0.008220500776893291,0.023108159296405084,-0.9440485225905626
174.4360902255639,0.6096687272057119,0.5734155028381871,-10.353284,1.433471,-1.543029,-0.062821,-0.0030019663134302466,0.012601277199399075,-0.9431931192708671
175.43859649122805,0.6096684425425108,0.5734157281601936,-10.307873,1.439137,-1.549392,-0.027853,-0.011711159280881952,0.002862339973270789,-0.9473476486624376
176.44110275689223,0.6096681570066452,0.5734159545293976,-10.292553,1.423105,-1.566835,-0.007036,-0.013421581947836393,-0.00420624349730625,-0.9531245837667836
177.4436090225564,0.6096678688527858,0.5734161793278053,-10.286792,1.40466,-1.56704,-0.004103,-0.007452555906015789,-0.010000736613927419,-0.9568418209142664
178.44611528822054,0.609667581222525,0.5734164006355543,-10.287837,1.399778,-1.56036,0.009757,-0.004450589592585541,-0.017121679962064373,-0.9575922950393309
179.4486215538847,0.6096672923705337,0.5734166205470401,-10.309819,1.403084,-1.568761,0.032293,-0.0060388392119003825,-0.02389355745980226,-0.9598261594022512
