Time [s],ACC X [m/s^2],ACC Y [m/s^2],ACC Z [m/s^2],GYRO X [rad/s],GYRO Y [rad/s],GYRO Z [rad/s]
184.2846071151779,0.054,-0.0152,-9.7903,0.0005,0.0024000000000000002,0.0
184.29460736518413,0.0755,-0.019,-9.7898,0.0012000000000000001,0.0029,0.00030000000000000003
184.3046076151904,0.048799999999999996,0.0073999999999999995,-9.795399999999999,0.0019,0.0029,0.0005
184.31460786519665,0.0557,-0.0013,-9.8096,0.0014,0.0026999999999999997,0.00019999999999999998
184.3246081152029,0.0599,-0.0042,-9.806199999999999,0.0012000000000000001,0.0021,0.00030000000000000003
184.33460836520914,0.0576,-0.012799999999999999,-9.7781,0.0015,0.0019,-9.999999999999999e-05
184.3446086152154,0.0877,-0.0211,-9.7991,0.0013,0.0026999999999999997,0.00030000000000000003
184.35460886522165,0.0402,-0.0021,-9.8002,0.0023,0.003,0.0006000000000000001
184.3646091152279,0.061,0.0050999999999999995,-9.798,0.0026,0.0026999999999999997,0.00019999999999999998
184.37460936523414,0.06509999999999999,-0.0104,-9.8059,0.0018,0.0021999999999999997,0.00039999999999999996
184.3846096152404,0.064,-0.0157,-9.7807,0.002,0.002,0.00019999999999999998
184.39460986524665,0.0845,0.00019999999999999998,-9.8072,0.0015,0.0028,0.00019999999999999998
184.4046101152529,0.0337,-0.0126,-9.786,0.002,0.0031,0.0006000000000000001
184.41461036525914,0.0572,0.0041,-9.7958,0.0031,0.003,0.00039999999999999996
184.4246106152654,0.0629,0.0006000000000000001,-9.8143,0.0019,0.0029,0.00030000000000000003
184.43461086527165,0.0631,-0.02,-9.7932,0.002,0.0025,0.00039999999999999996
184.4446111152779,0.0779,-0.009000000000000001,-9.8124,0.0015,0.0026999999999999997,0.0
184.45461136528414,0.0504,-0.0077,-9.7928,0.0023,0.0029,0.0006000000000000001
184.4646116152904,0.0476,0.023,-9.785499999999999,0.0031999999999999997,0.0029,0.0005
184.47461186529665,0.0588,0.010199999999999999,-9.7914,0.0015,0.0026999999999999997,0.00039999999999999996
184.4846121153029,0.049499999999999995,-0.0291,-9.7937,0.0019,0.0023,0.0005
184.49461236530914,0.0738,-0.003,-9.804,0.0019,0.0026,0.00039999999999999996
184.5046126153154,0.0579,0.0007,-9.806099999999999,0.0024000000000000002,0.003,0.0007
184.51461286532165,0.0526,0.0043,-9.7814,0.0036999999999999997,0.003,0.0005
184.5246131153279,0.0649,0.0084,-9.7952,0.0026,0.0028,0.0007
184.53461336533414,0.0478,-0.0134,-9.7802,0.0026999999999999997,0.0025,0.00039999999999999996
184.5446136153404,0.0746,0.0069,-9.7837,0.0023,0.0026999999999999997,0.0005
184.55461386534665,0.0619,-0.013999999999999999,-9.802299999999999,0.0026999999999999997,0.0033,0.00039999999999999996
184.5646141153529,0.0453,0.0042,-9.7923,0.0036,0.0034,0.0009
184.57461436535914,0.05419999999999999,-0.0017,-9.8036,0.0036,0.0033,0.0007
184.5846146153654,0.0563,-0.0043,-9.809199999999999,0.0036,0.0028,0.0007
184.59461486537165,0.0735,-0.0117,-9.8024,0.0038,0.0028,0.00039999999999999996
184.6046151153779,0.0582,-0.0073,-9.8022,0.0038,0.0031,0.0007
184.61461536538414,0.0419,0.019,-9.7898,0.004399999999999999,0.0031999999999999997,0.0009
184.6246156153904,0.0541,0.0125,-9.802,0.004399999999999999,0.0031,0.0007999999999999999
184.63461586539665,0.05109999999999999,-0.0132,-9.8019,0.0041,0.0028,0.0007999999999999999
184.6446161154029,0.0785,-0.016,-9.8001,0.0045000000000000005,0.0026999999999999997,0.0007
184.65461636540914,0.059000000000000004,-0.004,-9.8006,0.0043,0.0031,0.0006000000000000001
184.6646166154154,0.0605,-0.005399999999999999,-9.7994,0.0053,0.0034,0.0010999999999999998
184.67461686542165,0.0416,0.0162,-9.801,0.0063,0.0033,0.0007999999999999999
184.6846171154279,0.050600000000000006,0.0257,-9.7922,0.004699999999999999,0.0031,0.001
184.69461736543414,0.06620000000000001,-0.0069,-9.7903,0.0043,0.0028,0.0007
184.7046176154404,0.0653,-0.0117,-9.794,0.0043,0.0031999999999999997,0.0007999999999999999
184.71461786544666,0.0672,0.0131,-9.8022,0.0043,0.0036,0.0012000000000000001
184.7246181154529,0.026600000000000002,0.0211,-9.7886,0.0053,0.0036,0.001
184.73461836545914,0.05689999999999999,0.0146,-9.7782,0.0043,0.0031,0.0009
184.7446186154654,0.0572,-0.0231,-9.7866,0.0036,0.0029,0.0009
184.75461886547166,0.05999999999999999,-0.008,-9.7916,0.004,0.0033,0.001
184.7646191154779,0.06449999999999999,0.0086,-9.8041,0.0039,0.0038,0.0010999999999999998
184.77461936548414,0.0398,0.0184,-9.796000000000001,0.0050999999999999995,0.0034999999999999996,0.0012000000000000001
184.7846196154904,0.0561,0.0332,-9.793399999999998,0.0036,0.0031,0.001
184.79461986549666,0.054299999999999994,-0.0117,-9.7973,0.003,0.003,0.0009
184.8046201155029,0.0642,-0.0015999999999999999,-9.7944,0.0036,0.003,0.0010999999999999998
184.81462036550914,0.053799999999999994,0.0062,-9.787700000000001,0.0038,0.0034,0.0012000000000000001
184.8246206155154,0.0402,0.0207,-9.7755,0.0045000000000000005,0.0031999999999999997,0.0014
184.83462086552166,0.050100000000000006,0.0105,-9.7838,0.0048000000000000004,0.0033,0.0012000000000000001
184.8446211155279,0.046,0.0164,-9.7916,0.004,0.003,0.0014
184.85462136553414,0.0625,0.005399999999999999,-9.7788,0.0038,0.0028,0.0009
184.86462161554041,0.07529999999999999,0.0017,-9.789499999999999,0.0031999999999999997,0.003,0.0012000000000000001
184.87462186554666,0.0394,0.0241,-9.7801,0.0043,0.0033,0.0015
184.8846221155529,0.0378,0.022699999999999998,-9.796199999999999,0.004399999999999999,0.0034,0.0010999999999999998
184.89462236555914,0.0557,0.00019999999999999998,-9.7943,0.0038,0.003,0.0014
184.90462261556542,0.059699999999999996,0.0031999999999999997,-9.7946,0.0036999999999999997,0.0029,0.0013
184.91462286557166,0.06359999999999999,0.0254,-9.7947,0.0029,0.0033,0.0013
184.9246231155779,0.050100000000000006,0.0168,-9.799,0.0034,0.0036999999999999997,0.0015999999999999999
184.93462336558414,0.023299999999999998,0.0281,-9.7974,0.0036999999999999997,0.0034,0.0015999999999999999
184.94462361559042,0.052899999999999996,0.0112,-9.7935,0.002,0.003,0.0014
184.95462386559666,0.0498,-0.0161,-9.797,0.0018,0.0026999999999999997,0.0013
184.9646241156029,0.0611,-0.0021999999999999997,-9.7937,0.0024000000000000002,0.0026999999999999997,0.0012000000000000001
184.97462436560915,0.0571,0.0023,-9.7901,0.0029,0.0031999999999999997,0.0014
184.98462461561542,0.0191,0.0056,-9.787700000000001,0.004399999999999999,0.0031,0.0014
184.99462486562166,0.0585,0.0312,-9.774199999999999,0.0034999999999999996,0.0029,0.0014
185.0046251156279,0.0372,-0.015300000000000001,-9.799,0.0031999999999999997,0.0028,0.0013
185.01462536563415,0.05109999999999999,0.0018,-9.7695,0.0038,0.0026999999999999997,0.0013
185.02462561564042,0.0673,0.0046,-9.7973,0.004,0.0034,0.0015
185.03462586564666,0.0343,0.0259,-9.789200000000001,0.0048000000000000004,0.0034,0.0015999999999999999
185.0446261156529,0.0556,0.0327,-9.7882,0.0045000000000000005,0.0031999999999999997,0.0014
185.05462636565915,0.037399999999999996,0.0031,-9.798,0.0034,0.003,0.0014
185.06462661566542,0.05689999999999999,-0.002,-9.7845,0.0036,0.0028,0.0014
185.07462686567166,0.0633,0.021599999999999998,-9.795399999999999,0.0039,0.0031,0.0014
185.0846271156779,0.031,0.0107,-9.7821,0.0046,0.0034,0.0015
185.09462736568415,0.0496,0.024,-9.7994,0.0046,0.0031,0.0015
185.10462761569042,0.029599999999999998,0.0218,-9.7874,0.0036,0.0029,0.0015
185.11462786569666,0.0689,0.0208,-9.7816,0.0033,0.0023,0.0014
185.1246281157029,0.056999999999999995,0.025599999999999998,-9.8058,0.0023,0.0026,0.0013
185.13462836570915,0.0349,0.0162,-9.796000000000001,0.0026,0.0031,0.0015
185.14462861571542,0.0366,0.0283,-9.7886,0.0031999999999999997,0.0031,0.0017
185.15462886572166,0.05159999999999999,0.016,-9.789100000000001,0.0026,0.0029,0.0014
185.1646291157279,0.0604,0.0015,-9.793,0.0025,0.0026999999999999997,0.0014
185.17462936573415,0.0378,0.0095,-9.7979,0.0024000000000000002,0.0033,0.0015
185.18462961574042,0.0407,0.0276,-9.7951,0.0024000000000000002,0.0034,0.0017
185.19462986574666,0.045899999999999996,0.0378,-9.7971,0.0028,0.0031,0.0015999999999999999
185.2046301157529,0.0372,0.030600000000000002,-9.789200000000001,0.0014,0.0029,0.0015999999999999999
185.21463036575915,0.045899999999999996,-0.004399999999999999,-9.8015,0.001,0.0028,0.0013
185.22463061576542,0.0424,0.0125,-9.7941,0.0017,0.0026999999999999997,0.0015
185.23463086577166,0.0462,0.0034,-9.778599999999999,0.002,0.003,0.0015
185.2446311157779,0.046299999999999994,0.033,-9.7933,0.0033,0.0029,0.0017
185.25463136578415,0.0319,0.0343,-9.7822,0.0023,0.0029,0.0015
185.26463161579042,0.0485,0.0031999999999999997,-9.806,0.0018,0.0026999999999999997,0.0015999999999999999
185.27463186579666,0.0382,0.0172,-9.7812,0.0019,0.0023,0.0015
185.2846321158029,0.0604,0.0138,-9.794799999999999,0.0012000000000000001,0.0029,0.0015
185.29463236580915,0.0349,0.042499999999999996,-9.7932,0.0018,0.003,0.0018
185.30463261581542,0.030699999999999998,0.0368,-9.7784,0.0009,0.003,0.0015
185.31463286582166,0.0444,0.0115,-9.795399999999999,-9.999999999999999e-05,0.0028,0.0015
185.3246331158279,0.0524,0.0095,-9.7766,-0.00030000000000000003,0.0028,0.0014
185.33463336583415,0.0462,0.015300000000000001,-9.8124,-0.0006000000000000001,0.0033,0.0014
185.34463361584042,0.02,0.021699999999999997,-9.7795,-0.00039999999999999996,0.003,0.0019
185.35463386584667,0.0385,0.0305,-9.7861,0.0007999999999999999,0.0025,0.0014
185.3646341158529,0.0421,0.0355,-9.7901,-0.0007999999999999999,0.0023,0.0017
185.37463436585915,0.0421,0.0082,-9.771,-0.0015,0.002,0.0012000000000000001
185.38463461586542,0.0448,0.0092,-9.7972,-0.0015,0.0024000000000000002,0.0015999999999999999
185.39463486587167,0.0417,0.026099999999999998,-9.7832,-0.0007999999999999999,0.0026999999999999997,0.0015999999999999999
185.4046351158779,0.028499999999999998,0.0279,-9.7941,0.00039999999999999996,0.0028,0.0015
185.41463536588415,0.0234,0.017499999999999998,-9.782399999999999,-0.0005,0.0021999999999999997,0.0015999999999999999
185.42463561589042,0.0525,0.0065,-9.7881,-0.0009,0.0021,0.0015
185.43463586589667,0.052,0.0184,-9.7882,-0.0006000000000000001,0.0023,0.0014
185.4446361159029,0.0413,0.0104,-9.7812,-0.00039999999999999996,0.0026999999999999997,0.0015999999999999999
185.45463636590915,0.0231,0.031799999999999995,-9.7849,0.0005,0.0028,0.0018
185.46463661591542,0.0262,0.037899999999999996,-9.7832,0.00039999999999999996,0.0025,0.0015
185.47463686592167,0.0358,0.0076,-9.7876,-0.00019999999999999998,0.002,0.0015
185.4846371159279,0.045399999999999996,0.0042,-9.7856,9.999999999999999e-05,0.0018,0.0014
185.49463736593415,0.0496,-0.002,-9.7866,0.00019999999999999998,0.0023,0.0014
185.50463761594042,0.029799999999999997,0.026600000000000002,-9.7887,0.0015999999999999999,0.0023,0.0019
185.51463786594667,0.0231,0.0193,-9.786999999999999,0.002,0.0021,0.0013
185.5246381159529,0.039599999999999996,0.0104,-9.792,0.0017,0.0015999999999999999,0.0015999999999999999
185.53463836595915,0.0479,-0.0024000000000000002,-9.796100000000001,0.0014,0.0015999999999999999,0.0012000000000000001
185.54463861596543,0.053799999999999994,0.0135,-9.7922,0.0017,0.0018,0.0013
185.55463886597167,0.025599999999999998,0.0365,-9.7744,0.0023,0.0021,0.0015999999999999999
185.5646391159779,0.018799999999999997,0.0203,-9.768799999999999,0.0029,0.0019,0.0014
185.57463936598415,0.0398,0.0228,-9.7898,0.0025,0.0019,0.0015999999999999999
185.58463961599043,0.0365,0.009899999999999999,-9.7875,0.0025,0.0018,0.0014
185.59463986599667,0.046599999999999996,0.0089,-9.804699999999999,0.0024000000000000002,0.0019,0.0013
185.6046401160029,0.024,0.0162,-9.7878,0.0026999999999999997,0.0018,0.0015999999999999999
185.61464036600916,0.029799999999999997,0.046299999999999994,-9.7864,0.0033,0.0015999999999999999,0.0015
185.62464061601543,0.0349,0.0508,-9.795399999999999,0.002,0.0014,0.0013
185.63464086602167,0.030699999999999998,-0.0025,-9.7863,0.0017,0.0012000000000000001,0.001
185.6446411160279,0.0366,0.0135,-9.7715,0.0019,0.0012000000000000001,0.0013
185.65464136603416,0.0443,0.0089,-9.795,0.002,0.0018,0.0012000000000000001
185.66464161604043,0.0259,0.0313,-9.8042,0.0031999999999999997,0.0018,0.0015
185.67464186604667,0.0288,0.043699999999999996,-9.7918,0.0028,0.0015999999999999999,0.0014
185.6846421160529,0.0415,0.0194,-9.7995,0.0021,0.0014,0.0012000000000000001
185.69464236605916,0.031,0.0197,-9.786499999999998,0.0017,0.0010999999999999998,0.0013
185.70464261606543,0.058600000000000006,0.01,-9.7966,0.0015999999999999999,0.0014,0.0012000000000000001
185.71464286607167,0.0286,0.0369,-9.796299999999999,0.0024000000000000002,0.0015,0.0015999999999999999
185.7246431160779,0.0087,0.0252,-9.7803,0.0031999999999999997,0.0013,0.0010999999999999998
185.73464336608416,0.0354,0.0264,-9.7942,0.003,0.001,0.0014
185.74464361609043,0.0428,0.0086,-9.7876,0.0029,0.0010999999999999998,0.001
185.75464386609667,0.043699999999999996,0.0136,-9.8108,0.0029,0.0014,0.0010999999999999998
185.76464411610291,0.025,0.0161,-9.7872,0.0036,0.0015999999999999999,0.0013
185.77464436610916,0.0276,0.0387,-9.799,0.0048000000000000004,0.0014,0.0013
185.78464461611543,0.0278,0.0468,-9.7932,0.0034,0.0012000000000000001,0.0010999999999999998
185.79464486612167,0.0385,0.0106,-9.802299999999999,0.003,0.001,0.0010999999999999998
185.80464511612792,0.0161,0.0238,-9.766,0.0034999999999999996,0.0007999999999999999,0.0010999999999999998
185.81464536613416,0.0492,0.016,-9.7932,0.0033,0.0012000000000000001,0.0012000000000000001
185.82464561614043,0.031100000000000003,0.035199999999999995,-9.8086,0.004399999999999999,0.0015,0.0014
185.83464586614667,0.0277,0.0452,-9.8035,0.0042,0.0014,0.0012000000000000001
185.84464611615292,0.0275,0.0362,-9.8011,0.003,0.001,0.0013
185.85464636615916,0.0343,0.0184,-9.7802,0.0026,0.0007,0.0009
185.86464661616543,0.0576,0.015799999999999998,-9.8089,0.0021,0.0013,0.0010999999999999998
185.87464686617167,0.0166,0.0499,-9.7931,0.003,0.0014,0.0014
185.88464711617792,0.0211,0.0552,-9.7958,0.0034,0.001,0.0007999999999999999
185.89464736618416,0.0319,0.0363,-9.7853,0.0024000000000000002,0.0006000000000000001,0.0012000000000000001
185.90464761619043,0.037,0.019200000000000002,-9.7921,0.0023,0.0007,0.0009
185.91464786619667,0.0332,0.0207,-9.801400000000001,0.0021999999999999997,0.0012000000000000001,0.001
185.92464811620292,0.0246,0.0392,-9.7929,0.0026,0.0010999999999999998,0.0013
185.93464836620916,0.028200000000000003,0.047,-9.7926,0.0034999999999999996,0.0010999999999999998,0.0010999999999999998
185.94464861621543,0.024399999999999998,0.0563,-9.7898,0.0026,0.0009,0.0013
185.95464886622167,0.0273,0.0152,-9.7848,0.0021,0.0007,0.001
185.96464911622792,0.0387,0.0257,-9.7902,0.0025,0.0007,0.0010999999999999998
185.97464936623416,0.0334,0.021,-9.7932,0.0028,0.0012000000000000001,0.0010999999999999998
185.98464961624043,0.0265,0.037,-9.8004,0.0045000000000000005,0.0010999999999999998,0.0010999999999999998
185.99464986624668,0.015300000000000001,0.0444,-9.7851,0.0043,0.0009,0.0012000000000000001
186.00465011625292,0.0333,0.032299999999999995,-9.7972,0.0043,0.0006000000000000001,0.0007999999999999999
186.01465036625916,0.040799999999999996,0.037899999999999996,-9.794500000000001,0.0031,0.0007999999999999999,0.0007999999999999999
186.02465061626543,0.038400000000000004,0.0302,-9.8005,0.0018,0.0010999999999999998,0.0007999999999999999
186.03465086627168,0.0249,0.0338,-9.806099999999999,0.0024000000000000002,0.001,0.0010999999999999998
186.04465111627792,0.0152,0.0631,-9.801,0.0031,0.0006000000000000001,0.0010999999999999998
186.05465136628416,0.026600000000000002,0.0531,-9.7884,0.0021,0.00019999999999999998,0.0009
186.06465161629043,0.0353,0.0442,-9.7833,0.0018,9.999999999999999e-05,0.0009
186.07465186629668,0.0402,0.0224,-9.78,0.0013,0.0006000000000000001,0.0007
186.08465211630292,0.0284,0.041,-9.8052,0.0017,0.0010999999999999998,0.0013
186.09465236630916,0.006999999999999999,0.06319999999999999,-9.7897,0.0026,0.0010999999999999998,0.001
186.10465261631543,0.0344,0.05330000000000001,-9.8122,0.0015999999999999999,0.0006000000000000001,0.0010999999999999998
186.11465286632168,0.0178,0.0279,-9.7869,0.0014,0.00030000000000000003,0.0009
186.12465311632792,0.036000000000000004,0.036000000000000004,-9.7625,0.0015999999999999999,9.999999999999999e-05,0.0005
186.13465336633416,0.0486,0.0191,-9.8039,0.0015,0.0007999999999999999,0.0007999999999999999
186.14465361634043,0.016,0.048,-9.7888,0.003,0.001,0.0009
186.15465386634668,0.0111,0.0482,-9.789100000000001,0.0026999999999999997,0.0007,0.0007
186.16465411635292,0.0232,0.0375,-9.782399999999999,0.0023,-0.00019999999999999998,0.001
186.17465436635916,0.038099999999999995,0.031599999999999996,-9.7925,0.0019,-0.00019999999999999998,0.0007
186.18465461636544,0.0421,0.0451,-9.7866,0.0018,0.00019999999999999998,0.0009
186.19465486637168,0.031799999999999995,0.0503,-9.7955,0.0015,0.0006000000000000001,0.001
186.20465511637792,-0.0015999999999999999,0.053700000000000005,-9.7814,0.0025,0.00039999999999999996,0.0009
186.21465536638416,0.023,0.055999999999999994,-9.7886,0.0015,0.00019999999999999998,0.001
186.22465561639044,0.037,0.0226,-9.806199999999999,0.0007999999999999999,-9.999999999999999e-05,0.0007
186.23465586639668,0.029999999999999995,0.0288,-9.8037,0.0010999999999999998,-9.999999999999999e-05,0.0005
186.24465611640292,0.0268,0.0286,-9.785499999999999,0.0015,0.00039999999999999996,0.0007999999999999999
186.25465636640917,0.0223,0.066,-9.7911,0.0029,0.0005,0.0009
186.26465661641544,0.0199,0.060599999999999994,-9.7849,0.0015999999999999999,0.0005,0.0006000000000000001
186.27465686642168,0.0235,0.0264,-9.8039,0.0015,-0.0,0.0007
186.28465711642792,0.0325,0.0378,-9.7834,0.0015,-0.00030000000000000003,0.0005
186.29465736643417,0.044700000000000004,0.0143,-9.793399999999998,0.0013,0.00030000000000000003,0.0005
186.30465761644044,0.024,0.0406,-9.809099999999999,0.0025,0.0005,0.001
186.31465786644668,0.0055,0.047,-9.810099999999998,0.0034,0.00030000000000000003,0.00039999999999999996
186.32465811645292,0.0278,0.0312,-9.8028,0.003,-0.00019999999999999998,0.0007
186.33465836645917,0.0327,0.0067,-9.7858,0.0038,-0.0005,9.999999999999999e-05
186.34465861646544,0.0476,0.0031999999999999997,-9.797699999999999,0.004699999999999999,0.00030000000000000003,0.00030000000000000003
186.35465886647168,0.024,0.0304,-9.8089,0.0065,0.0006000000000000001,0.0007
186.36465911647792,0.0083,0.0664,-9.782399999999999,0.007499999999999999,0.0,0.00019999999999999998
186.37465936648417,0.0208,0.060899999999999996,-9.7871,0.0063999999999999994,-0.00030000000000000003,0.00019999999999999998
186.38465961649044,0.0249,0.026600000000000002,-9.7903,0.006,-0.00039999999999999996,0.0
186.39465986649668,0.026699999999999998,0.05330000000000001,-9.7614,0.0057,-0.00030000000000000003,0.00019999999999999998
186.40466011650292,0.0426,0.0373,-9.801,0.0056,0.00019999999999999998,0.00030000000000000003
186.41466036650917,0.0126,0.0619,-9.79,0.0068,0.0,0.00030000000000000003
186.42466061651544,0.0191,0.0563,-9.795399999999999,0.0062,-9.999999999999999e-05,-0.0
186.43466086652168,0.031100000000000003,0.046599999999999996,-9.7832,0.0058,-0.0006000000000000001,9.999999999999999e-05
186.44466111652793,0.026699999999999998,0.0413,-9.7717,0.0059,-0.00039999999999999996,-0.00019999999999999998
186.45466136653417,0.053399999999999996,0.0351,-9.8015,0.005399999999999999,0.00019999999999999998,9.999999999999999e-05
186.46466161654044,0.0178,0.0584,-9.8107,0.0055,0.0005,0.0
186.47466186654668,0.010199999999999999,0.0707,-9.8009,0.0062,0.00019999999999999998,-9.999999999999999e-05
186.48466211655293,0.0132,0.07479999999999999,-9.790799999999999,0.0042,-0.00039999999999999996,-9.999999999999999e-05
186.49466236655917,0.0414,0.0419,-9.7985,0.0036,-0.0006000000000000001,-0.00030000000000000003
186.50466261656544,0.0231,0.0346,-9.7942,0.0034,-0.00039999999999999996,-0.00039999999999999996
186.51466286657168,0.0363,0.043699999999999996,-9.7897,0.0042,-9.999999999999999e-05,9.999999999999999e-05
186.52466311657793,0.0095,0.06570000000000001,-9.8073,0.0053,-9.999999999999999e-05,-0.00030000000000000003
186.53466336658417,0.0103,0.0721,-9.794899999999998,0.0039,-0.0005,-0.00019999999999999998
186.54466361659044,0.0326,0.0428,-9.795399999999999,0.0031999999999999997,-0.0007999999999999999,-0.00039999999999999996
186.55466386659668,0.0395,0.052899999999999996,-9.7964,0.0034999999999999996,-0.0007,-0.0005
186.56466411660293,0.0292,0.04,-9.796299999999999,0.0031999999999999997,-9.999999999999999e-05,-0.0005
186.57466436660917,0.0211,0.0594,-9.7881,0.0041,9.999999999999999e-05,-0.00019999999999999998
186.58466461661544,0.0111,0.08109999999999999,-9.7936,0.004399999999999999,-9.999999999999999e-05,-0.0006000000000000001
186.59466486662168,0.0164,0.0754,-9.7867,0.003,-0.0006000000000000001,-0.00039999999999999996
186.60466511662793,0.0429,0.0393,-9.7918,0.0026,-0.0007,-0.0009
186.61466536663417,0.0494,0.0445,-9.8168,0.0021999999999999997,-0.0,-0.0006000000000000001
186.62466561664044,0.0,0.0579,-9.7887,0.0033,0.00039999999999999996,-0.0005
186.63466586664669,0.013999999999999999,0.0673,-9.7846,0.0034999999999999996,-0.00019999999999999998,-0.0007
186.64466611665293,0.0232,0.06459999999999999,-9.8088,0.0026999999999999997,-0.00039999999999999996,-0.0007
186.65466636665917,0.0238,0.0504,-9.797699999999999,0.0021,-0.0006000000000000001,-0.0007999999999999999
186.66466661666544,0.0297,0.0698,-9.7851,0.0017,-0.0007,-0.001
186.67466686667169,0.028200000000000003,0.052199999999999996,-9.8065,0.0010999999999999998,-0.00030000000000000003,-0.0009
186.68466711667793,0.0203,0.0728,-9.7973,0.002,-0.00019999999999999998,-0.0007
186.69466736668417,0.0115,0.0789,-9.7903,0.0007,-0.00030000000000000003,-0.0009
186.70466761669044,0.0339,0.0555,-9.801,0.00039999999999999996,-0.0006000000000000001,-0.001
186.7146678666967,0.0343,0.0687,-9.8059,-0.00019999999999999998,-0.0005,-0.001
186.72466811670293,0.0195,0.0701,-9.7881,-0.0006000000000000001,-0.00019999999999999998,-0.0010999999999999998
186.73466836670917,0.0182,0.060599999999999994,-9.7827,-0.0005,-0.00019999999999999998,-0.0009
186.74466861671544,0.017499999999999998,0.07619999999999999,-9.7943,0.00030000000000000003,-9.999999999999999e-05,-0.0009
186.7546688667217,0.0191,0.0846,-9.803,-0.0007999999999999999,-0.00019999999999999998,-0.0010999999999999998
186.76466911672793,0.029799999999999997,0.0684,-9.8025,-0.0012000000000000001,-0.0005,-0.0010999999999999998
186.77466936673417,0.0203,0.0536,-9.7896,-0.0010999999999999998,-0.0006000000000000001,-0.0014
186.78466961674044,0.0343,0.055999999999999994,-9.8066,-0.0007999999999999999,0.0,-0.001
186.7946698667467,0.0010999999999999998,0.0858,-9.7869,0.0006000000000000001,-0.00019999999999999998,-0.0009
186.80467011675293,0.0337,0.0817,-9.8065,-0.00019999999999999998,-0.00039999999999999996,-0.0012000000000000001
186.81467036675917,0.0162,0.0456,-9.7944,-0.00039999999999999996,-0.0006000000000000001,-0.001
186.82467061676545,0.0365,0.0577,-9.789399999999999,-0.0005,-0.0007,-0.0012000000000000001
186.8346708667717,0.0373,0.0664,-9.8094,-0.0010999999999999998,-0.00019999999999999998,-0.0010999999999999998
186.84467111677793,0.013300000000000001,0.0755,-9.7878,9.999999999999999e-05,-0.00030000000000000003,-0.0010999999999999998
186.85467136678417,0.014999999999999998,0.0914,-9.7907,-0.0005,-0.0005,-0.0013
186.86467161679045,0.0072,0.061,-9.7831,-0.0019,-0.0007,-0.0012000000000000001
186.8746718667967,0.0457,0.0593,-9.787700000000001,-0.0021,-0.0006000000000000001,-0.0014
186.88467211680293,0.037899999999999996,0.058600000000000006,-9.8079,-0.0029,-9.999999999999999e-05,-0.0015
186.89467236680917,0.015799999999999998,0.0585,-9.7922,-0.0025,9.999999999999999e-05,-0.001
186.90467261681545,0.0132,0.0878,-9.8021,-0.0021,-0.0,-0.0013
186.9146728668217,0.0151,0.0825,-9.793899999999999,-0.0031999999999999997,-0.00039999999999999996,-0.0015
186.92467311682793,0.028699999999999996,0.0518,-9.797799999999999,-0.0039,-0.0007,-0.0014
186.93467336683418,0.030699999999999998,0.060599999999999994,-9.7695,-0.0038,-0.0006000000000000001,-0.0015999999999999999
186.94467361684045,0.035199999999999995,0.0475,-9.7878,-0.0043,-9.999999999999999e-05,-0.0015999999999999999
186.9546738668467,0.013,0.0546,-9.804699999999999,-0.0036,0.0,-0.0013
186.96467411685293,0.0104,0.0826,-9.8064,-0.0031999999999999997,-0.00030000000000000003,-0.0015999999999999999
186.97467436685918,0.0118,0.059699999999999996,-9.7995,-0.004,-0.0007999999999999999,-0.0015999999999999999
186.98467461686545,0.0354,0.057499999999999996,-9.772599999999999,-0.004399999999999999,-0.0013,-0.0019
186.9946748668717,0.046299999999999994,0.0419,-9.798399999999999,-0.0048000000000000004,-0.00039999999999999996,-0.0019
187.00467511687793,0.0241,0.0687,-9.8011,-0.0036999999999999997,-9.999999999999999e-05,-0.0014
187.01467536688418,0.0098,0.0837,-9.7965,-0.0034,-9.999999999999999e-05,-0.002
187.02467561689045,0.0123,0.0593,-9.7941,-0.004399999999999999,-0.00039999999999999996,-0.0015999999999999999
187.0346758668967,0.028999999999999998,0.0462,-9.7988,-0.004699999999999999,-0.0006000000000000001,-0.0019
187.04467611690293,0.0346,0.0509,-9.7819,-0.004699999999999999,-0.00039999999999999996,-0.002
187.05467636690918,0.0395,0.0446,-9.806099999999999,-0.0045000000000000005,0.0,-0.0019
187.06467661691545,0.0012000000000000001,0.061799999999999994,-9.789399999999999,-0.0034,0.0,-0.0019
187.0746768669217,0.014999999999999998,0.0741,-9.786,-0.0036,-0.00030000000000000003,-0.002
187.08467711692794,0.0202,0.0556,-9.796299999999999,-0.0042,-0.0006000000000000001,-0.0019
187.09467736693418,0.0304,0.05419999999999999,-9.7925,-0.0043,-0.0007999999999999999,-0.0023
187.10467761694045,0.040799999999999996,0.0518,-9.7965,-0.0049,-0.0006000000000000001,-0.0021
187.1146778669467,0.010799999999999999,0.0619,-9.8002,-0.0041,-0.00019999999999999998,-0.002
187.12467811695294,0.0089,0.0852,-9.7902,-0.0039,-0.00030000000000000003,-0.002
187.13467836695918,0.0292,0.063,-9.8,-0.0050999999999999995,-0.0005,-0.0021999999999999997
187.14467861696545,0.032299999999999995,0.060599999999999994,-9.7994,-0.005399999999999999,-0.0006000000000000001,-0.0021
187.1546788669717,0.025799999999999997,0.0675,-9.7947,-0.0065,-0.0,-0.0023
187.16467911697794,0.0219,0.0433,-9.8075,-0.0068,0.00030000000000000003,-0.002
