Time [s],DVL X [m/s],DVL Y [m/s],DVL Z [m/s]
385.96491228070175,2.057480030949372,-0.20292078584350218,-0.003609811383743922
386.9674185463659,2.0509736160155554,-0.2037250979896227,-0.004610049695651297
387.96992481203006,2.0393432460333485,-0.2053152514932095,-0.016861821237433718
388.97243107769424,2.0645611773652255,-0.19994600194150858,-0.03847758559107872
389.97493734335836,2.0840870346203766,-0.19318965481193623,-0.029331026625206195
390.97744360902254,2.08282794534707,-0.2004447218151601,-0.0016571148854362245
391.97994987468667,2.0605928284428763,-0.2144727759044915,0.016875714491742858
392.98245614035085,2.0429140780939465,-0.19294808197033494,0.008738542185523656
393.98496240601503,2.034063317151035,-0.18726199177748443,-0.014797767063171242
394.98746867167915,2.060675548312897,-0.17752939821913444,-0.03744498042851913
395.98997493734333,2.097095028493355,-0.19158413369903815,-0.03142956024575943
396.9924812030075,2.093614930910218,-0.19524346359962064,-0.005798255119204897
397.99498746867164,2.0801579318417507,-0.2106143662734844,0.027047916667806888
398.9974937343358,2.032361783598756,-0.2097357725993488,0.03645109992080466
400.0,2.0176548246811756,-0.19977142462351247,0.012934731178733836
