Time [s],ACC X [m/s^2],ACC Y [m/s^2],ACC Z [m/s^2],GYRO X [rad/s],GYRO Y [rad/s],GYRO Z [rad/s]
72.55181379534488,-0.033,0.0203,-9.7995,0.0169,-0.0007999999999999999,-0.0135
72.56181404535114,-0.0087,-0.0775,-9.779,0.0164,-0.0013,-0.0142
72.57181429535738,-0.0142,-0.043199999999999995,-9.8164,0.0167,0.0,-0.013699999999999999
72.58181454536364,-0.0305,0.0152,-9.8394,0.0178,0.0006000000000000001,-0.013999999999999999
72.59181479536988,-0.034699999999999995,0.0162,-9.8021,0.0178,-9.999999999999999e-05,-0.014100000000000001
72.60181504537614,-0.0039,-0.043699999999999996,-9.7822,0.0172,-0.0007,-0.0142
72.61181529538239,-0.025599999999999998,-0.019,-9.814599999999999,0.0169,0.0,-0.014100000000000001
72.62181554538864,-0.0195,0.050100000000000006,-9.8324,0.0168,0.0006000000000000001,-0.0138
72.63181579539489,-0.028699999999999996,0.044,-9.808300000000001,0.0162,0.0005,-0.0142
72.64181604540114,-0.024499999999999997,-0.0291,-9.7785,0.015300000000000001,-0.00019999999999999998,-0.014100000000000001
72.65181629540739,-0.0063999999999999994,-0.0486,-9.8227,0.014799999999999999,0.0005,-0.0143
72.66181654541364,-0.025500000000000002,0.0272,-9.828000000000001,0.0163,0.0015,-0.013999999999999999
72.67181679541989,-0.0385,0.0351,-9.821100000000001,0.0156,0.0010999999999999998,-0.0146
72.68181704542614,-0.035199999999999995,-0.0139,-9.7616,0.015799999999999998,-0.00019999999999999998,-0.0146
72.69181729543239,0.0121,-0.0234,-9.8192,0.0154,0.0007,-0.014799999999999999
72.70181754543864,-0.0598,0.0429,-9.8086,0.016,0.0013,-0.014499999999999999
72.71181779544489,-0.0246,0.0486,-9.8251,0.014799999999999999,0.0007,-0.0151
72.72181804545114,-0.0184,-0.014999999999999998,-9.804699999999999,0.014799999999999999,9.999999999999999e-05,-0.014999999999999998
72.73181829545739,-0.0337,-0.030600000000000002,-9.7915,0.0143,0.00030000000000000003,-0.014999999999999998
72.74181854546364,-0.0119,0.0343,-9.7867,0.0151,0.0012000000000000001,-0.0147
72.75181879546989,-0.024,0.0395,-9.846499999999999,0.015300000000000001,0.0015,-0.015300000000000001
72.76181904547614,-0.037899999999999996,0.009899999999999999,-9.770299999999999,0.0156,0.0007999999999999999,-0.014899999999999998
72.77181929548239,-0.0126,-0.0155,-9.7866,0.0151,0.0007999999999999999,-0.0152
72.78181954548864,0.0,0.0468,-9.814499999999999,0.0152,0.0018,-0.014999999999999998
72.79181979549489,-0.0593,0.058600000000000006,-9.844999999999999,0.014499999999999999,0.0021,-0.0154
72.80182004550115,-0.0453,0.0404,-9.7869,0.0146,0.0013,-0.015300000000000001
72.81182029550739,-0.0252,-0.0177,-9.7812,0.0131,0.001,-0.0157
72.82182054551365,0.009899999999999999,0.0264,-9.8281,0.013,0.0019,-0.015300000000000001
72.83182079551989,-0.0615,0.05330000000000001,-9.836,0.0144,0.0024000000000000002,-0.0161
72.84182104552615,-0.0297,0.050699999999999995,-9.799,0.014799999999999999,0.0015,-0.015300000000000001
72.85182129553239,-0.024499999999999997,0.0045000000000000005,-9.7646,0.0146,0.0007,-0.0162
72.86182154553865,0.00019999999999999998,0.0294,-9.8315,0.0144,0.0019,-0.0155
72.87182179554489,-0.058600000000000006,0.08689999999999999,-9.8279,0.0152,0.0023,-0.0157
72.88182204555115,-0.0152,0.0882,-9.7989,0.014899999999999998,0.0017,-0.0156
72.89182229555739,-0.0104,0.0237,-9.779300000000001,0.013699999999999999,0.001,-0.0162
72.90182254556365,-0.0131,0.0114,-9.8019,0.013699999999999999,0.0023,-0.0157
72.91182279556989,-0.0392,0.0706,-9.8137,0.0157,0.0029,-0.016
72.92182304557615,-0.0277,0.09319999999999999,-9.802900000000001,0.0151,0.0025,-0.015899999999999997
72.93182329558239,-0.029500000000000002,-0.006,-9.7568,0.015799999999999998,0.0017,-0.0164
72.94182354558865,-0.005,0.0286,-9.8255,0.015799999999999998,0.0024000000000000002,-0.0162
72.95182379559489,-0.04889999999999999,0.096,-9.801,0.0166,0.0031,-0.016
72.96182404560115,-0.018799999999999997,0.11869999999999999,-9.811599999999999,0.015799999999999998,0.0023,-0.0163
72.97182429560739,-0.0359,0.0358,-9.7432,0.014999999999999998,0.0015,-0.0165
72.98182454561365,-0.022699999999999998,0.0377,-9.7936,0.014100000000000001,0.0021,-0.0163
72.99182479561989,-0.0211,0.0809,-9.7816,0.0139,0.0029,-0.0161
73.00182504562615,-0.0412,0.0862,-9.8055,0.0143,0.0023,-0.0167
73.01182529563239,-0.0442,0.0436,-9.7439,0.0146,0.0017,-0.0166
73.02182554563865,-0.0185,0.0082,-9.7928,0.012899999999999998,0.002,-0.017
73.03182579564489,0.00030000000000000003,0.0994,-9.8107,0.0131,0.0031,-0.0164
73.04182604565115,-0.062200000000000005,0.12329999999999999,-9.8107,0.012,0.0029,-0.0171
73.05182629565739,-0.0265,0.08789999999999999,-9.7489,0.0113,0.0021,-0.0168
73.06182654566365,-0.0183,0.0476,-9.798,0.008799999999999999,0.0025,-0.017
73.07182679566989,-0.0189,0.1072,-9.807,0.009000000000000001,0.0034,-0.0166
73.08182704567615,-0.0688,0.11739999999999999,-9.804,0.0083,0.0031,-0.0172
73.09182729568239,-0.051000000000000004,0.1099,-9.7594,0.0082,0.0019,-0.0166
73.10182754568865,-0.0162,0.031,-9.7628,0.0067,0.0019,-0.017599999999999998
73.1118277956949,0.0015,0.08149999999999999,-9.825399999999998,0.0058,0.0031,-0.0167
73.12182804570115,-0.0691,0.1056,-9.8275,0.0062,0.0029,-0.0177
73.1318282957074,-0.0413,0.11770000000000001,-9.7622,0.0060999999999999995,0.0018,-0.0174
73.14182854571365,-0.0199,0.0243,-9.7475,0.0056,0.0017,-0.0179
73.1518287957199,-0.0201,0.0698,-9.8303,0.0053,0.0031,-0.0172
73.16182904572615,-0.06359999999999999,0.1242,-9.8068,0.0052,0.0034,-0.0177
73.1718292957324,-0.0319,0.1055,-9.771799999999999,0.0046,0.0021999999999999997,-0.017599999999999998
73.18182954573865,-0.0109,0.0301,-9.748800000000001,0.004699999999999999,0.0018,-0.0181
73.1918297957449,-0.0238,0.04889999999999999,-9.8071,0.004699999999999999,0.0034,-0.0177
73.20183004575115,-0.07569999999999999,0.108,-9.777,0.006,0.0036,-0.0177
73.2118302957574,-0.0166,0.1033,-9.7871,0.0056,0.0024000000000000002,-0.0183
73.22183054576365,-0.033100000000000004,0.042,-9.7196,0.0063,0.0015,-0.0184
73.2318307957699,-0.028200000000000003,0.0631,-9.7874,0.0058,0.0026,-0.0182
73.24183104577615,-0.061700000000000005,0.1213,-9.770199999999999,0.0062,0.0029,-0.0182
73.2518312957824,-0.0091,0.13649999999999998,-9.8078,0.0048000000000000004,0.0023,-0.018699999999999998
73.26183154578865,-0.0391,0.09749999999999999,-9.732399999999998,0.0042,0.0015999999999999999,-0.0186
73.2718317957949,-0.037899999999999996,0.0987,-9.7845,0.0014,0.0021999999999999997,-0.0185
73.28183204580115,-0.044,0.12290000000000001,-9.7592,0.001,0.0029,-0.018699999999999998
73.2918322958074,-0.0329,0.121,-9.8159,9.999999999999999e-05,0.0026,-0.018699999999999998
73.30183254581365,-0.0469,0.0951,-9.7233,0.0009,0.0017,-0.018699999999999998
73.3118327958199,-0.0243,0.0726,-9.7848,-0.0014,0.0018,-0.018799999999999997
73.32183304582615,-0.026099999999999998,0.106,-9.7606,-0.0012000000000000001,0.0023,-0.018799999999999997
73.3318332958324,-0.0546,0.1371,-9.7987,-0.0017,0.0021999999999999997,-0.0193
73.34183354583865,-0.0419,0.10809999999999999,-9.711400000000001,-0.0021999999999999997,0.0013,-0.0191
73.3518337958449,-0.0105,0.0412,-9.7683,-0.0036,0.0014,-0.0196
73.36183404585115,-0.012,0.078,-9.792399999999999,-0.0021999999999999997,0.0026,-0.0189
73.3718342958574,-0.095,0.13240000000000002,-9.810099999999998,-0.0024000000000000002,0.0023,-0.0197
73.38183454586365,-0.0219,0.10590000000000001,-9.7563,-0.0028,0.0010999999999999998,-0.0193
73.3918347958699,-0.027099999999999996,0.0399,-9.7633,-0.0029,0.0009,-0.0199
73.40183504587615,-0.0152,0.09169999999999999,-9.7971,-0.0041,0.0021,-0.019200000000000002
73.4118352958824,-0.0904,0.1266,-9.7745,-0.0036999999999999997,0.0021,-0.02
73.42183554588865,-0.011,0.1121,-9.7648,-0.004,0.0013,-0.0196
73.4318357958949,-0.025500000000000002,0.037399999999999996,-9.7577,-0.0043,0.001,-0.0203
73.44183604590116,-0.0448,0.0823,-9.8048,-0.0046,0.002,-0.0196
73.4518362959074,-0.0786,0.1114,-9.7857,-0.0038,0.0019,-0.020399999999999998
73.46183654591366,-0.0218,0.1469,-9.806199999999999,-0.0043,0.0007999999999999999,-0.019799999999999998
73.4718367959199,-0.050100000000000006,0.05910000000000001,-9.7012,-0.004699999999999999,-0.0,-0.020900000000000002
73.48183704592616,-0.014499999999999999,0.058699999999999995,-9.790600000000001,-0.0056,0.0014,-0.0203
73.4918372959324,-0.0714,0.11939999999999999,-9.758600000000001,-0.0049,0.0015,-0.0202
73.50183754593866,-0.0171,0.1595,-9.8041,-0.0057,0.0012000000000000001,-0.0206
73.5118377959449,-0.0399,0.06939999999999999,-9.7271,-0.0066,0.00019999999999999998,-0.0208
73.52183804595116,-0.0446,0.055900000000000005,-9.796199999999999,-0.0069,0.0009,-0.0206
73.5318382959574,-0.0644,0.09749999999999999,-9.758,-0.0063,0.0013,-0.0206
73.54183854596366,-0.0026,0.1469,-9.8054,-0.0073,0.0005,-0.0208
73.5518387959699,-0.045899999999999996,0.07569999999999999,-9.7035,-0.0076,9.999999999999999e-05,-0.0212
73.56183904597616,-0.0536,0.0781,-9.7679,-0.009399999999999999,0.0006000000000000001,-0.021
73.5718392959824,-0.0383,0.1142,-9.7426,-0.0111,0.001,-0.0207
73.58183954598866,-0.0202,0.1426,-9.8302,-0.0117,0.0005,-0.0214
73.5918397959949,-0.061399999999999996,0.093,-9.7228,-0.0124,-0.00019999999999999998,-0.0212
73.60184004600116,-0.0487,0.0499,-9.762,-0.013699999999999999,-0.00030000000000000003,-0.021699999999999997
73.6118402960074,-0.0066,0.09169999999999999,-9.7832,-0.0144,0.0006000000000000001,-0.0211
73.62184054601366,-0.04889999999999999,0.1232,-9.8135,-0.0139,0.0005,-0.0218
73.6318407960199,-0.0563,0.0954,-9.7394,-0.0142,-0.00030000000000000003,-0.0215
73.64184104602616,-0.0276,0.0582,-9.7631,-0.0156,-0.0007999999999999999,-0.0219
73.6518412960324,-0.0119,0.10629999999999999,-9.7835,-0.0164,0.00039999999999999996,-0.0212
73.66184154603866,-0.0911,0.1363,-9.7781,-0.0162,-9.999999999999999e-05,-0.0219
73.6718417960449,-0.0531,0.1211,-9.741299999999999,-0.0184,-0.0010999999999999998,-0.0218
73.68184204605116,-0.0332,0.0357,-9.742,-0.0205,-0.0014,-0.0219
73.6918422960574,0.0029,0.08689999999999999,-9.8121,-0.021,-0.0,-0.021699999999999997
73.70184254606366,-0.08729999999999999,0.0998,-9.7952,-0.021,-9.999999999999999e-05,-0.0222
73.7118427960699,-0.0275,0.0905,-9.780800000000001,-0.020900000000000002,-0.0012000000000000001,-0.0221
73.72184304607616,-0.026099999999999998,0.0279,-9.7294,-0.0211,-0.0017,-0.0226
73.7318432960824,-0.0086,0.0642,-9.8202,-0.021599999999999998,-9.999999999999999e-05,-0.0222
73.74184354608866,-0.0977,0.09779999999999998,-9.7717,-0.0211,-0.0005,-0.0225
73.7518437960949,-0.0228,0.10590000000000001,-9.770900000000001,-0.0218,-0.0010999999999999998,-0.0222
73.76184404610116,-0.038099999999999995,0.0118,-9.738900000000001,-0.0221,-0.0017,-0.022699999999999998
73.7718442961074,-0.040799999999999996,0.0284,-9.818399999999999,-0.022699999999999998,-0.00030000000000000003,-0.0222
73.78184454611366,-0.0589,0.0914,-9.798,-0.0219,-0.00039999999999999996,-0.0223
73.7918447961199,-0.0371,0.0914,-9.8157,-0.021699999999999997,-0.0015,-0.0226
73.80184504612616,-0.0391,0.014799999999999999,-9.7101,-0.0214,-0.0025,-0.0229
73.8118452961324,-0.0284,0.0336,-9.8009,-0.021599999999999998,-0.0014,-0.0226
73.82184554613866,-0.0523,0.0854,-9.7597,-0.0205,-0.0007999999999999999,-0.0225
73.8318457961449,-0.025799999999999997,0.0829,-9.8326,-0.021,-0.001,-0.0231
73.84184604615116,-0.0525,0.028699999999999996,-9.723700000000001,-0.0208,-0.0021,-0.022699999999999998
73.8518462961574,-0.014899999999999998,0.0104,-9.8371,-0.0221,-0.0010999999999999998,-0.0232
73.86184654616366,-0.0531,0.0498,-9.7913,-0.020900000000000002,-0.0006000000000000001,-0.0229
73.8718467961699,-0.0368,0.0658,-9.8109,-0.0208,-0.0017,-0.0234
73.88184704617616,-0.058699999999999995,0.0195,-9.711400000000001,-0.0193,-0.0024000000000000002,-0.0232
73.8918472961824,-0.0033,0.0164,-9.8011,-0.020399999999999998,-0.0015999999999999999,-0.0231
73.90184754618866,-0.0445,0.062299999999999994,-9.7759,-0.0201,-0.0009,-0.023
73.9118477961949,-0.0775,0.0825,-9.8017,-0.0215,-0.0018,-0.0231
73.92184804620116,-0.0474,0.05469999999999999,-9.728100000000001,-0.0223,-0.0029,-0.0231
73.9318482962074,-0.0125,0.004699999999999999,-9.7958,-0.0237,-0.0024000000000000002,-0.0235
73.94184854621366,-0.0279,0.017499999999999998,-9.796100000000001,-0.0249,-0.0013,-0.0231
73.9518487962199,-0.0928,0.0421,-9.8068,-0.0236,-0.0015,-0.0239
73.96184904622616,-0.0193,0.036699999999999997,-9.769,-0.0239,-0.0021,-0.0232
73.9718492962324,-0.052899999999999996,-0.011,-9.743,-0.023299999999999998,-0.0023,-0.0243
73.98184954623866,-0.0084,0.0257,-9.812800000000001,-0.025500000000000002,-0.0010999999999999998,-0.0234
73.9918497962449,-0.0674,0.0417,-9.797799999999999,-0.0247,-0.0013,-0.0238
74.00185004625116,-0.019,0.0784,-9.7931,-0.025300000000000003,-0.0023,-0.0236
74.0118502962574,-0.0605,-0.0109,-9.733600000000001,-0.026899999999999997,-0.0031,-0.0242
74.02185054626366,-0.0161,-0.018699999999999998,-9.8249,-0.0278,-0.0018,-0.0235
74.03185079626991,-0.0807,0.0165,-9.7973,-0.026699999999999998,-0.0017,-0.0236
74.04185104627616,-0.0231,0.0844,-9.794,-0.026899999999999997,-0.0025,-0.0236
74.05185129628241,-0.032299999999999995,-0.0114,-9.7287,-0.0278,-0.0036,-0.0243
74.06185154628866,-0.027,-0.0228,-9.7886,-0.029300000000000003,-0.0023,-0.0238
74.07185179629491,-0.0756,0.0417,-9.781099999999999,-0.0288,-0.0018,-0.0236
74.08185204630117,-0.0206,0.0672,-9.7951,-0.0302,-0.0026,-0.0239
74.09185229630741,-0.025500000000000002,-0.032,-9.7323,-0.0289,-0.0033,-0.0243
74.10185254631367,-0.0422,-0.046599999999999996,-9.8245,-0.0304,-0.002,-0.0239
74.11185279631991,-0.0566,0.0125,-9.803799999999999,-0.0294,-0.0013,-0.0237
74.12185304632617,-0.041800000000000004,0.0327,-9.819999999999999,-0.0301,-0.0025,-0.024399999999999998
74.13185329633241,-0.025300000000000003,-0.053399999999999996,-9.7224,-0.0291,-0.0034999999999999996,-0.0242
74.14185354633867,-0.0509,-0.0644,-9.7966,-0.029599999999999998,-0.0025,-0.0241
74.15185379634491,-0.0444,-0.022,-9.7737,-0.0289,-0.0015,-0.0239
74.16185404635117,-0.0505,0.0118,-9.8263,-0.0292,-0.0024000000000000002,-0.0242
74.17185429635741,-0.0475,-0.0634,-9.7388,-0.0278,-0.0034999999999999996,-0.0242
74.18185454636367,-0.0334,-0.061700000000000005,-9.789200000000001,-0.028200000000000003,-0.0034999999999999996,-0.024499999999999997
74.19185479636991,-0.026099999999999998,-0.034499999999999996,-9.7776,-0.028200000000000003,-0.0021999999999999997,-0.0239
74.20185504637617,-0.0576,0.0036999999999999997,-9.8153,-0.027399999999999997,-0.0028,-0.024499999999999997
74.21185529638241,-0.037,-0.0289,-9.7375,-0.0277,-0.0036,-0.024399999999999998
74.22185554638867,-0.0479,-0.0862,-9.768,-0.028200000000000003,-0.0036999999999999997,-0.0247
74.23185579639491,-0.0119,-0.0232,-9.7976,-0.0283,-0.0021999999999999997,-0.0239
74.24185604640117,-0.0888,-0.0387,-9.8043,-0.0278,-0.0026,-0.025
74.25185629640741,-0.012199999999999999,-0.0633,-9.7748,-0.0268,-0.0034,-0.024399999999999998
74.26185654641367,-0.0625,-0.1518,-9.7287,-0.0252,-0.0036999999999999997,-0.025300000000000003
74.27185679641991,0.0007,-0.10740000000000001,-9.799900000000001,-0.0239,-0.0023,-0.0247
74.28185704642617,-0.1001,-0.1567,-9.7531,-0.0225,-0.0029,-0.0265
74.29185729643241,-0.0279,-0.20040000000000002,-9.7496,-0.0201,-0.0041,-0.026
74.30185754643867,-0.056999999999999995,-0.2418,-9.6816,-0.018799999999999997,-0.0052,-0.0278
74.31185779644491,0.0039,-0.1888,-9.813099999999999,-0.0215,-0.0031999999999999997,-0.0272
74.32185804645117,-0.12789999999999999,-0.188,-9.750300000000001,-0.0212,-0.0036,-0.0286
74.33185829645741,-0.0156,-0.1586,-9.784099999999999,-0.0241,-0.0049,-0.028499999999999998
74.34185854646367,-0.053700000000000005,-0.2606,-9.6718,-0.027099999999999996,-0.0063,-0.029999999999999995
74.35185879646991,-0.0243,-0.28259999999999996,-9.780899999999999,-0.0299,-0.0049,-0.030299999999999997
74.36185904647617,-0.12179999999999999,-0.2444,-9.6638,-0.031,-0.004699999999999999,-0.0312
74.37185929648241,-0.0052,-0.22469999999999998,-9.7719,-0.0351,-0.0053,-0.032299999999999995
74.38185954648867,-0.0558,-0.3117,-9.682,-0.0375,-0.0059,-0.0336
74.39185979649491,-0.06369999999999999,-0.2872,-9.77,-0.0414,-0.005399999999999999,-0.0344
74.40186004650117,-0.0992,-0.25379999999999997,-9.703199999999999,-0.044700000000000004,-0.0059,-0.036000000000000004
74.41186029650741,-0.0683,-0.2846,-9.7279,-0.0499,-0.007499999999999999,-0.0375
74.42186054651367,-0.026699999999999998,-0.3442,-9.672699999999999,-0.0528,-0.0072,-0.038400000000000004
74.43186079651991,-0.0972,-0.3484,-9.715,-0.0567,-0.006999999999999999,-0.04
74.44186104652617,-0.0688,-0.3441,-9.697999999999999,-0.0613,-0.007499999999999999,-0.040799999999999996
74.45186129653241,-0.0915,-0.348,-9.6907,-0.0652,-0.0092,-0.043199999999999995
74.46186154653867,-0.0452,-0.3746,-9.670399999999999,-0.0705,-0.009399999999999999,-0.0438
74.47186179654491,-0.10529999999999999,-0.39940000000000003,-9.675699999999999,-0.07619999999999999,-0.009899999999999999,-0.0458
74.48186204655117,-0.0465,-0.3746,-9.7136,-0.08159999999999999,-0.0093,-0.0464
74.49186229655741,-0.11280000000000001,-0.4015,-9.6875,-0.0878,-0.0107,-0.0492
74.50186254656367,-0.046,-0.4306,-9.685699999999999,-0.09309999999999999,-0.0113,-0.0498
74.51186279656991,-0.0969,-0.4574,-9.6515,-0.0993,-0.0119,-0.0525
74.52186304657617,-0.052700000000000004,-0.44999999999999996,-9.7214,-0.1052,-0.0111,-0.053
74.53186329658242,-0.13749999999999998,-0.4854,-9.6585,-0.1099,-0.012199999999999999,-0.0563
74.54186354658867,-0.0722,-0.4789,-9.681199999999999,-0.1157,-0.0131,-0.05689999999999999
74.55186379659492,-0.10239999999999999,-0.5303,-9.638,-0.12179999999999999,-0.014100000000000001,-0.05999999999999999
74.56186404660117,-0.0846,-0.5218,-9.7218,-0.1281,-0.0136,-0.0608
74.57186429660742,-0.1346,-0.5950000000000001,-9.6664,-0.1341,-0.0146,-0.0643
74.58186454661367,-0.0888,-0.5956999999999999,-9.7279,-0.13949999999999999,-0.0157,-0.0655
74.59186479661992,-0.1115,-0.6799999999999999,-9.657,-0.1443,-0.0166,-0.0684
74.60186504662617,-0.1149,-0.6656,-9.7085,-0.14989999999999998,-0.0164,-0.0697
74.61186529663242,-0.1294,-0.7081,-9.682699999999999,-0.1542,-0.0168,-0.0731
74.62186554663867,-0.1008,-0.7048,-9.736699999999999,-0.1604,-0.0178,-0.07479999999999999
74.63186579664492,-0.11130000000000001,-0.7703,-9.658,-0.1652,-0.0185,-0.07780000000000001
74.64186604665117,-0.12689999999999999,-0.8048,-9.7152,-0.1703,-0.0186,-0.0798
74.65186629665742,-0.101,-0.8684000000000001,-9.7571,-0.1725,-0.018000000000000002,-0.0828
74.66186654666367,-0.1369,-0.8569,-9.7822,-0.1756,-0.018799999999999997,-0.0858
74.67186679666992,-0.1167,-0.9344,-9.7069,-0.1782,-0.0201,-0.0882
74.68186704667617,-0.16419999999999998,-0.9374,-9.7042,-0.1795,-0.021,-0.0914
74.69186729668242,-0.12669999999999998,-0.9187000000000001,-9.7086,-0.1822,-0.0211,-0.0937
74.70186754668867,-0.15259999999999999,-0.9128999999999999,-9.7155,-0.1866,-0.0219,-0.09709999999999999
74.71186779669492,-0.1301,-0.9874,-9.6648,-0.1896,-0.023299999999999998,-0.0997
74.72186804670118,-0.1404,-1.0332,-9.697600000000001,-0.1925,-0.024399999999999998,-0.10289999999999999
74.73186829670742,-0.12739999999999999,-1.0861,-9.718599999999999,-0.19319999999999998,-0.0237,-0.1055
74.74186854671368,-0.173,-1.0876,-9.710199999999999,-0.1916,-0.0243,-0.1087
74.75186879671992,-0.097,-1.0902,-9.6831,-0.1902,-0.026099999999999998,-0.11130000000000001
74.76186904672618,-0.1604,-1.1506,-9.6454,-0.187,-0.0273,-0.11549999999999999
74.77186929673242,-0.1476,-1.1745,-9.6381,-0.1855,-0.0264,-0.1176
74.78186954673868,-0.1221,-1.1651,-9.748099999999999,-0.1833,-0.0263,-0.1213
74.79186979674492,-0.14859999999999998,-1.1721,-9.6716,-0.1805,-0.0279,-0.1238
74.80187004675118,-0.1557,-1.2432999999999998,-9.6189,-0.1765,-0.0299,-0.1275
74.81187029675742,-0.141,-1.2774999999999999,-9.623099999999999,-0.1722,-0.029300000000000003,-0.13
74.82187054676368,-0.12019999999999999,-1.2654999999999998,-9.746599999999999,-0.1664,-0.028699999999999996,-0.1332
74.83187079676992,-0.1808,-1.2362,-9.6655,-0.16119999999999998,-0.030899999999999997,-0.1364
74.84187104677618,-0.1913,-1.293,-9.584,-0.1575,-0.034,-0.13999999999999999
74.85187129678242,-0.1339,-1.3422999999999998,-9.618699999999999,-0.1533,-0.0341,-0.1428
74.86187154678868,-0.1235,-1.3328,-9.714599999999999,-0.14809999999999998,-0.0326,-0.1458
74.87187179679492,-0.1968,-1.2885,-9.678,-0.1423,-0.0342,-0.1487
74.88187204680118,-0.1922,-1.3249,-9.5962,-0.1376,-0.038099999999999995,-0.1532
74.89187229680742,-0.1261,-1.3998,-9.6351,-0.1338,-0.038,-0.1555
74.90187254681368,-0.1557,-1.409,-9.6761,-0.1288,-0.0362,-0.159
74.91187279681992,-0.1593,-1.3414,-9.6902,-0.1219,-0.0372,-0.1618
74.92187304682618,-0.2124,-1.3597,-9.5772,-0.11549999999999999,-0.0406,-0.16620000000000001
74.93187329683242,-0.1431,-1.4441,-9.6056,-0.1104,-0.0412,-0.1682
74.94187354683868,-0.1196,-1.4483,-9.6749,-0.10339999999999999,-0.0392,-0.17129999999999998
74.95187379684492,-0.12340000000000001,-1.3021,-9.777199999999999,-0.0957,-0.0392,-0.174
74.96187404685118,-0.1742,-1.2839,-9.6762,-0.0905,-0.0419,-0.1778
74.97187429685742,-0.10959999999999999,-1.3592,-9.6427,-0.0851,-0.0438,-0.1798
74.98187454686368,-0.059000000000000004,-1.4519,-9.7495,-0.0783,-0.0419,-0.1837
74.99187479686992,-0.11399999999999999,-1.3085,-9.801,-0.0702,-0.041,-0.18519999999999998
75.00187504687618,-0.179,-1.3176999999999999,-9.7159,-0.060899999999999996,-0.043699999999999996,-0.1894
75.01187529688242,-0.1045,-1.3561999999999999,-9.6344,-0.0518,-0.046599999999999996,-0.1918
75.02187554688868,-0.0031,-1.4571,-9.775699999999999,-0.043199999999999995,-0.0443,-0.19519999999999998
75.03187579689492,-0.0682,-1.3033,-9.8861,-0.033100000000000004,-0.0417,-0.1964
75.04187604690118,-0.1379,-1.2599,-9.851799999999999,-0.02,-0.0442,-0.20049999999999998
75.05187629690742,-0.11989999999999999,-1.2975999999999999,-9.672699999999999,-0.0103,-0.0484,-0.20279999999999998
75.06187654691368,0.0086,-1.3745,-9.8026,-0.003,-0.0464,-0.20539999999999997
75.07187679691992,-0.025,-1.2508,-9.888,0.0009,-0.042499999999999996,-0.20699999999999996
75.08187704692618,-0.11199999999999999,-1.1667999999999998,-9.8589,0.0091,-0.043199999999999995,-0.2101
75.09187729693242,-0.12279999999999999,-1.2035,-9.677,0.014899999999999998,-0.0478,-0.21259999999999998
75.10187754693868,-0.004699999999999999,-1.3495,-9.7256,0.0229,-0.047,-0.21519999999999997
75.11187779694492,-0.0193,-1.279,-9.8649,0.0302,-0.0428,-0.2167
75.12187804695118,-0.043,-1.0803999999999998,-9.9275,0.043199999999999995,-0.0427,-0.2193
75.13187829695742,-0.10389999999999999,-1.0593,-9.751,0.0486,-0.0471,-0.2225
75.14187854696368,-0.0226,-1.1836,-9.7067,0.0525,-0.0477,-0.2242
75.15187879696992,0.0643,-1.201,-9.8532,0.053,-0.043199999999999995,-0.22659999999999997
75.16187904697618,-0.0452,-0.9965999999999999,-9.9359,0.062299999999999994,-0.0415,-0.22759999999999997
75.17187929698242,-0.0889,-0.9520000000000001,-9.7707,0.066,-0.0456,-0.2316
75.18187954698868,-0.030299999999999997,-1.1134,-9.6532,0.0681,-0.0471,-0.2332
75.19187979699493,0.0835,-1.1809999999999998,-9.8762,0.0697,-0.0427,-0.2352
75.20188004700118,-0.038,-0.9431999999999999,-9.929599999999999,0.0793,-0.04,-0.2362
75.21188029700743,-0.0745,-0.8524999999999999,-9.8378,0.0833,-0.0438,-0.2395
75.22188054701368,-0.061,-1.0427,-9.6703,0.0839,-0.0473,-0.2418
75.23188079701993,0.12049999999999998,-1.1155,-9.8736,0.0842,-0.043199999999999995,-0.2433
75.24188104702618,0.0186,-0.8702,-9.9785,0.0899,-0.038400000000000004,-0.2441
75.25188129703243,-0.0681,-0.7673,-9.873099999999999,0.095,-0.0412,-0.2476
75.26188154703868,-0.0417,-0.9117999999999999,-9.6971,0.0941,-0.045399999999999996,-0.24910000000000002
75.27188179704493,0.1045,-1.0188,-9.8589,0.0947,-0.0422,-0.2512
75.28188204705118,0.0621,-0.7605,-9.9818,0.0979,-0.0368,-0.2512
75.29188229705743,-0.037,-0.6740999999999999,-9.942499999999999,0.10089999999999999,-0.0385,-0.2553
75.30188254706368,-0.0472,-0.8120999999999999,-9.7097,0.0989,-0.0435,-0.2565
75.31188279706993,0.11739999999999999,-0.9187000000000001,-9.8057,0.0986,-0.0417,-0.25839999999999996
75.32188304707618,0.0924,-0.7102999999999999,-9.941999999999998,0.1021,-0.0354,-0.2582
75.33188329708243,-0.0017,-0.5876,-9.966,0.10839999999999998,-0.036000000000000004,-0.2617
75.34188354708868,-0.0582,-0.6723,-9.7496,0.10759999999999999,-0.0417,-0.2623
75.35188379709493,0.11199999999999999,-0.8547,-9.7788,0.1093,-0.0413,-0.2653
75.36188404710119,0.1709,-0.7241,-10.0274,0.1134,-0.0335,-0.2646
75.37188429710743,0.014100000000000001,-0.5821999999999999,-10.0237,0.12229999999999999,-0.0321,-0.2678
75.38188454711369,-0.046599999999999996,-0.6233,-9.8051,0.1247,-0.0375,-0.2687
75.39188479711993,0.105,-0.7643,-9.7868,0.1281,-0.0382,-0.2711
