Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
179.4486215538847,0.6089523053270178,0.5733554347139859,-19.996695,1.487249,0.182516,-0.008669,0.015481070465189707,-0.009250245035569815,0.17212437083168075
180.45112781954887,0.6089523404081357,0.573355669984369,-19.98103,1.483788,0.217542,-0.017131,0.018849555921538756,-0.009773843811168081,0.19029324834494177
181.45363408521303,0.6089523836923012,0.5733559056038181,-19.966955,1.48004,0.254602,-0.007215,0.018727382873899155,-0.01157153294072244,0.20678660977628818
182.45614035087718,0.6089524336087179,0.5733561396524707,-19.970303,1.47598,0.274354,0.013868,0.013229595730117021,-0.012897983172238003,0.22113321622768156
183.45864661654133,0.6089524859685954,0.5733563731775247,-19.992907,1.472872,0.273732,0.028392,0.011536626355682521,-0.011972958668680977,0.23493875315766416
184.4611528822055,0.6089525374558084,0.5733566061789798,-20.019989,1.472195,0.265974,0.022889,0.011309733552923255,-0.008831366015091158,0.2504896542462262
185.46365914786966,0.6089525863250274,0.5733568383077703,-20.032112,1.471025,0.274425,0.001116,0.017104226669544434,-0.0055501470213419335,0.2685712652968874
186.46616541353382,0.6089526365905099,0.5733570699129621,-20.020725,1.467195,0.307452,-0.020234,0.02076941809873252,-0.004468042885105383,0.28796189073983697
187.468671679198,0.6089526954081056,0.5733573011690879,-19.995796,1.459783,0.351447,-0.023756,0.020874137853852177,-0.0060039326268603865,0.30604348433720574
188.47117794486215,0.6089527633014136,0.5733575324252138,-19.978636,1.451751,0.384054,-0.007449,0.016615534478986015,-0.0084124869946125,0.3216816344350749
189.4736842105263,0.6089528378269726,0.5733577621105435,-19.984121,1.446649,0.393357,0.016912,0.012688543661998777,-0.010000736613927419,0.3356616868369644
190.47619047619045,0.6089529135742622,0.573357991795873,-20.009682,1.44452,0.387338,0.029072,0.008761552845011532,-0.008953539062730886,0.3505319269705412
191.47869674185463,0.6089529870526237,0.5733582206085379,-20.036644,1.44357,0.386014,0.020165,0.013561208287995943,-0.005986479334340489,0.36742671412984623
192.4812030075188,0.608953058785656,0.5733584488976041,-20.044918,1.440353,0.404299,-0.002977,0.017453292519943295,-0.0033684854563489353,0.38632862992894484
193.48370927318294,0.6089531354056101,0.5733586768376044,-20.03093,1.43256,0.441608,-0.019956,0.020158552860534504,-0.002478367537831927,0.4053701720682031
194.48621553884712,0.6089532193559472,0.5733589037304071,-20.009808,1.422195,0.48001,-0.016392,0.020402898955813712,-0.0036302848441480684,0.4227012915405067
195.48872180451127,0.6089533118583974,0.5733591278306831,-20.001383,1.413815,0.500577,0.001657,0.016947147036864937,-0.005340707511102494,0.43786818528704485
196.49122807017542,0.6089534082005722,0.5733593507092286,-20.010633,1.408778,0.504658,0.01468,0.012514010736799343,-0.005969026041820591,0.4523719062777028
197.49373433583958,0.6089535047172798,0.5733595732387082,-20.025648,1.405894,0.507902,0.012671,0.012164944886400476,-0.005148721293383174,0.4674689519475762
198.49624060150376,0.6089536001867899,0.5733597950700562,-20.032593,1.401692,0.522169,0.001097,0.016894787159305105,-0.003839724354387508,0.48357839330336144
199.4987468671679,0.6089536987978926,0.5733600167268712,-20.028826,1.394184,0.546498,-0.00669,0.017976891295541593,-0.002949606435870278,0.49993209348796325
200.50125313283206,0.6089538017723185,0.5733602382091532,-20.022295,1.3842,0.570669,-0.004711,0.017872171540421936,-0.0025132741228717226,0.5161636555315106
201.50375939849624,0.6089539096336662,0.5733604572479744,-20.01968,1.375352,0.587595,0.000729,0.016441001553786583,-0.0028972465583105844,0.5314876638173133
202.5062656641604,0.6089540206366066,0.5733606750650649,-20.021694,1.369529,0.59974,0.003173,0.015341444125030157,-0.003595378259108273,0.5464800595452369
203.50877192982455,0.6089541346066069,0.5733608907877605,-20.023516,1.364999,0.613143,-0.000268,0.015289084247470329,-0.0038048177693474905,0.5617691263394147
204.5112781954887,0.6089542515436667,0.5733611056377914,-20.020115,1.359179,0.630316,-0.004927,0.01672025423410568,-0.003298672286269122,0.5772153251261497
205.51378446115288,0.6089543709241876,0.5733613199642236,-20.013933,1.350327,0.649195,-0.004911,0.018046704465621368,-0.00293215314335038,0.5929755784584884
206.51629072681703,0.608954493620834,0.5733615325453264,-20.011797,1.340922,0.663938,0.00155,0.016353735091186872,-0.003228859116189531,0.6083170574901036
207.51879699248119,0.6089546182373426,0.5733617449518965,-20.016319,1.333393,0.675328,0.006649,0.015079644737231007,-0.003769911184307695,0.6237806397561884
208.52130325814534,0.6089547461699767,0.5733619557876701,-20.021635,1.326337,0.688866,0.003039,0.017296212887263806,-0.0035430183815483574,0.6398028146493739
209.52380952380952,0.6089548779423353,0.5733621641799828,-20.019497,1.316885,0.707906,-0.006208,0.01654572130890624,-0.0027750735106708557,0.6557376358134972
210.52631578947367,0.608955011634556,0.5733623711760321,-20.010656,1.305428,0.73051,-0.009292,0.019320794819577228,-0.0027925268031909756,0.671148893108607
211.52882205513782,0.6089551510863632,0.5733625776484825,-20.003986,1.294569,0.75147,-0.002483,0.019460421159736774,-0.003560471674068477,0.686088894052386
212.531328320802,0.6089552933306972,0.5733627815029392,-20.00651,1.286196,0.765483,0.007215,0.017348572764823635,-0.0039968039870670324,0.7005577084580039
213.53383458646616,0.6089554390656898,0.5733629844847312,-20.015579,1.280015,0.773309,0.009844,0.015079644737231005,-0.0037873644768275927,0.7146600037207033
214.5363408521303,0.6089555839280176,0.5733631862447928,-20.022371,1.271592,0.781519,0.003644,0.0170518667919846,-0.00293215314335038,0.7292858279458305
215.53884711779446,0.6089557308847408,0.5733633871321897,-20.020973,1.259668,0.79705,-0.004698,0.02124065699677099,-0.002129301687433083,0.7446621786559007
216.54135338345864,0.6089558809830564,0.5733635859251914,-20.012966,1.247266,0.819117,-0.009049,0.021467549799530253,-0.0021467549799529806,0.759794200723984
217.5438596491228,0.6089560357937611,0.5733637821001993,-20.004864,1.237542,0.840106,-0.006067,0.01923352835697751,-0.0029845130209102955,0.7741931845062298
218.54636591478695,0.6089561951423218,0.5733639768789439,-20.001728,1.230945,0.855207,-0.000579,0.01637118838370681,-0.0035081117965085618,0.7877543229810557
219.54887218045113,0.6089563565852776,0.5733641714831555,-20.00304,1.224767,0.864485,0.001736,0.015934856070708225,-0.0034382986264287485,0.801071202627065
220.55137844611528,0.6089565183772992,0.5733643641675049,-20.003588,1.214952,0.873915,-0.000788,0.016004669240788007,-0.003106686068549802,0.8151036672663917
221.55388471177943,0.6089566836599795,0.5733645556301238,-20.000843,1.200984,0.886883,-0.003357,0.019687313962496036,-0.0033335788713091397,0.8296073708037571
222.55639097744358,0.6089568513861205,0.5733647443002161,-19.997292,1.186102,0.902933,-0.001618,0.020193459445574397,-0.004223696789826148,0.8443204614914843
223.55889724310777,0.6089570213811897,0.573364931050446,-19.997295,1.175597,0.918436,0.001786,0.01966986066997609,-0.004764748857944534,0.8584925524709711
224.56140350877192,0.6089571945178515,0.5733651164044125,-20.000134,1.169371,0.931398,0.003002,0.018099064343181193,-0.004764748857944534,0.8721759338066064
225.56390977443607,0.6089573702725071,0.5733653003621157,-20.000843,1.164133,0.942537,-0.001608,0.018517943363659833,-0.0045378560551851965,0.8862258342851608
226.56641604010025,0.608957547772492,0.5733654846688847,-19.99572,1.153097,0.955716,-0.007583,0.016982053621904827,-0.004555309347705094,0.9010960744187375
227.5689223057644,0.6089577280650038,0.5733656654849952,-19.986261,1.135951,0.971958,-0.009246,0.019565140914856432,-0.005078908123303361,0.9163328162419404
228.57142857142856,0.6089579113245752,0.5733658443812436,-19.979368,1.117356,0.988562,-0.003433,0.021886428820008894,-0.0065624379874986705,0.9312728171857193
229.5739348370927,0.6089580966785418,0.5733660194377675,-19.980598,1.092202,0.984343,0.002397,0.004694935687864746,-0.008587019919812144,0.9460207970051939
230.5764411027569,0.6089582867448974,0.5733661943197585,-19.978893,1.12948,1.06095,0.001658,0.06141813637768046,-0.06068509809184275,0.9647307789464509
231.57894736842104,0.6089584942645455,0.5733663774047971,-20.026573,1.177393,1.145125,0.110397,0.011065387457644028,-0.17182764740554912,1.0182076497742645
232.5814536340852,0.6089587146996299,0.5733665597917039,-20.1919,1.085997,1.216043,0.216111,-0.08588765249064097,-0.21544344286618,1.1620576867236372
233.58395989974937,0.608958959394791,0.5733667308339706,-20.421146,0.925786,1.386538,0.252566,0.08937831099462963,-0.22842869250101772,1.3117546464803609
234.58646616541353,0.6089592248593703,0.5733668814558851,-20.701916,0.792582,1.550564,0.327008,0.06017895260876442,-0.2561096318909404,1.3796653902221678
235.58897243107768,0.6089595208672115,0.5733670078177229,-21.058332,0.748129,1.678786,0.395704,0.04752531553180563,-0.2691297881108181,1.377518478162582
236.59147869674183,0.6089597561375947,0.5733671289435729,-21.473988,0.769634,1.780252,0.448619,0.037821284890717136,-0.2733534674473517,1.352455602463821
237.593984962406,0.6089600922880085,0.5733672422154414,-21.936247,0.801257,1.87095,0.488928,0.011274826967883367,-0.2712067124673987,1.3332221090134286
238.59649122807016,0.6089604654394025,0.5733673654356867,-22.431574,0.831958,1.948199,0.519008,0.01481784534943184,-0.26394614277910233,1.3212490805315773
239.59899749373432,0.6089608483646405,0.5733674987788415,-22.941427,0.861795,2.023458,0.50681,0.016842427281745294,-0.2304532744333312,1.3133253729939856
240.6015037593985,0.6089612438562491,0.5733676387542475,-23.41287,0.890553,2.10028,0.443193,0.009023352232810691,-0.1816887751326095,1.3070945126577806
241.60401002506265,0.6089616503434319,0.5733677825693778,-23.807875,0.91681,2.171865,0.352904,0.007190756518216643,-0.13212142437597074,1.3015792373148936
242.6065162907268,0.6089620693969852,0.5733679302242326,-24.113066,0.938246,2.237447,0.262816,0.012356931104119855,-0.09009389598794715,1.2974952715849823
243.60902255639095,0.6089624182883027,0.5733680932379848,-24.335815,0.955176,2.288966,0.185489,0.0060039326268604845,-0.057194439587854085,1.2960290728402595
244.61152882205513,0.6089628331530659,0.5733682475250906,-24.494455,0.967515,2.33416,0.132776,0.0021293016874330793,-0.037088246604879416,1.29730326791397
245.6140350877193,0.6089632719288398,0.573368400590466,-24.61195,0.979054,2.369418,0.099043,-0.0015009831567151218,-0.02469640891571978,1.2979314991782254
246.61654135338344,0.6089637222237869,0.5733685576700986,-24.700516,0.99383,2.394741,0.073748,0.006038839211900376,-0.01811651763570099,1.2974602602801872
247.6190476190476,0.6089641781037874,0.573368717716791,-24.766493,1.008947,2.41498,0.053678,-0.002548180707911721,-0.014870205226991562,1.2960290728402593
248.62155388471177,0.6089646366017819,0.5733688791597469,-24.812565,1.021325,2.4358,0.034425,-0.001466076571675236,-0.012775810124598497,1.2938299754360387
249.62406015037593,0.608965098415902,0.573369042348032,-24.840572,1.029125,2.459018,0.018391,-0.0003316125578789213,-0.012688543661998786,1.2922592314691213
250.62656641604008,0.6089655644188122,0.5733692058853829,-24.856871,1.031959,2.483758,0.013144,-0.01315978256003724,-0.014137166941154078,1.2930970767765417
251.62907268170426,0.6089660344359799,0.573369369073668,-24.871788,1.035345,2.507059,0.014015,-0.003979350694547074,-0.014922565104551477,1.2932191800110109
252.6315789473684,0.6089665082928718,0.5733695331346176,-24.890165,1.034877,2.510152,0.018722,-0.006579891280018625,-0.014852751934471664,1.2937776330117716
253.63408521303256,0.608966981277099,0.5733696961483699,-24.914373,1.032611,2.504583,0.024744,-0.013665928043115597,-0.014468779499033024,1.2948423711219508
254.63659147869672,0.6089674533886618,0.5733698595111878,-24.943693,1.036108,2.497488,0.028245,-0.011641346110802179,-0.013369222070276576,1.2931842908792637
255.6390977443609,0.6089679241039611,0.5733700246193351,-24.972675,1.040921,2.489062,0.025239,-0.010873401239924672,-0.01008800307652713,1.2923464630251362
256.64160401002505,0.6089683911540688,0.5733701888548176,-24.994558,1.040902,2.48362,0.014542,-0.004991641660703781,-0.006143558967020013,1.2934460728137702
257.64411027568923,0.6089688554116499,0.5733703539629649,-25.005499,1.040091,2.481816,0.003276,-0.007120943348136863,-0.004782202150464432,1.2946153386928514
258.64661654135335,0.6089693215890931,0.5733705176748487,-25.00877,1.037649,2.483183,-0.000862,-0.007941248096574198,-0.005305800926062698,1.2956451876712831
259.64912280701753,0.6089697874174704,0.5733706824339301,-25.007717,1.034533,2.48739,-0.003467,-0.00260054058547155,-0.005724679946541356,1.2969368185842214
260.6516290726817,0.6089702555147759,0.5733708454476822,-25.003716,1.032127,2.492071,-0.005175,-0.006318091892219471,-0.00548033385126212,1.2974952715849821
261.65413533834584,0.6089707232630153,0.573371007065171,-24.999729,1.028079,2.495497,-0.003993,-0.009878563566287905,-0.00548033385126212,1.2990311264201522
262.65664160401,0.6089711920584525,0.5733711678099951,-25.000151,1.023254,2.49485,0.002868,-0.0059690260418206065,-0.005759586531581151,1.3008461990290558
263.65914786967414,0.608971659806692,0.5733713273330886,-25.007414,1.021033,2.490398,0.009275,-0.003246312408709453,-0.005969026041820591,1.301649137751436
264.6616541353383,0.6089721306965241,0.5733714858089848,-25.01799,1.031388,2.454403,0.006441,-0.01816887751326097,-0.0058293997016609644,1.3086828146369733
265.6641604010025,0.6089725750573517,0.5733716350346358,-25.032312,0.807814,2.321492,-0.000669,-0.05712462641777441,0.01932079481957727,1.4748555429061834
266.66666666666663,0.608973010691533,0.5733717306786787,-24.989582,0.423656,2.293995,-0.066419,0.12430234932703617,0.02206096174520833,1.6711178696528233
267.6691729323308,0.6089733978055611,0.5733718107892914,-24.936752,0.056153,2.179432,-0.039579,-0.037262779530078935,0.012514010736799364,1.8601196092578745
268.671679197995,0.6089737742730807,0.5733717997937172,-24.890293,-0.295677,2.02965,-0.053437,0.052412237437389715,0.019285888234537474,2.043937651171332
269.6741854636591,0.6089741254333263,0.573371727711619,-24.844336,-0.606162,1.854445,-0.036501,0.05462880558742251,0.005864306286700982,2.2144389530651205
270.6766917293233,0.608974443432316,0.5733716132180202,-24.82402,-0.868333,1.648323,-0.013347,0.027977627909469106,0.0029670597283903977,2.375602551474522
271.6791979949875,0.6089747212887329,0.573371457185585,-24.817553,-1.089684,1.422763,-0.002952,0.05986479334340551,-0.0012566370614357503,2.5272716983794137
272.6817042606516,0.6089749583044454,0.5733712718316184,-24.825638,-1.271321,1.181107,0.011362,0.04043927876870862,-0.0038048177693474905,2.6690794383045655
273.6842105263158,0.6089751529086569,0.5733710599486473,-24.841114,-1.421628,0.937864,0.013295,0.03429571980168858,-0.002565634000431638,2.800241175938035
274.68671679197996,0.6089753023088409,0.5733708257254616,-24.851095,-1.544712,0.706187,0.004625,0.04359832471481835,-0.0026878070480711447,2.9173702045860814
275.6892230576441,0.6089754105192545,0.5733705726527202,-24.853287,-1.641917,0.499111,-0.000625,0.03420845333908886,-0.00401425727958693,3.0172552580513767
276.69172932330827,0.6089754815541552,0.5733703040465482,-24.853041,-1.71852,0.310886,0.002209,0.025586526834236872,-0.005166174585903072,3.1027765484787317
277.6942355889724,0.6089755194277999,0.5733700253174667,-24.857929,-1.779918,0.138404,0.007798,0.029792770331543206,-0.005654866776461542,-3.108832840983152
278.69674185463657,0.6089755272817814,0.5733697382108048,-24.868488,-1.83013,-0.018857,0.013162,0.015847589608108517,-0.0049043751981039385,-3.0516907263662727
279.69924812030075,0.6089755093048902,0.5733694418538977,-24.879116,-1.873567,-0.150247,0.007227,0.017697638615222503,-0.0035430183815483574,-3.0108152025510284
280.7017543859649,0.6089754698604491,0.5733691397374042,-24.882975,-1.914729,-0.247025,-0.002157,0.022444934180647077,-0.002216568150032794,-2.9861711011529906
281.70426065162906,0.6089754148825777,0.5733688316867912,-24.87792,-1.95655,-0.306106,-0.007941,0.01668534764906579,-0.003595378259108273,-2.9751232542543296
282.70676691729324,0.6089753523997904,0.5733685164803284,-24.871655,-1.999621,-0.335274,-0.00587,0.010751228192285068,-0.00588175957922088,-2.9750010113935197
283.70927318295736,0.6089752872990093,0.573368195165213,-24.870764,-2.043224,-0.338099,0.003962,0.00307177948351002,-0.009075712110370393,-2.9836751930561767
284.71177944862154,0.6089752235944916,0.5733678665197148,-24.879944,-2.083501,-0.32715,0.014197,-0.0031590459461097366,-0.011239920382843493,-2.998947085810514
285.7142857142857,0.6089751646023629,0.5733675340344924,-24.89806,-2.118573,-0.302741,0.02112,-0.0032986722862692833,-0.010838494654884734,-3.0205016402732565
286.71679197994985,0.6089751117188866,0.5733671952660846,-24.916895,-2.151342,-0.262897,0.017164,-0.009442231253289324,-0.008761552845011567,-3.0459659940598542
287.719298245614,0.6089750675620565,0.573366851436222,-24.929155,-2.182709,-0.210667,0.008453,-0.011746065865921843,-0.007888888219014234,-3.0713081049856417
288.72180451127815,0.608975033702669,0.573366503766635,-24.932991,-2.211576,-0.14784,0.000345,-0.012339477811599909,-0.007714355293814812,-3.0962664529155006
289.72431077694233,0.6089750164239094,0.573366151384659,-24.93325,-2.234206,-0.079929,0.003495,-0.013753194505715317,-0.009913470151327708,-3.1181704222944924
290.7268170426065,0.6089750122351192,0.5733657962101563,-24.942076,-2.24993,-0.022087,0.013927,-0.012374384396639796,-0.010437068926925974,-3.135187225421804
291.72932330827064,0.6089750181692387,0.5733654401629887,-24.961895,-2.262395,0.015571,0.024808,-0.016057029118347832,-0.009983283321407521,3.1367755274009963
292.7318295739348,0.6089750289902801,0.5733650839412885,-24.987768,-2.27399,0.034201,0.024107,-0.008168140899333463,-0.008045967851693758,3.130963441365515
293.734335839599,0.6089750420802494,0.5733647231817321,-25.008087,-2.28423,0.041806,0.01411,-0.00757472895365539,-0.004869468613064143,3.129235844658721
294.7368421052631,0.608975054821153,0.5733643610259123,-25.01449,-2.29313,0.045211,-2.2e-05,-0.011397000015522973,-0.002199114857512896,3.1312079270871345
295.7393483709273,0.6089750672129907,0.5733639990446254,-25.010012,-2.300405,0.045328,-0.006467,-0.015655603390389135,-0.0024958208303518248,3.136548634598237
296.7418546365915,0.6089750816992235,0.5733636356670752,-25.004482,-2.308985,0.037374,-0.003985,-0.012967796342317869,-0.003926990816987219,-3.139428567490368
297.7443609022556,0.6089750933929294,0.5733632705441957,-25.000332,-2.315782,0.023954,-0.005017,-0.004956735075663894,-0.003682644721707984,-3.1317839730067556
298.7468671679198,0.6089751012469111,0.5733629050722503,-24.994936,-2.320838,0.006091,-0.005079,-0.013159782560037242,-0.0037873644768275927,-3.1232317549522284
299.74937343358397,0.608975103690372,0.5733625399493707,-24.993784,-2.321693,-0.015223,0.003488,-0.0067544242052180545,-0.005009094953223769,-3.1149240226193204
300.7518796992481,0.6089751021195757,0.573362172906629,-25.000715,-2.323774,-0.035827,0.01033,-0.008150687606813522,-0.004590215932745112,-3.1090421757736366
301.7543859649123,0.608975099327049,0.5733618079582825,-25.012173,-2.324454,-0.050951,0.012365,-0.008185594191853406,-0.0034208453339088507,-3.1053070839079058
302.7568922305764,0.6089750907749356,0.5733614431844688,-25.021961,-2.325063,-0.060401,0.008312,-0.006021385919380438,-0.002111848394913185,-3.1043472749923566
303.7593984962406,0.6089750820482892,0.5733610782361221,-25.024973,-2.324817,-0.065422,-0.00067,-0.010733774899765125,-0.001553343034274901,-3.10501067464104
304.76190476190476,0.6089750708781821,0.573360712240578,-25.020594,-2.327184,-0.064052,-0.007326,-0.00895353906273091,-0.0014835298641950878,-3.1082221851844647
305.7644110275689,0.6089750623260687,0.5733603455469022,-25.009684,-2.333121,-0.051947,-0.012113,-0.009250245035569949,-0.0017627825445141188,-3.1132659423766333
306.76691729323306,0.6089750565664822,0.5733599781550947,-24.995302,-2.338849,-0.033045,-0.015757,-0.011082840750163992,-0.002024581932313252,-3.1185019824924933
307.76942355889724,0.6089750544720871,0.5733596091924908,-24.984306,-2.342282,-0.012299,-0.004885,-0.011117747335203881,-0.004712388980384619,-3.123109512091418
308.77192982456137,0.6089750565664822,0.5733592404044199,-24.988132,-2.342322,-0.002759,0.012142,-0.010157816246606997,-0.006161012259539911,-3.125396102851041
309.77443609022555,0.6089750598826078,0.5733588716163489,-25.004778,-2.340101,-0.003288,0.018294,-0.008918632477691025,-0.005305800926062698,-3.1271063858916555
310.77694235588973,0.6089750621515359,0.5733585045736073,-25.023485,-2.337139,-0.014625,0.014849,-0.011554079648202464,-0.002303834612632505,-3.1262861335030956
311.77944862155385,0.6089750619770029,0.5733581361346021,-25.030344,-2.335244,-0.023207,-0.003245,-0.010088003076527224,0.0010471975511967546,-3.126687471964592
312.78195488721803,0.6089750611043382,0.5733577683937288,-25.02001,-2.335889,-0.017903,-0.017453,-0.012217304763960306,0.0006806784082777906,-3.1289913763903945
313.7844611528822,0.6089750591844761,0.5733574004783224,-25.000246,-2.339622,-0.001436,-0.021414,-0.014224433403753785,-0.0021467549799529806,-3.1315219118195685
314.78696741854634,0.6089750621515359,0.5733570316902514,-24.983303,-2.343477,0.015546,-0.013465,-0.009564404300928923,-0.0041713369122664545,-3.1313999307581466
315.7894736842105,0.6089750691328528,0.5733566620295159,-24.976707,-2.346485,0.019765,0.000765,-0.009162978572970232,-0.005201081170943089,-3.1288342443978374
316.79197994987464,0.6089750769868345,0.573356292892379,-24.986937,-2.335688,-0.004956,0.020459,-0.004921828490624011,-0.005532693728822036,-3.13112083515746
317.7944862155388,0.6089750860625466,0.5733559405104031,-25.005627,-2.096361,0.161064,-0.013009,0.01762782544514273,0.01755801227506293,2.9612652178204466
318.796992481203,0.608975164253297,0.5733556385684425,-24.983433,-1.746993,0.651383,-0.025813,-0.06471680866394974,0.01333431548523678,2.651486589257633
319.79949874686713,0.6089752677513216,0.5733554043452569,-24.960457,-1.380855,1.030338,-0.040574,0.01504473815219112,0.016632987771506125,2.391641970220717
320.8020050125313,0.6089754593884736,0.5733552357464512,-24.915972,-1.023807,1.314948,-0.050296,-0.059096848472527996,0.01698205362190497,2.1614158154829477
321.8045112781955,0.6089757306126394,0.5733551181112595,-24.869595,-0.685458,1.533255,-0.034201,0.0007679448708775053,0.0067369709126980926,1.9552400011316875
322.8070175438596,0.6089760386632523,0.5733550455055626,-24.833786,-0.368749,1.691189,-0.03848,-0.019024088846738195,0.007243116395776461,1.77063661341471
323.8095238095238,0.6089763735919358,0.5733550201982884,-24.810066,-0.053,1.801463,-0.010044,-0.006213372137099814,0.0025132741228719446,1.5997163975938575
324.812030075188,0.6089767252757801,0.5733550392223774,-24.810802,0.24619,1.862961,0.012252,0.013351768777756623,0.004520402762665299,1.444399634725345
325.8145363408521,0.608977084639073,0.5733551039740925,-24.823565,0.53666,1.881478,0.013009,0.005113814708343385,0.005427973973702427,1.3049477402245353
326.8170426065163,0.6089774445259648,0.5733552123590392,-24.840227,0.805543,1.871338,0.013341,0.005794493116621174,0.005253441048503005,1.1841186484688453
327.8195488721804,0.6089778017948627,0.5733553612356244,-24.850418,1.040577,1.85803,0.007124,0.01740093264238347,0.0059166661642608975,1.0952639537031066
328.8220551378446,0.60897815784203,0.5733555436225312,-24.846264,1.218334,1.861738,-0.006921,0.012147491593880535,0.003961897402027237,1.044195497616705
329.82456140350877,0.6089785156345267,0.5733557544583048,-24.834871,1.338459,1.895211,-0.012556,0.027122416575991883,0.0009773843811169414,1.0291682127570336
330.8270676691729,0.6089788804083404,0.5733559813511075,-24.823698,1.393898,1.956033,-0.006851,0.016441001553786583,-0.0019547687622336607,1.0516655417218257
331.8295739348371,0.6089792579230576,0.5733562106873713,-24.820742,1.374804,2.03584,0.003299,0.02241002759560719,-0.004869468613064143,1.107795382825841
332.83208020050125,0.6089796506221393,0.5733564314715217,-24.829447,1.284481,2.116419,0.012665,0.012863076587198206,-0.005951572749300693,1.1918154457503856
333.8345864661654,0.6089800548403942,0.5733566320098528,-24.845247,1.125772,2.189276,0.016568,0.01364847475059566,-0.00694641042293731,1.2943012143340773
334.83709273182956,0.6089804676107622,0.5733568028775865,-24.862955,0.920138,2.248135,0.016514,0.021170843826691217,-0.00813323431429347,1.4059149676392368
335.83959899749374,0.608980890154974,0.5733569369188731,-24.879459,0.687729,2.291333,0.015589,0.027750735106709844,-0.010157816246606943,1.5166561261315699
336.84210526315786,0.6089813207277005,0.573357030293988,-24.893499,0.452925,2.31878,0.013591,0.0190240888467382,-0.01076868148480492,1.618670638363931
337.84461152882204,0.6089817532202891,0.5733570856209252,-24.905533,0.233555,2.332987,0.012761,0.022898719786165606,-0.010995574287564258,1.7066353897440778
338.8471177944862,0.608982190250734,0.573357104819547,-24.918316,0.043497,2.339794,0.015847,0.016807520696705394,-0.01108284075016397,1.7771814584833485
339.84962406015035,0.6089826269321127,0.5733570959183678,-24.933889,-0.110746,2.343429,0.017891,0.02642428487519415,-0.009861110273767792,1.8275691314417173
340.8521303258145,0.6089830667550843,0.5733570632807109,-24.952194,-0.225535,2.350148,0.020623,0.02892010570554604,-0.008307767239492891,1.8581474221097054
341.85463659147865,0.6089835102432472,0.5733570156332223,-24.970585,-0.300794,2.365182,0.020403,0.017400932642383463,-0.006894050545377617,1.8710277949097909
342.85714285714283,0.6089839568730028,0.5733569583864229,-24.988026,-0.339654,2.387943,0.016927,0.01951278103729661,-0.005410520681182307,1.8686716876860612
343.859649122807,0.6089844090878119,0.5733568981725636,-25.001827,-0.344717,2.419401,0.013021,0.01111774733520388,-0.005148721293383174,1.8534175100236308
344.86215538847114,0.6089848684584711,0.5733568384823032,-25.014162,-0.317825,2.458494,0.012681,0.0016231562043547256,-0.005777039824101271,1.8281800664930854
345.8646616541353,0.6089853309707228,0.5733567880422878,-25.026762,-0.262766,2.406195,0.039504,-0.14962707677347387,-0.015917402778188317,1.8768922059162472
346.8671679197995,0.608985753165869,0.5733567266066982,-25.047686,-0.496005,2.056422,-0.032815,0.03949680097263169,0.031119220563059047,2.139354714111399
347.8696741854636,0.6089861022317193,0.5733566316607869,-24.996077,-0.805695,1.600155,-0.044202,0.18401004558446965,-0.0022340214425526916,2.4365841460996935
348.8721804511278,0.6089863554789938,0.573356533573283,-24.971413,-1.000312,1.196697,-0.008756,0.15046481736113862,-0.015044738152190984,2.66714252426058
349.874686716792,0.6089865242523325,0.5733563922016135,-24.958717,-1.099679,0.84994,-0.006952,0.10665707058937349,-0.012095131716320706,2.879217481670411
350.8771929824561,0.6089866226889024,0.5733562134798981,-24.954977,-1.191983,0.519765,0.003493,0.024609142453120042,-0.005253441048502783,3.0704356497991543
351.8796992481203,0.6089866790630372,0.5733560253334048,-24.95978,-1.257259,0.231066,0.001241,0.06190682856823886,0.004468042885105605,-3.049561529398595
352.88220551378447,0.6089866834263602,0.5733558247950737,-24.964018,-1.303805,-0.041338,0.00797,0.015498523757709647,0.009686577348568592,-2.9070030535489906
353.8847117794486,0.6089866436328534,0.5733556157046293,-24.967979,-1.322321,-0.294956,0.000213,0.026476644752753974,0.016632987771506125,-2.781112227709837
354.8872180451128,0.6089865584607858,0.5733554034725923,-24.962929,-1.319958,-0.533749,-0.009675,0.031834805556376564,0.019285888234537474,-2.6711566942737046
355.8897243107769,0.608986431924415,0.5733551910660223,-24.949648,-1.312265,-0.744688,-0.018105,0.03080506129769991,0.01970476725501613,-2.586804791898478
356.8922305764411,0.6089862692597287,0.5733549795321169,-24.928835,-1.306254,-0.922588,-0.023073,0.025220007691318058,0.018657569703819377,-2.526486335122602
357.89473684210526,0.6089860746555171,0.5733547688708762,-24.903584,-1.31388,-1.061797,-0.028933,0.024486969405480445,0.016214108751027467,-2.4926093198084667
358.8972431077694,0.6089858585837556,0.5733545561152404,-24.877628,-1.341931,-1.162015,-0.026594,0.015952309363228175,0.014206980111233891,-2.4854012147174847
359.89974937343356,0.6089856275021628,0.5733543382981497,-24.850908,-1.395321,-1.219346,-0.027036,0.01780235837034216,0.011588986233242338,-2.5038843562158606
360.90225563909775,0.6089853903119175,0.5733541107072153,-24.826694,-1.472,-1.231063,-0.020403,0.009075712110370516,0.007435102613496003,-2.5447598800311044
