Time [s],DVL X [m/s],DVL Y [m/s],DVL Z [m/s]
72.18045112781954,2.7002190561175805,-0.33120795313938406,-0.018275518424987387
73.1829573934837,2.5432069582220587,-0.7977430793697009,0.0008382956818144385
74.18546365914787,2.359837895573748,-0.9999361658878638,0.08025948562970285
75.18796992481202,2.1949305415243088,-1.0105227105309778,0.040011321771800015
76.19047619047619,2.0311168660735324,-1.0420839270836908,0.005899749101806233
77.19298245614034,1.91201008991025,-0.9899982148310758,0.02778825195438833
78.19548872180451,1.8178757379311303,-0.9311457411315875,-0.020909811640813018
79.19799498746866,1.7513508832503175,-0.8604023075566367,0.0028182447634370147
80.20050125313283,1.7013806042254949,-0.7901874750130305,0.009117852533349137
81.203007518797,1.670143913318554,-0.7139673406902978,0.02249419717636718
82.20551378446115,1.6681868327641276,-0.6077960437131116,0.032688933067287006
83.20802005012531,1.68204244576775,-0.5057531677361423,0.025456993587264956
84.21052631578947,1.7097753059519365,-0.4201727828202556,0.00387704062964559
85.21303258145363,1.7557610453306018,-0.3408889475085918,-0.001425967768465252
86.21553884711778,1.8009525664416302,-0.2579970421860018,-0.00468294069777118
87.21804511278195,1.842796323462661,-0.1975373373545517,-0.004857190687365092
88.22055137844612,1.899610119771776,-0.11884507858920121,-0.0030498466820583457
89.22305764411027,1.95155064952187,-0.055385954554675626,-0.01041305862049196
90.22556390977444,1.992069252739953,-0.005065699958564242,-0.022836652973096606
91.22807017543859,2.0450184647957848,0.03601498058441087,-0.026111587902621452
92.23057644110276,2.0894453570330715,0.06977452709408591,-0.019139310900264682
93.23308270676691,2.11002159468678,0.10397079363706281,-0.015140175426216812
94.23558897243107,2.1381949267823845,0.11081238747943464,0.0010947808819100641
95.23809523809523,2.1554484416940256,0.12113344492306817,0.008176935175555006
96.2406015037594,2.1859009282988233,0.11138538769779115,0.005000640334492987
97.24310776942356,2.2041069693179725,0.09209697508699823,-0.0011918845435229092
98.24561403508771,2.2255268733323867,0.04828914298190175,-0.018624983931324196
99.24812030075188,2.2489631003580284,0.02545810731761891,-0.006450154556798019
100.25062656641603,2.254270489869284,0.010356522893648967,0.008855013441676569
101.2531328320802,2.2703723513251344,-0.006786120018920821,0.008798891888702368
102.25563909774435,2.2741848858833476,-0.027692319751139997,-0.0075529556827185155
103.25814536340852,2.275773036102526,-0.03923108529635672,-0.010619848829512037
104.26065162907267,2.277350760890708,-0.05076882450389901,-0.008579666369167996
105.26315789473684,2.2889718789951763,-0.0607400399443437,-0.008620820253936833
106.265664160401,2.2918628981621865,-0.057815338045983496,-0.0025034766325839446
107.26817042606515,2.29757564411563,-0.053412834074495194,-0.0025262242137610753
108.27067669172932,2.2894835202389965,-0.0383404338268331,0.0036282771421168327
109.27318295739347,2.3044839420948553,-0.02443717765374417,0.0005038911333540529
110.27568922305764,2.303579844808983,-0.013617104499523035,-0.011752712149569806
111.27819548872179,2.312136123132168,-0.004846418437366122,-0.01178737127935539
112.28070175438596,2.313720997573432,-0.010602896715473318,0.0035293152369609278
113.28320802005013,2.312990599296759,-0.005553156438712444,0.013745778347778322
114.28571428571428,2.3230765636376933,-0.01121044316733552,0.01166523558601025
115.28822055137844,2.3178997128645604,-0.001883194425766857,0.009639232134479052
116.2907268170426,2.322133709283919,0.00539129562500702,0.01064229485537332
117.29323308270676,2.323761355903279,-0.010480687833207976,0.00655541761417345
118.29573934837092,2.3173816552204136,-0.021392511427429754,0.0014754062907974608
119.29824561403508,2.3165821222955936,-0.01779200410691431,-0.004650594618200455
120.30075187969925,2.318079826355969,-0.023554573210055926,-0.014868760250008002
121.3032581453634,2.3240548248519715,-0.04226190995969924,-0.012844230994055716
122.30576441102757,2.3229836655062615,-0.06538355716262566,0.007594212128636124
123.30827067669172,2.323476402609083,-0.041538073540815415,0.025971033561884502
124.31077694235589,2.323899225993656,-0.022032395036296278,0.016771095493408626
125.31328320802004,2.282604824547676,0.23677396186753671,0.04137007816310513
126.3157894736842,1.978043471695318,0.8535425390765675,-0.0454861644927283
127.31829573934836,1.81681134833498,0.6941597005460284,-0.01623544613121001
128.32080200501252,1.723666208775292,0.5738672383798257,-0.0015523258429689945
129.32330827067668,1.6785353883543126,0.48810444041007794,0.018046311623180288
130.32581453634086,1.6805978284082814,0.37473361808679756,0.0150051770048227
131.328320802005,1.7143590012858736,0.3274670920893779,0.007741517592062368
132.33082706766916,1.781402456267202,0.27192756225565484,-0.005774535641614836
133.33333333333331,1.8793552122721826,0.23482108787123027,-0.005112106938486526
134.3358395989975,1.981619384660348,0.1963193761517342,-0.01059461343026718
135.33834586466165,2.074793082134995,0.13965698777791025,0.001325219440912831
136.3408521303258,2.1815727508502127,0.032601262258364294,0.01320734397956093
137.34335839598998,2.2653180812868343,-0.08629215619485299,0.005774450292090072
138.34586466165413,2.3398332424297634,-0.22046097669579906,-0.0016204817040979507
139.34837092731829,2.405065337989377,-0.35979752738105203,-0.0018289356255902195
140.35087719298244,2.4428858068730896,-0.49945990751756786,0.007258199952766551
141.35338345864662,2.4320963837678815,-0.6230935430029075,0.009375373713951432
142.35588972431077,2.3948957241468314,-0.7152584948190939,0.00851967313620909
143.35839598997492,2.3440538094654744,-0.7555909398136371,-0.0025126483917283066
144.36090225563908,2.3215620972571345,-0.7522463480380962,-0.014684770219585086
145.36340852130326,2.306104376098962,-0.7285951023023834,-0.014632840024974227
146.3659147869674,2.298410929076182,-0.683910702159192,-0.0023598100099045858
147.36842105263156,2.3091359173757176,-0.6101120060861404,0.010856850645957471
148.37092731829574,2.3040377864692343,-0.5451685213692234,0.01596555567599607
149.3734335839599,2.316181803831342,-0.4713563367642205,0.019984792313195058
150.37593984962405,2.3412345049345706,-0.40027950950961305,-0.0025981309663755474
151.3784461152882,2.3780184245802447,-0.3420632263706894,-0.0211368127153365
152.38095238095238,2.4235205558406987,-0.28663469815291254,-0.0386856304637655
153.38345864661653,2.481596260522233,-0.253439481514438,-0.04402079119873777
154.38596491228068,2.4135630905375844,-0.7764144611205569,-0.01094036126169667
155.38847117794487,2.0376568467613487,-1.2741835630590082,0.04167911576372788
156.39097744360902,1.639275892080284,-1.2305430887828945,0.06972475851548242
157.39348370927317,1.3782676796694864,-1.0271161495821521,0.06350556865365078
158.39598997493732,1.2558523215783874,-0.8263597234152872,0.032251956796200215
159.3984962406015,1.2281044689671556,-0.6851391693771255,0.016998347629188046
160.40100250626566,1.257745966258538,-0.5699504460169339,0.008685277800643617
161.4035087719298,1.305095573516346,-0.48200061026155394,0.008482815129977407
162.406015037594,1.3690105706804485,-0.38156426303765834,0.0368116709987523
163.40852130325814,1.4483246765924542,-0.2520582711318874,0.03137031428543377
164.4110275689223,1.5457310905082713,-0.127394350130857,0.01871394645302006
165.41353383458645,1.632514977792144,-0.026697300068130182,-0.016366015256832945
166.41604010025063,1.718763368329121,0.06605630772659025,-0.025908624692636172
167.41854636591478,1.79780361837636,0.16306106428229397,-0.018063060593183005
168.42105263157893,1.8646181690973356,0.2534187279477086,-0.019360631355016682
169.4235588972431,1.9250361193720456,0.3372005884509312,-0.013483234973863547
170.42606516290726,1.9591992466994903,0.38094714355935716,-0.011580966760845274
171.42857142857142,1.9832800557726236,0.42023302116526023,-0.007597432385783567
172.43107769423557,2.007049791800697,0.4241264752098994,-0.011773208093119783
173.43358395989975,2.0116703003277365,0.3981836493466843,-0.025061720018179252
174.4360902255639,2.0281371566592177,0.35360454223815185,-0.013876716175338881
175.43859649122805,2.0425957846766307,0.29527737938000037,-0.0037024225500908578
176.44110275689223,2.07428056194714,0.24726956544677828,0.007426085241671598
177.4436090225564,2.0930527925558717,0.18899309829644714,0.010435036960954545
178.44611528822054,2.1188300059212866,0.14957898908701986,0.013412453179961231
179.4486215538847,2.141155066762339,0.09206308267471458,0.005173712437940071
180.45112781954887,2.1770467073435933,0.04554220738989307,-0.010270246320104462
181.45363408521303,2.1948928957349603,0.0024194552561219254,-0.014410950886863182
182.45614035087718,2.2200239813420852,-0.046394813816519734,-0.01755659741994193
183.45864661654133,2.2362509029084947,-0.06786504715221954,0.0017941187163722208
184.4611528822055,2.243132280925464,-0.0945041524362217,0.01403144666226888
185.46365914786966,2.255876721458391,-0.07701897877657676,0.0027435459453617746
186.46616541353382,2.248393820911652,-0.055442570036235574,-0.0033620987607560276
187.468671679198,2.143527362613917,-0.5428028122256358,-0.05390391538994363
188.47117794486215,1.840001960203263,-0.8656649094441362,0.025975318789674486
189.4736842105263,1.6934091170712897,-0.6471430649437035,-0.04196413041042982
190.47619047619045,1.5739825335022326,-0.5387630850700581,0.045275817890857106
191.47869674185463,1.5528270838588547,-0.4140736955487517,0.000380592964475564
192.4812030075188,1.574086742933316,-0.31197305419550614,0.022743911262384748
193.48370927318294,1.6318723686652883,-0.25422336053510924,0.013318173259726902
194.48621553884712,1.705738921900509,-0.21072737875281225,0.008941647703717527
195.48872180451127,1.786099830096542,-0.16498464533858448,0.008626037653771592
196.49122807017542,1.8743025979414705,-0.10975613608255456,0.012364300064339131
197.49373433583958,1.9664244425107702,-0.018365299675436698,0.02016302053357269
198.49624060150376,2.06851115452377,0.08036608108859843,0.011580036623419741
199.4987468671679,2.158979639037148,0.1861832466070999,0.008146012819968821
200.50125313283206,2.243600645357524,0.30204722101313747,0.01800943109985434
201.50375939849624,2.299850604787848,0.42840321577673307,0.008570928019962263
202.5062656641604,2.3502908124526627,0.5561327911708351,-0.0018690313368912976
203.50877192982455,2.366228056981471,0.6675558325546224,-0.017281421729551726
204.5112781954887,2.3358219184231723,0.73147723673771,-0.02535503747690147
205.51378446115288,2.305197829444846,0.7600088268002239,-0.012990110758467729
206.51629072681703,2.2951572446761617,0.7627867491432744,0.012583207816931221
207.51879699248119,2.27357859209162,0.7538577059247511,0.010624034052972416
208.52130325814534,2.2603710722024264,0.7081939597322275,0.00047215171316254174
209.52380952380952,2.2749821544384448,0.6339736972679813,-0.005691947380029511
210.52631578947367,2.2955078765344945,0.5453715677454313,-0.016981510768620537
211.52882205513782,2.30643485947224,0.4804941902590362,-0.006790118745642873
212.531328320802,2.3441176885215094,0.4152167199970362,0.008407457016211184
213.53383458646616,2.3772827008697526,0.3643312807213507,0.018511150433045746
214.5363408521303,2.417468718691041,0.3236378197515613,0.00611243263775432
215.53884711779446,2.4490922284216077,0.271282064932553,-0.012378864116466583
216.54135338345864,2.3541836612147398,0.7866338477145047,0.012355025108711868
217.5438596491228,1.9646389295190576,1.272446877928876,-0.03431682768362315
218.54636591478695,1.6587152610563816,1.1532331006389984,0.06493350293355007
219.54887218045113,1.4711899718259502,0.9790476827658172,-0.027267428896818855
220.55137844611528,1.3921386066838592,0.8423162380867052,0.028228249233416748
221.55388471177943,1.3686759114821139,0.6794958683807425,-0.004327402928437298
222.55639097744358,1.4032017583759147,0.5686636290035989,-0.011577751603733625
223.55889724310777,1.4580473992917085,0.44940803034420784,-0.02298852589499323
224.56140350877192,1.5294789259853612,0.33685306349770905,-0.019141588750003137
225.56390977443607,1.6140867564473795,0.2172381032255419,0.00815170670141219
226.56641604010025,1.6941598779286238,0.10767641358915483,0.014008240340850115
227.5689223057644,1.7706610709790307,-0.004095917985297067,0.020900857715631917
228.57142857142856,1.8449333187232286,-0.11662154134660152,0.010435965352384191
229.5739348370927,1.9182603564651879,-0.21110189924517478,-0.00309526398373957
230.5764411027569,1.970388086938046,-0.2834385607461895,-0.009401438706715266
231.57894736842104,2.005155124018297,-0.3502040523548109,-0.00644954559898119
232.5814536340852,2.027382784996543,-0.396171402908384,-0.006520984531685698
233.58395989974937,2.0377276557673865,-0.4133836517209337,-0.0004263198526870207
234.58646616541353,2.027504936790714,-0.4019484206273508,0.004716197775900308
235.58897243107768,2.021378267195071,-0.3673484349173307,0.01698904380003949
236.59147869674183,2.0321841786449073,-0.3065372773961379,0.013866795624289484
237.593984962406,2.050327226578214,-0.2514203337115783,0.015826438337334933
238.59649122807016,2.061155203450275,-0.1935018600470467,0.006575845587186959
239.59899749373432,2.0886975199517104,-0.1447744804886041,-0.005799352879998049
240.6015037593985,2.111270475599201,-0.10260747548803026,-0.012024981251335026
241.60401002506265,2.126750611802195,-0.06485533888710363,0.0001644804759825435
242.6065162907268,2.159471807949702,-0.01822908805198601,0.010244469153408901
243.60902255639095,2.1836461553688182,0.012399276653101211,0.007079941486907275
244.61152882205513,2.202338055250009,0.01695588756444233,0.0019001398657842623
245.6140350877193,2.216584402168511,0.03446483217110693,0.0069496823439137165
246.61654135338344,2.2263760764466993,0.06347917356269145,0.019162972827745418
247.6190476190476,2.2436463478688036,0.06657380961836737,0.01603194572953089
248.62155388471177,2.1395024253847077,0.5666487308015713,0.03774079469116329
249.62406015037593,1.8605652425717532,0.8587370006590864,-0.017468077711882808
250.62656641604008,1.7220293790622307,0.6685452209297101,-0.0015717622569295117
251.62907268170426,1.6525871155075618,0.5521299382016239,-0.006385270618158835
252.6315789473684,1.632273566117937,0.4449844384739967,0.015171520082506745
253.63408521303256,1.6491735084285113,0.36283828801953216,0.028408067193130198
254.63659147869672,1.693792987387055,0.3149765671916801,0.023145610460309583
255.6390977443609,1.7781852808365892,0.26108548945913723,0.014669683363367379
256.64160401002505,1.8703421416114767,0.22101301965662878,-0.0009883321572895121
257.64411027568923,1.9682623854051604,0.18389913405388478,-0.009519844558495057
258.64661654135335,2.086758044371269,0.1224762064401818,-0.004843325388274623
259.64912280701753,2.1914743501245857,0.01177438030355562,0.019306659174745416
260.6516290726817,2.276667399410347,-0.1027756612418749,0.029230251887774842
261.65413533834584,2.3405964055507793,-0.2522522043741902,0.035158502060430204
262.65664160401,2.3922483992207293,-0.4069354651753281,0.024791370159725074
263.65914786967414,2.4038856523690453,-0.5397094432713447,0.005375237853817911
264.6616541353383,2.4022555951045157,-0.650968477204006,-0.01093162973886593
265.6641604010025,2.390069317397833,-0.7190126712646939,-0.01086723806977023
266.66666666666663,2.3623730676475625,-0.7561843098498199,-0.005645636048605707
267.6691729323308,2.324815705674129,-0.7522997043451438,0.005731113165009376
268.671679197995,2.2853919115558434,-0.7137593826265877,0.019148544556645303
269.6741854636591,2.263729651071317,-0.6511758364102674,0.027385413360398046
270.6766917293233,2.2664577894868962,-0.5781900046568926,0.0242903524476682
271.6791979949875,2.2778073152016227,-0.5007631256282351,0.025248587247912575
272.6817042606516,2.2986407670940436,-0.43406181065581984,0.014936856345836866
273.6842105263158,2.345710923295889,-0.39016732272530336,-0.008745801833760012
274.68671679197996,2.3817377490277396,-0.3240039515342779,-0.011963667015129319
275.6892230576441,2.426004384717817,-0.2801372278427055,-0.013164578023139752
276.69172932330827,2.4666831976055725,-0.2940925195073873,0.0040508232674685155
277.6942355889724,2.400058443436167,-0.7116742216877291,-0.02214299688222368
278.69674185463657,2.047080200265788,-1.2388336980685333,0.09271335995217027
279.69924812030075,1.6803399234879222,-1.194820965993343,0.0961273330293567
280.7017543859649,1.4298387157369241,-1.033128438000172,0.07455667642208624
281.70426065162906,1.290810732232168,-0.8477267606814635,-0.0015774168017172296
282.70676691729324,1.2594713478830188,-0.6956850952416236,0.02403589135822352
283.70927318295736,1.291797549948992,-0.5660120164665333,0.003450684898750315
284.71177944862154,1.3362354339332414,-0.47374215549934773,0.01347211379380329
285.7142857142857,1.403717015663388,-0.37541987461522686,0.023404951804240164
286.71679197994985,1.478089929918452,-0.24812214002779026,0.03636896924157116
287.719298245614,1.570384316971505,-0.11989444865344151,0.017599883267394735
288.72180451127815,1.657947650940462,-0.019894591920610247,-0.00522974333170066
289.72431077694233,1.7296247010740733,0.08280697842092496,-0.017785082097599148
290.7268170426065,1.8152863323536357,0.16906508563605444,-0.01302461791986146
291.72932330827064,1.8829952424188112,0.24571929851205085,-0.012278841715213004
292.7318295739348,1.9492413021650432,0.32235247658299393,-0.011528539878767955
293.734335839599,1.9775733844105803,0.37181121230581576,-0.005519784738791408
294.7368421052631,1.9930698996246143,0.4066675214806484,0.002583369334141893
295.7393483709273,2.0214280154934654,0.3903939740641207,0.0014597573678324328
296.7418546365915,2.0359194390132305,0.38478823514985927,-0.005743459524356938
297.7443609022556,2.0441903411450326,0.35671663863065095,-0.009853104252180514
298.7468671679198,2.0635318058026133,0.30927571440863166,-0.012977275639956064
299.74937343358397,2.08534356091902,0.23947332044378522,-0.004869638714301327
300.7518796992481,2.1099651840654374,0.17837425467710263,0.009354084781127444
301.7543859649123,2.130226242407651,0.11722187625751017,0.018487240395722138
302.7568922305764,2.151526221665845,0.08641621338521298,0.015351178438609
303.7593984962406,2.175857941450782,0.04119870384868366,0.0019925021336309827
304.76190476190476,2.195061688541329,0.002421441228814065,-0.008283544498803827
305.7644110275689,2.228732331099483,-0.03762725898427789,-0.017592829539178793
306.76691729323306,2.2499585110876352,-0.059765025938511296,-0.015623921366962073
307.76942355889724,2.2572907507872957,-0.06979012739883045,-0.01769189155461485
308.77192982456137,2.2699924360689483,-0.1006949606176832,-0.004452364760927991
309.77443609022555,2.2437959102260456,-0.2649717382442974,-0.00022404389111872574
310.77694235588973,1.9627964568717655,-0.8367674334915356,0.09802766504222882
311.77944862155385,1.7732301953522944,-0.717713683498331,0.004739098555831891
312.78195488721803,1.6428835506567843,-0.5849325453043268,-0.04383432042541096
313.7844611528822,1.5797522102372226,-0.49178279273409087,-0.018085116070068335
314.78696741854634,1.5761560178704532,-0.36252602016522334,0.011514698516196348
315.7894736842105,1.6144740587253479,-0.29849856743458625,0.03280394086693916
316.79197994987464,1.6945420835582674,-0.23108963516810693,0.02431151623976886
317.7944862155388,1.7660500256571339,-0.17967871374033934,-0.0035514185972700314
318.796992481203,1.8404357319514981,-0.12245077820378877,-0.018147691077358405
319.79949874686713,1.9255114885945337,-0.042697106888016735,-0.001125168812112506
320.8020050125313,2.028720694041288,0.02932835231812856,0.011744989780291449
321.8045112781955,2.1316203993283156,0.12446287306713567,0.018481020785226135
322.8070175438596,2.219916767273494,0.22808735825864315,0.00892674260815944
323.8095238095238,2.283076275117506,0.37763901616725504,-0.00871716661535721
324.812030075188,2.3248883397682905,0.5067166484042789,-0.00890985995255009
325.8145363408521,2.3482068616358536,0.6139045239029859,0.001188225459333869
326.8170426065163,2.359685643124597,0.6841111783837779,0.010318984253013967
327.8195488721804,2.3423620224086905,0.7395245575848521,-0.005974754170361337
328.8220551378446,2.325424486181624,0.763159351632413,-0.019196330584926136
329.82456140350877,2.292518998749001,0.7425527574148204,-0.007830509339938514
330.8270676691729,2.276482756166994,0.7011934192190966,0.012671337110143475
331.8295739348371,2.2923391406480227,0.6428736359711762,0.006498237475003744
332.83208020050125,2.3075758228190506,0.5737076252607219,-0.003755618815212189
333.8345864661654,2.325160751065006,0.4980743162385624,0.013564610916034179
334.83709273182956,2.349035037011535,0.4347935455263806,0.010427620381203527
335.83959899749374,2.384408468544357,0.3716451978120605,-0.0029688701870044954
336.84210526315786,2.4029961844039773,0.32057517074231906,-0.02243333255353032
337.84461152882204,2.434500539872778,0.2884498440647013,-0.012329447887135346
338.8471177944862,2.457586101787383,0.2258770086321158,-0.02976475608669037
339.84962406015035,2.277788564726537,-0.4076008611869671,0.0824308645512424
340.8521303258145,2.0748457045476214,-0.6282090287996515,-0.029111470658196203
341.85463659147865,1.9401477339753856,-0.5438588958374228,-0.040884105281571166
342.85714285714283,1.9884551468601568,-0.16113767674901422,0.0017343815271206279
343.859649122807,2.1014433745298744,0.061262689202308214,0.02269901791256561
344.86215538847114,2.202844302950403,0.15638031766868374,0.012075584739270836
345.8646616541353,2.1782642474868092,0.2088123349738616,-0.017470060603422193
346.8671679197995,2.156096354201548,0.24466155456955546,-0.03680424886341837
347.8696741854636,2.132492906854721,0.28483000578252393,-0.03366102782490641
348.8721804511278,2.128096078070367,0.2948917666524897,-0.012196005210506412
349.874686716792,2.111454856035361,0.29541283521417067,-0.014176366474431308
350.8771929824561,2.079539804118665,0.2993601660232362,-0.036529166246235895
351.8796992481203,2.0512429407551096,0.3026290168536419,-0.0609394500428824
352.88220551378447,2.012706080298873,0.32166934547935383,-0.06692822905045
353.8847117794486,1.985856824975468,0.3379662538685967,-0.04538017077293419
354.8872180451128,1.9787672810649806,0.334997511940934,-0.01777241846478331
355.8897243107769,1.9644387264791183,0.32615631362523473,-0.008521893246049095
356.8922305764411,1.9377797847048015,0.3164455114091002,-0.02476278779631068
357.89473684210526,1.90795740602607,0.32691566432354857,-0.03895319021803266
358.8972431077694,1.8666805590354691,0.3358129553117066,-0.03879984229149461
359.89974937343356,1.8578176930395758,0.35737861220311146,-0.019364094166427922
360.90225563909775,1.8406381370485247,0.35139808250138166,0.007259539440521115
361.90476190476187,1.834967747127928,0.34410563691074536,0.018518989402930824
362.90726817042605,1.8199691400287372,0.32441841476044603,0.005301816328144437
363.90977443609023,1.7828309437482996,0.3420254076350199,-0.014990954994432528
364.91228070175436,1.757508074084204,0.34099346266283764,-0.02408818779070627
365.91478696741854,1.7134045682706027,0.46252906204637595,-0.030082689140588766
366.91729323308266,1.6132172543237666,0.8029718447291788,-0.04511784861123957
367.91979949874684,1.5599540425320424,1.0160846908855916,-0.0684646848153823
368.922305764411,1.4484113334620181,1.109323768316105,-0.029255733194271202
369.92481203007515,1.325603001897216,1.099153085010869,-0.06044880090769488
370.9273182957393,1.2688608222381277,1.017569506892195,-0.03672245026352848
371.9298245614035,1.2688080232944556,0.9048983485615995,-0.020351653620927022
372.93233082706763,1.2981092395810951,0.8091878748098837,-0.017372305312033532
373.9348370927318,1.3481311511050134,0.7303428050930288,-0.023666773187684554
374.937343358396,1.4076481530189597,0.6480016388619558,-0.009571978088709278
375.9398496240601,1.4846975276514962,0.5456478982642764,-0.0037079845349958602
376.9423558897243,1.559985095262537,0.4692740911616027,0.0001136141954510511
377.9448621553885,1.627933339794252,0.4000356922465093,-0.0072721034225366
378.9473684210526,1.6223341237231428,0.2598700381667033,-0.014361107920292753
379.9498746867168,1.6404009406313815,0.13660232198087918,-0.0113329125607984
380.9523809523809,1.6554763610675083,0.032083863679230086,0.014167659195938166
381.9548872180451,1.6907815343308075,-0.012258206436504436,0.04263863823951339
382.95739348370927,1.7084681340659051,-0.043819677484413934,0.04053742285254664
383.9598997493734,1.7280379735408475,-0.06164571854082266,0.005750151600259399
384.9624060150376,1.7311912377084293,-0.09049690416686904,-0.016719102750093542
385.96491228070175,1.7205789227295218,-0.10434439720415019,-0.00850625346553308
386.9674185463659,1.73875573608522,-0.10484369476571741,0.01797548284795524
387.96992481203006,1.745073307761897,-0.08237753368069986,0.04245274168574389
388.97243107769424,1.7569390752457874,-0.04829720444733508,0.038314718321416606
