Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
38.095238095238095,0.6089580286107009,0.5733659408979511,-15.018751,1.122229,0.979189,-0.003989,0.025795966344476187,-0.0028099800957108734,0.8361174663669887
39.097744360902254,0.6089582115212065,0.5733661183979362,-15.005046,1.107557,1.007364,-0.019966,0.026197392072434888,-0.002583087292951536,0.8509527475556478
40.100250626566414,0.6089583996677,0.5733662915345978,-14.983184,1.076681,1.013824,-0.027511,-0.005951572749300664,-0.005445427266222325,0.8661370771414134
41.10275689223057,0.6089585986352347,0.5733664658929902,-14.961429,1.128904,1.101538,0.000628,0.08737118235483612,-0.07927285462558231,0.8817053966159104
42.10526315789473,0.6089588131361998,0.5733666488034957,-15.032673,1.168253,1.165098,0.158418,-0.02480112867083944,-0.1942027858694091,0.9427221421722172
43.10776942355889,0.608959038807272,0.5733668311904025,-15.246433,1.068346,1.229411,0.25645,-0.06956882398449395,-0.2229483586497556,1.0920350596803319
44.11027568922306,0.608959281582571,0.5733670008364059,-15.511248,0.914184,1.374284,0.276883,0.0763581547747519,-0.23378685330464033,1.2591851723306589
45.11278195488722,0.6089595402403661,0.5733671483167277,-15.816662,0.747167,1.537658,0.342359,0.032253684576855235,-0.25947809989399695,1.3666277458031848
46.11528822055138,0.6089598313612853,0.5733672692680449,-16.184235,0.678805,1.667679,0.397138,0.05012585611727716,-0.2712765256374785,1.3862452640488936
47.11779448621554,0.6089601619266457,0.5733673711952731,-16.602951,0.702985,1.773769,0.449704,0.0331787090804122,-0.2771059253391397,1.366016810751817
48.1203007518797,0.6089604394339968,0.5733674767876928,-17.069811,0.759362,1.859267,0.492067,0.020891591146372096,-0.2741388656107493,1.3439558490066086
49.122807017543856,0.6089607909433081,0.5733675951210162,-17.574337,0.808245,1.935722,0.521385,0.024940755010998978,-0.2590068609959584,1.3343564857607622
50.125313283208015,0.6089611731704143,0.5733677251480456,-18.083025,0.828613,2.014876,0.494675,0.013281955607676837,-0.21718877211817444,1.3361716979960063
51.127819548872175,0.608961566044029,0.5733678619818587,-18.539337,0.84854,2.088413,0.418455,0.007661995416255111,-0.16730724464288382,1.3328729733498597
52.130325814536334,0.6089619693896191,0.573368001608199,-18.912788,0.872734,2.152807,0.327045,0.00987856356628791,-0.12006119924468983,1.3267819313400322
53.1328320802005,0.6089623846034481,0.573368141758138,-19.194441,0.895336,2.215253,0.235919,0.012374384396639798,-0.07974409352362088,1.3227500287817073
54.13533834586466,0.6089628108128515,0.573368286096867,-19.393097,0.92103,2.275583,0.16211,0.006562437987498677,-0.050038589654677335,1.3186835163443158
55.13784461152882,0.6089632478432961,0.5733684351479852,-19.529327,0.946776,2.328729,0.112307,0.006981317007977317,-0.03265511030481383,1.314791449565661
56.14035087719298,0.6089636939494529,0.5733685885624265,-19.626232,0.969038,2.369338,0.081473,0.004276056667386109,-0.02370157124208294,1.311230925531715
57.14285714285714,0.6089641470369268,0.5733687447693945,-19.700157,0.986842,2.397738,0.064405,-0.006754424205218056,-0.01968731396249601,1.308298789841657
58.1453634085213,0.6089646043131908,0.5733689048160869,-19.759787,1.000457,2.419186,0.053019,-0.0027925268031909296,-0.018657569703819377,1.3061521570347518
59.14786967418546,0.6089650650801134,0.5733690659099768,-19.806866,1.012124,2.439879,0.038421,0.0009599310885968797,-0.01677261411166553,1.3056110002468782
60.150375939849624,0.6089655267197005,0.5733692278765314,-19.839405,1.021333,2.464387,0.025785,-0.0005759586531581293,-0.015254177662430424,1.3056633252178529
61.152882205513784,0.6089659937698083,0.5733693914138823,-19.861996,1.031906,2.490394,0.020367,-0.0014137166941154077,-0.014451326206512904,1.3050349543272575
62.15538847117794,0.6089664671031014,0.5733695559984308,-19.881287,1.041873,2.515151,0.020714,-0.0023911010752322333,-0.01605702911834772,1.3048254973637254
63.1578947368421,0.6089669420071909,0.5733697225028415,-19.904057,1.044178,2.514271,0.023675,-0.010716321607245184,-0.01685988057426524,1.3040228204407334
64.16040100250626,0.6089674160386157,0.5733698895308509,-19.929026,1.044369,2.508236,0.022285,-0.01010545636904717,-0.01596976265574801,1.3034293386818852
65.16290726817043,0.6089678881501784,0.5733700541153993,-19.951357,1.038439,2.504136,0.019286,-0.0075921822461753365,-0.013543754995475998,1.3056807785103728
66.16541353383458,0.6089683571201484,0.5733702166055527,-19.971043,1.027989,2.502589,0.018404,-0.002932153143350474,-0.011972958668680977,1.3092237096254586
67.16791979949875,0.6089688252174539,0.5733703782230415,-19.991762,1.024561,2.501043,0.021343,-0.00541052068118242,-0.010437068926925974,1.309747413120812
68.1704260651629,0.6089692941874238,0.5733705396659973,-20.012005,1.028252,2.49871,0.017805,-0.008604473212332046,-0.007714355293814812,1.3090143748349745
69.17293233082707,0.6089697633319268,0.5733707021561506,-20.025667,1.02921,2.496627,0.007624,-0.003857177646907469,-0.005009094953223769,1.3092761742227736
70.17543859649122,0.6089702321273638,0.5733708635991065,-20.028196,1.026581,2.497139,-0.002998,-0.00502654824574367,-0.003769911184307695,1.3098520805160543
71.17794486215539,0.6089707016209327,0.5733710248675293,-20.020782,1.020965,2.500833,-0.009766,-0.004084070449666731,-0.003857177646907406,1.3107771224729037
72.18045112781954,0.6089711714635673,0.5733711849142217,-20.010588,1.015065,2.507136,-0.009065,-0.005550147021341968,-0.005602506898901627,1.3123654419053887
73.1829573934837,0.6089716407826031,0.573371345135447,-20.005411,1.009407,2.511743,-0.001493,-0.005864306286700948,-0.006195918844579706,1.3138489543162915
74.18546365914787,0.6089721107997708,0.5733715030877443,-20.007261,1.014175,2.473145,0.004524,-0.01281071670963838,-0.006684611035138177,1.3226803901445527
75.18796992481202,0.6089725581276579,0.5733716503935332,-20.021828,0.792483,2.359278,0.003439,-0.05811946409141117,0.018744836166419088,1.4865492314412527
76.19047619047619,0.6089729981251625,0.5733717458630433,-19.991814,0.420583,2.321852,-0.050114,0.12276645958528115,0.02242748088812707,1.680717110725622
77.19298245614034,0.6089733904751783,0.5733718242283268,-19.955906,0.057538,2.198338,-0.026482,-0.029810223624063145,0.015254177662430424,1.8687589192420764
78.19548872180451,0.6089737678153625,0.5733718163743451,-19.918886,-0.290901,2.036058,-0.046581,0.06087708430956222,0.020821777976292477,2.0529435326583303
79.19799498746866,0.6089741165321472,0.5733717469102408,-19.86869,-0.603225,1.851592,-0.046657,0.04984660343695804,0.00883136601509138,2.224299976072426
80.20050125313283,0.6089744308659454,0.5733716336383724,-19.827673,-0.872559,1.643669,-0.037446,0.027576202181510412,0.004485496177625503,2.3872088688272366
81.203007518797,0.6089747080242306,0.5733714779550031,-19.797926,-1.09738,1.421143,-0.021965,0.05176646561415182,-0.00010471975511960885,2.5389477939956233
82.20551378446115,0.6089749455635417,0.5733712913793061,-19.788673,-1.280663,1.183147,0.003956,0.030054569719342353,-0.004118977034706539,2.6809653923100347
83.20802005012531,0.6089751375497595,0.5733710774019398,-19.801292,-1.429454,0.934925,0.020097,0.033632494685930735,-0.0044505895925854855,2.8127029140637365
84.21052631578947,0.6089752836338179,0.5733708421315566,-19.821754,-1.550714,0.692398,0.02196,0.03237585762449481,-0.004485496177625281,2.927318441696109
85.21303258145363,0.6089753874809084,0.5733705899314797,-19.837833,-1.645851,0.475147,0.012817,0.031503192998497645,-0.004118977034706539,3.0243238240686616
86.21553884711778,0.608975451534492,0.5733703218489066,-19.843369,-1.720029,0.286163,0.00442,0.029216811678385076,-0.0059166661642606755,3.1064418620809677
87.21804511278195,0.608975483997616,0.5733700427707592,-19.844893,-1.779579,0.121387,0.001941,0.023474678439323736,-0.006492624817418857,-3.1095484259764703
88.22055137844612,0.6089754897572025,0.5733697554895644,-19.849083,-1.829378,-0.020775,0.006808,0.02181661564992912,-0.006719517620178195,-3.0570838984746906
89.22305764411027,0.6089754712567126,0.5733694601798549,-19.858038,-1.873237,-0.14033,0.009327,0.020176006153054444,-0.006300638599699537,-3.0189484892251994
90.22556390977444,0.6089754311141397,0.5733691580633614,-19.866219,-1.915637,-0.231762,0.006852,0.016318828506146986,-0.00567232006898144,-2.9964860668454474
91.22807017543859,0.6089753784051963,0.5733688505363472,-19.868677,-1.957637,-0.291454,-4.1e-05,0.019652407377456146,-0.006143558967020013,-2.9870089290071182
92.23057644110276,0.608975316096942,0.573368535853483,-19.867785,-2.000844,-0.323866,0.000166,0.013857914260834978,-0.008796459430051362,-2.9879514242564875
93.23308270676691,0.6089752509961609,0.5733682145383677,-19.871355,-2.043468,-0.33027,0.006473,0.006876597252857658,-0.011274826967883289,-2.9985979501469457
94.23558897243107,0.608975187815242,0.5733678874636658,-19.883257,-2.083412,-0.317049,0.015345,0.0009075712110370513,-0.012932889757278021,-3.0163303382675757
95.23809523809523,0.6089751296957779,0.5733675542803117,-19.902906,-2.116704,-0.282494,0.02368,0.0035953782591083183,-0.013665928043115505,-3.0407824185413084
96.2406015037594,0.6089750808265588,0.5733672156864369,-19.928833,-2.145852,-0.231193,0.028234,-0.007958701389094143,-0.01244419756671955,-3.06804439164429
97.24310776942356,0.6089750419057165,0.5733668748236339,-19.957029,-2.173002,-0.17396,0.026001,-0.009407324668249438,-0.010105456369047028,-3.095097064863372
98.24561403508771,0.6089750171220412,0.5733665299465737,-19.978926,-2.198439,-0.109003,0.015746,-0.002722713633111154,-0.007906341511534354,-3.1205265120649295
99.24812030075188,0.6089750047302035,0.5733661822769867,-19.987415,-2.218555,-0.043196,0.000886,-0.009093165402890459,-0.005218534463462987,-3.1407372502700985
100.25062656641603,0.6089750047302035,0.5733658307676754,-19.990698,-2.233669,0.012528,0.004336,-0.0036477381366681488,-0.005742133239061253,3.127821988338265
101.2531328320802,0.6089750141549815,0.573365477163969,-20.003777,-2.247288,0.043779,0.01789,-0.011606439525762293,-0.005707226654021458,3.1195142560053575
102.25563909774435,0.6089750289902801,0.5733651214658674,-20.021833,-2.259,0.051549,0.014909,-0.00736528944341607,-0.00274016692563106,3.1163900991909954
103.25814536340852,0.6089750436510457,0.573364762975239,-20.030724,-2.269161,0.057058,0.004,-0.007871434926494426,-0.0013264502315155635,3.1159014070004365
104.26065162907267,0.6089750576136798,0.5733644041355447,-20.029884,-2.275895,0.064106,-0.003169,-0.003211405823669566,-0.0012042771838760569,3.1178385828438104
105.26315789473684,0.6089750736707089,0.5733640440741201,-20.02676,-2.280707,0.065556,-0.000443,0.0013439035240356341,-0.0016929693744345276,3.1226732844981746
106.265664160401,0.6089750911240014,0.5733636840126954,-20.02615,-2.285107,0.055704,0.001028,-0.001239183768915974,-0.0012391837689158525,3.131696619277693
107.26817042606515,0.6089751049121025,0.5733633243003365,-20.026688,-2.288972,0.033796,-0.000878,-0.004118977034706618,-0.0007853981633973994,-3.1408072903329813
108.27067669172932,0.6089751132896829,0.5733629644134448,-20.026819,-2.29288,0.009468,-0.000277,-0.0018500490071139896,0.00040142572795875964,-3.1312779671500173
109.27318295739347,0.6089751159076768,0.5733626029557567,-20.027676,-2.297413,-0.015207,0.001225,-0.0006457718232379017,0.0001221730476397287,-3.1239473399455457
110.27568922305764,0.6089751131151501,0.5733622407999369,-20.031382,-2.301276,-0.03986,0.003069,-0.002059488517353308,0.0004886921905584707,-3.117978401170188
111.27819548872179,0.608975106133833,0.5733618777714525,-20.031637,-2.303889,-0.054573,-0.002429,-0.0007504915783575617,0.0013089969389958878,-3.114958911751067
112.28070175438596,0.6089750974071867,0.5733615159646985,-20.026405,-2.30454,-0.055084,-0.003552,-0.004852015320544237,0.0005410520681183861,-3.1153080474146364
113.28320802005013,0.608975089553205,0.5733611529362143,-20.02342,-2.308154,-0.045812,0.001252,-0.011938052083641213,-0.0005759586531579597,-3.117908622906693
114.28571428571428,0.6089750836190856,0.573360789209598,-20.027699,-2.312482,-0.037119,0.006967,0.001082104136236484,0.0005759586531581817,-3.1209105368602454
115.28822055137844,0.6089750789066966,0.5733604240867185,-20.032654,-2.315029,-0.032197,0.004221,-0.0040491638646268455,0.003106686068550024,-3.124715406989471
116.2907268170426,0.6089750752415052,0.5733600587893062,-20.035984,-2.316238,-0.028439,0.001598,-0.007400196028455958,0.0035255650890286816,-3.128485370533656
117.29323308270676,0.6089750720999125,0.5733596941900254,-20.038618,-2.316589,-0.0198,2.7e-05,-0.005619960191421741,0.004118977034706761,-3.1321679978020716
118.29573934837092,0.6089750727980443,0.5733593285435471,-20.03694,-2.318925,-0.008529,-0.006026,-0.011885692206081384,0.005585053606381951,-3.135379490892204
119.29824561403508,0.6089750745433735,0.5733589630716017,-20.031332,-2.32033,-0.002274,-0.007469,0.0038920842319473555,0.005393067388662631,-3.1373864624523646
120.30075187969925,0.608975075765104,0.5733585969015246,-20.023617,-2.323813,-0.003404,-0.010048,-0.009599310885968817,0.004956735075663854,-3.1367755274009963
121.3032581453634,0.6089750780340321,0.5733582302078488,-20.010698,-2.325988,-0.00127,-0.015331,-0.006265732014659643,0.004921828490624058,-3.135711068543498
122.30576441102757,0.608975082746421,0.5733578642123046,-19.993883,-2.328074,0.010256,-0.015938,-0.005270894341022876,0.004049163864626948,-3.1343496593670643
123.30827067669172,0.6089750885060076,0.5733574989148923,-19.984741,-2.327414,0.019538,-0.001394,-0.006248278722139699,0.0011693705988362613,-3.1323251123413365
124.31077694235589,0.6089750939165282,0.5733571339665456,-19.994761,-2.323954,0.0084,0.016144,0.0009948376736367678,0.0007853981633973994,-3.1278744529355804
125.31328320802004,0.6089750965345221,0.5733567691927319,-20.013189,-2.321696,-0.020646,0.014827,-0.0006457718232379017,0.0030717794835100065,-3.1229001947542265
126.3157894736842,0.6089750949637258,0.5733564045934513,-20.018932,-2.320003,-0.045621,-0.001561,0.002740166925631097,0.004991641660703872,-3.1204215828703
127.31829573934836,0.60897508745881,0.5733560492444155,-19.99789,-2.143964,0.026569,-0.063609,0.05424483315198377,0.027698375229149974,3.036733080143756
128.32080200501252,0.6089751368516279,0.5733557368304794,-19.922949,-1.822956,0.528616,-0.072485,-0.06974335690969341,0.016685347649065818,2.7289267958087438
129.32330827067668,0.6089752427931134,0.5733554818378757,-19.875986,-1.480723,0.963544,-0.035072,-0.02261946710584651,0.006073745796940422,2.4628514211553783
130.32581453634086,0.6089754168024398,0.5733552961348433,-19.857187,-1.124363,1.26431,-0.016178,-0.0347495054072071,0.008866272600131175,2.2278777963192593
131.328320802005,0.6089756798235582,0.5733551634898202,-19.85306,-0.773616,1.476881,0.00965,-0.043982297150257116,0.0023561944901924203,2.015523725855449
132.33082706766916,0.6089759770531297,0.5733550784922855,-19.862785,-0.439933,1.626246,0.004908,0.0046251225177849735,0.004066617157146846,1.8266615253240954
133.33333333333331,0.6089762960993169,0.5733550420149042,-19.859411,-0.123238,1.738342,-0.017122,-0.01085594794740473,0.0061959188445799285,1.652547653678066
134.3358395989975,0.6089766350422577,0.5733550528359456,-19.846205,0.178502,1.818969,-0.011637,-0.0008901179185171091,0.004694935687864721,1.495363213976994
135.33834586466165,0.608976986726102,0.5733551064175536,-19.83223,0.463458,1.869694,-0.009631,0.01223475805648025,0.005044001538263565,1.3529791837861267
136.3408521303258,0.6089773453912632,0.5733552029342611,-19.823442,0.730962,1.88666,-0.005702,0.0030717794835100195,0.0034208453339088507,1.2282056828275147
137.34335839598998,0.6089777066744184,0.5733553392444757,-19.82588,0.978575,1.880779,0.002808,0.018046704465621365,0.0026005405854716557,1.129507331080528
138.34586466165413,0.6089780681321065,0.5733555118575387,-19.833059,1.173281,1.877683,0.005949,0.014678219009272313,0.002373647782712318,1.0695726896604576
139.34837092731829,0.6089784285425971,0.5733557137921333,-19.83687,1.312888,1.89327,0.001924,0.023020892833805203,0.0001221730476397287,1.045871170778252
140.35087719298244,0.6089787934909436,0.5733559364961458,-19.837566,1.385439,1.939909,0.001265,0.013316862192716735,-0.0014137166941152746,1.0605667558135818
141.35338345864662,0.6089791668168707,0.5733561653088107,-19.839796,1.37849,2.014815,0.005928,0.023631758072003226,-0.003036872898469989,1.1107100128635012
142.35588972431077,0.6089795525346354,0.5733563873146916,-19.85042,1.299279,2.096502,0.015092,0.011152653920243767,-0.0040840704496667435,1.189878269907012
143.35839598997492,0.6089799520405011,0.5733565901219507,-19.865952,1.150776,2.170022,0.015429,0.013194689145077132,-0.003857177646907406,1.289204992544594
144.36090225563908,0.6089803623674083,0.573356764480343,-19.877115,0.95071,2.229246,0.008655,0.019512781037296607,-0.0052883476335428,1.399143212314547
145.36340852130326,0.6089807798501654,0.5733569027104197,-19.880394,0.722432,2.276444,0.00054,0.02642428487519415,-0.00909316540289029,1.5090814320844996
146.3659147869674,0.6089812036161077,0.5733570018451212,-19.881001,0.489819,2.310783,0.000696,0.02111848394913139,-0.011623892818282133,1.6106072521263022
147.36842105263156,0.6089816327925709,0.5733570615353816,-19.886042,0.270412,2.333344,0.009794,0.01806415775814131,-0.012775810124598497,1.6988336632679082
148.37092731829574,0.6089820682522191,0.57335708649359,-19.900593,0.078055,2.343196,0.018662,0.021258110289290928,-0.01244419756671955,1.7705318063931277
149.3734335839599,0.6089825070279931,0.5733570831774644,-19.924995,-0.076399,2.340541,0.027133,0.019093902016817963,-0.011047934165123952,1.8238166037367594
150.37593984962405,0.6089829449311024,0.5733570578701902,-19.952847,-0.194858,2.332226,0.025911,0.018378317023500287,-0.008045967851693758,1.8578506114171116
151.3784461152882,0.608983382310613,0.573357014062426,-19.973648,-0.276541,2.33298,0.014111,0.021537362969610025,-0.005794493116621169,1.8738901523363543
152.38095238095238,0.6089838200391894,0.5733569597826862,-19.979471,-0.323154,2.350899,-0.001197,0.012322024519079966,-0.005742133239061253,1.8747454334830018
153.38345864661653,0.6089842631782865,0.5733569000924258,-19.972025,-0.337649,2.38776,-0.011056,0.01356120828799594,-0.007452555906015679,1.8621964812545773
154.38596491228068,0.6089847157421615,0.5733568400530995,-19.959532,-0.32275,2.437682,-0.011147,-0.0026878070480712674,-0.009669124056048473,1.839507288245114
155.38847117794487,0.6089851794761437,0.5733567855988269,-19.952557,-0.260654,2.481871,-0.00409,-0.00752236907609556,-0.01382300767579503,1.8199595482628994
156.39097744360902,0.6089856309928212,0.5733567358569432,-19.969568,-0.34525,2.257599,0.019033,-0.02975786374650332,0.0026878070480713667,1.995173047150855
157.39348370927317,0.6089860177577835,0.5733566513830074,-19.955307,-0.652561,1.802149,-0.036822,0.09126326658678349,0.013892820845874843,2.3038170371669477
158.39598997493732,0.6089863141146905,0.5733565759847837,-19.931013,-0.901182,1.313199,-0.021011,0.0983667566424004,-0.006771877497737888,2.589422960309395
159.3984962406015,0.6089865048791777,0.5733564635855799,-19.91823,-1.041688,0.897736,-0.005562,0.10430087609918114,-0.0166678943565457,2.821953141646014
160.40100250626566,0.6089866113442621,0.5733563044115522,-19.907511,-1.143126,0.562737,-0.00836,0.03878121597931399,-0.01244419756671955,3.0147596117539504
161.4035087719298,0.6089866642277385,0.5733561220246453,-19.889473,-1.230028,0.281301,-0.017583,0.06422811647339131,-0.00715584993317675,-3.1045568715822287
162.406015037594,0.6089866752233127,0.5733559234061765,-19.872087,-1.291047,0.022714,-0.009193,0.006283185307179586,-0.0032463124087094286,-2.9595373593142646
163.40852130325814,0.6089866457272484,0.5733557144902649,-19.871086,-1.320409,-0.230607,0.007498,0.017400932642383467,0.0022514747350728115,-2.8296499389275547
164.4110275689223,0.6089865715507552,0.5733555012110303,-19.885639,-1.322427,-0.485895,0.016601,0.03375466773357034,0.005253441048503005,-2.714999260364047
165.41353383458645,0.6089864532174319,0.5733552886299275,-19.900562,-1.312753,-0.723094,0.007792,0.030124382889422128,0.0070162235930173456,-2.624503973554726
166.41604010025063,0.6089862933452723,0.5733550777941538,-19.898787,-1.307177,-0.912576,-0.014274,0.030298915814621557,0.007627088831215323,-2.5603979603158042
167.41854636591478,0.6089860994391926,0.5733548678310448,-19.878309,-1.318454,-1.049624,-0.023668,0.02345722514680379,0.004537856055185419,-2.523205046315682
168.42105263157893,0.6089858844146286,0.5733546542027445,-19.855904,-1.349554,-1.145856,-0.01913,0.017994344588061532,0.001378810109075479,-2.511092461306842
169.4235588972431,0.6089856566491613,0.5733544342912585,-19.842323,-1.400255,-1.210174,-0.009258,0.0136659280431156,-0.00026179938779913314,-2.525177390543484
170.42606516290726,0.608985421553311,0.5733542051295278,-19.836349,-1.471555,-1.230817,-0.004656,0.012130038301360588,-0.0019722220547535585,-2.5620211514267437
171.42857142857142,0.6089851861083949,0.5733539646231569,-19.835066,-1.559609,-1.201221,0.002158,-0.002740166925631098,-0.003909537524467321,-2.618360327321243
172.43107769423557,0.608984962008119,0.5733537105032178,-19.841341,-1.658175,-1.122635,0.011616,0.005445427266222309,-0.006195918844579706,-2.6889764361233968
173.43358395989975,0.6089847574555306,0.5733534405007825,-19.850063,-1.7563,-1.001888,0.008663,-0.010088003076527224,-0.006998770300497226,-2.768354080317269
174.4360902255639,0.6089845836207372,0.5733531554885156,-19.853706,-1.843378,-0.842549,0.004139,-0.009581857593448873,-0.008988445647770682,-2.8518854685045474
175.43859649122805,0.608984443994397,0.5733528580844112,-19.856581,-1.919033,-0.662239,0.006031,-0.002024581932313422,-0.010908307824964547,-2.932729189270095
176.44110275689223,0.6089843403218393,0.5733525484630018,-19.866535,-1.982315,-0.487221,0.017236,-0.008970992355250855,-0.012304571226559924,-3.0056316270324825
177.4436090225564,0.6089842708577352,0.5733522297658804,-19.887371,-2.032488,-0.328323,0.02365,-0.007295476273336299,-0.01155407964820232,-3.0684981947031007
178.44611528822054,0.6089842296679648,0.5733519033893103,-19.912712,-2.0674,-0.19301,0.027063,-0.011676252695842066,-0.010314895879286468,-3.1207709977865488
179.4486215538847,0.6089842136109358,0.5733515728239499,-19.937452,-2.092738,-0.076041,0.023072,-0.009599310885968817,-0.007853981633974438,3.1212770036432866
180.45112781954887,0.6089842171015943,0.5733512375462007,-19.956408,-2.117171,0.022237,0.014801,-0.011519173063162576,-0.005410520681182307,3.090698852601639
