Time [s],ACC X [m/s^2],ACC Y [m/s^2],ACC Z [m/s^2],GYRO X [rad/s],GYRO Y [rad/s],GYRO Z [rad/s]
74.76186904672618,0.08209999999999999,0.5474,-9.7896,-0.0050999999999999995,-0.0014,0.007899999999999999
74.77186929673242,0.1136,0.538,-9.8003,-0.0049,-0.0013,0.0083
74.78186954673868,0.1196,0.5447,-9.8209,-0.0048000000000000004,-0.0006000000000000001,0.007899999999999999
74.79186979674492,0.0832,0.5712,-9.8261,-0.0036999999999999997,9.999999999999999e-05,0.0085
74.80187004675118,0.061700000000000005,0.5838,-9.821100000000001,-0.0031,-0.00039999999999999996,0.0082
74.81187029675742,0.0837,0.5603999999999999,-9.7995,-0.0038,-0.0009,0.0083
74.82187054676368,0.10959999999999999,0.5523,-9.8017,-0.004,-0.0009,0.0082
74.83187079676992,0.09759999999999999,0.5773,-9.8225,-0.004699999999999999,-0.00030000000000000003,0.0083
74.84187104677618,0.0941,0.5799,-9.8171,-0.0036,-9.999999999999999e-05,0.0084
74.85187129678242,0.0764,0.5603999999999999,-9.7982,-0.0041,-0.0007999999999999999,0.008
74.86187154678868,0.10839999999999998,0.5491,-9.8103,-0.0036999999999999997,-0.001,0.0082
74.87187179679492,0.10389999999999999,0.5458,-9.8117,-0.0033,-0.0007999999999999999,0.007899999999999999
74.88187204680118,0.0984,0.5963999999999999,-9.8204,-0.0026,-0.00030000000000000003,0.0086
74.89187229680742,0.0648,0.5952999999999999,-9.8011,-0.0026999999999999997,-0.0005,0.0081
74.90187254681368,0.0775,0.5733,-9.7871,-0.0038,-0.0010999999999999998,0.0083
74.91187279681992,0.10690000000000001,0.5508,-9.779,-0.0046,-0.0010999999999999998,0.0081
74.92187304682618,0.1247,0.5701,-9.8153,-0.0053,-0.0005,0.0084
74.93187329683242,0.08729999999999999,0.5943999999999999,-9.8136,-0.0052,9.999999999999999e-05,0.0086
74.94187354683868,0.06369999999999999,0.5589000000000001,-9.7965,-0.0049,-0.00039999999999999996,0.0081
74.95187379684492,0.09799999999999999,0.5589000000000001,-9.7998,-0.005399999999999999,-0.0009,0.0086
74.96187404685118,0.1033,0.5564,-9.7831,-0.0058,-0.0006000000000000001,0.0082
74.97187429685742,0.11549999999999999,0.5775,-9.8295,-0.0057,0.0,0.0086
74.98187454686368,0.0649,0.5861999999999999,-9.7979,-0.004699999999999999,-0.00030000000000000003,0.0086
74.99187479686992,0.0751,0.5637,-9.7943,-0.0056,-0.0007999999999999999,0.0084
75.00187504687618,0.1121,0.5468999999999999,-9.805,-0.0063,-0.001,0.0086
75.01187529688242,0.11549999999999999,0.5484,-9.824,-0.0063999999999999994,-0.0006000000000000001,0.0081
75.02187554688868,0.0817,0.5809,-9.8067,-0.005399999999999999,-0.00039999999999999996,0.0089
75.03187579689492,0.0714,0.5688,-9.8006,-0.004,-0.00039999999999999996,0.0084
75.04187604690118,0.08149999999999999,0.5352,-9.7935,-0.0043,-0.0007999999999999999,0.0086
75.05187629690742,0.0977,0.5286,-9.801400000000001,-0.0036999999999999997,-0.0009,0.0086
75.06187654691368,0.11599999999999999,0.5499,-9.8156,-0.003,-0.0006000000000000001,0.0085
75.07187679691992,0.0833,0.5714999999999999,-9.8118,-0.0012000000000000001,-0.0005,0.0087
75.08187704692618,0.0716,0.5383,-9.778699999999999,-0.0013,-0.0007,0.0085
75.09187729693242,0.11939999999999999,0.5531999999999999,-9.8167,-0.0010999999999999998,-0.0007,0.0089
75.10187754693868,0.09899999999999999,0.5498000000000001,-9.8138,-0.0017,-0.00039999999999999996,0.0082
75.11187779694492,0.0969,0.5669000000000001,-9.821100000000001,-0.0012000000000000001,-9.999999999999999e-05,0.009000000000000001
75.12187804695118,0.0761,0.5796,-9.8059,-0.00039999999999999996,-0.00039999999999999996,0.0086
75.13187829695742,0.0865,0.5488999999999999,-9.7955,-0.0009,-0.0007,0.0087
75.14187854696368,0.1011,0.5357,-9.8041,-0.0012000000000000001,-0.0007999999999999999,0.0087
75.15187879696992,0.1156,0.5512,-9.8068,-0.0007999999999999999,-0.0007,0.0085
75.16187904697618,0.0995,0.5849,-9.8072,-9.999999999999999e-05,9.999999999999999e-05,0.0091
75.17187929698242,0.061700000000000005,0.568,-9.8022,-9.999999999999999e-05,-0.0005,0.0085
75.18187954698868,0.0907,0.5547,-9.8019,-0.0007,-0.0010999999999999998,0.0089
75.19187979699493,0.11180000000000001,0.5405,-9.811499999999999,-0.0015999999999999999,-0.0009,0.0085
75.20188004700118,0.0964,0.5522,-9.8052,-0.0012000000000000001,-0.00019999999999999998,0.008799999999999999
75.21188029700743,0.0839,0.5738,-9.81,-0.00019999999999999998,-0.00019999999999999998,0.0091
75.22188054701368,0.07680000000000001,0.5673,-9.7941,-0.00039999999999999996,-0.0005,0.008799999999999999
75.23188079701993,0.1127,0.5448,-9.8148,-0.00019999999999999998,-0.0007999999999999999,0.009000000000000001
75.24188104702618,0.11249999999999999,0.5555,-9.8249,-9.999999999999999e-05,-0.00039999999999999996,0.0089
75.25188129703243,0.09799999999999999,0.5912,-9.819999999999999,0.0007,0.0,0.0091
75.26188154703868,0.0707,0.5756,-9.8019,0.0009,0.0,0.009000000000000001
75.27188179704493,0.0838,0.5466,-9.7901,0.0009,-0.00019999999999999998,0.0091
75.28188204705118,0.1144,0.5172,-9.833,0.001,-9.999999999999999e-05,0.009000000000000001
75.29188229705743,0.09849999999999999,0.5454,-9.8322,0.0010999999999999998,0.00030000000000000003,0.008799999999999999
75.30188254706368,0.09259999999999999,0.5982000000000001,-9.8473,0.0014,0.00039999999999999996,0.0092
75.31188279706993,0.08310000000000001,0.5636,-9.802900000000001,0.0018,-0.00030000000000000003,0.0084
75.32188304707618,0.08159999999999999,0.5379,-9.8154,0.00039999999999999996,-0.0007,0.0092
75.33188329708243,0.1045,0.5531999999999999,-9.79,-0.0005,-0.0006000000000000001,0.008799999999999999
75.34188354708868,0.1158,0.5646,-9.8423,-0.0014,0.0005,0.009000000000000001
75.35188379709493,0.0718,0.5525,-9.8218,9.999999999999999e-05,0.0006000000000000001,0.0095
75.36188404710119,0.0923,0.5655,-9.794899999999998,-0.00030000000000000003,-9.999999999999999e-05,0.0089
75.37188429710743,0.0993,0.5303,-9.8118,-0.0012000000000000001,0.0,0.0089
75.38188454711369,0.12440000000000001,0.5265,-9.8247,-0.0009,0.00039999999999999996,0.0087
75.39188479711993,0.091,0.5936,-9.802900000000001,-0.0007,0.0009,0.0092
75.40188504712619,0.0839,0.5633,-9.8241,0.00030000000000000003,0.0009,0.0086
75.41188529713243,0.0766,0.5388000000000001,-9.798,-0.0006000000000000001,0.0007999999999999999,0.0089
75.42188554713869,0.10660000000000001,0.5367000000000001,-9.8055,-0.0006000000000000001,0.0006000000000000001,0.009000000000000001
75.43188579714493,0.10709999999999999,0.5637,-9.8093,-0.0006000000000000001,0.0005,0.008799999999999999
75.44188604715119,0.10139999999999999,0.5684,-9.8209,0.0007,0.0007999999999999999,0.0091
75.45188629715743,0.0727,0.5564,-9.7781,0.00039999999999999996,0.00039999999999999996,0.0087
75.46188654716369,0.08940000000000001,0.5095999999999999,-9.8093,0.00019999999999999998,0.00030000000000000003,0.0087
75.47188679716993,0.11299999999999999,0.5352,-9.812899999999999,9.999999999999999e-05,0.00019999999999999998,0.0087
75.48188704717619,0.1018,0.5725,-9.822,9.999999999999999e-05,0.001,0.0087
75.49188729718243,0.0788,0.5698,-9.817499999999999,0.001,0.001,0.0089
75.50188754718869,0.0842,0.5542,-9.792399999999999,-9.999999999999999e-05,0.0006000000000000001,0.0086
75.51188779719493,0.0947,0.5452,-9.7889,-0.0006000000000000001,0.0007,0.0087
75.52188804720119,0.13190000000000002,0.5385,-9.8152,-0.001,0.0012000000000000001,0.0085
75.53188829720743,0.094,0.5661,-9.8269,-0.0005,0.0017,0.0091
75.54188854721369,0.06449999999999999,0.5809,-9.803799999999999,0.0,0.0014,0.0086
75.55188879721993,0.0791,0.5771,-9.8,-0.0013,0.0007999999999999999,0.008799999999999999
75.56188904722619,0.0939,0.5334,-9.8001,-0.0021999999999999997,0.0009,0.0085
75.57188929723243,0.1109,0.5488999999999999,-9.8294,-0.0026999999999999997,0.0014,0.0087
75.58188954723869,0.0941,0.582,-9.8257,-0.0014,0.0015999999999999999,0.0091
75.59188979724493,0.0697,0.5567,-9.7981,-0.0007999999999999999,0.0013,0.008
75.60189004725119,0.1043,0.5275,-9.8042,-0.0006000000000000001,0.0009,0.008799999999999999
75.61189029725743,0.1173,0.5242,-9.8173,-0.0005,0.0015,0.0082
75.62189054726369,0.0839,0.5527,-9.8232,0.00019999999999999998,0.0018,0.0087
75.63189079726993,0.0791,0.5736,-9.8271,0.002,0.0019,0.0084
75.64189104727619,0.073,0.5740000000000001,-9.7997,0.0015999999999999999,0.0013,0.008799999999999999
75.65189129728243,0.10219999999999999,0.5335,-9.8055,0.0010999999999999998,0.0014,0.0085
75.66189154728869,0.11,0.5576,-9.8073,0.0007,0.0015,0.008799999999999999
75.67189179729493,0.094,0.5871999999999999,-9.8057,0.0010999999999999998,0.002,0.009000000000000001
75.68189204730119,0.0697,0.5606,-9.7979,0.0021999999999999997,0.002,0.0087
75.69189229730743,0.0935,0.5422,-9.8004,0.0013,0.0019,0.008799999999999999
75.70189254731369,0.0857,0.5218999999999999,-9.8067,0.0014,0.0019,0.0084
75.71189279731993,0.10839999999999998,0.5577,-9.8204,0.0013,0.0021,0.0085
75.72189304732619,0.09,0.6008,-9.8192,0.0015999999999999999,0.0021999999999999997,0.0087
75.73189329733243,0.0605,0.5599999999999999,-9.7822,0.0015999999999999999,0.002,0.007899999999999999
75.74189354733869,0.0974,0.5401999999999999,-9.781099999999999,0.0012000000000000001,0.0015,0.008799999999999999
75.75189379734493,0.09779999999999998,0.5434,-9.8036,0.00030000000000000003,0.0023,0.0083
75.76189404735119,0.0979,0.573,-9.8193,0.0005,0.0028,0.008799999999999999
75.77189429735743,0.07680000000000001,0.5692,-9.818499999999998,0.0021,0.0028,0.0086
75.78189454736369,0.0718,0.5543,-9.797699999999999,0.0017,0.0018,0.0086
75.79189479736993,0.0977,0.5339,-9.7955,0.0013,0.0018,0.0085
75.80189504737619,0.1158,0.5467,-9.8066,0.0007999999999999999,0.0024000000000000002,0.0084
75.81189529738243,0.0907,0.5712,-9.8153,0.0014,0.0031999999999999997,0.0089
75.82189554738869,0.0655,0.5869,-9.7956,0.0021999999999999997,0.0029,0.0084
75.83189579739494,0.0738,0.5512999999999999,-9.7884,0.0010999999999999998,0.0021999999999999997,0.0084
75.84189604740119,0.0954,0.5329999999999999,-9.7937,0.0017,0.0021,0.0083
75.85189629740744,0.1006,0.5684,-9.800799999999999,0.0010999999999999998,0.0025,0.0083
75.86189654741369,0.0875,0.5859,-9.8035,0.002,0.0029,0.0087
75.87189679741994,0.0671,0.5614,-9.780899999999999,0.0021,0.0026,0.0082
75.8818970474262,0.0774,0.5479,-9.7886,0.0018,0.0024000000000000002,0.0087
75.89189729743244,0.0903,0.5434,-9.8026,0.0013,0.0024000000000000002,0.0083
75.9018975474387,0.0937,0.5664,-9.793399999999998,0.0010999999999999998,0.0029,0.0085
75.91189779744494,0.09319999999999999,0.5719,-9.8291,0.0023,0.0034,0.0086
75.9218980474512,0.0468,0.5559,-9.7784,0.0026,0.0028,0.0083
75.93189829745744,0.095,0.542,-9.787899999999999,0.0021,0.0025,0.0085
75.9418985474637,0.09659999999999999,0.5480999999999999,-9.7876,0.0019,0.0029,0.0081
75.95189879746994,0.0845,0.5682999999999999,-9.8094,0.0024000000000000002,0.0036,0.0085
75.9618990474762,0.06269999999999999,0.6008,-9.803099999999999,0.003,0.0033,0.0087
75.97189929748244,0.065,0.5784,-9.782499999999999,0.0023,0.0024000000000000002,0.0081
75.9818995474887,0.0941,0.5603,-9.7897,0.0007999999999999999,0.0023,0.0084
75.99189979749494,0.1015,0.5564,-9.8075,0.0006000000000000001,0.003,0.0083
76.0019000475012,0.0805,0.6003999999999999,-9.8105,0.0010999999999999998,0.0034999999999999996,0.0087
76.01190029750744,0.06509999999999999,0.5801999999999999,-9.7976,0.0012000000000000001,0.0031999999999999997,0.0083
76.0219005475137,0.0549,0.553,-9.786499999999998,0.00030000000000000003,0.0029,0.0086
76.03190079751994,0.0912,0.5534,-9.7789,-0.00019999999999999998,0.0028,0.0083
76.0419010475262,0.10939999999999998,0.5718,-9.8241,-0.0007999999999999999,0.0036,0.0084
76.05190129753244,0.06269999999999999,0.598,-9.8037,-0.0006000000000000001,0.0036999999999999997,0.0086
76.0619015475387,0.0568,0.5748,-9.78,-0.001,0.0034,0.0082
76.07190179754494,0.0866,0.5639,-9.786200000000001,-0.0014,0.0031999999999999997,0.0086
76.0819020475512,0.09849999999999999,0.5608,-9.7899,-0.0026999999999999997,0.0034999999999999996,0.0082
76.09190229755744,0.0702,0.5525,-9.7998,-0.0028,0.0039,0.0086
76.1019025475637,0.0674,0.5807,-9.8168,-0.0010999999999999998,0.0036999999999999997,0.0089
76.11190279756994,0.0605,0.5704,-9.7828,-0.0010999999999999998,0.0031999999999999997,0.0081
76.1219030475762,0.0872,0.5436,-9.8064,-0.0013,0.0031,0.0087
76.13190329758244,0.0804,0.5393,-9.7931,-0.0005,0.0034999999999999996,0.0082
76.1419035475887,0.07479999999999999,0.5952999999999999,-9.7751,-0.0012000000000000001,0.0036999999999999997,0.0086
76.15190379759494,0.0766,0.5819,-9.7907,-0.0009,0.004,0.0083
76.1619040476012,0.042499999999999996,0.5599999999999999,-9.789499999999999,-0.0007,0.0039,0.0085
76.17190429760744,0.0914,0.5642999999999999,-9.7923,-0.0015999999999999999,0.0036999999999999997,0.0086
76.1819045476137,0.0846,0.5605,-9.7936,-0.0021999999999999997,0.0038,0.0084
76.19190479761994,0.0891,0.5837,-9.806099999999999,-0.0013,0.0042,0.0086
76.2019050476262,0.0555,0.5829,-9.7923,-0.0007999999999999999,0.0045000000000000005,0.0085
76.21190529763244,0.0514,0.5672,-9.7762,-0.0017,0.004,0.0087
76.2219055476387,0.0824,0.5712,-9.769400000000001,-0.0026999999999999997,0.0036,0.0084
76.23190579764494,0.0844,0.5617,-9.804,-0.0038,0.0041,0.0084
76.2419060476512,0.0774,0.581,-9.7917,-0.0026,0.0046,0.009000000000000001
76.25190629765744,0.0481,0.5662,-9.786499999999998,-0.0019,0.0043,0.0083
76.2619065476637,0.0576,0.5679,-9.7666,-0.0028,0.0034,0.009000000000000001
76.27190679766994,0.08729999999999999,0.5386,-9.7902,-0.0031999999999999997,0.0038,0.0083
76.2819070476762,0.052700000000000004,0.5628,-9.772699999999999,-0.0024000000000000002,0.0042,0.008799999999999999
76.29190729768244,0.0891,0.5872999999999999,-9.793899999999999,-0.0023,0.004399999999999999,0.0089
76.3019075476887,0.0341,0.5665,-9.7669,-0.0021999999999999997,0.0041,0.0085
76.31190779769494,0.0724,0.5474,-9.7873,-0.0031,0.0039,0.008799999999999999
76.3219080477012,0.06409999999999999,0.5531999999999999,-9.7551,-0.003,0.0041,0.0086
76.33190829770744,0.0784,0.5650999999999999,-9.799199999999999,-0.0033,0.0045000000000000005,0.008799999999999999
76.3419085477137,0.0584,0.581,-9.789499999999999,-0.0024000000000000002,0.0048000000000000004,0.0089
76.35190879771994,0.034699999999999995,0.5607,-9.7578,-0.0021999999999999997,0.0043,0.0087
76.3619090477262,0.0776,0.5458,-9.772599999999999,-0.0029,0.0036999999999999997,0.008799999999999999
76.37190929773244,0.0841,0.5453,-9.7746,-0.0025,0.004,0.0085
76.3819095477387,0.0568,0.5642999999999999,-9.7822,-0.0021,0.004699999999999999,0.009000000000000001
76.39190979774494,0.051699999999999996,0.5778,-9.7881,-0.0009,0.0045000000000000005,0.008799999999999999
76.4019100477512,0.029999999999999995,0.5531999999999999,-9.765799999999999,-0.0015999999999999999,0.0038,0.0086
76.41191029775744,0.0765,0.5329,-9.7618,-0.0021,0.0036999999999999997,0.0087
76.4219105477637,0.10139999999999999,0.5346,-9.8034,-0.002,0.0042,0.0085
76.43191079776994,0.0448,0.5815,-9.783999999999999,-0.001,0.0049,0.009000000000000001
76.4419110477762,0.0467,0.5753999999999999,-9.7764,-0.0007,0.0046,0.008799999999999999
76.45191129778244,0.0397,0.5753,-9.7642,-0.0012000000000000001,0.004,0.0089
76.4619115477887,0.0468,0.5234,-9.7564,-0.002,0.0039,0.0086
76.47191179779495,0.0945,0.557,-9.7732,-0.0023,0.0042,0.008799999999999999
76.4819120478012,0.0631,0.5646,-9.790799999999999,-0.001,0.005,0.0089
76.49191229780745,0.028699999999999996,0.5602,-9.7601,-0.00019999999999999998,0.0045000000000000005,0.0086
76.5019125478137,0.043199999999999995,0.5555,-9.7609,-0.0007,0.0036999999999999997,0.009000000000000001
76.51191279781995,0.06849999999999999,0.5392,-9.7615,-0.0014,0.0036,0.0085
76.5219130478262,0.08109999999999999,0.5629000000000001,-9.7807,-0.001,0.004399999999999999,0.008799999999999999
76.53191329783245,0.0446,0.5700000000000001,-9.7859,0.00019999999999999998,0.0049,0.0091
76.5419135478387,0.0197,0.5773999999999999,-9.7569,0.0005,0.0042,0.008799999999999999
76.55191379784495,0.06369999999999999,0.5472999999999999,-9.7609,-0.00039999999999999996,0.0038,0.0091
76.5619140478512,0.0663,0.5507,-9.7807,-0.001,0.0041,0.008799999999999999
76.57191429785745,0.0571,0.581,-9.7803,-0.0010999999999999998,0.0045000000000000005,0.009000000000000001
76.5819145478637,0.05330000000000001,0.5769,-9.7684,-0.0013,0.004699999999999999,0.0089
76.59191479786995,0.0231,0.5454,-9.7519,-0.0013,0.0043,0.009000000000000001
76.6019150478762,0.062200000000000005,0.5383,-9.7686,-0.0019,0.004,0.0089
76.61191529788245,0.0607,0.5484,-9.7758,-0.0013,0.0043,0.008799999999999999
76.6219155478887,0.051199999999999996,0.5776,-9.7896,-0.0013,0.004399999999999999,0.009000000000000001
76.63191579789495,0.038,0.5668,-9.778,-0.0012000000000000001,0.0045000000000000005,0.008799999999999999
76.6419160479012,0.0344,0.5629000000000001,-9.7665,-0.0017,0.004,0.0091
76.65191629790745,0.0566,0.5587,-9.7558,-0.0026,0.0038,0.0087
76.6619165479137,0.0624,0.5281,-9.7654,-0.0031,0.0043,0.0089
76.67191679791995,0.053200000000000004,0.5726,-9.7942,-0.0021999999999999997,0.0049,0.0093
76.6819170479262,0.0327,0.5808,-9.7806,-0.0019,0.0048000000000000004,0.009000000000000001
76.69191729793245,0.0344,0.545,-9.7561,-0.0021,0.0042,0.009000000000000001
76.7019175479387,0.0578,0.5344,-9.7613,-0.0023,0.0039,0.0089
76.71191779794495,0.0568,0.5480999999999999,-9.7781,-0.0024000000000000002,0.0046,0.0089
76.7219180479512,0.0387,0.5608,-9.7874,-0.0017,0.005,0.0091
76.73191829795745,0.0223,0.5698,-9.7722,-0.0010999999999999998,0.0046,0.009000000000000001
76.7419185479637,0.0354,0.5564,-9.7595,-0.0024000000000000002,0.0039,0.009000000000000001
76.75191879796995,0.045399999999999996,0.5237999999999999,-9.7475,-0.0026,0.004,0.0086
76.7619190479762,0.0665,0.5454,-9.7685,-0.0021,0.0045000000000000005,0.009000000000000001
76.77191929798245,0.048299999999999996,0.5833999999999999,-9.7889,-0.0019,0.0050999999999999995,0.009399999999999999
76.78191954798871,0.009899999999999999,0.5651999999999999,-9.7674,-0.0019,0.004699999999999999,0.0089
76.79191979799495,0.0386,0.5392,-9.7857,-0.0026,0.0042,0.0092
76.80192004800121,0.031,0.5297,-9.7645,-0.0031999999999999997,0.0042,0.008799999999999999
76.81192029800745,0.0603,0.5511,-9.780999999999999,-0.0042,0.004699999999999999,0.0091
76.82192054801371,0.0426,0.5627,-9.7705,-0.003,0.005,0.0092
76.83192079801995,0.0116,0.5526,-9.7593,-0.0026,0.0049,0.0089
76.84192104802621,0.0343,0.5547,-9.7689,-0.0039,0.004699999999999999,0.0093
76.85192129803245,0.0368,0.5351,-9.7636,-0.004,0.004699999999999999,0.0089
76.86192154803871,0.0462,0.5630999999999999,-9.783999999999999,-0.0046,0.0049,0.0091
76.87192179804495,0.044,0.5678,-9.7998,-0.004399999999999999,0.0050999999999999995,0.0092
76.88192204805121,-0.0025,0.5452,-9.7579,-0.0045000000000000005,0.0046,0.0089
76.89192229805745,0.0351,0.5337999999999999,-9.757499999999999,-0.0053,0.0043,0.0092
76.90192254806371,0.0465,0.5351,-9.7514,-0.0046,0.0046,0.0089
76.91192279806995,0.0414,0.5549,-9.7715,-0.004,0.005399999999999999,0.0092
76.92192304807621,0.0203,0.5586,-9.771799999999999,-0.0029,0.005399999999999999,0.0092
76.93192329808245,0.0057,0.5408,-9.758999999999999,-0.0034999999999999996,0.004699999999999999,0.0091
76.94192354808871,0.0397,0.538,-9.7486,-0.0039,0.0042,0.0091
76.95192379809495,0.0541,0.5258999999999999,-9.7845,-0.004,0.0049,0.0089
76.96192404810121,0.0387,0.5542,-9.7904,-0.0039,0.0055,0.009399999999999999
76.97192429810745,0.0024000000000000002,0.5566,-9.7543,-0.0033,0.005399999999999999,0.0091
76.98192454811371,0.0173,0.5353,-9.750599999999999,-0.0036,0.0049,0.009000000000000001
76.99192479811995,0.0277,0.512,-9.763,-0.0039,0.0049,0.009000000000000001
77.00192504812621,0.037399999999999996,0.5196,-9.7608,-0.0036999999999999997,0.0050999999999999995,0.0089
77.01192529813245,0.0444,0.5424,-9.7782,-0.0029,0.0056,0.0091
77.02192554813871,-0.017499999999999998,0.5454,-9.7622,-0.002,0.0052,0.0092
77.03192579814495,0.0172,0.5607,-9.747300000000001,-0.0031,0.004699999999999999,0.0091
77.04192604815121,0.0453,0.5317,-9.7549,-0.0041,0.0045000000000000005,0.008799999999999999
77.05192629815745,0.0359,0.5292,-9.7626,-0.0043,0.0052,0.0089
77.06192654816371,0.0354,0.5519999999999999,-9.7898,-0.0038,0.0057,0.0095
77.07192679816995,-0.0181,0.5558,-9.764399999999998,-0.0026,0.0055,0.0091
77.08192704817621,0.014899999999999998,0.5525,-9.7524,-0.0043,0.0046,0.0092
77.09192729818245,0.0268,0.5145000000000001,-9.735000000000001,-0.004399999999999999,0.0045000000000000005,0.008799999999999999
77.10192754818871,0.032299999999999995,0.5218999999999999,-9.7633,-0.0049,0.0052,0.0089
77.11192779819496,0.0342,0.5615,-9.7725,-0.004699999999999999,0.0060999999999999995,0.009600000000000001
77.12192804820121,-0.0078,0.5578,-9.763,-0.0039,0.0055,0.0087
77.13192829820746,0.0083,0.5388000000000001,-9.7457,-0.0050999999999999995,0.0048000000000000004,0.0091
77.14192854821371,0.014799999999999999,0.5157,-9.7401,-0.006,0.0048000000000000004,0.009000000000000001
77.15192879821996,0.0393,0.5408999999999999,-9.7728,-0.0063999999999999994,0.0055,0.0092
77.16192904822621,0.014999999999999998,0.5577,-9.774199999999999,-0.0065,0.0055,0.009399999999999999
77.17192929823246,-0.0115,0.544,-9.74,-0.0063,0.005,0.0091
77.18192954823871,0.0163,0.5312,-9.7275,-0.0072,0.0046,0.0093
77.19192979824496,0.0304,0.5114,-9.7637,-0.0083,0.005,0.009000000000000001
77.20193004825121,0.0058,0.5303,-9.7636,-0.009000000000000001,0.0053,0.0092
77.21193029825746,0.0231,0.5515,-9.7666,-0.0083,0.005399999999999999,0.0093
77.22193054826371,-0.0098,0.5551,-9.7391,-0.0086,0.0049,0.009000000000000001
77.23193079826996,0.0121,0.5269,-9.7514,-0.0107,0.004699999999999999,0.0093
77.24193104827621,0.0205,0.5152,-9.732,-0.010799999999999999,0.0049,0.0091
77.25193129828246,0.0221,0.5403,-9.7569,-0.0111,0.005399999999999999,0.0093
77.26193154828871,0.0005,0.5480999999999999,-9.753499999999999,-0.0098,0.0055,0.0098
77.27193179829496,-0.0228,0.5425,-9.7276,-0.009000000000000001,0.004699999999999999,0.0093
77.28193204830121,0.0131,0.5177,-9.7303,-0.0101,0.0042,0.0095
77.29193229830746,0.0272,0.509,-9.7438,-0.0098,0.0045000000000000005,0.009399999999999999
77.30193254831372,0.0078,0.5531,-9.7516,-0.010799999999999999,0.0050999999999999995,0.0097
77.31193279831996,0.0053,0.536,-9.770199999999999,-0.0104,0.0050999999999999995,0.009399999999999999
77.32193304832622,-0.025599999999999998,0.505,-9.7355,-0.0105,0.0045000000000000005,0.009399999999999999
77.33193329833246,0.015799999999999998,0.4949,-9.7447,-0.0113,0.0042,0.0095
77.34193354833872,0.0259,0.5038,-9.7544,-0.0107,0.004699999999999999,0.009399999999999999
77.35193379834496,0.0046,0.5272,-9.7559,-0.010199999999999999,0.0052,0.009600000000000001
77.36193404835122,-0.014100000000000001,0.5518000000000001,-9.7599,-0.0103,0.0050999999999999995,0.0098
77.37193429835746,-0.0154,0.5381999999999999,-9.7417,-0.0115,0.0043,0.009600000000000001
77.38193454836372,0.00019999999999999998,0.5041,-9.7358,-0.0135,0.0039,0.0095
77.39193479836996,0.031,0.5043,-9.769799999999998,-0.0142,0.004399999999999999,0.0097
77.40193504837622,0.0031999999999999997,0.5176,-9.7621,-0.0135,0.0049,0.0098
77.41193529838246,-0.0184,0.5107999999999999,-9.760299999999999,-0.0124,0.004699999999999999,0.01
77.42193554838872,-0.0033,0.5061,-9.734399999999999,-0.012199999999999999,0.0039,0.0097
77.43193579839496,0.0026,0.47739999999999994,-9.723999999999998,-0.012899999999999998,0.0034999999999999996,0.0093
77.44193604840122,0.0207,0.48390000000000005,-9.7497,-0.0124,0.004399999999999999,0.009600000000000001
77.45193629840746,-0.002,0.5185000000000001,-9.7524,-0.0116,0.0049,0.0097
77.46193654841372,-0.019799999999999998,0.5175,-9.7475,-0.0113,0.0046,0.0098
77.47193679841996,-0.0085,0.5094,-9.7469,-0.012,0.004,0.009899999999999999
77.48193704842622,-0.0073999999999999995,0.47619999999999996,-9.7275,-0.012899999999999998,0.0038,0.009600000000000001
77.49193729843246,0.0289,0.47159999999999996,-9.7546,-0.013,0.004,0.0097
77.50193754843872,-0.002,0.5019,-9.76,-0.0114,0.004699999999999999,0.010199999999999999
77.51193779844496,-0.0426,0.5132,-9.7475,-0.0104,0.004399999999999999,0.0098
77.52193804845122,0.0014,0.4951,-9.736,-0.0111,0.0034999999999999996,0.01
77.53193829845746,0.00039999999999999996,0.4666,-9.729899999999999,-0.0115,0.0034,0.0095
77.54193854846372,0.0116,0.4755,-9.7553,-0.0126,0.0041,0.0098
77.55193879846996,0.0018,0.494,-9.7541,-0.0114,0.0043,0.0101
77.56193904847622,-0.037,0.5096999999999999,-9.7453,-0.0101,0.0039,0.0098
77.57193929848246,-0.0155,0.4806,-9.7357,-0.010799999999999999,0.0034,0.0098
77.58193954848872,0.0117,0.46909999999999996,-9.7537,-0.0113,0.0033,0.009899999999999999
77.59193979849496,-0.0059,0.4803,-9.733,-0.0107,0.0034,0.0097
77.60194004850122,0.014799999999999999,0.49319999999999997,-9.7543,-0.0093,0.0038,0.010199999999999999
77.61194029850746,-0.0525,0.48979999999999996,-9.732,-0.007899999999999999,0.0036999999999999997,0.010199999999999999
77.62194054851372,-0.007899999999999999,0.46959999999999996,-9.7463,-0.0082,0.0034999999999999996,0.0101
77.63194079851996,0.0038,0.4772,-9.7616,-0.0089,0.0036,0.010199999999999999
77.64194104852622,-0.013300000000000001,0.4633,-9.748800000000001,-0.0092,0.0036999999999999997,0.0098
77.65194129853246,0.0076,0.4806,-9.7635,-0.0082,0.0036999999999999997,0.0103
77.66194154853872,-0.041,0.4832,-9.7489,-0.0076,0.0034,0.0101
77.67194179854496,-0.0139,0.4721,-9.7532,-0.007499999999999999,0.0031,0.01
77.68194204855122,-0.0207,0.4568,-9.7196,-0.0073,0.0028,0.01
77.69194229855746,0.0029,0.47990000000000005,-9.732,-0.0072,0.0031,0.0101
77.70194254856372,-0.0077,0.4836,-9.7632,-0.0072,0.0038,0.0105
