Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
181.45363408521303,0.6090552371668518,0.5733462200736671,-15.013551,-1.942378,-0.701346,-0.009325,0.04544837372193234,0.0012391837689160745,-2.817275554530915
182.45614035087718,0.6090551067907567,0.5733459144665151,-15.002217,-1.937394,-0.70983,-0.010122,0.04658283773572865,0.0001745329251994221,-2.8084093691972454
183.45864661654133,0.609054972924003,0.5733456100810935,-14.99545,-1.931911,-0.730916,-0.000704,0.04181808887778413,-0.001291543646475768,-2.797710378709473
184.4611528822055,0.6090548338212617,0.5733453063938035,-14.998221,-1.924536,-0.763079,0.005592,0.040107666210829694,-0.0014835298641950878,-2.7852137689053165
185.46365914786966,0.6090546891334666,0.5733450048009089,-15.005295,-1.912472,-0.796458,0.007297,0.04221951460574283,-0.0011170107212763458,-2.773485208691792
186.46616541353382,0.6090545378134204,0.5733447044297446,-15.011553,-1.899341,-0.824326,0.004882,0.04127703680966589,0.0,-2.7630309657250263
187.468671679198,0.6090543795120573,0.5733444066765743,-15.012162,-1.88774,-0.846127,-0.002286,0.046687557490848304,0.0013613568165555812,-2.754094722875182
188.47117794486215,0.6090542196398978,0.5733441103196671,-15.008416,-1.881101,-0.858177,-0.00141,0.0470017167562073,0.0009075712110371281,-2.746956116795015
189.4736842105263,0.6090540590696067,0.5733438144863591,-15.008419,-1.876446,-0.868072,0.001437,0.04274311338134111,0.0,-2.739835365433096
190.47619047619045,0.6090538962303874,0.5733435214455775,-15.010601,-1.867059,-0.882959,0.000962,0.037158059774959284,-0.00027925268031903094,-2.731300722844136
191.47869674185463,0.609053729376911,0.5733432285793292,-15.010828,-1.855738,-0.903038,0.000919,0.03825761720371569,0.00024434609527923534,-2.7220854018468987
192.4812030075188,0.6090535585091772,0.5733429360621465,-15.011496,-1.850698,-0.923285,0.002383,0.04654793115068876,0.0013962634015955988,-2.7137600940484234
193.48370927318294,0.6090533843253179,0.5733426444176284,-15.013573,-1.847124,-0.942769,0.002428,0.045099307871533476,0.0020594885173532695,-2.7058885718554664
194.48621553884712,0.6090532071743988,0.5733423555656373,-15.015601,-1.837338,-0.958872,0.002514,0.043790310932537733,0.0027227136331111623,-2.698348906566484
195.48872180451127,0.6090530258346895,0.5733420672372448,-15.015674,-1.823135,-0.973857,-0.002561,0.04366813788489812,0.002844886680750891,-2.691070743959327
196.49122807017542,0.6090528436223156,0.5733417815268462,-15.009335,-1.812413,-0.986555,-0.011049,0.035395277230445006,0.002565634000431638,-2.683181943006775
197.49373433583958,0.6090526594900795,0.5733414973872442,-14.993345,-1.808436,-0.989807,-0.01865,0.03413864016900909,0.001658062789394732,-2.6737918970981207
198.49624060150376,0.609052474136113,0.5733412141203065,-14.979979,-1.807121,-0.991989,-0.004078,0.039531707557671575,-0.001291543646475768,-2.66318053959209
199.4987468671679,0.6090522865132183,0.5733409299807042,-14.991058,-1.797711,-1.025839,0.023917,0.03544763710800484,-0.0026179938779913314,-2.6487291610256998
200.50125313283206,0.6090520922580727,0.5733406486336289,-15.018231,-1.779091,-1.080158,0.019977,0.038851029149393784,0.001937315469713763,-2.634208004195814
201.50375939849624,0.6090518911961428,0.5733403709517448,-15.01881,-1.701873,-1.072731,-0.020082,0.01984439359517553,0.007260569688296581,-2.6268251916467085
202.5062656641604,0.6090516951956678,0.5733401117703509,-14.986061,-1.588827,-1.005801,-0.039344,-0.022200588085367876,0.010855947947404854,-2.6208738283369177
203.50877192982455,0.6090515110634317,0.5733398698677166,-14.951804,-1.501878,-0.946746,-0.027373,-0.008901179185171079,0.011815879036001675,-2.615183985162246
204.5112781954887,0.6090513435118234,0.5733396464655723,-14.937941,-1.429713,-0.908535,-0.005472,-0.0015882496193148402,0.011501719770642627,-2.609633681061271
205.51378446115288,0.6090511832905982,0.5733394338844694,-14.938585,-1.36098,-0.892701,-0.000343,-0.01572541656046891,0.008011061266653963,-2.6058290901847267
206.51629072681703,0.6090510248147021,0.5733392305536116,-14.938973,-1.291929,-0.869938,-0.002907,-0.014276793281313614,0.0005061454830783685,-2.6058639793164735
207.51879699248119,0.6090508696549316,0.5733390385673939,-14.934094,-1.220788,-0.836614,-0.005883,-0.01153662635568252,-0.0040840704496667435,-2.606300206909718
208.52130325814534,0.6090507206038135,0.5733388570531516,-14.932056,-1.162262,-0.795413,0.003439,-0.017313666179783752,-0.008552113334772127,-2.6067888991002754
209.52380952380952,0.6090505790576111,0.5733386828692922,-14.940976,-1.116447,-0.759259,0.012956,-0.01122246709032354,-0.010559241974565703,-2.6068586773637707
210.52631578947367,0.6090504439691271,0.5733385149686182,-14.957758,-1.077063,-0.734173,0.017627,-0.009564404300928928,-0.011117747335203765,-2.6062828932435376
211.52882205513782,0.6090503142911636,0.57333835457286,-14.984557,-0.992088,-0.681848,0.029889,0.03693116697220002,0.031189033733138638,-2.6078360442915947
212.531328320802,0.6090501970050378,0.5733382090124004,-14.975635,-0.901535,-0.616012,-0.064337,0.04070107815650775,0.1617047377439822,-2.590819241164283
213.53383458646616,0.6090500877474266,0.5733380795089699,-14.858867,-0.781465,-0.585626,-0.168054,0.1588598510632313,0.2506816404639456,-2.5045474766118634
214.5363408521303,0.6090499823295399,0.5733379711240233,-14.666712,-0.659717,-0.640079,-0.217101,0.03106686068549909,0.28148666685506063,-2.3963544290142718
215.53884711779446,0.6090498779588506,0.5733378756545132,-14.44114,-0.58352,-0.668494,-0.236752,-0.007801621756414658,0.29560641541027977,-2.343279228260512
216.54135338345864,0.6090497618944554,0.5733377918787091,-14.201303,-0.544884,-0.65556,-0.248503,-0.0009599310885968633,0.3102671811270321,-2.3211832377572166
217.5438596491228,0.6090496384996772,0.5733377147351562,-13.9554,-0.5166,-0.636131,-0.251188,-0.008796459430051355,0.32703981269199023,-2.311863249364736
218.54636591478695,0.6090495191191564,0.5733376400350642,-13.709497,-0.47673,-0.625355,-0.251134,-0.012391837689159753,0.34468509142965265,-2.3061560925238855
219.54887218045113,0.6090494006113002,0.5733375677784331,-13.446286,-0.474849,-0.670038,-0.298474,0.011170107212763713,0.33686598147413305,-2.298214809520726
220.55137844611528,0.6090492707588038,0.573337493427407,-13.139235,-0.511814,-0.733041,-0.310555,0.10375982403106292,0.24258329528139932,-2.303328606775777
221.55388471177943,0.6090491267691405,0.5733374045901481,-12.858501,-0.60289,-0.798176,-0.24493,0.004660029102824853,0.1333082482673269,-2.3144984347358606
222.55639097744358,0.609048973878298,0.5733373051063808,-12.653564,-0.682813,-0.844943,-0.167306,0.011903145498601334,0.0646993553714299,-2.31449843473586
223.55889724310777,0.6090488052794923,0.5733371911363807,-12.521171,-0.736597,-0.891749,-0.098869,0.028291787174828085,0.02745402913387096,-2.312840616292561
224.56140350877192,0.6090486296993696,0.5733370649490757,-12.4562,-0.773415,-0.953047,-0.033841,0.0233001455141243,0.007784168463894847,-2.311793471101242
225.56390977443607,0.6090484401566129,0.5733369331767172,-12.449658,-0.817177,-1.023043,-0.005943,0.0982794901798007,0.07253588371288444,-2.310327394529567
226.56641604010025,0.6090482387456171,0.5733367984372989,-12.356633,-0.842605,-1.075806,-0.20564,0.20586158527273113,0.22251202633675726,-2.2540753105647418
227.5689223057644,0.6090480214521252,0.5733366668394734,-12.049653,-0.744478,-1.167209,-0.388226,0.2672797041971191,0.2689726910248462,-2.091794788700527
228.57142857142856,0.6090477905450652,0.5733365512986769,-11.645205,-0.563854,-1.289513,-0.416734,0.07353072138652113,0.2704911274740813,-1.9119208941906027
229.5739348370927,0.609047557718143,0.5733364661266093,-11.232907,-0.32584,-1.353332,-0.414396,0.07099999397112929,0.2846283118685278,-1.7141580206195617
230.5764411027569,0.6090473037727369,0.5733364338380181,-10.8316,-0.030018,-1.396658,-0.399238,0.09314822217893733,0.28895671096018116,-1.4994821910117004
231.57894736842104,0.6090470456385405,0.57333644588079,-10.439916,0.291491,-1.407655,-0.400552,0.07532841051607529,0.29103363531676196,-1.2940741819049786
232.5814536340852,0.6090467787776979,0.57333651569396,-10.015219,0.604209,-1.441082,-0.462951,0.05085889440311479,0.2987828971956168,-1.1724950174499504
233.58395989974937,0.6090465047610053,0.5733366286167627,-9.512777,0.799025,-1.470965,-0.541964,0.04738568919164608,0.3052406328812882,-1.1396827402459948
234.58646616541353,0.6090462227157981,0.5733367823802697,-8.962412,0.896423,-1.526293,-0.563544,-0.010088003076527234,0.30360000593112124,-1.1397173675783547
235.58897243107768,0.609045931245813,0.5733369504554767,-8.396031,0.949332,-1.594979,-0.58545,0.009581857593448902,0.30468214497394275,-1.1427544324630425
236.59147869674183,0.6090456247659964,0.5733371187052166,-7.808831,1.014232,-1.674038,-0.606581,0.004310963252425951,0.3066892736137361,-1.1392635645195432
237.593984962406,0.6090452992620909,0.57333728835122,-7.19205,1.070955,-1.751689,-0.644806,0.00445058959258554,0.29262191984266184,-1.1324570596894459
238.59649122807016,0.6090449627626112,0.5733374660257378,-6.56503,1.143565,-1.783159,-0.602309,0.01605702911834781,0.24061109067993836,-1.122944770919982
239.59899749373432,0.609044617885551,0.5733376536486324,-6.032522,1.197454,-1.864611,-0.487309,-0.00670206432765825,0.17818066333610116,-1.1218102719996
240.6015037593985,0.6090442630601139,0.5733378466820477,-5.564856,1.259795,-1.909977,-0.45007,-0.016790067404185427,0.13058553463421596,-1.1169233675473091
241.60401002506265,0.6090439063148149,0.5733380543762286,-5.197292,1.310105,-1.926604,-0.278768,0.00563741348394169,0.07663740745507108,-1.107830271957588
242.6065162907268,0.6090435370031452,0.5733382618958767,-4.970083,1.305297,-1.963825,-0.193195,-0.018640116411299437,0.04677482395344801,-1.105544222250033
243.60902255639095,0.6090431678660083,0.5733384718589857,-4.808258,1.346473,-1.978906,-0.130189,-0.006544984694978739,0.021048670779051593,-1.106486438246722
244.61152882205513,0.609042790700357,0.5733386856618191,-4.693729,1.367618,-2.040228,-0.118079,-0.01953023432981655,0.009494591130849273,-1.1109546905713388
245.6140350877193,0.6090424093459155,0.5733389060969037,-4.591626,1.418228,-2.038101,-0.048121,-0.014294246573833559,-0.0058293997016609644,-1.103955379218773
246.61654135338344,0.6090420225809532,0.5733391349095686,-4.621597,1.429281,-2.073856,0.073957,-0.017296212887263806,-0.01254891732183916,-1.096921964132624
247.6190476190476,0.6090416267402788,0.5733393551701201,-4.662207,1.378662,-2.120235,-0.024725,-0.02864085302522695,-0.009372418083209544,-1.1002035147389304
248.62155388471177,0.6090412342157301,0.5733395759542705,-4.582339,1.424549,-2.048869,-0.071842,-0.0034906585039886553,-0.022794000031045814,-1.1025944936411158
249.62406015037593,0.6090408521631568,0.573339801101744,-4.601455,1.461585,-2.045212,0.108461,-0.021327923459370703,-0.032498030672134304,-1.1026813237714026
250.62656641604008,0.6090404657472605,0.5733400290417443,-4.734326,1.434554,-2.137888,0.111263,-0.026546457922833746,-0.0166504410640258,-1.0964505856082456
251.62907268170426,0.6090400664159276,0.5733402552364154,-4.768679,1.409608,-2.164389,-0.0419,-0.008080874436733748,-0.009459684545809255,-1.0996623579510578
252.6315789473684,0.6090396628958046,0.5733404775913621,-4.70722,1.47196,-2.078855,-0.0241,-0.012217304763960308,-0.025516713664156976,-1.0975680501151261
253.63408521303256,0.609039269847657,0.5733407093710867,-4.782229,1.476658,-2.117497,0.149465,-0.020053833105414847,-0.03085742117525969,-1.0960489853473618
254.63659147869672,0.6090388710399229,0.5733409406272126,-4.879511,1.457479,-2.175936,0.016346,-0.020891591146372124,-0.007801621756414523,-1.0941123331027633
255.6390977443609,0.6090384713595243,0.5733411720578715,-4.880251,1.435721,-2.152517,0.011557,-0.004485496177625426,-0.018151424220741008,-1.1014072683240315
256.64160401002505,0.6090380629524792,0.57334139511095,-4.88517,1.444218,-2.137239,0.00291,-0.026232298657474763,-0.012775810124598497,-1.1004650348740503
257.64411027568923,0.6090376711260621,0.5733416246217465,-4.923063,1.461629,-2.11557,0.075116,-0.009005898940290743,-0.016685347649065818,-1.0938502719155763
258.64661654135335,0.6090372745872561,0.5733418529108126,-5.009545,1.477111,-2.147494,0.077368,-0.01947787445225672,-0.008185594191853385,-1.0927855512586897
259.64912280701753,0.6090368701944684,0.5733420838178727,-5.048783,1.461484,-2.218114,-0.020188,-0.01754055898254301,0.003316125578789242,-1.0983877614516182
260.6516290726817,0.6090364558533039,0.5733423142013341,-4.960792,1.473892,-2.181566,-0.11879,-0.00726056968829641,0.0011519173063163635,-1.0958748014880115
261.65413533834584,0.6090360528567796,0.5733425482499866,-4.913818,1.472803,-2.113325,0.044844,-0.009424777960769378,-0.02019345944557438,-1.0902028130315888
262.65664160401,0.6090356542235785,0.5733427726993285,-5.003369,1.434577,-2.126351,0.097389,-0.020751964806212574,-0.012793263417118395,-1.0920526351458995
263.65914786967414,0.6090352599537004,0.5733429997666641,-5.083409,1.467208,-2.183868,0.049707,-0.008464846872172497,-0.002199114857512896,-1.10210553965117
264.6616541353383,0.6090348456125362,0.5733432277066645,-5.078588,1.476978,-2.242142,-0.070231,-0.022444934180647073,0.014346606451393518,-1.100290327415925
265.6641604010025,0.6090344356346947,0.5733434629770476,-4.990105,1.48634,-2.138678,-0.058329,0.014556045961632711,-0.002111848394913185,-1.0843033732670455
266.66666666666663,0.6090340277512486,0.5733436930114431,-4.991946,1.449433,-2.154748,0.018076,-0.020176006153054444,-0.010053096491487334,-1.093902474713503
267.6691729323308,0.6090336282453829,0.5733439178098507,-4.976855,1.476974,-2.145619,-0.023369,-0.011693705988362009,-0.004101523742186641,-1.0969043886670555
268.671679197995,0.6090332341500377,0.5733441511603717,-5.019785,1.467137,-2.172511,0.090293,-0.01022762941668677,-0.008569566627292025,-1.0951419028285143
269.6741854636591,0.6090328229504659,0.5733443810202342,-5.067635,1.476061,-2.204224,-0.020841,-0.0256388867117967,0.009948376736367726,-1.089957803711193
270.6766917293233,0.6090324192558099,0.5733446162906174,-5.023044,1.503328,-2.155259,-0.037195,0.007243116395776468,-0.0015184364492351055,-1.088876013734222
271.6791979949875,0.6090320104996991,0.5733448484194079,-5.011846,1.472698,-2.173146,-0.000276,-0.024783675378319475,-0.005061454830783463,-1.0927855512586897
272.6817042606516,0.6090316075031749,0.5733450808972643,-4.989204,1.46156,-2.172462,-0.05307,-0.008848819307611252,-0.0008028514559172972,-1.0933437424600623
273.6842105263158,0.6090312093935725,0.5733453105825937,-4.963224,1.464902,-2.12938,0.024705,-0.0001745329251994333,-0.011588986233242338,-1.0930300195270164
274.68671679197996,0.6090308063970482,0.5733455392207258,-5.031429,1.496701,-2.173346,0.077113,-0.01408480706359424,-0.005026548245743667,-1.0915988320870893
275.6892230576441,0.6090303999098654,0.573345776760037,-5.072639,1.518515,-2.22174,-0.005719,-0.01001818990644745,0.010210176124166859,-1.0897665854383451
276.69172932330827,0.609029985394168,0.5733460111577555,-5.028586,1.476034,-2.190851,-0.074376,-0.00034906585039886593,0.0050963614158234805,-1.088300247067282
277.6942355889724,0.6090295776852548,0.5733462420648157,-4.957399,1.447552,-2.129529,-0.050169,-0.005951572749300666,-0.010157816246606943,-1.0913192128876263
278.69674185463657,0.6090291806228499,0.5733464696557501,-4.948564,1.484592,-2.127723,0.033649,-0.014608405839192536,-0.013561208287995896,-1.0952638838899367
279.69924812030075,0.6090287853057744,0.5733467035298698,-5.033612,1.504389,-2.200409,0.102155,-0.010960667702524388,-0.0052883476335428,-1.0900978838369588
280.7017543859649,0.6090283713136758,0.5733469368803907,-5.072793,1.475272,-2.242247,-0.044044,-0.011606439525762293,0.010088003076527352,-1.0888414038551553
281.70426065162906,0.609027955750781,0.5733471695327801,-4.993303,1.486213,-2.166158,-0.067854,-0.0038048177693476384,-0.0011693705988360392,-1.093116832204011
282.70676691729324,0.609027547169203,0.573347398519978,-4.985246,1.463683,-2.158396,0.025948,-0.016859880574265226,-0.007923794804054252,-1.0942689240432524
283.70927318295736,0.6090271501067982,0.573347629427038,-5.002102,1.487416,-2.145797,0.002386,0.0008726646259971646,-0.004188790204786352,-1.088265096136147
284.71177944862154,0.60902675164813,0.573347865046487,-5.010839,1.512356,-2.17362,0.008858,-0.01117010721276371,-0.0030717794835100065,-1.0894523389065232
285.7142857142857,0.6090263428920192,0.5733480982224751,-5.008199,1.481995,-2.187186,-0.021322,-0.01122246709032354,-0.0001570796326795243,-1.088405176261912
286.71679197994985,0.6090259353576387,0.5733483331437924,-4.995278,1.484704,-2.181982,0.007393,-0.00486946861306418,-0.006702064327658075,-1.0917905914120054
287.719298245614,0.6090255232854024,0.5733485640508524,-5.021197,1.486313,-2.207136,0.018885,-0.012740903539558606,0.0008377580409573149,-1.0939024747135033
288.72180451127815,0.6090251155764891,0.5733487954815112,-5.015475,1.483138,-2.160341,-0.01319,8.726646259971648e-05,8.726646259971105e-05,-1.0895567270490851
289.72431077694233,0.6090247113582343,0.5733490276103018,-5.022035,1.468682,-2.162826,0.002401,-0.008168140899333463,-0.0019896753472734563,-1.0918955206066352
290.7268170426065,0.609024308536243,0.573349255724835,-5.008071,1.485922,-2.167441,-0.017062,-0.006771877497738,0.0005410520681183861,-1.0917383886140783
291.72932330827064,0.6090239037943895,0.5733494909952181,-5.003889,1.502212,-2.196765,-0.007479,-0.0060737457969402674,-0.00165806278939451,-1.0898182471842042
292.7318295739348,0.6090234946892128,0.5733497253929367,-4.97375,1.497434,-2.169708,-0.033546,-0.005427973973702364,-0.002373647782712318,-1.0867295205536573
293.734335839599,0.6090230904709582,0.5733499599651881,-4.987429,1.458654,-2.172286,0.045832,-0.002251474735072685,-0.011135200627723663,-1.091808166877573
294.7368421052631,0.6090226813657814,0.5733501882542543,-4.996428,1.482566,-2.184791,-0.043548,-0.010210176124166826,0.001937315469713763,-1.0937804936520819
295.7393483709273,0.6090222837797779,0.5733504249209009,-4.979052,1.526743,-2.148814,0.041769,0.0014486232791552933,-0.007330382858376172,-1.0900451574402563
296.7418546365915,0.609021875023667,0.5733506591440866,-5.064186,1.48924,-2.204899,0.083127,-0.016109388995907664,-0.0003316125578789464,-1.0863454783050488
297.7443609022556,0.609021464347694,0.5733508947635356,-5.068879,1.468189,-2.223289,-0.083346,0.0010297442586766547,0.012287117934040248,-1.0921746162073218
298.7468671679198,0.6090210540207868,0.5733511230526017,-4.952689,1.487988,-2.139731,-0.103003,-0.0014835298641951802,-0.0038920842319472015,-1.0968697613346965
299.74937343358397,0.6090206571329149,0.5733513572757873,-4.914637,1.514598,-2.09495,0.028768,0.0011693705988362019,-0.01656317460142609,-1.0896089298470133
300.7518796992481,0.6090202686226234,0.5733515941169668,-4.994764,1.488741,-2.147152,0.107485,-0.012007865253720986,-0.008831366015091158,-1.0859263025785968
301.7543859649123,0.6090198631826382,0.5733518257221586,-5.100661,1.476192,-2.252273,0.069228,-0.011623892818282236,0.006335545184739555,-1.091860893274275
302.7568922305764,0.6090194362751032,0.5733520561056199,-5.074657,1.483001,-2.269689,-0.1257,-0.005078908123303496,0.01980948701013574,-1.0946529488385688
303.7593984962406,0.6090190175706156,0.5733522901542726,-4.916107,1.496639,-2.128222,-0.129486,0.0021467549799530253,-0.004729842272904516,-1.0917554404808698
304.76190476190476,0.6090186212063424,0.5733525259482545,-4.882834,1.513438,-2.085349,0.059665,-0.006806784082777885,-0.021676989309769468,-1.090167121048385
305.7644110275689,0.6090182351395119,0.5733527620913023,-5.004896,1.492849,-2.161255,0.152459,-0.017331119472303695,-0.010454522219445872,-1.086502610297605
306.76691729323306,0.6090178331901852,0.5733529942200928,-5.103297,1.463826,-2.242944,0.002779,-0.0040840704496667305,0.011152653920243782,-1.0904467577011403
307.76942355889724,0.609017413613033,0.5733532228582248,-5.020204,1.483454,-2.206686,-0.131298,0.0017104226669544436,0.00930260491312973,-1.0978295702502463
308.77192982456137,0.6090170034606588,0.5733534563832787,-4.919998,1.514197,-2.10913,-0.025786,0.003735004599267862,-0.011187560505283578,-1.0902544747774465
309.77443609022555,0.609016608667182,0.5733536933989912,-4.984103,1.485939,-2.165277,0.108779,-0.017680185322702557,-0.013857914260834825,-1.088003576001028
310.77694235588973,0.6090162016564005,0.5733539237824524,-5.012853,1.473287,-2.221426,-0.064656,-0.004363323129985824,0.00755727566113551,-1.0938326964500078
311.77944862155385,0.6090157962164152,0.5733541583547038,-4.950242,1.496515,-2.161216,-0.013476,0.009407324668249438,-0.008639379797371838,-1.0921048379438265
312.78195488721803,0.6090153837951129,0.5733543892617639,-4.98993,1.473875,-2.188948,0.068373,-0.014381513036433277,-0.007819075048934643,-1.0905516868957705
313.7844611528822,0.6090149771333973,0.5733546213905544,-5.039166,1.48935,-2.211361,0.015927,0.003351032163829113,0.0010471975511967546,-1.0925064382047103
314.78696741854634,0.6090145682027536,0.5733548566609376,-5.007717,1.519741,-2.169665,-0.066997,-0.003089232776029963,0.003473205211468766,-1.091581256621521
315.7894736842105,0.6090141652062292,0.5733550933275843,-4.963503,1.490298,-2.138514,-0.000421,-0.00195476876223365,-0.008953539062730886,-1.0894693733200225
316.79197994987464,0.6090137637805012,0.5733553268526381,-4.985206,1.462198,-2.17658,0.030911,-0.007592182246175336,-0.00626573201465952,-1.0909703390234455
317.7944862155388,0.609013358689582,0.5733555554907701,-5.017503,1.468188,-2.217865,0.023525,-0.005340707511102649,-0.002216568150032794,-1.0975680501151266
318.796992481203,0.6090129436502857,0.5733557870959619,-5.018518,1.519231,-2.197914,-0.019693,-0.0005759586531581289,-0.0005585053606380619,-1.093989828442565
319.79949874686713,0.6090125355923066,0.5733560272532668,-4.99075,1.518508,-2.160672,-0.014897,-0.0007504915783575615,-0.004956735075663854,-1.0903072011741506
320.8020050125313,0.6090121291051238,0.5733562640944464,-5.000516,1.493795,-2.177013,0.031802,-0.008063421144213804,-0.005654866776461542,-1.0922619699363838
321.8045112781955,0.6090117254104678,0.5733565011101588,-5.035366,1.496754,-2.193899,0.020027,-0.004049163864626845,0.0011170107212763458,-1.0898012127707049
322.8070175438596,0.6090113177015546,0.5733567320172188,-5.01993,1.470242,-2.179657,-0.044451,0.0014486232791552935,0.0010821041362365502,-1.091808166877573
323.8095238095238,0.6090109117379705,0.5733569624006802,-4.97964,1.482664,-2.160142,-0.019979,0.004101523742186675,-0.006806784082777906,-1.096258843736622
324.812030075188,0.6090105075197159,0.5733571954021353,-4.991141,1.508168,-2.176948,0.044216,-0.00942477796076938,-0.00548033385126212,-1.097131822521883
325.8145363408521,0.609010098763605,0.5733574322433148,-5.04162,1.508034,-2.213256,0.029303,-0.002949606435870418,0.004136430327226659,-1.0910752682180755
326.8170426065163,0.6090096887857637,0.5733576694335601,-5.033422,1.493169,-2.173452,-0.01923,0.0109257611174845,0.0015358897417550033,-1.089138074921409
327.8195488721804,0.60900927985512,0.573357902958614,-5.024159,1.492193,-2.171686,-0.014315,-0.004747295565424576,-0.0019722220547535585,-1.0958748014880115
328.8220551378446,0.6090088758113981,0.5733581350874045,-4.96944,1.489555,-2.160549,-0.084106,-0.005497787143782138,0.0015184364492351055,-1.0972537861300131
329.82456140350877,0.6090084782253945,0.5733583687869914,-4.935397,1.491074,-2.132523,0.049967,0.0102799892942466,-0.01391027413839474,-1.0940074039081336
330.8270676691729,0.6090080724363434,0.5733586023120453,-5.053117,1.498785,-2.226566,0.139554,-0.02157226955464991,-0.0023561944901921983,-1.0956654841508213
331.8295739348371,0.6090076526846584,0.5733588356625663,-5.093581,1.491199,-2.273653,-0.086194,0.0067544242052180545,0.021537362969610063,-1.0984405053016142
332.83208020050125,0.6090072341547037,0.5733590705838836,-4.955801,1.493396,-2.156845,-0.126751,0.0007330382858376186,-0.0010821041362363282,-1.0952116810920096
333.8345864661654,0.6090068301109818,0.5733593039344046,-4.903233,1.490716,-2.099014,0.027241,-0.002949606435870418,-0.020821777976292255,-1.0926806220640606
334.83709273182956,0.6090064403789598,0.5733595371103927,-4.959358,1.495044,-2.148147,0.061975,-0.0023212879051524586,-0.010524335389525685,-1.0997843215591863
335.83959899749374,0.6090060441892197,0.573359771857177,-5.025692,1.494874,-2.197946,0.076719,-0.00836012711705284,-0.001832595714593932,-1.100343053812628
336.84210526315786,0.6090056282772589,0.5733600062548957,-5.085412,1.473815,-2.25552,0.013566,-0.003403392041388943,0.008360127117052807,-1.098073514919797
337.84461152882204,0.609005203464119,0.5733602378600874,-5.010594,1.492685,-2.216767,-0.138169,0.005253441048502932,0.00863937979737206,-1.097131822521883
338.8471177944862,0.6090047948825411,0.5733604731304704,-4.894358,1.523389,-2.110916,-0.035724,0.010559241974565694,-0.016615534478986005,-1.0967477977265674
339.84962406015035,0.6090043972965374,0.5733607063064586,-4.945337,1.447366,-2.154432,0.104963,-0.014154620233674016,-0.017592918860102724,-1.1005869984821788
340.8521303258145,0.6090039979652047,0.5733609337228601,-5.026469,1.444389,-2.204144,0.034784,-0.001727875959474386,-0.00029670597283892874,-1.0995574287564278
341.85463659147865,0.6090035876382975,0.5733611613137946,-5.027391,1.481126,-2.202331,-0.010587,0.00778416846389471,0.0017278759594745452,-1.10348452429317
342.85714285714283,0.6090031684102111,0.5733613892537949,-5.019328,1.482957,-2.217944,-0.010865,-0.01064650843716541,0.0019547687622336607,-1.1040256810810434
343.859649122807,0.6090027565125077,0.5733616271421719,-4.993522,1.492841,-2.189013,-0.01676,0.004310963252425994,-1.74532925198978e-05,-1.0956127577541175
344.86215538847114,0.6090023465346664,0.5733618606672258,-5.005533,1.457909,-2.211551,0.017002,0.0025307274153917774,-0.004956735075663854,-1.0989640691706273
345.8646616541353,0.6090019348114958,0.5733620863382981,-4.970881,1.448981,-2.177901,-0.056325,-0.007679448708775049,-0.0024434609527919093,-1.1041828130736007
346.8671679197995,0.6090015339093667,0.5733623167217594,-4.95775,1.471292,-2.164901,0.028643,0.001780235837034216,-0.011536626355682422,-1.103955379218773
347.8696741854636,0.6090011289929802,0.5733625465816219,-5.008095,1.472013,-2.19127,0.072342,-0.002792526803190928,-0.007225663103256563,-1.0983009487746238
348.8721804511278,0.609000716397145,0.573362777314149,-5.069025,1.454127,-2.259419,0.02801,-0.00333357887130917,0.0018849555921538474,-1.10348452429317
349.874686716792,0.6090002905368075,0.5733630054286822,-5.021353,1.457988,-2.26435,-0.105959,-0.006387905062299245,0.010663961729685312,-1.1079698284845778
350.8771929824561,0.6089998739267151,0.5733632372084069,-4.927631,1.488607,-2.160659,-0.040702,0.010297442586766544,-0.008901179185170971,-1.100656776745674
351.8796992481203,0.6089994714537896,0.5733634686390657,-4.966886,1.449559,-2.13852,0.112852,-0.0188670092140587,-0.018936822384138408,-1.099522277825293
352.88220551378447,0.6089990693299299,0.5733636913430783,-5.070194,1.413725,-2.231982,0.047763,0.0031415926535897933,0.0023212879051526247,-1.1080049794157134
353.8847117794486,0.6089986590030227,0.573363918410414,-5.03488,1.478138,-2.219359,-0.082415,0.004625122517784973,0.00989601685880781,-1.1074813980934073
354.8872180451128,0.6089982425674633,0.5733641503646716,-4.995533,1.473589,-2.218776,0.023454,-0.0008552113334772219,-0.005393067388662409,-1.1046888014770462
355.8897243107769,0.6089978217685806,0.5733643810971987,-5.003715,1.460535,-2.236682,-0.016668,-0.009948376736367675,0.0018849555921538474,-1.0993481114192358
356.8922305764411,0.6089974103944759,0.5733646135750551,-4.988388,1.456295,-2.20642,-0.010003,0.014364059743913329,-0.005393067388662409,-1.102716474702537
357.89473684210526,0.6089969969259761,0.5733648350573372,-4.972536,1.431367,-2.172174,-0.000373,-0.01174606586592184,-0.008098327729253674,-1.1113206163023117
358.8972431077694,0.6089965944530505,0.5733650635209363,-5.012923,1.457537,-2.184926,0.07146,0.00031415926535897893,-0.0060737457969402,-1.1100119335225815
359.89974937343356,0.6089961869186702,0.5733652921590682,-5.077317,1.455939,-2.228357,0.042548,-0.00041887902047863933,0.00549778714378224,-1.1017215148558528
