Time [s],ACC X [m/s^2],ACC Y [m/s^2],ACC Z [m/s^2],GYRO X [rad/s],GYRO Y [rad/s],GYRO Z [rad/s]
27.900697517437937,-0.1484,0.46490000000000004,-9.7613,0.0039,-0.0031,0.0193
27.910697767444187,-0.12019999999999999,0.4436,-9.7602,0.0036999999999999997,-0.0034999999999999996,0.0194
27.920698017450437,-0.12440000000000001,0.4277,-9.7599,0.0046,-0.0031999999999999997,0.0193
27.930698267456687,-0.1275,0.44039999999999996,-9.7705,0.004,-0.003,0.0193
27.940698517462938,-0.12769999999999998,0.46509999999999996,-9.7497,0.005399999999999999,-0.0034,0.0197
27.950698767469188,-0.1483,0.4635,-9.741,0.0059,-0.0038,0.0191
27.960699017475438,-0.11,0.43069999999999997,-9.7409,0.0052,-0.004,0.0194
27.970699267481688,-0.1103,0.4254,-9.7764,0.006,-0.0036,0.0194
27.98069951748794,-0.14059999999999997,0.4346,-9.7723,0.0060999999999999995,-0.0033,0.0195
27.99069976749419,-0.1257,0.4733,-9.7623,0.007899999999999999,-0.0036,0.0199
28.00070001750044,-0.13899999999999998,0.4537,-9.7355,0.0078,-0.0039,0.0191
28.01070026750669,-0.10610000000000001,0.4155,-9.752099999999999,0.0078,-0.004,0.0195
28.02070051751294,-0.11280000000000001,0.4399,-9.7531,0.0081,-0.0036,0.019200000000000002
28.03070076751919,-0.122,0.46709999999999996,-9.7716,0.0078,-0.0031999999999999997,0.0195
28.04070101752544,-0.1306,0.46569999999999995,-9.7554,0.0091,-0.0036999999999999997,0.0193
28.05070126753169,-0.1384,0.46109999999999995,-9.7457,0.0085,-0.004,0.019200000000000002
28.06070151753794,-0.1152,0.434,-9.761899999999999,0.008,-0.004,0.0194
28.07070176754419,-0.09849999999999999,0.44010000000000005,-9.77,0.0084,-0.0036999999999999997,0.019200000000000002
28.08070201755044,-0.1238,0.4957,-9.775699999999999,0.0085,-0.0036999999999999997,0.0196
28.09070226755669,-0.15109999999999998,0.48250000000000004,-9.7555,0.0084,-0.0043,0.019
28.10070251756294,-0.1211,0.44660000000000005,-9.7612,0.0073,-0.0045000000000000005,0.0194
28.11070276756919,-0.1114,0.45580000000000004,-9.7462,0.0068,-0.0043,0.0193
28.12070301757544,-0.0997,0.46299999999999997,-9.794,0.0060999999999999995,-0.0038,0.019200000000000002
28.13070326758169,-0.1404,0.4588,-9.7576,0.0068,-0.0039,0.0194
28.14070351758794,-0.13019999999999998,0.4719,-9.7595,0.0071,-0.0046,0.0193
28.15070376759419,-0.1165,0.4535,-9.761899999999999,0.0058,-0.0048000000000000004,0.019200000000000002
28.16070401760044,-0.0948,0.45149999999999996,-9.7653,0.0059,-0.0046,0.019
28.17070426760669,-0.11750000000000001,0.4672,-9.7675,0.006,-0.0041,0.0191
28.18070451761294,-0.1242,0.48869999999999997,-9.7613,0.007499999999999999,-0.0041,0.0196
28.19070476761919,-0.12899999999999998,0.4763,-9.7652,0.0066,-0.0043,0.019
28.20070501762544,-0.11299999999999999,0.4385,-9.7534,0.0058,-0.0046,0.0193
28.210705267631692,-0.0854,0.44380000000000003,-9.7763,0.0069,-0.0045000000000000005,0.019
28.220705517637942,-0.1346,0.47219999999999995,-9.765799999999999,0.0069,-0.0042,0.0193
28.230705767644192,-0.125,0.47359999999999997,-9.7651,0.0081,-0.0046,0.0191
28.240706017650442,-0.125,0.4527,-9.7515,0.0077,-0.005,0.0189
28.250706267656692,-0.1103,0.444,-9.7632,0.0073,-0.0050999999999999995,0.0191
28.260706517662943,-0.08310000000000001,0.4739,-9.7871,0.007499999999999999,-0.004699999999999999,0.0189
28.270706767669193,-0.12539999999999998,0.4855,-9.7775,0.0076,-0.0046,0.0193
28.280707017675443,-0.1235,0.4755,-9.7625,0.0084,-0.0050999999999999995,0.019
28.290707267681693,-0.1144,0.46889999999999993,-9.7753,0.0072,-0.0050999999999999995,0.0193
28.300707517687943,-0.1045,0.45799999999999996,-9.7736,0.0071,-0.0049,0.019200000000000002
28.310707767694193,-0.0956,0.4724,-9.7799,0.0066,-0.0046,0.018699999999999998
28.320708017700444,-0.1208,0.4655,-9.7707,0.007899999999999999,-0.0046,0.0193
28.330708267706694,-0.131,0.4804,-9.7577,0.0083,-0.005,0.0189
28.340708517712944,-0.0898,0.44809999999999994,-9.7666,0.008,-0.005399999999999999,0.0189
28.350708767719194,-0.096,0.44520000000000004,-9.7804,0.0091,-0.005399999999999999,0.018699999999999998
28.360709017725444,-0.10219999999999999,0.4769,-9.786,0.009000000000000001,-0.0048000000000000004,0.019
28.370709267731694,-0.1318,0.4886,-9.7677,0.0107,-0.0052,0.0189
28.380709517737944,-0.1243,0.47759999999999997,-9.7568,0.0101,-0.0057,0.0189
28.390709767744195,-0.0907,0.4488,-9.7679,0.0107,-0.0059,0.018799999999999997
28.400710017750445,-0.0826,0.48279999999999995,-9.7866,0.010199999999999999,-0.0053,0.018799999999999997
28.410710267756695,-0.10200000000000001,0.5014,-9.7931,0.01,-0.004699999999999999,0.0191
28.420710517762945,-0.1308,0.4897,-9.7681,0.011,-0.0053,0.018699999999999998
28.430710767769195,-0.1121,0.481,-9.750599999999999,0.009899999999999999,-0.0057,0.0189
28.440711017775445,-0.09259999999999999,0.471,-9.7737,0.009600000000000001,-0.005399999999999999,0.018799999999999997
28.450711267781696,-0.079,0.4837,-9.804699999999999,0.009000000000000001,-0.0048000000000000004,0.018699999999999998
28.460711517787946,-0.11800000000000001,0.5072,-9.7846,0.0092,-0.0048000000000000004,0.019
28.470711767794196,-0.1226,0.49589999999999995,-9.78,0.0085,-0.0057,0.0184
28.480712017800446,-0.0887,0.4789,-9.7794,0.007899999999999999,-0.006,0.018799999999999997
28.490712267806696,-0.08109999999999999,0.4929,-9.7997,0.008,-0.0055,0.0185
28.500712517812946,-0.1214,0.49699999999999994,-9.7905,0.0073,-0.0050999999999999995,0.018699999999999998
28.510712767819197,-0.11379999999999998,0.5044,-9.7682,0.008,-0.0056,0.0191
28.520713017825447,-0.10729999999999999,0.4975,-9.767299999999999,0.0073999999999999995,-0.0058,0.018799999999999997
28.530713267831697,-0.07780000000000001,0.4775,-9.799199999999999,0.0073999999999999995,-0.0058,0.018699999999999998
28.540713517837947,-0.0725,0.49249999999999994,-9.8056,0.0069,-0.005399999999999999,0.0186
28.550713767844197,-0.0953,0.5234,-9.804699999999999,0.0066,-0.0050999999999999995,0.018799999999999997
28.560714017850447,-0.1299,0.4952,-9.7648,0.0072,-0.0059,0.0183
28.570714267856697,-0.0892,0.4792,-9.7695,0.0069,-0.0057,0.018799999999999997
28.580714517862948,-0.09829999999999998,0.47369999999999995,-9.7798,0.0073999999999999995,-0.0053,0.0186
28.590714767869198,-0.071,0.4795,-9.7994,0.0081,-0.0049,0.0185
28.600715017875448,-0.1028,0.5065,-9.787999999999998,0.008799999999999999,-0.0052,0.019
28.610715267881698,-0.11950000000000001,0.5053,-9.7834,0.009600000000000001,-0.0059,0.0184
28.620715517887948,-0.0902,0.5107999999999999,-9.7691,0.0086,-0.0062,0.0189
28.6307157678942,-0.0531,0.4981,-9.8024,0.0082,-0.0057,0.0186
28.64071601790045,-0.0909,0.4985,-9.818399999999999,0.0083,-0.0050999999999999995,0.018799999999999997
28.6507162679067,-0.1161,0.5156,-9.768799999999999,0.0092,-0.0055,0.0189
28.66071651791295,-0.09129999999999999,0.5035999999999999,-9.7729,0.009000000000000001,-0.006,0.0186
28.6707167679192,-0.09309999999999999,0.459,-9.7685,0.0097,-0.006,0.0185
28.68071701792545,-0.0553,0.46969999999999995,-9.796199999999999,0.0105,-0.005399999999999999,0.0186
28.6907172679317,-0.0903,0.5341,-9.7981,0.0111,-0.0056,0.0189
28.70071751793795,-0.11379999999999998,0.5273,-9.764399999999998,0.0119,-0.0062,0.0182
28.7107177679442,-0.089,0.5045,-9.7544,0.0104,-0.0066,0.018699999999999998
28.72071801795045,-0.0681,0.49160000000000004,-9.7958,0.009600000000000001,-0.0058,0.0186
28.7307182679567,-0.0711,0.5189,-9.8194,0.008799999999999999,-0.0050999999999999995,0.018799999999999997
28.74071851796295,-0.09659999999999999,0.5284,-9.789399999999999,0.0098,-0.0055,0.0189
28.7507187679692,-0.0986,0.4997,-9.7613,0.0097,-0.0063999999999999994,0.0185
28.76071901797545,-0.0742,0.4719,-9.7636,0.009899999999999999,-0.0063999999999999994,0.0186
28.7707192679817,-0.046599999999999996,0.48219999999999996,-9.8,0.010199999999999999,-0.0058,0.0183
28.78071951798795,-0.09659999999999999,0.5233,-9.800699999999999,0.0104,-0.0055,0.0185
28.7907197679942,-0.108,0.5334,-9.772699999999999,0.0119,-0.0063,0.0183
28.80072001800045,-0.0835,0.5277999999999999,-9.7816,0.0103,-0.0066,0.0186
28.8107202680067,-0.074,0.4955,-9.799,0.0101,-0.0066,0.0182
28.82072051801295,-0.0412,0.5048999999999999,-9.819899999999999,0.009899999999999999,-0.0062,0.0182
28.8307207680192,-0.09779999999999998,0.5374,-9.7764,0.0109,-0.0060999999999999995,0.018699999999999998
28.84072101802545,-0.09799999999999999,0.5085,-9.7583,0.0118,-0.0065,0.018000000000000002
28.850721268031702,-0.0583,0.4991,-9.7669,0.0114,-0.0067,0.0186
28.860721518037952,-0.0561,0.5156,-9.8067,0.0111,-0.0060999999999999995,0.0183
28.870721768044202,-0.07479999999999999,0.5445,-9.8192,0.0107,-0.0057,0.0185
28.880722018050452,-0.1067,0.5525,-9.793899999999999,0.0111,-0.0065,0.0184
28.890722268056702,-0.08360000000000001,0.5392,-9.7779,0.0097,-0.006999999999999999,0.0183
28.900722518062953,-0.0553,0.5006,-9.7964,0.0097,-0.0067,0.0182
28.910722768069203,-0.0312,0.5226999999999999,-9.8165,0.0091,-0.006,0.0182
28.920723018075453,-0.0986,0.5383,-9.7935,0.0098,-0.0059,0.0185
28.930723268081703,-0.09169999999999999,0.5270999999999999,-9.7719,0.0112,-0.0069,0.018000000000000002
28.940723518087953,-0.06939999999999999,0.5290999999999999,-9.786999999999999,0.0103,-0.006999999999999999,0.0185
28.950723768094203,-0.0585,0.5212,-9.8097,0.0103,-0.0066,0.018000000000000002
28.960724018100453,-0.07479999999999999,0.5093,-9.7957,0.0101,-0.0066,0.0178
28.970724268106704,-0.07629999999999999,0.5446,-9.7941,0.0107,-0.0069,0.0184
28.980724518112954,-0.0824,0.5375,-9.7761,0.0103,-0.0071,0.018000000000000002
28.990724768119204,-0.0388,0.5201,-9.797500000000001,0.010799999999999999,-0.0069,0.0182
29.000725018125454,-0.043,0.526,-9.8111,0.0101,-0.0066,0.0178
29.010725268131704,-0.0729,0.5594,-9.8041,0.0098,-0.0066,0.0185
29.020725518137954,-0.08739999999999999,0.5399,-9.7679,0.0114,-0.0069,0.0177
29.030725768144205,-0.07780000000000001,0.5321,-9.774099999999999,0.0112,-0.0069,0.0184
29.040726018150455,-0.053799999999999994,0.5454,-9.8118,0.0111,-0.0067,0.0184
29.050726268156705,-0.05330000000000001,0.5444,-9.8139,0.010799999999999999,-0.0067,0.0177
29.060726518162955,-0.0652,0.5644,-9.7856,0.0112,-0.0071,0.0182
29.070726768169205,-0.08159999999999999,0.5495,-9.7791,0.0111,-0.0073,0.017599999999999998
29.080727018175455,-0.043399999999999994,0.5267,-9.7815,0.010799999999999999,-0.0072,0.0179
29.090727268181706,-0.0353,0.5167999999999999,-9.8271,0.0109,-0.0067,0.017599999999999998
29.100727518187956,-0.0697,0.5617,-9.8162,0.011,-0.0067,0.0181
29.110727768194206,-0.0776,0.5638,-9.8009,0.0119,-0.0072,0.0177
29.120728018200456,-0.0718,0.5732,-9.784099999999999,0.0107,-0.0076,0.0181
29.130728268206706,-0.0426,0.5335,-9.8025,0.009899999999999999,-0.0073,0.0178
29.140728518212956,-0.034499999999999996,0.5444,-9.8225,0.0095,-0.0069,0.0179
29.150728768219206,-0.0719,0.5726,-9.7903,0.01,-0.006999999999999999,0.0181
29.160729018225457,-0.059500000000000004,0.567,-9.785499999999999,0.009399999999999999,-0.007499999999999999,0.017599999999999998
29.170729268231707,-0.0344,0.529,-9.7932,0.0097,-0.0073999999999999995,0.0177
29.180729518237957,-0.0341,0.542,-9.8336,0.009600000000000001,-0.0069,0.017499999999999998
29.190729768244207,-0.041800000000000004,0.5818,-9.8409,0.0093,-0.0065,0.0179
29.200730018250457,-0.09129999999999999,0.5879,-9.7919,0.0105,-0.0073,0.017499999999999998
29.210730268256707,-0.0541,0.5729,-9.7832,0.0095,-0.0077,0.0179
29.220730518262958,-0.038,0.5479,-9.8013,0.0092,-0.0073,0.0177
29.230730768269208,-0.0155,0.5721999999999999,-9.836599999999999,0.0087,-0.0068,0.0177
29.240731018275458,-0.060899999999999996,0.5904999999999999,-9.8138,0.0086,-0.0069,0.0178
29.250731268281708,-0.078,0.5679,-9.7903,0.0089,-0.007499999999999999,0.017599999999999998
29.260731518287958,-0.0344,0.5626,-9.7818,0.0082,-0.0076,0.0179
29.27073176829421,-0.0055,0.5579999999999999,-9.8532,0.0077,-0.0068,0.017499999999999998
29.28073201830046,-0.0608,0.561,-9.8368,0.0071,-0.0065,0.0178
29.29073226830671,-0.061799999999999994,0.5931,-9.8028,0.0087,-0.0073999999999999995,0.017599999999999998
29.30073251831296,-0.052,0.5700000000000001,-9.769,0.0073,-0.0078,0.017499999999999998
29.31073276831921,-0.0283,0.5207999999999999,-9.797,0.0084,-0.0073,0.0174
29.32073301832546,-0.0125,0.5524,-9.8155,0.0082,-0.0066,0.017499999999999998
29.33073326833171,-0.05109999999999999,0.6023,-9.8134,0.0089,-0.0068,0.0179
29.34073351833796,-0.068,0.5904,-9.7957,0.0086,-0.0076,0.0173
29.35073376834421,-0.0138,0.5780000000000001,-9.8133,0.0073999999999999995,-0.0078,0.0178
29.36073401835046,-0.0162,0.5705,-9.8391,0.0068,-0.0071,0.0173
29.37073426835671,-0.0343,0.5771,-9.8041,0.0067,-0.0068,0.0178
29.38073451836296,-0.051699999999999996,0.5988,-9.807599999999999,0.008,-0.0073,0.0174
29.39073476836921,-0.048299999999999996,0.5836,-9.8004,0.0072,-0.0073,0.0174
29.40073501837546,-0.0215,0.5442,-9.8221,0.0073,-0.006999999999999999,0.0174
29.41073526838171,-0.006,0.5827,-9.8438,0.0072,-0.0068,0.0174
29.42073551838796,-0.0473,0.6103999999999999,-9.811499999999999,0.006999999999999999,-0.0069,0.0174
29.43073576839421,-0.0385,0.5986,-9.7998,0.0073,-0.0073999999999999995,0.0174
29.44073601840046,-0.0249,0.5971,-9.7955,0.0063,-0.0073,0.017499999999999998
29.45073626840671,-0.0053,0.5857,-9.8264,0.005399999999999999,-0.0068,0.017599999999999998
29.46073651841296,-0.0362,0.6132,-9.8446,0.004699999999999999,-0.0068,0.0177
29.47073676841921,-0.0581,0.6028,-9.8093,0.005399999999999999,-0.0073,0.0174
29.48073701842546,-0.0302,0.5868,-9.8102,0.0043,-0.007499999999999999,0.017599999999999998
29.49073726843171,-0.0095,0.5581,-9.8144,0.0033,-0.0073,0.0174
29.500737518437962,0.0006000000000000001,0.5635,-9.8342,0.0026999999999999997,-0.0067,0.017
29.510737768444212,-0.043199999999999995,0.5792,-9.803099999999999,0.0041,-0.0068,0.017599999999999998
29.520738018450462,-0.0378,0.581,-9.7728,0.005399999999999999,-0.007499999999999999,0.017
29.530738268456712,-0.0052,0.5821999999999999,-9.7916,0.0050999999999999995,-0.0073,0.0174
29.540738518462963,-0.009399999999999999,0.5856,-9.822799999999999,0.0046,-0.0068,0.017
29.550738768469213,-0.0095,0.6094999999999999,-9.85,0.0041,-0.0065,0.0173
29.560739018475463,-0.0504,0.6134999999999999,-9.81,0.0038,-0.0073,0.0172
29.570739268481713,-0.024,0.5946,-9.8041,0.0026,-0.007499999999999999,0.0172
29.580739518487963,-0.0138,0.5630999999999999,-9.799199999999999,0.0025,-0.0073999999999999995,0.0172
29.590739768494213,0.0218,0.5672,-9.8394,0.003,-0.0065,0.017
29.600740018500463,-0.0313,0.6054,-9.8232,0.0031999999999999997,-0.0062,0.0173
29.610740268506714,-0.040499999999999994,0.5832999999999999,-9.812800000000001,0.0043,-0.0071,0.0166
29.620740518512964,-0.012,0.5847,-9.7869,0.004,-0.0078,0.0169
29.630740768519214,0.021,0.5712,-9.8316,0.0039,-0.0072,0.0165
29.640741018525464,-0.0132,0.6017,-9.843599999999999,0.0036999999999999997,-0.0065,0.017
29.650741268531714,-0.0371,0.6285,-9.822,0.004399999999999999,-0.0069,0.0169
29.660741518537964,-0.0222,0.6079,-9.8041,0.0031999999999999997,-0.0076,0.017
29.670741768544215,0.012,0.5690999999999999,-9.8251,0.0033,-0.0073999999999999995,0.0169
29.680742018550465,0.0065,0.5762999999999999,-9.8389,0.0036,-0.0067,0.0168
29.690742268556715,-0.0171,0.6,-9.8232,0.005,-0.0063999999999999994,0.017
29.700742518562965,-0.029500000000000002,0.5766,-9.811,0.0058,-0.0068,0.0166
29.710742768569215,0.0039,0.5803,-9.8168,0.0056,-0.0071,0.0168
29.720743018575465,0.0169,0.5916,-9.839,0.0056,-0.0068,0.0164
29.730743268581715,-0.0114,0.6268,-9.829,0.0049,-0.0063999999999999994,0.0167
29.740743518587966,-0.0322,0.6345999999999999,-9.8163,0.005,-0.0067,0.0167
29.750743768594216,-0.0146,0.6234,-9.8018,0.0034999999999999996,-0.006999999999999999,0.0169
29.760744018600466,0.012199999999999999,0.5908,-9.8363,0.0034,-0.0066,0.0167
29.770744268606716,0.017499999999999998,0.6169,-9.875499999999999,0.0026,-0.0060999999999999995,0.0169
29.780744518612966,-0.026600000000000002,0.6244000000000001,-9.834900000000001,0.0036999999999999997,-0.0063,0.0169
29.790744768619216,-0.0152,0.6054,-9.7964,0.0039,-0.0073,0.0168
29.800745018625467,0.0232,0.6139,-9.8147,0.0041,-0.0067,0.0169
29.810745268631717,0.0201,0.607,-9.8614,0.0023,-0.0056,0.0166
29.820745518637967,-0.012,0.6244000000000001,-9.8486,0.0009,-0.0056,0.017
29.830745768644217,-0.027099999999999996,0.6381,-9.825399999999998,0.0017,-0.0067,0.0167
29.840746018650467,0.00019999999999999998,0.639,-9.8142,0.00039999999999999996,-0.0068,0.0168
29.850746268656717,0.0083,0.6039,-9.823,-9.999999999999999e-05,-0.0063,0.0169
29.860746518662967,0.02,0.6287,-9.8537,-0.0010999999999999998,-0.0058,0.0171
29.870746768669218,0.0021,0.6484,-9.8315,-0.001,-0.0060999999999999995,0.0171
29.880747018675468,-0.0121,0.6106999999999999,-9.7925,-0.0013,-0.0066,0.0167
29.890747268681718,0.026099999999999998,0.5958,-9.811599999999999,-0.0015999999999999999,-0.0063,0.0174
29.900747518687968,0.037,0.6074999999999999,-9.8631,-0.0017,-0.005399999999999999,0.0168
29.91074776869422,-0.019,0.6213,-9.842099999999999,-0.0034999999999999996,-0.0050999999999999995,0.0172
29.92074801870047,-0.0065,0.6486,-9.8284,-0.0024000000000000002,-0.006,0.0172
29.93074826870672,0.006,0.6121,-9.819700000000001,-0.004,-0.0059,0.0167
29.94074851871297,0.0232,0.6074,-9.8321,-0.0048000000000000004,-0.0055,0.0173
29.95074876871922,0.018699999999999998,0.6043,-9.8425,-0.005399999999999999,-0.0048000000000000004,0.0167
29.96074901872547,0.0018,0.6364,-9.843399999999999,-0.004399999999999999,-0.0053,0.017599999999999998
29.97074926873172,-0.0105,0.6224999999999999,-9.8125,-0.0053,-0.0059,0.0169
29.98074951873797,0.0234,0.6205999999999999,-9.8118,-0.0060999999999999995,-0.006,0.0174
29.99074976874422,0.0431,0.6074999999999999,-9.850499999999998,-0.0066,-0.0055,0.0169
30.00075001875047,-0.0006000000000000001,0.6299,-9.8353,-0.0073,-0.0050999999999999995,0.017499999999999998
30.01075026875672,-0.0005,0.6113000000000001,-9.8264,-0.0066,-0.0055,0.017
30.02075051876297,0.0206,0.5866,-9.8281,-0.0063999999999999994,-0.0056,0.0172
30.03075076876922,0.0144,0.5824,-9.839699999999999,-0.0053,-0.0050999999999999995,0.0172
30.04075101877547,0.0312,0.6001,-9.839,-0.005399999999999999,-0.0045000000000000005,0.017
30.05075126878172,0.0143,0.6269,-9.8364,-0.0036,-0.0043,0.0174
30.06075151878797,-0.018000000000000002,0.6224999999999999,-9.8049,-0.0046,-0.0048000000000000004,0.0171
30.07075176879422,0.0337,0.5971,-9.8123,-0.0056,-0.005,0.017499999999999998
30.08075201880047,0.0387,0.5983999999999999,-9.850399999999999,-0.0055,-0.004699999999999999,0.0172
30.09075226880672,0.0215,0.6418,-9.8472,-0.0058,-0.0046,0.0178
30.10075251881297,-0.004399999999999999,0.627,-9.8181,-0.004699999999999999,-0.0050999999999999995,0.0172
30.11075276881922,0.0098,0.5932999999999999,-9.807,-0.005,-0.0055,0.0174
30.12075301882547,0.0302,0.5655,-9.822799999999999,-0.0042,-0.0049,0.0173
30.13075326883172,0.0327,0.5852,-9.8506,-0.0034999999999999996,-0.0041,0.0174
30.140753518837972,0.0135,0.6231,-9.8261,-0.0018,-0.004399999999999999,0.017599999999999998
30.150753768844222,0.0069,0.5889,-9.8064,-0.0018,-0.0052,0.0169
30.160754018850472,0.0343,0.588,-9.7914,-0.002,-0.0053,0.017499999999999998
30.170754268856722,0.0566,0.5836,-9.8324,-0.0019,-0.0042,0.0169
30.180754518862972,0.0067,0.6038,-9.8492,-0.0015999999999999999,-0.0036,0.0177
30.190754768869223,-0.0046,0.6177,-9.8251,-0.00030000000000000003,-0.0043,0.0174
30.200755018875473,0.0167,0.6106999999999999,-9.8151,-0.0007,-0.0048000000000000004,0.017599999999999998
30.210755268881723,0.04,0.5741999999999999,-9.8132,-0.0009,-0.004699999999999999,0.0174
30.220755518887973,0.043,0.5877,-9.851899999999999,-0.0012000000000000001,-0.0038,0.0174
30.230755768894223,0.0116,0.6229,-9.8269,-0.00030000000000000003,-0.0036999999999999997,0.0177
30.240756018900473,0.0139,0.6046,-9.8227,-0.0012000000000000001,-0.0043,0.0168
30.250756268906724,0.0328,0.5772,-9.8212,-0.002,-0.0046,0.0172
30.260756518912974,0.046,0.5884,-9.8572,-0.0021,-0.004,0.0169
30.270756768919224,0.0228,0.6282,-9.8513,-0.0025,-0.0039,0.0174
30.280757018925474,0.0019,0.6328,-9.8051,-0.0014,-0.0046,0.017
30.290757268931724,0.0195,0.6253,-9.7967,-0.0033,-0.004699999999999999,0.017499999999999998
30.300757518937974,0.0392,0.591,-9.8432,-0.0043,-0.004,0.0174
30.310757768944224,0.0428,0.6114999999999999,-9.846,-0.0052,-0.0034999999999999996,0.0173
30.320758018950475,0.0136,0.6152,-9.8372,-0.0048000000000000004,-0.0039,0.0174
30.330758268956725,0.0073,0.5866,-9.8004,-0.0045000000000000005,-0.0046,0.017
30.340758518962975,0.051000000000000004,0.5823,-9.803099999999999,-0.004399999999999999,-0.0042,0.0174
30.350758768969225,0.0648,0.6025,-9.850499999999998,-0.0042,-0.0034,0.0169
30.360759018975475,0.0162,0.6022,-9.8233,-0.0042,-0.003,0.0172
30.370759268981725,0.0072,0.6113000000000001,-9.8088,-0.0028,-0.0034999999999999996,0.0173
30.380759518987976,0.018799999999999997,0.612,-9.8109,-0.0038,-0.0036,0.0172
30.390759768994226,0.0549,0.5767,-9.841999999999999,-0.0043,-0.0034999999999999996,0.0172
30.400760019000476,0.043399999999999994,0.5882,-9.8514,-0.0046,-0.0034,0.0171
30.410760269006726,0.0177,0.6378,-9.826500000000001,-0.0036,-0.0038,0.017599999999999998
30.420760519012976,0.0055,0.6106999999999999,-9.7857,-0.0045000000000000005,-0.0043,0.0169
30.430760769019226,0.052899999999999996,0.5710999999999999,-9.8132,-0.0050999999999999995,-0.0041,0.0173
30.440761019025476,0.057999999999999996,0.5697,-9.8477,-0.0048000000000000004,-0.0034,0.0169
30.450761269031727,0.0411,0.6062,-9.854,-0.005,-0.003,0.0173
30.460761519037977,-0.0015999999999999999,0.6002000000000001,-9.812899999999999,-0.0036,-0.0036,0.0169
30.470761769044227,0.0223,0.5877,-9.804,-0.004,-0.0039,0.0171
30.480762019050477,0.0477,0.5836,-9.8149,-0.004399999999999999,-0.0034999999999999996,0.0171
30.490762269056727,0.055099999999999996,0.5971,-9.843,-0.0049,-0.0028,0.017
30.500762519062977,0.0302,0.6178,-9.812999999999999,-0.0042,-0.0029,0.0172
30.510762769069228,0.021,0.601,-9.8006,-0.0048000000000000004,-0.0036,0.0169
30.520763019075478,0.054299999999999994,0.5821,-9.8231,-0.0053,-0.0034,0.017
30.530763269081728,0.0554,0.587,-9.8547,-0.0055,-0.0028,0.0169
30.540763519087978,0.0326,0.5923999999999999,-9.847999999999999,-0.0058,-0.0024000000000000002,0.0171
30.550763769094228,0.0063999999999999994,0.606,-9.8424,-0.005,-0.003,0.0169
30.56076401910048,0.0147,0.5942000000000001,-9.8093,-0.0066,-0.0034,0.0167
30.57076426910673,0.05419999999999999,0.5568,-9.8355,-0.0067,-0.0031999999999999997,0.0167
30.58076451911298,0.0728,0.5549,-9.8674,-0.0063,-0.0024000000000000002,0.0162
30.59076476911923,0.0278,0.5959,-9.826500000000001,-0.0060999999999999995,-0.0023,0.0167
30.60076501912548,0.0015,0.5866,-9.8053,-0.0045000000000000005,-0.0031999999999999997,0.0162
30.61076526913173,0.0428,0.5883,-9.812800000000001,-0.0048000000000000004,-0.0033,0.0169
30.62076551913798,0.059000000000000004,0.5935,-9.8177,-0.0053,-0.0029,0.0165
30.63076576914423,0.0335,0.6038,-9.841800000000001,-0.0060999999999999995,-0.0024000000000000002,0.0166
30.64076601915048,0.024,0.5883,-9.8114,-0.0052,-0.0028,0.0165
30.65076626915673,0.043,0.5824,-9.8073,-0.0057,-0.0028,0.0165
30.66076651916298,0.0496,0.5571,-9.811499999999999,-0.0050999999999999995,-0.0026999999999999997,0.0163
30.67076676916923,0.07529999999999999,0.5546,-9.8529,-0.005,-0.0019,0.016
30.68076701917548,0.019,0.6061000000000001,-9.846499999999999,-0.0042,-0.0017,0.0167
30.69076726918173,0.013,0.617,-9.7982,-0.0034,-0.0026999999999999997,0.0156
30.70076751918798,0.0417,0.6003,-9.789499999999999,-0.005,-0.0029,0.0163
30.71076776919423,0.0497,0.5659,-9.8309,-0.0059,-0.0021,0.015799999999999998
30.720768019200484,0.0344,0.5772,-9.8462,-0.0063,-0.0015,0.0162
30.730768269206735,0.035199999999999995,0.6126,-9.8377,-0.0052,-0.0021,0.0164
30.740768519212985,0.0211,0.5975,-9.8104,-0.0058,-0.003,0.015899999999999997
30.750768769219235,0.0619,0.5596,-9.8132,-0.0058,-0.0028,0.0162
30.760769019225485,0.0735,0.5841,-9.835199999999999,-0.0060999999999999995,-0.0019,0.016
30.770769269231735,0.0526,0.6114999999999999,-9.8361,-0.0062,-0.0014,0.0164
30.780769519237985,0.0114,0.6057,-9.819899999999999,-0.0059,-0.0017,0.015899999999999997
30.790769769244235,0.034999999999999996,0.5944999999999999,-9.8159,-0.0069,-0.002,0.0163
30.800770019250486,0.0496,0.5751,-9.8574,-0.0078,-0.0017,0.015799999999999998
30.810770269256736,0.048999999999999995,0.5922000000000001,-9.847,-0.0084,-0.0014,0.0162
30.820770519262986,0.0363,0.6191,-9.831299999999999,-0.0077,-0.0015,0.0161
30.830770769269236,0.0118,0.5932999999999999,-9.782499999999999,-0.0081,-0.0023,0.015899999999999997
30.840771019275486,0.0719,0.5472,-9.8041,-0.0073999999999999995,-0.0021999999999999997,0.016
30.850771269281736,0.0566,0.5642999999999999,-9.828199999999999,-0.0062,-0.0013,0.016
30.860771519287987,0.0344,0.5808,-9.8404,-0.005399999999999999,-0.0007,0.0161
30.870771769294237,0.033,0.593,-9.818,-0.0036999999999999997,-0.0015,0.0162
30.880772019300487,0.014999999999999998,0.5912,-9.8125,-0.0042,-0.0019,0.0161
