Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
181.45363408521303,0.6090419077382885,0.573343158766159,-15.019555,-1.305828,1.689213,0.002961,0.05356415474370597,0.0002967059728391508,2.3161219050994806
182.45614035087718,0.6090422231192842,0.5733429519446427,-15.012628,-1.317409,1.695787,-0.018048,0.0526042236551091,0.0010821041362365502,2.314655566728417
183.45864661654133,0.6090425400710764,0.57334274355233,-14.985196,-1.315363,1.716502,-0.035454,0.04612905213021013,0.00024434609527923534,2.3125087942951716
184.4611528822055,0.6090428624333892,0.5733425362072149,-14.953951,-1.308964,1.73358,-0.022804,0.03876376268679405,-0.00441568300754569,2.3124214405661094
185.46365914786966,0.6090431863664985,0.5733423299092972,-14.947448,-1.301763,1.731387,0.009107,0.038170350741115994,-0.00753982236861539,2.313852889805425
186.46616541353382,0.6090435097760089,0.5733421255312419,-14.974139,-1.295282,1.711013,0.03893,0.040893064374227135,-0.007312929565856274,2.3146033639304897
187.468671679198,0.6090438269023338,0.573341921851318,-15.020497,-1.293059,1.686081,0.045133,0.04167846253762459,-0.003595378259108273,2.3138875171377844
188.47117794486215,0.6090441396653359,0.5733417178223287,-15.057051,-1.296412,1.672733,0.019695,0.05253441048502932,0.0020769418098733894,2.3131373048121073
189.4736842105263,0.6090444492867452,0.5733415134442732,-15.056636,-1.305624,1.682652,-0.021619,0.05204571829447091,0.0050963614158234805,2.311880563030916
190.47619047619045,0.6090447643186752,0.5733413078444873,-15.018828,-1.312732,1.710359,-0.048891,0.04797910113732412,0.0031590459461097176,2.310868289518052
191.47869674185463,0.6090450863319221,0.5733410994521746,-14.970983,-1.310435,1.736119,-0.040039,0.035639623325724214,-0.0009948376736366171,2.310432061924809
192.4812030075188,0.609045413232091,0.5733408928051912,-14.95016,-1.300501,1.739692,0.000641,0.032567843842214186,-0.00568977336150156,2.310728471191675
193.48370927318294,0.6090457394341282,0.573340687903537,-14.976305,-1.291109,1.715802,0.045606,0.035238197597765517,-0.006440264939858942,2.3114965207823075
194.48621553884712,0.6090460576076508,0.573340484572679,-15.029715,-1.290056,1.682899,0.051663,0.0424464074085021,-0.0022514747350725894,2.3122296986944852
195.48872180451127,0.609046367752659,0.5733402821144858,-15.06613,-1.294917,1.66966,0.014931,0.051138147083433866,0.004380776422505894,2.312020363904001
196.49122807017542,0.6090466775486012,0.5733400780854964,-15.055339,-1.300509,1.683547,-0.031895,0.055833082771298594,0.007260569688296581,2.3108509758518725
197.49373433583958,0.60904699310413,0.5733398726602434,-15.011816,-1.301269,1.712411,-0.047486,0.04761258199440531,0.004799655442984552,2.3101527045247345
198.49624060150376,0.6090473135465806,0.5733396667113917,-14.970205,-1.295968,1.729341,-0.030421,0.03467969223712734,-0.00031415926535882654,2.318111283740781
199.4987468671679,0.6090476352107619,0.5733394600644082,-14.956695,-1.327959,1.687335,-0.000189,0.03789109806079689,-0.00274016692563106,2.366404788489559
200.50125313283206,0.6090479437849736,0.5733392438181139,-14.972423,-1.428453,1.580572,0.025605,0.06124360345248101,-0.0029845130209102955,2.4534094517014773
201.50375939849624,0.609048229844438,0.5733390141327843,-15.002224,-1.560175,1.413717,0.028102,0.07159340591680742,-0.0033684854563489353,2.563434763401104
202.5062656641604,0.6090484804737185,0.5733387647252343,-15.028152,-1.684643,1.19721,0.021989,0.083409284952809,-0.004729842272904516,2.686864552821898
203.50877192982455,0.6090486848517739,0.573338494548266,-15.042037,-1.794046,0.953032,0.008657,0.08330456519768935,-0.006143558967020013,2.8170835508599024
204.5112781954887,0.6090488398370115,0.5733382091869332,-15.044685,-1.880377,0.693836,0.000515,0.08038986534685881,-0.005864306286700982,2.950828026720473
205.51378446115288,0.6090489438586348,0.5733379102120324,-15.041915,-1.940181,0.420451,-0.000838,0.07995353303386023,-0.006108652381979995,3.0858817264128415
206.51629072681703,0.6090489946477162,0.5733376039067487,-15.048045,-1.967026,0.139409,0.014757,0.08021533242165937,-0.005235987755982885,-3.065653412742105
207.51879699248119,0.6090489929023869,0.573337295158004,-15.069441,-1.959354,-0.149125,0.027915,0.08349655141540872,-0.0019024088846737452,-2.94014662915156
208.52130325814534,0.6090489347829228,0.5733369900744508,-15.104057,-1.9197,-0.43843,0.037682,0.08606218541584039,0.002583087292951758,-2.823646111020449
209.52380952380952,0.6090488225582519,0.5733366923212805,-15.131996,-1.859296,-0.706291,0.0147,0.08922123136195013,0.007976154681614167,-2.7198688511501583
210.52631578947367,0.609048663558757,0.5733364050400855,-15.128287,-1.791282,-0.919826,-0.020024,0.08468337530676487,0.010192722831646961,-2.629792216468514
211.52882205513782,0.6090484672092161,0.5733361280563333,-15.096811,-1.729145,-1.080831,-0.036459,0.07789404451650694,0.009581857593448984,-2.5504846123375238
212.531328320802,0.6090482439816048,0.5733358591010954,-15.065516,-1.662411,-1.235239,-0.020478,0.07531095722355532,0.007784168463894847,-2.4785595589562526
213.53383458646616,0.6090479952721864,0.5733356009668992,-15.056336,-1.59251,-1.395116,-0.001467,0.0811403569252164,0.008813912722571482,-2.4177172416053896
214.5363408521303,0.6090477179393683,0.5733353555736063,-15.060197,-1.523199,-1.547544,1e-05,0.07831292353698557,0.01265363707695899,-2.3708030007512924
215.53884711779446,0.6090474159974077,0.5733351220485523,-15.044703,-1.436288,-1.626223,-0.034766,0.06250024051391695,0.016842427281745342,-2.3383571728770853
216.54135338345864,0.6090471006164119,0.5733349016134678,-14.990653,-1.377058,-1.65078,-0.065873,0.059986966391045095,0.013962634015954656,-2.319944071441593
217.5438596491228,0.6090467859335478,0.5733346897304967,-14.933022,-1.350108,-1.654842,-0.039752,0.05496041814530143,0.00462512251778513,-2.3113220925768636
218.54636591478695,0.6090464735196117,0.5733344806400522,-14.918817,-1.342863,-1.678152,0.008827,0.057246799465414014,-0.0016231562043547143,-2.3088261670267562
219.54887218045113,0.60904615778955,0.5733342720732066,-14.936524,-1.331993,-1.711922,0.015328,0.05251695719250937,0.0009773843811169414,-2.3097161976788105
220.55137844611528,0.609045835950836,0.5733340645535586,-14.93589,-1.324832,-1.711693,-0.016175,0.03855432317655474,0.0029845130209102955,-2.3171690677440915
221.55388471177943,0.6090455165555828,0.5733338556376472,-14.914227,-1.338179,-1.676118,-0.019277,0.03804817769347639,-0.0016755160819144077,-2.3295783238191867
222.55639097744358,0.6090452043161796,0.5733336451509394,-14.90925,-1.356113,-1.647735,0.010686,0.03595378259108321,-0.006527531402458653,-2.339770767398153
223.55889724310777,0.6090448980108959,0.5733334329189023,-14.93484,-1.357434,-1.64761,0.034914,0.035622170033204274,-0.0065624379874986705,-2.345495499704572
224.56140350877192,0.6090445913565462,0.5733332196396677,-14.966099,-1.351243,-1.654298,0.018174,0.033039082740252655,-0.0020420352248333717,-2.3502255514169867
225.56390977443607,0.6090442852257956,0.5733330077566965,-14.961221,-1.351388,-1.625974,-0.025952,0.026808257310632907,0.0012217304763961767,-2.3555838343936575
226.56641604010025,0.6090439860763617,0.5733327944774619,-14.928493,-1.359309,-1.578989,-0.027535,0.03033382239966144,-0.0031241393610697,-2.358253908896528
227.5689223057644,0.6090436940827778,0.573332582070892,-14.926233,-1.357915,-1.566451,0.025353,0.04000294645571004,-0.0090233522328107,-2.3521105244624336
228.57142857142856,0.6090434027873256,0.5733323701879207,-14.971049,-1.336043,-1.604423,0.051147,0.03457497248200767,-0.0062831853071794175,-2.3408181918421525
229.5739348370927,0.6090431055577541,0.5733321614465422,-15.006826,-1.298784,-1.62736,0.010538,0.03516838442768575,0.0027052603405912645,-2.329805234075238
230.5764411027569,0.6090428034412605,0.5733319586392832,-14.99145,-1.264822,-1.608443,-0.033436,0.03677408733952052,0.004241150082346268,-2.321130773159901
231.57894736842104,0.6090425041172939,0.5733317619406765,-14.961364,-1.24515,-1.58601,-0.016463,0.04260348704118158,-0.002583087292951536,-2.311060293189064
232.5814536340852,0.6090422084585185,0.5733315676855307,-14.968207,-1.235044,-1.597684,0.025947,0.03591887600604331,-0.006143558967020013,-2.2975165207402957
233.58395989974937,0.6090419114034799,0.5733313750011813,-15.001906,-1.210246,-1.62863,0.029318,0.027611108766550298,-0.0014311699866353944,-2.282384708111722
234.58646616541353,0.6090416084143218,0.573331186680155,-15.014452,-1.169051,-1.640896,-0.008982,0.03335324200561165,0.005323254218582818,-2.2686313565263743
235.58897243107768,0.6090413035053014,0.5733310041187153,-14.991672,-1.134546,-1.622262,-0.030673,0.041852995462824026,0.00549778714378224,-2.2579147905730346
236.59147869674183,0.6090410022614725,0.5733308278404607,-14.96994,-1.115108,-1.609638,-0.005645,0.04504694799397365,-0.0009250245035570259,-2.2471987656717616
237.593984962406,0.6090407032865716,0.5733306562745953,-14.982266,-1.08892,-1.633188,0.022944,0.038693949516714295,-0.0020594885173532695,-2.232503180636433
238.59649122807016,0.6090403989011501,0.5733304878503225,-15.002866,-1.050378,-1.662973,0.011494,0.03745476574779831,0.002286381320112607,-2.2186102550708022
239.59899749373432,0.6090400885816092,0.5733303237893729,-14.998173,-1.019021,-1.669274,-0.021551,0.03146828641345776,0.00460766922526501,-2.2091331346857657
240.6015037593985,0.609039776342206,0.5733301656625426,-14.963184,-1.00218,-1.646655,-0.043593,0.039531707557671575,0.0027925268031909756,-2.2020294177373456
241.60401002506265,0.6090394712586525,0.5733300101537062,-14.927787,-0.993454,-1.618178,-0.016699,0.037646751965517686,-0.004729842272904516,-2.1944721769827953
242.6065162907268,0.6090391707129554,0.5733298556920674,-14.94274,-0.971301,-1.630085,0.042619,0.033143802495372326,-0.00961676417848878,-2.1824993928470398
243.60902255639095,0.6090388668511327,0.5733297064664163,-14.998722,-0.928566,-1.672261,0.051733,0.031066860685499062,-0.0034382986264287485,-2.1702645649773893
244.61152882205513,0.6090385563570587,0.5733295635239507,-15.025912,-0.888021,-1.683724,-0.005225,0.03134611336581816,0.005567600313862053,-2.163108645231042
245.6140350877193,0.6090382435940569,0.5733294259920056,-14.993629,-0.87599,-1.651972,-0.049669,0.029461157773664284,0.005410520681182529,-2.16092726291873
246.61654135338344,0.6090379378123719,0.573329289681791,-14.94536,-0.883647,-1.620007,-0.033785,0.032183871406775436,-0.0027750735106708557,-2.1580995153712332
247.6190476190476,0.6090376379648064,0.5733291530225106,-14.935533,-0.873376,-1.621325,0.018486,0.03419100004656891,-0.009459684545809255,-2.1497046911086515
248.62155388471177,0.609037337768175,0.5733290172358947,-14.973231,-0.841415,-1.650274,0.047814,0.03185225884889651,-0.00783652834145454,-2.13911036801612
249.62406015037593,0.6090370309392925,0.573328885987135,-15.009762,-0.80584,-1.666383,0.016103,0.027890361446869384,0.0004886921905584707,-2.1316402017379517
250.62656641604008,0.6090367204452186,0.5733287604979619,-15.002197,-0.785012,-1.643649,-0.025457,0.02724458962363148,0.003944444109507339,-2.1278356108614074
251.62907268170426,0.6090364148380666,0.5733286390230459,-14.973786,-0.77692,-1.615572,-0.019348,0.03073524812762014,-0.0008552113334772127,-2.12383873706117
252.6315789473684,0.6090361156886327,0.5733285184207946,-14.967813,-0.77131,-1.615386,0.007156,0.026755897433073075,-0.004886921905584041,-2.118271136747308
253.63408521303256,0.6090358182845282,0.573328398167609,-14.978498,-0.758303,-1.62507,0.008316,0.024766222085799542,-0.003211405823669411,-2.1110281425245794
254.63659147869672,0.6090355168661664,0.5733282793106871,-14.980733,-0.733932,-1.626093,-0.004077,0.030333822399661446,-0.0006457718232377729,-2.102895117649796
255.6390977443609,0.6090352147496728,0.5733281651661539,-14.975154,-0.711881,-1.6201,-0.005767,0.02925171826342496,-0.0018500490071138298,-2.0964196319656314
256.64160401002505,0.6090349138549098,0.5733280545122794,-14.97091,-0.692326,-1.613247,-0.00156,0.02384119758224254,-0.0039968039870670324,-2.0893856932807067
257.64411027568923,0.6090346152290748,0.5733279478726621,-14.970787,-0.671774,-1.610316,0.003196,0.023631758072003226,-0.005585053606381729,-2.0824396319236196
258.64661654135335,0.6090343174759044,0.573327843152907,-14.977289,-0.655208,-1.611554,0.00876,0.024242623310201234,-0.006161012259539911,-2.0758600373495737
259.64912280701753,0.6090340188500694,0.5733277405275469,-14.984248,-0.644866,-1.606243,0.003174,0.02151990967709009,-0.003682644721707984,-2.069663926518776
260.6516290726817,0.609033721271432,0.5733276401711149,-14.98076,-0.630823,-1.592337,-0.006911,0.02349213173184368,-0.002391101075232216,-2.0629266589001056
261.65413533834584,0.6090334273579859,0.5733275427817427,-14.973366,-0.605194,-1.583736,-0.003267,0.026912977065752564,-0.003403392041388953,-2.0542873663691963
262.65664160401,0.6090331348408032,0.5733274492320947,-14.976518,-0.579854,-1.590242,0.011358,0.027506389011430633,-0.0048171087355042275,-2.04627656690193
263.65914786967414,0.6090328398801597,0.5733273589985725,-14.991416,-0.567701,-1.600661,0.014718,0.021205750411731106,-0.003298672286269122,-2.040638664725798
264.6616541353383,0.6090325436977856,0.5733272710339781,-14.995349,-0.560499,-1.59366,-0.008637,0.01689478715930511,0.0001396263401596265,-2.0354726646728194
265.6641604010025,0.6090322494352738,0.5733271855128448,-14.978328,-0.544016,-1.569806,-0.02028,0.021397736629450482,-0.0005410520681181641,-2.0291375383671006
266.66666666666663,0.6090319586634204,0.573327101038909,-14.964067,-0.527486,-1.556833,-0.003155,0.02598795256219557,-0.0052883476335428,-2.022190953411238
267.6691729323308,0.6090316703350279,0.5733270188339012,-14.970796,-0.517635,-1.561335,0.014534,0.021938788697568722,-0.006981317007977328,-2.0152443510020825
268.671679197995,0.6090313816575696,0.5733269387232885,-14.9825,-0.501435,-1.565215,0.007426,0.01869247628885927,-0.004834562028024125,-2.0072159935225415
269.6741854636591,0.6090310931546443,0.5733268617542685,-14.982265,-0.479107,-1.553966,-0.004094,0.023125612588924867,-0.003036872898469989,-1.9991000030612573
270.6766917293233,0.6090308051753177,0.5733267874032424,-14.982471,-0.460044,-1.546958,0.007325,0.02726204291615143,-0.00441568300754569,-1.991176312976958
271.6791979949875,0.6090305171959912,0.5733267161938088,-14.994934,-0.45129,-1.55123,0.014136,0.02052507200345331,-0.0035255650890284596,-1.9845439745529172
272.6817042606516,0.6090302309619938,0.5733266456825072,-15.000279,-0.440704,-1.547739,-0.004224,0.018744836166419105,0.0001396263401596265,-1.9770916455397043
273.6842105263158,0.6090299445534636,0.5733265776146663,-14.986831,-0.423195,-1.530528,-0.017707,0.025289820861397833,0.0005759586531581817,-1.9689929687446004
274.68671679197996,0.6090296605883943,0.5733265125138852,-14.97165,-0.403911,-1.516917,-0.007874,0.02724458962363148,-0.0027227136331111623,-1.9610170758623735
275.6892230576441,0.6090293806375823,0.5733264502056309,-14.975818,-0.38754,-1.514207,0.016285,0.02494075501099897,-0.005148721293383174,-1.9535298577174134
276.69172932330827,0.6090291010358361,0.5733263898172388,-15.000963,-0.375122,-1.522053,0.030366,0.021694442602289518,-0.0038048177693474905,-1.9459374485784349
277.6942355889724,0.6090288174198327,0.5733263318723076,-15.026108,-0.357611,-1.530075,0.015728,0.017662732030182614,0.0012042771838760569,-1.9377343836407699
278.69674185463657,0.6090285339783621,0.5733262767199033,-15.022947,-0.338184,-1.517056,-0.020042,0.020420352248333655,0.005672320068981662,-1.930665817623485
279.69924812030075,0.6090282545511488,0.5733262243600258,-14.991201,-0.327217,-1.48513,-0.032358,0.02588323280707591,0.0037873644768278147,-1.925063328177876
280.7017543859649,0.6090279815816538,0.5733261732218786,-14.971409,-0.32192,-1.472519,0.000496,0.027052603405912107,-0.0028099800957108734,-1.9186227490787513
281.70426065162906,0.6090277091357577,0.5733261238290608,-14.989767,-0.30992,-1.493845,0.031831,0.0244695161129605,-0.004153883619746335,-1.910297703079664
282.70676691729324,0.6090274321520054,0.5733260763561051,-15.018443,-0.287297,-1.511716,0.021505,0.01956514091485644,0.0009948376736368392,-1.9017284506116365
283.70927318295736,0.6090271509794628,0.5733260313266104,-15.022629,-0.270401,-1.504106,-0.008412,0.021886428820008897,0.005567600313862053,-1.8957067679862833
284.71177944862154,0.6090268698069203,0.573325990311373,-15.002896,-0.267255,-1.488864,-0.023064,0.022968532956245374,0.004398229715025792,-1.8907154753914297
285.7142857142857,0.609026593172234,0.573325948423471,-14.981443,-0.265409,-1.483683,-0.013608,0.02652900463031381,0.00040142572795875964,-1.884694072018757
286.71679197994985,0.6090263181083437,0.5733259074082335,-14.978251,-0.251515,-1.494403,0.008058,0.025656340004316644,-0.0025481807079117402,-1.876734951750642
287.719298245614,0.6090260397283281,0.5733258688364571,-14.992373,-0.231765,-1.507285,0.017345,0.0216071761396898,-0.0010471975511965326,-1.8697012748651054
288.72180451127815,0.6090257587303185,0.5733258327081415,-15.003371,-0.219889,-1.504075,0.006526,0.021327923459370707,0.002129301687433083,-1.8640817335527036
289.72431077694233,0.609025477732309,0.5733257983251553,-15.004755,-0.219769,-1.496425,0.000467,0.02403318379996192,0.0023561944901924203,-1.8592994964956546
290.7268170426065,0.6090251983050956,0.5733257646403007,-15.003139,-0.216488,-1.499808,-0.00153,0.022933626371205496,0.0015358897417550033,-1.852160890415488
291.72932330827064,0.6090249194014812,0.5733257311299791,-14.995323,-0.200736,-1.503732,-0.011671,0.025446900494077326,0.001658062789394732,-1.84374850814063
292.7318295739348,0.6090246410214655,0.5733256993649867,-14.981395,-0.186069,-1.503272,-0.010576,0.025377087323997547,0.0005934119456780795,-1.8360690070719772
293.734335839599,0.6090243614197194,0.5733256702179882,-14.974507,-0.181833,-1.505812,-0.000479,0.02384119758224254,-0.0009599310885968215,-1.8287911237175012
294.7368421052631,0.6090240811198415,0.5733256419436543,-14.976499,-0.178159,-1.504597,0.005868,0.020699604928652745,-0.0009773843811167193,-1.821129215567709
295.7393483709273,0.6090238022162271,0.5733256152401167,-14.983708,-0.161015,-1.501078,0.011513,0.02455678257556022,-0.0014311699866353944,-1.8116164031994688
296.7418546365915,0.6090235222654149,0.5733255920272378,-14.99829,-0.137599,-1.50783,0.017227,0.0279776279094691,-0.0013613568165555812,-1.8018431353469533
297.7443609022556,0.6090232410928725,0.573325570385155,-15.006846,-0.125645,-1.515147,-0.001635,0.02256710722828668,0.00146607657167519,-1.7939367414755423
298.7468671679198,0.6090229588731324,0.5733255508374674,-14.99003,-0.120283,-1.507705,-0.02473,0.024207716725161352,0.0027227136331111623,-1.7859254184095
299.74937343358397,0.609022677526057,0.5733255319879115,-14.965237,-0.113278,-1.5036,-0.015156,0.02715732316103177,-0.0013089969389956657,-1.7773734796076532
300.7518796992481,0.609022397575245,0.5733255147091518,-14.960248,-0.096535,-1.513918,0.007412,0.025953045977155684,-0.004590215932745112,-1.7674255042970133
301.7543859649123,0.6090221158791038,0.5733254998738532,-14.970488,-0.078404,-1.518859,0.011795,0.022654373690886402,-0.003403392041388953,-1.7576687472592216
302.7568922305764,0.6090218338338966,0.5733254887037459,-14.97616,-0.066775,-1.509207,0.002352,0.02473131550075965,-0.0014311699866353944,-1.7493783285924942
303.7593984962406,0.6090215526613542,0.573325479278968,-14.976945,-0.052753,-1.502492,0.004699,0.027960174616949156,-0.0019896753472734563,-1.7404247720764705
304.76190476190476,0.6090212735832068,0.5733254721231181,-14.987248,-0.035362,-1.510222,0.01654,0.029845130209103038,-0.0030543261909901087,-1.7314712330137392
305.7644110275689,0.6090209915379996,0.5733254675852621,-15.00188,-0.019593,-1.521881,0.010776,0.024696408915719767,-0.0013089969389956657,-1.7240010667355712
306.76691729323306,0.6090207079219961,0.5733254654908669,-14.999354,-0.009982,-1.517982,-0.013171,0.021816615649929122,0.0015882496193149187,-1.7174214547082332
307.76942355889724,0.609020425702256,0.5733254649672681,-14.977769,-0.004544,-1.502117,-0.018911,0.02823942729726825,-3.49065850397956e-05,-1.7108066917497586
308.77192982456137,0.609020145925977,0.5733254647927352,-14.968408,0.005614,-1.504536,0.006933,0.028693212902786775,-0.004485496177625281,-1.7030398544053373
309.77443609022555,0.609019865800632,0.5733254668871304,-14.982142,0.0258,-1.521096,0.016926,0.02466150233067988,-0.003752457891787797,-1.6946801810738903
310.77694235588973,0.6090195821846286,0.5733254721231181,-14.990502,0.04322,-1.51938,0.000121,0.021781709064889233,-8.726646259971105e-05,-1.6880297435855047
311.77944862155385,0.6090192997903557,0.5733254796280339,-14.985023,0.049415,-1.503851,-0.003928,0.021729349187329404,-0.0007853981633973994,-1.6827066115399707
312.78195488721803,0.6090190187923461,0.5733254885292132,-14.988314,0.053405,-1.504076,0.013597,0.02350958502436362,-0.003211405823669411,-1.6770692329626142
313.7844611528822,0.6090187386670012,0.573325498128524,-15.003877,0.067635,-1.516155,0.016366,0.02181661564992912,-0.0017627825445141188,-1.669599607736513
314.78696741854634,0.609018456447261,0.5733255098222299,-15.009744,0.083582,-1.516659,-0.004454,0.022130774915288094,0.0020420352248333717,-1.6628974910489778
315.7894736842105,0.6090181745765868,0.5733255239593968,-14.992584,0.092787,-1.499768,-0.022601,0.024748768793279596,0.0023212879051526247,-1.6573996689986104
316.79197994987464,0.6090178974183016,0.5733255387946955,-14.974202,0.094963,-1.490856,-0.007069,0.026022859147235455,-0.0023212879051524027,-1.6520935888198667
317.7944862155388,0.6090176202600164,0.5733255545026589,-14.98043,0.101855,-1.502336,0.019546,0.02438224965036078,-0.005131268000863276,-1.6457930723932155
318.796992481203,0.6090173406582703,0.5733255721304843,-15.005327,0.12098,-1.517566,0.026472,0.02267182698340634,-0.0024260076602720115,-1.638480038107604
319.79949874686713,0.609017056518668,0.5733255925508365,-15.023818,0.135842,-1.518343,0.00858,0.01928588823453734,0.0027052603405912645,-1.6325635464762682
320.8020050125313,0.6090167732517304,0.5733256148910508,-15.017469,0.14031,-1.502265,-0.016482,0.02129301687433082,0.004642575810305027,-1.6273277856130877
321.8045112781955,0.6090164938245173,0.5733256389765946,-14.996727,0.143483,-1.48811,-0.017148,0.025865779514555962,0.0012566370614359723,-1.6217601678459337
322.8070175438596,0.6090162182370283,0.5733256621894737,-14.988646,0.148292,-1.492756,0.002292,0.024940755010998975,-0.0028099800957108734,-1.6151102539563251
323.8095238095238,0.6090159417768748,0.5733256855768856,-14.995121,0.158867,-1.50272,0.008564,0.02216568150032799,-0.002181661564992776,-1.6075010722032357
324.812030075188,0.6090156621751287,0.5733257112332256,-14.998347,0.174167,-1.500104,0.000895,0.022741640153486113,0.0003316125578789464,-1.5992452808688669
325.8145363408521,0.6090153825733825,0.5733257402056913,-14.999577,0.190394,-1.497528,0.006607,0.024155356847601523,1.74532925198978e-05,-1.5910070650000654
326.8170426065163,0.6090151031461692,0.5733257717961507,-15.007377,0.205574,-1.506122,0.007681,0.020490165418413423,-0.00027925268031903094,-1.5834671204584025
327.8195488721804,0.6090148228462914,0.5733258054810052,-15.001662,0.216514,-1.498966,-0.019432,0.01989675347273535,0.002094395102393287,-1.5762595389661966
328.8220551378446,0.6090145455134732,0.5733258407366562,-14.972239,0.224065,-1.475834,-0.029744,0.026755897433073078,-6.981317007981325e-05,-1.5691036192198498
329.82456140350877,0.609014270973182,0.5733258772140375,-14.954742,0.228593,-1.473439,-0.000395,0.0294262511886244,-0.006021385919380284,-1.5624537053302414
330.8270676691729,0.609013997480088,0.5733259136914188,-14.968463,0.238826,-1.488704,0.023639,0.022183134792847923,-0.0070162235930171235,-1.554948388120937
331.8295739348371,0.6090137194491383,0.5733259527867941,-14.994272,0.260847,-1.499167,0.023575,0.019390607989657003,-0.0031241393610697,-1.5463964493190911
332.83208020050125,0.6090134391492604,0.5733259955473607,-15.007955,0.281466,-1.498677,0.004168,0.021537362969610025,0.000733038285837706,-1.5387350647680738
333.8345864661654,0.6090131595475141,0.5733260407513884,-14.993689,0.290741,-1.482154,-0.027397,0.019128808601857856,0.002478367537831927,-1.5323818219447196
334.83709273182956,0.6090128855308217,0.5733260880498112,-14.958989,0.290133,-1.457932,-0.031301,0.026843163895672796,-0.0019896753472734563,-1.5267966461652895
335.83959899749374,0.6090126153538534,0.5733261346501021,-14.943324,0.290104,-1.459371,0.004996,0.03078760800517997,-0.00900589894029058,-1.520216510539176
336.84210526315786,0.6090123439551548,0.5733261807267944,-14.964643,0.3036,-1.483646,0.031866,0.02239257430308725,-0.009128071987930308,-1.5124326213279613
337.84461152882204,0.6090120666223366,0.5733262297705464,-14.989747,0.327255,-1.493336,0.01438,0.01754055898254301,-0.002844886680750669,-1.503287322940314
338.8471177944862,0.6090117877187222,0.5733262830030886,-14.986523,0.34541,-1.474118,-0.014926,0.02000147322785501,0.0007155849933178082,-1.4952062216107775
339.84962406015035,0.609011512480299,0.5733263392026905,-14.966877,0.351043,-1.453716,-0.015619,0.02741912254883092,-0.0025481807079117402,-1.4886260859846634
340.8521303258145,0.6090112430014626,0.5733263961004241,-14.958023,0.356353,-1.453657,0.001305,0.027331856086231197,-0.006684611035138177,-1.481592688351807
341.85463659147865,0.6090109742207578,0.5733264531726906,-14.962423,0.366796,-1.461896,0.007522,0.023177972466484693,-0.0076619954162551185,-1.4740181164777841
342.85714285714283,0.6090107026475262,0.5733265123393524,-14.965701,0.383017,-1.463827,0.000824,0.021642082724729686,-0.006405358354819146,-1.4659194396826793
343.859649122807,0.6090104302016299,0.5733265730768102,-14.960368,0.398233,-1.457262,-0.007209,0.02323033234404452,-0.006440264939858942,-1.4584498144565798
344.86215538847114,0.6090101591519971,0.5733266367813279,-14.951184,0.409605,-1.44627,-0.006887,0.024242623310201238,-0.008063421144213656,-1.4516427685744135
345.8646616541353,0.6090098901967594,0.5733267024057078,-14.949724,0.420096,-1.43981,0.009451,0.025900686099595845,-0.011152653920243782,-1.445254915871992
346.8671679197995,0.6090096212415216,0.5733267694263511,-14.967608,0.429578,-1.449115,0.025712,0.02199114857512855,-0.011780972450961658,-1.4392856978439534
347.8696741854636,0.6090093514136192,0.5733268378432578,-14.985818,0.433167,-1.455756,0.007865,0.018762289458939044,-0.007522369076095492,-1.4328802696759646
348.8721804511278,0.6090090814111839,0.5733269071328291,-14.977863,0.443075,-1.439618,-0.017589,0.021607176139689804,-0.004886921905584041,-1.4250617531323901
349.874686716792,0.6090088143758083,0.5733269778186638,-14.960362,0.462502,-1.423428,-0.010134,0.028117254249628645,-0.008237954069413078,-1.4176086387210136
350.8771929824561,0.6090085497838938,0.5733270521696899,-14.962897,0.477263,-1.424588,0.015204,0.025167647813758232,-0.011431906600562813,-1.4116745890774036
351.8796992481203,0.6090082846683805,0.573327128964177,-14.9838,0.47849,-1.430086,0.023812,0.018587756533739612,-0.010035643198967437,-1.406420694243296
352.88220551378447,0.6090080183311367,0.5733272055841312,-15.002748,0.476436,-1.429407,0.013717,0.021223203704251042,-0.006632251157578484,-1.3999114015315197
353.8847117794486,0.6090077518193597,0.5733272809823549,-15.008589,0.48782,-1.423899,0.001968,0.02385865087476248,-0.004485496177625281,-1.3910100478134233
354.8872180451128,0.6090074872274452,0.5733273591731054,-15.005397,0.509531,-1.418807,-0.002989,0.027087509990952,-0.004345869837465877,-1.3819867304871978
355.8897243107769,0.6090072233336623,0.5733274401563826,-15.000713,0.526046,-1.417003,-0.002415,0.02209586833024821,-0.0048171087355042275,-1.3740973710292856
356.8922305764411,0.6090069592653464,0.5733275249793843,-14.995294,0.533933,-1.41106,-0.004641,0.019652407377456153,-0.0049916416607036496,-1.367360644462682
357.89473684210526,0.6090066971168928,0.573327609627853,-14.990149,0.535364,-1.400705,-0.000838,0.021973695282608605,-0.005951572749300693,-1.3610249945581885
358.8972431077694,0.609006437586433,0.5733276942763218,-14.993022,0.538209,-1.395864,0.0098,0.022916173078685542,-0.007278022980816257,-1.3534855736153004
359.89974937343356,0.6090061759615782,0.573327779971988,-15.008114,0.553057,-1.400087,0.019224,0.022741640153486117,-0.006841690667817701,-1.3444271053579393
